#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-7.200	8.678e+02	1.327e+03	1.075e+03	5.592e+02	5.938e+02	5.781e+02	5.680e+02	5.055e+02	4.300e+02	4.738e+02	4.334e+02	4.442e+02	3.872e+02	3.838e+02	3.644e+02	3.673e+02	3.217e+02	3.247e+02	4.112e+02	5.147e+02	6.404e+02	6.545e+02	6.586e+02	9.595e+02	1.133e+03	1.424e+03	nan	nan	nan	nan	1.160e+03	1.004e+03	1.255e+03	nan	nan	7.116e+02	1.004e+03	4.880e+02	7.941e+02	6.519e+02	1.463e+02	6.326e+02	5.065e+02	4.034e+02	6.034e+02	2.521e+02	2.064e+02	7.040e+02	6.683e+02	nan	
0.000	1.375e+03	5.224e+02	nan	7.778e+02	7.342e+02	6.936e+02	6.999e+02	6.951e+02	4.250e+02	4.875e+02	4.943e+02	4.016e+02	4.608e+02	3.365e+02	3.920e+02	3.965e+02	4.031e+02	3.731e+02	3.278e+02	3.736e+02	5.391e+02	7.159e+02	7.906e+02	1.113e+03	nan	nan	1.499e+03	nan	nan	1.048e+03	nan	1.334e+03	1.164e+03	nan	nan	nan	nan	nan	nan	9.641e+02	6.591e+02	5.673e+02	3.637e+02	2.977e+02	7.838e+02	7.194e+02	7.160e+02	8.496e+02	nan	nan	
7.200	1.182e+03	nan	6.903e+02	1.235e+03	1.272e+03	1.068e+03	7.315e+02	7.919e+02	9.462e+02	9.124e+02	1.167e+03	9.981e+02	3.944e+02	9.549e+02	5.772e+02	4.320e+02	4.206e+02	3.209e+02	3.455e+02	6.094e+02	2.700e+02	6.096e+02	1.120e+03	nan	nan	nan	nan	nan	nan	6.913e+02	1.419e+03	1.173e+03	1.011e+03	nan	nan	nan	nan	nan	nan	nan	5.104e+02	9.520e+02	nan	7.595e+02	1.677e+02	3.846e+02	1.191e+03	1.080e+03	nan	7.179e+02	
14.400	nan	nan	8.256e+02	7.762e+02	7.954e+02	9.608e+02	6.593e+02	1.267e+03	1.006e+03	1.203e+03	nan	1.466e+03	1.413e+03	9.528e+02	7.205e+02	5.993e+02	4.508e+02	5.489e+02	5.035e+02	3.967e+02	9.482e+02	4.665e+02	4.974e+02	nan	1.160e+03	nan	nan	nan	nan	nan	7.216e+02	nan	1.393e+03	1.268e+03	nan	nan	nan	nan	1.425e+03	8.853e+02	1.230e+03	1.193e+03	nan	3.788e+02	nan	1.439e+03	8.044e+02	nan	nan	1.401e+03	
21.600	nan	1.315e+03	nan	nan	nan	9.720e+02	1.051e+03	1.162e+03	nan	nan	1.294e+03	nan	1.020e+02	1.504e+03	1.133e+03	1.355e+03	5.696e+02	7.135e+02	6.043e+02	5.131e+02	2.957e+02	9.310e+02	6.347e+02	nan	nan	nan	nan	nan	nan	1.437e+03	nan	nan	1.312e+03	1.483e+03	nan	nan	nan	7.100e+02	nan	1.370e+03	8.124e+02	1.084e+03	6.600e+02	9.595e+02	4.825e+02	1.171e+03	nan	nan	nan	nan	
28.800	nan	nan	nan	nan	1.010e+03	1.007e+03	7.180e+02	5.629e+02	7.491e+02	4.476e+02	6.987e+02	8.016e+02	5.261e+02	5.832e+02	8.322e+02	7.897e+02	5.862e+02	7.659e+02	6.032e+02	4.846e+02	6.433e+02	1.027e+03	3.514e+02	8.486e+02	nan	nan	nan	1.218e+03	nan	9.765e+02	nan	1.429e+03	nan	nan	1.350e+03	nan	nan	nan	nan	2.500e+02	3.471e+02	7.121e+02	9.561e+02	6.325e+02	nan	1.248e+03	1.313e+03	8.637e+02	nan	nan	
36.000	nan	nan	8.428e+02	7.562e+02	7.108e+02	7.091e+02	6.175e+02	8.182e+02	7.590e+02	7.217e+02	6.811e+02	6.639e+02	6.397e+02	6.694e+02	6.737e+02	6.782e+02	6.267e+02	6.073e+02	5.973e+02	8.839e+02	1.040e+03	5.566e+02	1.064e+03	nan	1.460e+03	nan	nan	nan	5.559e+02	nan	nan	1.327e+03	nan	1.300e+03	6.387e+02	nan	7.744e+02	4.133e+02	1.451e+02	5.596e+02	8.640e+02	5.035e+02	4.656e+02	9.169e+02	1.187e+03	3.072e+02	1.353e+03	nan	1.224e+03	nan	
43.200	1.297e+03	1.230e+03	9.134e+02	7.675e+02	7.684e+02	8.006e+02	7.665e+02	6.959e+02	6.881e+02	7.057e+02	6.372e+02	6.199e+02	5.528e+02	5.097e+02	5.936e+02	4.947e+02	5.299e+02	5.355e+02	6.309e+02	5.857e+02	8.383e+02	7.503e+02	5.985e+02	nan	nan	nan	nan	nan	nan	9.568e+02	nan	1.137e+03	1.224e+03	3.220e+01	5.097e+02	1.005e+03	3.231e+02	3.226e+02	1.885e+02	4.699e+02	4.894e+02	5.946e+02	1.142e+03	6.791e+02	5.602e+02	9.394e+02	3.556e+02	nan	1.163e+03	nan	
50.400	1.407e+03	1.084e+03	9.861e+02	1.032e+03	7.682e+02	7.767e+02	5.462e+02	6.004e+02	6.247e+02	6.045e+02	4.751e+02	4.945e+02	5.463e+02	6.053e+02	5.014e+02	4.273e+02	4.371e+02	4.156e+02	4.148e+02	3.486e+02	5.395e+02	8.318e+02	9.174e+02	nan	4.989e+02	1.218e+03	nan	nan	9.811e+02	1.235e+02	7.496e+02	8.993e+02	5.468e+02	4.249e+02	6.182e+02	6.210e+02	7.800e+02	7.647e+02	8.573e+02	5.871e+02	8.719e+02	7.675e+02	1.759e+02	7.966e+02	7.041e+02	4.675e+02	6.523e+02	8.971e+02	1.009e+03	nan	
57.600	7.798e+02	1.430e+03	8.094e+02	1.480e+03	9.597e+02	1.137e+03	7.674e+02	6.551e+02	5.194e+02	4.412e+02	5.337e+02	6.014e+02	5.067e+02	4.719e+02	3.861e+02	4.122e+02	4.819e+02	5.267e+02	5.202e+02	5.789e+02	4.580e+02	8.172e+02	1.241e+03	6.397e+02	nan	8.289e+02	nan	7.390e+02	nan	7.102e+02	nan	nan	nan	1.236e+03	6.636e+02	5.612e+02	3.803e+02	7.432e+02	3.068e+02	nan	9.407e+02	4.596e+02	nan	7.960e+02	6.247e+02	7.294e+02	5.447e+02	4.822e+02	1.490e+03	8.152e+02	
64.800	1.429e+03	7.932e+02	nan	1.149e+03	4.578e+02	3.796e+02	6.924e+02	6.821e+02	5.003e+02	4.381e+02	5.850e+02	5.918e+02	4.728e+02	4.733e+02	4.290e+02	4.952e+02	4.867e+02	6.355e+02	7.137e+02	7.321e+02	8.358e+02	9.070e+02	1.005e+03	9.696e+02	1.024e+03	8.357e+02	1.078e+03	nan	nan	nan	nan	6.713e+02	5.999e+02	6.299e+02	nan	6.882e+02	1.927e+02	3.185e+02	1.017e+03	5.654e+02	1.444e+03	nan	6.268e+02	4.157e+02	7.086e+02	7.038e+02	1.070e+03	nan	7.780e+02	1.380e+03	
72.000	3.703e+02	1.239e+03	4.622e+02	nan	nan	5.482e+02	7.656e+02	nan	5.455e+02	nan	5.019e+02	nan	1.183e+03	3.738e+02	6.163e+02	5.973e+02	5.307e+02	3.644e+02	5.583e+02	6.352e+02	7.559e+02	8.001e+02	7.370e+02	6.286e+02	6.136e+02	5.584e+02	5.437e+02	5.224e+02	5.272e+02	4.350e+02	3.539e+02	3.495e+02	2.010e+02	1.559e+02	nan	nan	nan	5.458e+02	nan	5.813e+02	nan	nan	5.664e+02	8.295e+02	nan	nan	9.162e+02	nan	nan	6.484e+02	
79.200	8.073e+02	nan	nan	7.585e+02	nan	nan	nan	5.661e+02	nan	nan	nan	nan	nan	6.831e+02	3.548e+02	1.271e+03	2.449e+02	5.634e+02	3.612e+02	2.806e+02	3.912e+02	4.711e+02	4.896e+02	4.698e+02	4.965e+02	5.208e+02	5.402e+02	5.207e+02	4.433e+02	4.421e+02	4.384e+02	2.298e+02	1.966e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.951e+02	nan	1.476e+03	1.204e+03	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.321e+02	nan	nan	nan	5.030e+02	1.421e+02	nan	nan	5.275e+02	5.093e+02	1.360e+03	8.058e+02	5.299e+02	1.114e+03	5.517e+02	3.653e+02	1.342e+03	nan	6.740e+02	nan	nan	nan	nan	nan	6.022e+02	nan	nan	nan	nan	nan	nan	nan	5.243e+02	nan	nan	
