#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-7.200	9.059e+02	9.691e+02	3.943e+02	5.138e+02	6.178e+02	5.562e+02	5.731e+02	5.200e+02	4.370e+02	4.660e+02	4.416e+02	4.938e+02	4.751e+02	4.525e+02	4.559e+02	4.634e+02	3.881e+02	3.250e+02	3.309e+02	3.575e+02	3.454e+02	3.065e+02	3.340e+02	2.541e+02	1.836e+02	2.058e+02	nan	nan	nan	nan	8.091e+02	9.103e+02	1.125e+03	nan	nan	6.796e+02	4.226e+02	4.825e+02	3.364e+02	5.694e+02	5.848e+02	6.248e+02	3.483e+02	4.203e+02	3.499e+02	5.604e+02	1.474e+02	7.506e+02	5.155e+02	nan	
0.000	1.120e+03	3.691e+02	nan	4.163e+02	7.027e+02	6.809e+02	5.725e+02	6.754e+02	4.066e+02	3.478e+02	5.377e+02	3.957e+02	4.778e+02	4.208e+02	4.699e+02	4.495e+02	3.606e+02	3.596e+02	3.610e+02	3.228e+02	2.651e+02	2.819e+02	2.364e+02	1.058e+02	nan	nan	1.322e+01	nan	nan	1.556e+02	nan	1.284e+03	8.509e+02	nan	nan	nan	nan	nan	nan	3.468e+02	5.337e+02	6.146e+02	5.315e+02	3.124e+02	5.474e+02	6.498e+02	7.792e+02	1.813e+01	nan	nan	
7.200	9.974e+02	nan	5.429e+02	9.623e+02	1.128e+03	9.448e+02	4.623e+02	7.643e+02	3.716e+02	1.307e+02	1.594e+02	6.050e+02	5.636e+02	9.222e+02	5.954e+02	5.031e+02	4.523e+02	4.296e+02	4.591e+02	5.873e+02	3.834e+02	2.501e+02	9.042e+01	nan	nan	nan	nan	nan	nan	3.940e+02	1.117e+03	9.717e+02	6.970e+02	nan	nan	nan	nan	nan	nan	nan	4.674e+02	6.601e+02	nan	6.086e+02	1.686e+02	3.901e+02	1.355e+02	6.220e+02	nan	6.054e+02	
14.400	nan	nan	7.268e+02	6.439e+02	6.192e+02	9.709e+02	5.966e+02	7.016e+02	4.092e+02	6.315e+01	nan	5.050e+02	4.550e+01	4.980e+02	7.183e+02	7.011e+02	4.691e+02	7.128e+02	6.817e+02	3.167e+02	7.660e+02	3.933e+02	3.456e+02	nan	2.652e+02	nan	nan	nan	nan	nan	9.140e+01	nan	7.031e+02	2.379e+02	nan	nan	nan	nan	4.388e+02	4.410e+02	4.704e+01	7.721e-03	nan	3.433e+02	nan	1.975e+02	4.667e+02	nan	nan	1.335e+03	
21.600	nan	3.866e+02	nan	nan	nan	6.162e+02	7.657e+02	7.933e+02	nan	nan	1.130e+03	nan	5.223e+02	1.148e+03	1.093e+03	1.332e+03	7.555e+02	6.602e+02	8.106e+02	6.846e+02	4.952e+02	7.063e+02	5.251e+02	nan	nan	nan	nan	nan	nan	7.557e+02	nan	nan	2.417e-01	7.268e+00	nan	nan	nan	3.637e+02	nan	8.970e+01	1.753e+02	3.320e+00	5.385e+01	5.022e+01	1.983e+02	4.327e+01	nan	nan	nan	nan	
28.800	nan	nan	nan	nan	7.116e+02	4.249e+02	4.422e+02	6.417e+02	5.248e+02	4.177e+02	2.417e+02	4.184e+02	6.959e+02	5.205e+02	6.578e+02	8.222e+02	6.584e+02	8.838e+02	7.647e+02	6.954e+02	8.887e+02	8.540e+02	5.608e+02	2.645e+02	nan	nan	nan	9.199e+02	nan	6.767e+02	nan	1.654e+01	nan	nan	9.412e+01	nan	nan	nan	nan	2.194e+02	5.622e+02	2.734e+02	1.383e+02	1.448e+02	nan	7.783e+01	1.081e+03	6.993e+01	nan	nan	
36.000	nan	nan	1.863e+02	3.650e+02	3.250e+02	2.805e+02	2.751e+02	2.191e+02	1.902e+02	2.765e+02	3.095e+02	3.269e+02	3.870e+02	3.654e+02	3.960e+02	4.390e+02	4.948e+02	6.127e+02	6.809e+02	9.388e+02	8.029e+02	5.935e+02	1.055e+03	nan	1.931e+02	nan	nan	nan	3.908e+01	nan	nan	4.942e+02	nan	3.652e+02	1.186e+02	nan	3.728e+02	4.302e+02	5.681e+02	3.173e+02	8.450e+01	4.593e+02	2.649e+02	1.236e+02	5.019e+01	5.735e+02	5.965e+02	nan	1.254e+02	nan	
43.200	2.365e+02	7.529e+01	1.372e+02	3.155e+02	1.559e+02	2.563e+02	2.594e+02	2.538e+02	2.516e+02	2.007e+02	2.352e+02	2.804e+02	2.677e+02	2.333e+02	2.268e+02	2.411e+02	2.422e+02	3.599e+02	3.772e+02	4.614e+02	6.443e+02	4.918e+02	5.186e+02	nan	nan	nan	nan	nan	nan	1.980e+02	nan	1.508e+02	3.682e+02	2.628e+02	3.963e+02	1.599e+02	4.662e+02	2.389e+02	6.382e+02	1.688e+02	2.686e+01	1.406e+02	9.270e+01	4.274e+02	1.359e+01	1.027e+02	4.888e+01	nan	7.094e+01	nan	
50.400	1.156e+03	9.354e+01	1.150e+02	4.829e+01	1.940e+02	3.559e+02	2.655e+02	1.831e+02	2.639e+02	2.678e+02	2.488e+02	2.130e+02	3.072e+02	2.053e+02	1.355e+02	1.639e+02	1.533e+02	2.358e+02	2.367e+02	2.137e+02	2.206e+02	5.281e+02	2.284e+02	nan	3.624e+02	2.066e+02	nan	nan	5.510e+02	9.555e+01	3.260e+02	2.469e+01	9.427e+01	4.983e+02	2.750e+02	4.121e+02	2.715e+02	1.974e+02	1.562e+02	2.993e+02	2.295e+01	5.396e+02	2.428e+02	6.852e+02	1.719e+02	2.485e+02	6.730e+01	5.994e+01	1.737e+02	nan	
57.600	7.631e+01	1.441e+02	1.043e+02	1.143e+02	1.679e+02	5.461e+02	4.621e+02	4.265e+02	4.748e+02	3.583e+02	2.994e+02	2.287e+02	2.103e+02	2.113e+02	2.490e+02	2.574e+02	1.709e+02	1.422e+02	1.974e+02	1.433e+02	1.157e+02	2.343e+02	3.793e+02	1.089e+02	nan	1.673e+02	nan	6.503e+01	nan	3.469e+02	nan	nan	nan	1.154e+03	7.628e-01	3.130e+02	3.940e+02	5.390e+02	2.662e+02	nan	8.258e+02	3.546e+02	nan	5.514e+02	6.005e+02	6.325e+02	4.892e+01	2.986e+00	9.900e+02	7.383e+01	
64.800	1.156e+03	1.337e+02	nan	7.186e+02	1.591e+02	2.213e+02	2.442e+02	6.540e+01	4.120e+02	5.390e+02	2.635e+02	6.373e+02	5.307e+02	2.781e+02	4.262e+02	3.161e+02	2.998e+02	2.412e+02	2.082e+02	2.030e+02	1.893e+02	1.641e+02	1.285e+02	1.478e+02	1.150e+02	9.018e+01	6.752e+02	nan	nan	nan	nan	4.980e+02	1.435e+01	1.946e+01	nan	4.393e+02	2.383e+02	2.402e+02	4.599e+02	6.074e+02	1.337e+03	nan	5.145e+02	4.026e+02	6.283e+02	7.293e+02	9.360e+02	nan	1.948e+02	1.193e+03	
72.000	2.871e+02	1.345e+02	4.327e+02	nan	nan	8.121e+01	3.103e+02	nan	4.212e+02	nan	8.772e+01	nan	3.349e+02	2.726e+02	5.203e+02	3.493e+02	4.506e+02	3.352e+02	4.064e+02	4.256e+02	4.756e+02	4.026e+02	3.611e+02	3.130e+02	2.394e+02	2.617e+02	2.283e+02	2.308e+02	2.152e+02	2.492e+02	2.183e+02	1.891e+02	1.676e+02	1.823e+02	nan	nan	nan	4.141e+02	nan	4.681e+01	nan	nan	2.641e+02	5.853e+02	nan	nan	4.261e+02	nan	nan	5.960e+02	
79.200	1.705e+02	nan	nan	5.051e+02	nan	nan	nan	3.720e+02	nan	nan	nan	nan	nan	2.605e+02	1.632e+02	6.096e+02	2.271e+02	3.546e+02	3.840e+02	3.482e+02	4.020e+02	4.269e+02	4.329e+02	4.182e+02	4.598e+02	3.949e+02	4.144e+02	3.802e+02	3.325e+02	3.053e+02	2.498e+02	1.914e+02	6.740e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.031e+02	nan	5.551e+01	7.894e+02	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.385e+02	nan	nan	nan	4.167e+01	1.391e+02	nan	nan	1.781e+02	3.719e+02	1.582e+01	3.139e+02	7.514e+01	5.882e+00	1.427e+02	9.051e+01	8.583e+00	nan	4.842e+01	nan	nan	nan	nan	nan	2.539e+01	nan	nan	nan	nan	nan	nan	nan	1.222e+02	nan	nan	
