#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 200 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 101 equispaced bins
# Signature: Federico Lavorenti
#
-73.069	nan	nan	nan	nan	nan	nan	nan	nan	nan	169.444	nan	nan	nan	nan	158.790	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	123.701	nan	nan	nan	nan	nan	148.173	nan	nan	134.263	nan	89.935	nan	44.826	nan	30.267	128.227	23.250	145.311	35.836	nan	nan	118.953	328.182	9.739	20.754	nan	28.941	84.142	141.299	161.264	48.014	45.900	92.899	66.604	266.106	192.552	200.744	22.330	37.000	137.313	76.179	264.728	148.502	46.286	156.381	51.261	258.742	67.549	1104.129	78.999	86.166	36.646	95.333	73.446	57.059	79.538	11.067	25.155	203.120	122.124	61.943	18.945	147.295	61.631	98.133	80.816	89.411	103.482	50.765	126.186	52.326	251.570	49.900	53.821	98.719	45.388	58.553	150.635	57.629	56.109	91.699	71.430	62.911	51.903	58.406	56.849	84.820	43.555	63.799	50.176	147.991	73.248	23.821	48.334	48.869	71.900	38.104	89.839	49.417	121.340	61.131	95.187	53.878	58.141	111.272	54.903	47.871	83.166	79.096	105.373	53.011	60.723	73.691	61.660	11.898	68.254	45.532	80.543	63.454	58.651	44.063	47.857	27.652	49.056	59.587	37.992	73.184	26.204	27.848	23.099	31.825	50.481	39.477	nan	50.009	57.633	251.490	75.251	30.566	nan	53.553	nan	nan	nan	nan	42.274	nan	nan	nan	nan	nan	nan	42.614	nan	38.529	nan	104.579	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-71.287	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	370.896	nan	nan	nan	nan	nan	253.400	nan	nan	nan	180.976	nan	nan	161.418	135.302	129.394	nan	58.033	24.956	nan	nan	18.375	60.478	19.532	180.653	nan	nan	19.961	80.980	66.570	102.632	136.967	nan	nan	142.782	180.512	88.320	73.540	103.511	259.587	239.435	143.110	67.721	131.202	27.100	146.578	93.783	28.985	359.201	59.864	54.425	52.104	111.721	46.914	43.767	92.697	390.319	120.612	71.777	583.283	78.021	245.661	185.669	214.966	123.596	21.074	59.710	35.768	31.155	108.126	127.482	119.175	11.524	61.442	42.623	127.207	62.936	55.481	111.450	98.829	133.566	103.567	140.296	79.986	50.683	132.408	75.430	75.666	56.436	86.346	52.524	99.459	53.808	93.512	58.206	53.844	88.700	68.117	79.772	94.156	118.388	75.427	67.588	52.750	62.450	65.072	47.536	31.734	110.897	72.470	51.219	89.959	53.321	77.628	73.105	57.640	43.124	62.243	59.021	104.274	12.845	79.845	18.240	72.738	39.538	69.297	55.738	55.834	47.623	88.980	51.205	47.589	26.739	108.122	44.223	59.817	42.098	nan	14.769	79.159	24.719	68.028	50.526	33.285	nan	64.147	nan	55.018	60.933	nan	87.243	222.026	nan	51.335	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-69.505	nan	nan	nan	nan	nan	nan	nan	nan	nan	209.757	nan	nan	nan	nan	nan	nan	nan	nan	100.291	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	58.030	357.608	nan	nan	nan	nan	nan	209.737	138.478	nan	9.911	76.570	nan	nan	69.521	61.363	99.018	147.342	62.933	202.943	157.895	48.668	71.400	50.136	69.374	24.536	114.322	38.690	74.063	117.084	31.301	54.419	182.858	67.057	121.659	16.043	350.115	481.617	194.949	712.294	314.932	197.268	500.263	594.252	975.722	472.417	739.061	344.326	669.236	218.994	131.154	84.232	152.967	116.858	159.927	251.288	67.846	28.791	89.334	50.481	42.603	103.092	44.764	36.763	104.088	39.566	50.827	79.368	45.443	38.843	74.663	33.420	85.467	75.558	53.080	78.794	43.419	75.186	79.047	63.832	69.313	116.728	62.236	77.688	46.077	69.820	103.055	82.482	50.116	91.643	78.337	69.405	103.741	119.683	74.187	50.322	65.105	34.677	75.378	73.949	55.466	48.805	38.362	64.251	83.771	62.606	80.651	41.692	56.562	35.946	68.308	42.793	29.740	24.317	41.334	33.528	49.703	73.579	78.608	126.027	31.764	81.212	22.841	11.845	3.070	3.461	35.292	51.907	47.923	78.150	87.689	119.694	82.112	73.841	39.083	64.436	132.131	54.907	nan	nan	nan	nan	17.512	nan	nan	64.166	nan	nan	77.546	nan	nan	64.862	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-67.723	nan	nan	nan	78.287	nan	nan	104.251	nan	nan	130.101	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	105.803	87.421	nan	72.543	71.595	165.043	8.209	124.807	122.237	77.614	87.346	71.912	140.415	138.344	51.737	186.069	81.154	29.665	137.488	95.230	104.641	141.318	167.972	126.208	136.569	103.143	40.721	79.505	70.820	53.578	260.499	264.555	535.414	1147.234	962.989	1510.536	1634.073	1911.019	2147.353	1672.086	2720.631	1197.048	1362.842	1056.707	703.631	472.082	256.287	238.936	238.116	166.965	132.096	62.852	109.654	91.287	78.941	123.223	120.129	103.237	70.132	117.150	140.489	111.130	66.134	108.559	130.593	115.600	134.819	75.939	110.298	120.808	88.688	100.298	58.545	134.082	93.627	83.134	108.061	112.652	96.738	80.136	107.211	90.196	121.378	117.488	60.821	159.310	90.098	142.648	88.708	132.205	99.869	79.580	109.891	79.540	127.870	99.961	86.577	109.374	62.668	83.605	98.356	101.200	117.258	118.652	31.630	88.567	61.672	53.939	57.133	24.849	38.284	92.870	47.154	100.041	28.730	57.061	53.384	38.435	35.784	12.626	58.619	78.548	41.562	22.266	60.525	35.650	192.606	31.833	47.417	83.295	216.859	59.472	126.274	104.696	7.848	nan	156.769	35.487	65.897	nan	73.551	nan	nan	nan	107.808	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	215.391	nan	nan	nan	nan	nan	nan	nan	
-65.941	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	72.002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	444.501	nan	42.498	nan	86.848	138.247	9.399	nan	nan	nan	nan	113.375	97.490	60.810	38.271	117.164	97.174	nan	70.833	100.829	63.588	116.178	74.786	167.895	107.963	259.719	58.382	111.049	114.556	94.181	155.182	169.659	35.917	208.185	137.728	575.093	304.412	439.602	913.817	885.190	989.248	1069.254	1656.386	1795.077	1617.744	1728.671	1680.575	1753.184	1655.127	1282.198	621.128	688.999	325.762	119.674	138.854	157.461	73.298	131.214	117.396	112.405	90.085	177.569	143.963	114.491	145.104	127.766	123.102	132.587	99.360	94.862	79.475	72.037	78.901	59.515	52.705	104.342	48.077	72.026	92.134	74.733	106.754	113.528	114.056	119.932	106.828	86.673	124.656	140.713	126.186	100.508	141.933	119.757	160.227	103.024	136.662	72.788	127.545	100.850	122.475	165.815	114.351	104.428	78.119	75.827	78.970	51.510	65.556	125.712	101.621	80.843	69.296	72.839	70.466	56.239	56.993	24.223	49.888	44.587	44.093	27.514	44.159	51.014	26.718	40.876	50.944	58.350	42.999	43.175	25.625	77.540	136.172	3.381	148.827	50.047	62.531	53.897	nan	23.313	nan	101.131	nan	nan	nan	nan	nan	nan	47.668	159.964	304.510	nan	nan	77.655	nan	nan	554.898	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	44.666	nan	
-64.158	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	242.761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	137.964	36.889	175.593	59.096	nan	nan	4.402	91.194	86.889	73.798	28.040	67.940	27.280	40.066	148.940	38.519	112.836	65.961	59.241	6.500	314.823	62.480	56.975	123.894	135.848	213.977	439.973	108.356	189.570	259.505	201.159	520.911	708.571	1274.849	1134.479	1675.386	1271.413	1226.780	1269.503	1515.598	1345.458	1671.139	1362.381	1304.296	819.368	536.712	487.934	135.025	118.685	140.906	119.193	109.520	73.058	90.385	201.360	111.747	96.923	99.535	92.807	59.448	77.128	43.182	57.556	84.544	85.122	79.043	70.290	60.550	60.996	90.921	80.642	88.722	86.856	60.995	91.171	94.748	104.708	90.710	94.584	148.869	78.360	111.597	90.383	154.544	142.537	137.785	153.154	128.925	150.980	167.702	135.526	119.600	124.273	153.768	133.604	127.338	157.405	126.570	92.816	134.327	62.528	103.183	81.202	82.807	74.654	84.143	64.057	80.680	85.505	82.007	48.399	45.159	40.590	84.030	49.517	47.468	35.998	77.971	81.899	35.107	95.849	51.772	3.970	66.083	1.049	85.866	52.008	140.399	79.798	85.277	nan	nan	23.321	31.836	59.793	140.465	83.446	61.364	63.404	131.643	86.132	nan	nan	nan	nan	nan	nan	nan	nan	146.082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-62.376	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13.022	nan	nan	nan	nan	311.834	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	62.519	238.527	117.937	40.584	97.220	nan	52.714	27.508	15.599	117.315	22.662	29.989	25.926	42.451	60.816	44.967	7.663	41.970	243.130	89.088	134.680	89.240	69.984	54.648	34.911	59.477	203.306	167.212	257.065	133.030	150.331	156.039	661.741	568.862	727.452	942.050	1009.245	949.696	980.610	1187.439	1244.035	1335.872	1298.502	1110.253	1032.419	981.566	852.810	312.440	88.881	118.771	139.785	195.078	100.873	61.722	67.337	65.546	50.036	48.922	72.019	80.030	65.180	62.926	66.533	46.534	79.058	107.128	77.422	106.091	117.296	95.822	106.013	92.079	108.428	106.198	123.710	106.826	127.045	144.796	137.889	141.403	122.479	150.488	118.310	121.768	128.472	137.576	108.681	141.031	158.301	102.357	144.781	166.629	148.474	162.778	122.512	147.030	143.029	133.971	114.901	130.364	147.733	103.636	96.814	92.130	98.164	105.949	86.071	79.448	103.146	61.389	70.294	76.534	67.665	55.447	38.988	63.803	112.696	48.855	33.696	13.744	81.595	34.903	42.829	52.123	64.862	77.601	17.098	65.124	48.980	24.552	97.067	74.409	39.212	nan	nan	nan	213.938	nan	59.631	131.495	nan	191.515	nan	nan	nan	53.980	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-60.594	nan	nan	nan	nan	nan	nan	35.856	nan	nan	158.627	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	291.529	nan	nan	nan	40.765	nan	nan	nan	nan	nan	106.475	nan	nan	nan	nan	77.413	nan	nan	244.430	60.900	66.979	54.701	58.948	42.663	123.646	137.084	nan	38.515	26.794	46.961	65.791	89.131	110.021	77.731	135.087	102.924	48.689	22.294	222.401	245.131	217.849	203.608	175.205	169.222	453.360	921.568	1021.441	691.964	791.802	1043.568	850.979	1259.372	1084.252	1127.042	1211.323	1094.908	977.390	843.832	473.523	255.528	126.373	62.630	59.768	62.065	58.648	51.631	75.159	59.687	61.021	58.870	55.778	78.279	62.968	80.739	104.434	129.682	110.864	135.922	123.682	133.196	127.979	124.903	143.041	133.217	141.983	141.112	148.241	151.663	168.883	181.562	182.386	194.304	218.063	145.971	173.889	170.277	181.440	211.186	191.503	206.673	180.652	197.047	189.945	144.341	160.094	176.074	178.480	183.607	157.104	173.773	159.379	183.248	127.209	115.096	117.422	95.524	92.714	127.492	63.241	85.058	68.435	81.606	64.661	82.934	86.079	68.456	45.212	79.935	44.343	67.932	89.711	51.235	75.772	36.736	62.460	51.916	76.916	17.213	96.532	49.673	2.395	142.897	39.272	51.640	26.401	427.990	nan	nan	nan	156.628	nan	46.490	36.378	nan	nan	nan	nan	nan	nan	nan	nan	nan	486.456	nan	nan	nan	nan	nan	nan	nan	nan	nan	97.299	nan	nan	nan	nan	nan	nan	
-58.812	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	275.675	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	33.461	nan	nan	nan	nan	198.668	nan	nan	164.152	nan	nan	99.280	nan	52.659	0.350	16.886	214.520	50.973	12.023	11.550	90.342	60.925	137.131	96.793	76.645	41.396	163.439	253.058	283.803	295.427	269.338	128.364	192.180	292.675	384.835	743.509	676.351	1000.420	878.309	988.265	951.305	1080.940	876.242	884.936	734.899	653.835	401.239	267.430	142.206	135.198	120.945	75.168	103.071	101.947	98.711	107.896	122.141	122.171	144.873	159.837	188.732	166.712	213.436	248.571	187.329	264.813	252.084	239.131	251.907	202.119	210.314	171.320	211.832	167.766	161.290	151.187	135.538	156.257	167.779	198.393	219.797	215.717	255.206	236.434	211.945	228.258	208.436	254.817	245.325	217.484	322.532	240.474	270.223	230.820	181.589	174.754	144.079	132.528	138.064	159.434	198.815	126.399	140.607	146.658	124.096	115.392	128.637	103.476	113.658	121.830	100.546	98.335	71.260	92.147	70.459	81.547	100.002	61.286	75.369	48.764	35.522	40.211	36.390	74.148	71.966	92.733	53.468	72.897	76.041	63.069	62.908	27.171	80.934	38.356	nan	14.852	nan	97.819	39.454	73.210	nan	nan	nan	46.043	nan	nan	nan	nan	102.311	nan	nan	nan	nan	nan	nan	149.150	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-57.030	nan	nan	nan	nan	nan	nan	nan	117.206	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.822	nan	nan	nan	nan	nan	nan	272.134	nan	nan	nan	nan	nan	nan	nan	187.601	nan	nan	nan	nan	nan	155.479	140.907	56.962	31.501	121.947	28.895	nan	93.155	50.659	79.870	31.371	35.267	239.532	55.397	79.622	99.364	54.292	94.331	111.868	140.509	206.432	366.367	320.374	215.275	238.213	360.372	409.470	531.371	574.729	631.292	728.641	832.860	783.837	649.244	495.536	652.057	618.203	503.098	532.749	246.561	244.030	167.086	148.028	179.836	176.126	229.473	252.773	288.021	305.413	356.667	371.782	373.340	391.939	351.405	315.204	372.471	325.638	358.393	350.866	289.755	312.301	281.977	315.912	292.989	241.572	217.287	204.809	156.857	163.295	187.852	188.056	214.216	247.170	237.177	293.157	296.160	324.215	327.215	302.198	307.070	364.643	373.297	320.323	336.870	368.499	346.097	316.312	254.795	234.662	190.769	157.813	166.330	158.700	155.874	171.226	167.126	173.889	171.454	126.188	141.800	121.135	106.322	116.416	96.491	79.854	66.864	85.162	107.743	70.699	54.590	81.035	97.363	104.713	24.383	21.883	85.400	64.545	80.896	29.739	37.753	103.495	46.639	36.210	50.942	47.090	56.656	57.084	nan	91.144	103.653	46.882	102.706	129.372	491.442	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-55.248	nan	nan	297.034	nan	nan	nan	315.233	474.469	nan	nan	138.774	nan	203.971	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	530.197	nan	nan	nan	nan	362.978	nan	nan	nan	nan	nan	nan	nan	nan	nan	154.321	110.302	41.605	145.597	85.998	57.477	nan	72.651	67.637	nan	32.423	12.585	32.074	69.800	93.295	9.378	77.857	185.526	139.873	264.501	318.017	304.330	328.568	285.481	332.320	387.878	414.197	578.282	534.286	465.710	531.562	629.844	498.700	519.972	585.817	422.600	356.999	302.824	240.123	209.293	232.861	299.722	252.432	315.001	402.094	403.254	504.317	505.144	493.660	585.691	528.872	527.261	488.170	456.880	449.137	400.956	399.546	382.273	396.474	351.871	349.810	330.366	339.437	283.346	320.952	249.560	259.336	200.536	209.546	198.157	159.508	292.180	260.691	221.221	289.671	279.563	204.957	225.661	344.733	370.152	458.265	469.950	382.447	397.699	366.734	507.284	390.745	419.816	296.149	331.419	281.309	234.007	231.922	177.044	192.856	172.963	178.586	184.804	133.536	144.584	130.050	137.920	167.411	139.616	79.627	109.314	82.672	84.952	73.713	82.131	96.779	60.510	78.748	51.445	56.415	25.377	55.076	36.262	67.154	52.904	57.115	38.874	157.196	21.523	20.581	10.046	101.489	194.077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	56.896	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-53.465	nan	nan	nan	135.841	263.811	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	64.276	nan	nan	65.925	183.881	115.873	73.356	187.237	131.135	90.773	34.625	52.440	68.590	114.059	38.255	40.776	94.075	145.022	29.475	101.897	27.361	83.872	74.046	209.019	220.426	194.521	158.989	210.968	242.016	323.560	442.688	333.130	468.879	475.065	419.379	404.893	448.054	652.336	683.020	462.027	419.173	301.871	338.857	280.700	295.544	286.359	335.358	351.580	423.181	491.173	542.430	553.921	556.909	570.796	595.809	527.083	518.368	500.119	491.673	529.631	488.578	376.839	412.148	360.003	419.234	479.476	421.506	355.129	307.365	252.772	313.365	200.278	270.523	222.634	201.127	273.760	323.320	180.160	294.563	225.665	145.668	270.514	354.893	397.913	571.120	662.645	538.671	597.684	517.895	514.786	417.110	616.279	434.418	426.681	394.054	270.816	321.148	262.232	272.501	274.611	231.173	268.672	232.053	215.908	205.767	142.982	127.461	129.150	133.481	111.205	131.104	88.546	100.900	63.356	102.123	79.114	80.872	89.417	90.503	53.314	48.756	59.566	26.303	14.878	45.081	55.814	25.077	175.369	109.516	38.622	30.188	107.916	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	350.245	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	111.965	nan	nan	nan	nan	nan	
-51.683	nan	nan	36.066	nan	80.506	nan	67.064	nan	nan	nan	nan	nan	nan	118.798	nan	nan	nan	nan	nan	nan	nan	nan	422.788	nan	nan	nan	nan	nan	nan	nan	nan	80.242	334.644	nan	80.561	31.227	66.396	170.319	166.366	169.907	57.918	80.462	126.685	72.252	163.174	47.003	105.993	128.439	323.943	32.010	30.718	70.832	123.098	117.446	117.839	178.625	152.487	187.840	144.785	151.528	238.910	337.660	494.443	522.032	408.685	403.497	419.195	343.788	420.251	564.766	612.728	774.455	565.411	417.891	313.098	271.199	206.854	215.510	285.009	341.357	375.883	377.587	408.384	445.762	479.642	502.843	495.924	575.019	557.239	571.850	601.778	692.033	729.526	680.060	534.416	406.703	422.039	500.863	351.594	440.257	307.513	236.949	205.797	181.975	204.908	290.013	286.974	230.799	385.543	202.029	255.984	162.240	300.524	68.547	369.884	572.514	408.316	504.233	341.534	590.206	742.027	653.792	75.578	213.852	584.868	713.283	598.090	337.882	375.391	364.906	368.290	333.694	294.896	418.947	330.936	270.392	253.168	220.220	197.751	202.712	183.473	127.091	170.188	160.363	99.134	124.748	123.933	82.867	94.105	91.338	71.848	64.270	58.580	27.254	67.199	13.779	42.974	38.278	99.694	26.343	62.201	60.028	nan	nan	276.943	165.026	392.976	nan	nan	nan	nan	nan	nan	91.151	nan	201.731	nan	nan	nan	nan	nan	nan	nan	nan	65.430	nan	nan	nan	nan	nan	nan	413.378	nan	nan	nan	nan	nan	nan	nan	nan	
-49.901	nan	230.403	nan	nan	nan	nan	nan	nan	nan	260.547	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	112.957	171.778	nan	119.850	nan	184.833	74.667	nan	165.615	144.379	58.826	103.663	101.215	37.184	105.820	115.947	344.752	151.108	98.113	90.384	142.329	188.450	71.458	90.066	163.400	119.985	226.980	246.149	168.993	225.499	372.434	552.101	405.000	506.417	410.092	421.451	522.378	617.255	714.801	692.453	582.362	627.630	485.022	220.099	183.639	202.645	209.080	252.793	302.622	325.994	287.972	346.432	432.280	445.260	438.082	554.913	652.447	742.621	728.406	815.469	965.263	985.293	896.754	593.789	279.361	569.750	314.893	175.520	181.812	181.655	204.606	202.910	225.191	203.437	282.669	823.725	nan	594.940	773.211	nan	nan	936.922	418.347	454.957	238.602	509.526	254.408	nan	nan	533.298	396.809	nan	294.926	350.797	nan	664.969	399.098	525.005	679.377	540.760	453.544	461.903	nan	295.331	295.329	267.698	230.606	229.067	277.747	203.294	208.739	142.875	159.480	118.584	118.110	135.395	96.828	111.741	66.892	75.020	59.697	48.865	61.025	45.106	65.483	100.068	34.460	177.910	15.157	76.978	nan	nan	30.462	15.594	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	121.162	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-48.119	nan	nan	142.472	nan	nan	nan	nan	nan	nan	nan	242.752	nan	nan	nan	nan	nan	377.948	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	89.875	nan	nan	92.295	nan	69.376	41.283	147.778	9.582	189.417	53.437	126.616	159.344	91.056	238.351	88.807	527.601	215.102	71.306	283.021	50.867	121.116	119.948	75.208	85.877	224.008	177.906	209.746	195.866	284.858	346.055	489.752	341.070	427.635	465.695	625.869	647.446	692.656	857.525	868.824	770.444	655.431	356.002	287.915	195.530	208.814	212.977	267.392	284.558	358.551	282.745	341.485	340.127	475.888	547.715	533.684	640.556	789.174	820.995	931.582	1084.858	1140.010	659.080	863.003	160.895	1659.864	200.078	123.909	127.301	103.913	235.940	270.768	215.397	197.075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	521.170	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	558.738	nan	243.383	553.998	431.096	221.295	254.801	243.115	193.507	169.469	171.140	158.249	90.704	109.873	72.912	82.177	67.600	84.374	74.184	68.683	62.763	34.566	44.978	47.522	38.487	26.914	115.094	53.834	38.110	27.958	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	105.427	nan	nan	nan	nan	272.657	nan	nan	nan	nan	nan	227.059	nan	nan	nan	nan	
-46.337	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	333.477	nan	nan	nan	nan	278.955	101.581	nan	178.313	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	106.462	nan	258.452	nan	39.615	81.467	46.118	780.160	635.675	145.956	57.192	77.396	49.026	237.769	163.523	109.520	317.615	100.824	141.637	148.282	113.119	118.225	156.213	128.010	199.580	276.263	220.667	227.372	326.340	400.229	424.698	564.382	729.150	841.352	745.123	905.377	901.705	892.872	449.878	241.924	230.085	152.322	186.026	203.529	301.286	337.634	373.173	341.150	312.851	358.014	366.581	519.809	618.713	691.009	772.304	896.409	1030.500	1111.771	1441.746	823.822	925.176	1153.083	nan	1344.597	474.522	211.919	127.135	332.152	71.389	nan	nan	736.684	262.406	nan	nan	nan	nan	nan	166.201	748.151	nan	nan	nan	nan	nan	nan	216.463	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	528.365	nan	263.260	535.495	275.717	209.984	268.999	218.860	136.465	134.714	102.220	84.618	100.883	67.838	59.065	62.365	96.707	21.330	74.610	18.343	84.390	48.976	nan	134.294	48.168	50.777	nan	nan	nan	nan	nan	nan	497.430	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	68.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.353	nan	nan	nan	
-44.554	nan	nan	nan	nan	nan	nan	nan	nan	nan	25.080	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	196.279	129.702	nan	nan	116.258	nan	39.956	79.204	58.044	69.689	134.726	85.808	276.480	415.887	204.670	291.763	60.929	118.393	58.793	194.971	214.761	135.927	209.739	121.866	219.296	228.440	177.507	332.062	359.597	433.156	597.157	603.052	740.539	879.625	900.661	960.776	629.039	476.738	280.918	194.525	190.664	131.163	151.727	180.305	300.963	326.251	286.497	331.756	353.553	364.733	255.321	532.267	567.624	615.188	879.009	1118.917	1022.688	359.534	1061.430	2000.442	nan	403.982	nan	nan	72.975	300.107	246.921	nan	nan	nan	nan	nan	nan	nan	nan	220.447	nan	nan	nan	nan	nan	nan	nan	208.789	953.321	910.679	nan	nan	nan	nan	nan	nan	233.760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	269.408	340.535	284.162	138.514	154.850	178.967	229.605	95.346	115.308	90.754	46.301	47.644	48.595	58.026	44.130	39.592	60.325	39.715	138.429	23.437	nan	259.962	52.193	nan	nan	90.670	nan	nan	nan	nan	237.368	nan	nan	nan	51.158	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-42.772	nan	nan	nan	nan	346.307	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	231.965	nan	nan	nan	nan	nan	nan	nan	nan	97.691	nan	223.707	nan	nan	nan	nan	nan	nan	nan	nan	753.944	171.948	385.967	105.636	109.510	101.655	108.123	177.811	323.739	301.703	444.603	244.515	231.523	158.915	172.682	320.556	220.890	138.219	128.354	123.516	161.276	104.636	193.451	191.673	218.887	404.080	348.079	461.140	614.797	882.323	1012.404	1057.451	1138.342	780.795	363.588	326.196	145.746	181.166	210.673	121.807	137.655	244.129	297.958	337.767	364.752	329.131	317.881	358.228	260.136	355.474	409.830	614.833	885.973	1083.246	1244.079	1544.496	nan	nan	nan	nan	nan	1015.173	1030.303	967.981	nan	nan	130.936	nan	890.467	nan	802.629	1520.568	nan	227.886	nan	623.047	nan	1366.617	245.185	nan	715.956	914.265	740.439	nan	nan	1201.880	nan	nan	nan	nan	nan	208.294	1141.857	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	370.632	407.441	336.910	152.473	89.782	149.901	156.156	74.831	70.736	72.678	58.269	54.643	66.536	56.060	81.035	28.796	0.235	38.844	nan	114.013	15.471	nan	793.519	nan	nan	nan	nan	nan	nan	nan	nan	nan	175.231	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
