#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (temp+ram) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-52.200	nan	8.595e+01	1.722e+02	6.706e+01	nan	nan	1.188e+02	nan	nan	nan	nan	4.228e+02	nan	nan	nan	2.458e+02	1.995e+02	6.588e+01	1.688e+02	1.941e+02	1.750e+02	1.188e+02	1.160e+02	1.567e+02	1.240e+02	1.651e+02	1.821e+02	1.847e+02	2.244e+02	2.379e+02	2.599e+02	2.959e+02	3.161e+02	3.190e+02	3.266e+02	2.323e+02	2.346e+02	2.565e+02	2.821e+02	3.292e+02	3.404e+02	3.621e+02	3.586e+02	3.761e+02	3.729e+02	3.564e+02	3.482e+02	3.346e+02	2.936e+02	3.231e+02	3.261e+02	3.136e+02	3.328e+02	3.031e+02	3.231e+02	2.787e+02	2.768e+02	3.714e+02	2.668e+02	4.343e+02	2.957e+02	2.906e+02	4.080e+02	3.785e+02	3.334e+02	3.339e+02	3.480e+02	3.395e+02	3.023e+02	2.506e+02	2.462e+02	2.362e+02	2.001e+02	1.930e+02	1.701e+02	1.519e+02	1.275e+02	1.002e+02	8.480e+01	9.229e+01	1.017e+02	7.033e+01	1.833e+02	3.629e+02	nan	nan	9.115e+01	2.017e+02	nan	3.502e+02	nan	nan	9.330e+01	nan	nan	4.134e+02	nan	nan	nan	nan	
-48.600	2.304e+02	1.425e+02	nan	nan	2.605e+02	2.428e+02	nan	nan	3.995e+02	1.783e+02	nan	nan	nan	nan	nan	8.988e+01	1.718e+02	1.061e+02	1.109e+02	1.283e+02	1.069e+02	1.609e+02	1.538e+02	1.892e+02	1.773e+02	1.455e+02	1.799e+02	2.315e+02	2.386e+02	2.502e+02	2.982e+02	3.332e+02	3.404e+02	3.129e+02	2.269e+02	2.343e+02	2.329e+02	2.630e+02	2.847e+02	3.381e+02	3.294e+02	3.046e+02	2.816e+02	3.292e+02	3.121e+02	4.629e+02	2.087e+02	1.413e+02	2.223e+02	2.234e+02	2.487e+02	3.029e+02	2.699e+02	nan	nan	nan	4.284e+02	4.594e+02	2.544e+02	nan	2.165e+02	nan	nan	nan	nan	4.535e+02	4.933e+02	3.917e+02	3.401e+02	2.877e+02	2.904e+02	2.683e+02	2.421e+02	2.002e+02	1.764e+02	1.483e+02	1.291e+02	1.096e+02	9.573e+01	7.354e+01	9.050e+01	3.476e+01	1.208e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.054e+02	nan	2.727e+02	nan	nan	2.271e+02	4.535e+01	nan	
-45.000	nan	nan	nan	nan	2.508e+01	3.335e+02	nan	2.790e+02	1.668e+02	nan	nan	nan	nan	2.237e+02	nan	nan	nan	1.441e+02	1.722e+02	1.309e+02	9.247e+01	1.512e+02	1.527e+02	1.941e+02	2.310e+02	2.012e+02	2.163e+02	2.159e+02	2.517e+02	2.831e+02	3.051e+02	3.453e+02	3.289e+02	2.186e+02	2.122e+02	2.350e+02	2.366e+02	2.693e+02	2.781e+02	3.392e+02	3.138e+02	2.412e+02	2.761e+02	3.323e+02	3.141e+02	3.325e+02	nan	4.040e+02	nan	2.698e+02	1.661e+02	2.457e+02	nan	2.624e+02	2.204e+02	nan	1.662e+02	2.452e+02	2.088e+02	nan	nan	nan	nan	2.338e+02	nan	nan	nan	nan	nan	nan	3.249e+02	3.183e+02	2.693e+02	2.431e+02	1.798e+02	1.656e+02	1.327e+02	1.164e+02	8.319e+01	8.239e+01	4.679e+01	9.631e+01	nan	9.067e+01	nan	3.674e+02	nan	5.116e+01	nan	nan	nan	nan	6.840e+01	nan	nan	nan	nan	nan	nan	nan	
-41.400	nan	8.473e+01	3.463e+02	nan	1.011e+02	nan	nan	1.855e+02	nan	4.939e+02	nan	nan	9.769e+01	nan	nan	nan	2.714e+02	nan	1.677e+02	1.756e+02	1.219e+02	2.036e+02	2.047e+02	2.264e+02	2.144e+02	2.445e+02	2.243e+02	2.248e+02	2.525e+02	2.953e+02	3.387e+02	3.554e+02	2.057e+02	1.872e+02	2.026e+02	2.365e+02	2.582e+02	2.526e+02	2.678e+02	2.874e+02	2.405e+02	2.408e+02	2.724e+02	3.723e+02	3.324e+02	nan	nan	nan	nan	4.624e+02	nan	2.204e+02	9.066e+01	3.353e+02	2.720e+02	3.913e+02	nan	nan	nan	nan	nan	1.912e+02	nan	2.083e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.289e+02	2.087e+02	2.006e+02	1.586e+02	1.230e+02	8.808e+01	8.656e+01	9.046e+01	7.889e+01	3.245e+01	nan	nan	nan	nan	nan	1.752e+02	nan	6.046e+01	nan	nan	2.265e+02	nan	7.450e+01	nan	nan	nan	nan	
-37.800	1.776e+02	1.466e+02	nan	nan	1.544e+02	nan	2.275e+02	nan	nan	9.914e+01	7.899e+01	nan	nan	1.175e+02	1.682e+02	2.397e+02	1.492e+02	nan	1.835e+02	2.289e+02	2.100e+02	1.851e+02	2.301e+02	2.421e+02	2.683e+02	2.395e+02	2.748e+02	2.801e+02	2.613e+02	3.089e+02	3.495e+02	1.979e+02	1.899e+02	1.666e+02	1.892e+02	2.462e+02	2.562e+02	2.232e+02	2.776e+02	2.926e+02	3.212e+02	2.781e+02	2.984e+02	3.072e+02	3.884e+02	4.254e+02	nan	nan	4.913e+02	nan	3.564e+02	2.174e+02	3.108e+02	4.048e+02	nan	4.639e+02	3.975e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.993e+01	2.469e+02	2.283e+02	2.295e+02	1.783e+02	1.157e+02	1.037e+02	6.715e+01	1.047e+02	1.136e+02	nan	3.555e+01	nan	nan	nan	nan	nan	nan	nan	nan	8.452e+01	nan	nan	nan	nan	nan	nan	
-34.200	nan	2.543e+02	2.537e+02	2.016e+02	nan	nan	nan	nan	2.217e+02	nan	nan	2.999e+02	nan	nan	1.701e+02	nan	4.607e+01	3.151e+02	2.950e+02	2.676e+02	2.392e+02	2.989e+02	2.667e+02	3.087e+02	2.937e+02	2.630e+02	2.794e+02	2.333e+02	2.686e+02	3.086e+02	2.919e+02	1.985e+02	2.305e+02	1.956e+02	2.078e+02	2.612e+02	2.702e+02	9.361e+01	3.624e+02	3.336e+02	3.252e+02	2.968e+02	3.981e+02	3.677e+02	3.754e+02	1.981e+02	nan	1.259e+02	nan	nan	nan	nan	4.317e+02	3.356e+02	nan	3.541e+02	7.715e+01	3.152e+02	3.275e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.590e+02	2.126e+02	2.863e+02	4.023e+02	4.503e+02	1.744e+02	1.542e+02	6.601e+01	1.134e+02	1.087e+02	nan	1.672e+02	3.000e+01	2.403e+02	nan	nan	nan	nan	nan	nan	2.209e+02	nan	nan	nan	nan	nan	nan	
-30.600	nan	nan	nan	nan	nan	3.162e+02	nan	8.011e+00	6.481e+01	nan	nan	nan	nan	1.028e+02	nan	nan	3.321e+02	3.698e+02	2.824e+02	2.014e+02	2.859e+02	3.114e+02	2.808e+02	2.814e+02	2.918e+02	3.014e+02	2.955e+02	2.509e+02	2.303e+02	2.062e+02	1.978e+02	1.656e+02	2.336e+02	2.235e+02	2.354e+02	2.097e+02	2.920e+02	nan	2.037e+02	3.287e+02	3.429e+02	nan	7.988e+01	3.692e+02	1.245e+01	nan	nan	nan	nan	nan	nan	1.593e+02	4.716e+02	1.052e+02	3.187e+02	nan	nan	3.968e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.231e+02	3.306e+02	4.184e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.984e+01	nan	nan	nan	nan	4.697e+01	nan	nan	1.139e+02	nan	nan	nan	3.594e+01	
-27.000	1.411e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.307e+02	2.481e+02	2.869e+02	3.254e+02	9.182e+01	nan	3.077e+02	3.501e+02	3.010e+02	2.392e+02	2.719e+02	2.756e+02	2.941e+02	2.968e+02	3.011e+02	2.783e+02	2.976e+02	2.591e+02	2.170e+02	1.858e+02	1.970e+02	1.713e+02	2.298e+02	2.321e+02	3.056e+02	nan	3.681e+02	4.049e+02	4.514e+02	1.843e+02	nan	nan	nan	3.380e+02	1.708e+02	5.017e+02	nan	nan	nan	nan	nan	nan	nan	4.110e+02	4.720e+02	3.557e+02	4.352e+02	3.376e+02	1.520e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.370e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.404e+02	nan	1.570e+02	nan	
-23.400	nan	2.698e+02	nan	nan	nan	nan	1.150e+02	nan	nan	1.926e+02	2.035e+02	2.320e+02	1.431e+02	3.010e+02	2.387e+02	1.792e+02	2.637e+02	2.838e+02	3.568e+02	2.855e+02	2.832e+02	2.864e+02	3.055e+02	2.794e+02	2.862e+02	2.766e+02	2.596e+02	2.507e+02	2.464e+02	2.256e+02	2.187e+02	1.676e+02	2.335e+02	2.713e+02	nan	nan	3.002e+02	4.138e+02	2.405e+02	nan	nan	nan	nan	nan	2.813e+02	nan	nan	3.564e+02	4.844e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.173e+01	nan	1.293e+02	3.209e+02	1.957e+02	nan	nan	nan	
-19.800	nan	3.417e+02	nan	nan	3.624e+02	nan	nan	2.377e+02	2.316e+02	2.997e+02	2.989e+02	2.864e+02	2.086e+02	3.184e+02	2.955e+02	3.739e+02	2.636e+02	2.671e+02	3.454e+02	3.122e+02	2.984e+02	3.330e+02	2.909e+02	2.880e+02	2.693e+02	2.767e+02	2.773e+02	2.830e+02	2.781e+02	2.462e+02	2.273e+02	2.217e+02	3.465e+02	2.705e+02	7.488e+01	nan	1.191e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.586e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.668e+02	nan	nan	nan	nan	nan	
-16.200	nan	1.563e+02	nan	2.805e+02	9.329e+01	3.394e+02	3.268e+02	2.702e+02	2.714e+02	3.432e+02	2.421e+02	2.855e+02	2.983e+02	3.081e+02	2.965e+02	3.497e+02	2.609e+02	3.244e+02	3.854e+02	3.640e+02	3.265e+02	3.063e+02	3.091e+02	3.056e+02	3.058e+02	3.091e+02	3.177e+02	3.148e+02	3.070e+02	3.001e+02	2.621e+02	2.652e+02	2.381e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.943e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.973e+02	5.887e+01	4.676e+02	nan	nan	3.058e+02	3.588e+02	nan	4.386e+02	3.989e+02	nan	1.911e+02	2.690e+02	4.402e+02	3.385e+02	nan	
-12.600	3.864e+02	4.636e+02	3.020e+02	4.039e+02	nan	3.882e+02	3.032e+02	4.252e+02	2.492e+02	4.756e+02	3.843e+02	3.081e+02	3.066e+02	3.848e+02	2.635e+02	1.734e+02	nan	3.551e+02	3.637e+02	3.796e+02	3.582e+02	3.347e+02	3.206e+02	3.308e+02	3.212e+02	3.205e+02	3.276e+02	3.470e+02	3.324e+02	3.348e+02	2.792e+02	2.426e+02	2.693e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.525e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.955e+02	nan	1.249e+02	1.134e+02	1.514e+02	3.712e+02	3.798e+02	3.792e+02	3.792e+02	2.707e+02	2.692e+02	2.903e+02	2.961e+02	3.977e+02	1.704e+02	
