#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (temp+ram) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600	9.076e+02	8.999e+02	9.078e+02	8.922e+02	8.793e+02	8.796e+02	8.229e+02	8.272e+02	8.577e+02	8.589e+02	8.368e+02	8.607e+02	7.985e+02	7.848e+02	7.553e+02	7.442e+02	8.975e+02	1.030e+03	1.021e+03	9.766e+02	1.032e+03	1.038e+03	1.052e+03	9.675e+02	9.435e+02	8.311e+02	7.502e+02	6.617e+02	6.403e+02	6.562e+02	6.395e+02	7.045e+02	7.160e+02	7.221e+02	8.623e+02	9.676e+02	9.453e+02	9.663e+02	1.036e+03	9.849e+02	9.144e+02	8.882e+02	9.683e+02	9.487e+02	9.115e+02	8.666e+02	8.993e+02	8.853e+02	9.164e+02	9.285e+02	
-14.400	8.472e+02	8.723e+02	8.688e+02	8.638e+02	8.164e+02	7.962e+02	7.852e+02	7.798e+02	7.736e+02	7.404e+02	7.504e+02	7.254e+02	7.040e+02	6.808e+02	7.359e+02	7.856e+02	9.734e+02	1.067e+03	1.150e+03	1.186e+03	1.234e+03	1.316e+03	1.293e+03	1.338e+03	7.832e+02	nan	8.703e+02	5.384e+02	9.011e+02	9.746e+02	8.565e+02	1.036e+03	9.834e+02	1.013e+03	1.064e+03	9.716e+02	9.120e+02	8.763e+02	8.889e+02	8.865e+02	8.783e+02	8.528e+02	8.485e+02	8.755e+02	8.729e+02	8.835e+02	8.470e+02	8.601e+02	8.383e+02	8.857e+02	
-7.200	8.901e+02	8.836e+02	8.703e+02	8.236e+02	8.533e+02	8.514e+02	8.349e+02	7.892e+02	7.918e+02	7.884e+02	7.777e+02	7.692e+02	7.475e+02	7.373e+02	7.178e+02	7.721e+02	9.082e+02	1.111e+03	1.181e+03	1.200e+03	1.224e+03	1.249e+03	1.350e+03	1.433e+03	nan	nan	nan	6.690e+02	1.042e+03	nan	9.725e+02	6.821e+02	7.248e+02	1.072e+03	8.078e+02	8.997e+02	8.077e+02	8.723e+02	8.596e+02	8.639e+02	8.611e+02	8.260e+02	8.510e+02	8.685e+02	8.433e+02	8.681e+02	8.395e+02	8.620e+02	8.470e+02	8.638e+02	
0.000	8.947e+02	9.480e+02	8.848e+02	8.700e+02	8.796e+02	8.738e+02	8.886e+02	8.668e+02	8.704e+02	8.706e+02	8.231e+02	8.115e+02	8.182e+02	7.935e+02	7.874e+02	7.835e+02	8.446e+02	1.013e+03	1.061e+03	1.019e+03	1.092e+03	1.032e+03	1.286e+03	1.377e+03	nan	nan	nan	nan	nan	nan	nan	5.761e+02	1.501e+03	1.008e+03	1.006e+03	9.414e+02	8.998e+02	8.792e+02	9.372e+02	8.797e+02	7.814e+02	8.386e+02	7.980e+02	8.152e+02	8.280e+02	8.653e+02	8.878e+02	8.280e+02	8.345e+02	8.614e+02	
7.200	9.934e+02	9.885e+02	9.848e+02	9.646e+02	9.144e+02	9.207e+02	9.050e+02	8.876e+02	8.884e+02	9.022e+02	8.563e+02	8.460e+02	8.954e+02	8.735e+02	8.439e+02	8.308e+02	8.215e+02	9.105e+02	9.256e+02	9.152e+02	9.844e+02	9.440e+02	8.197e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.584e+02	nan	6.299e+02	9.262e+02	7.979e+02	8.999e+02	8.434e+02	8.061e+02	8.439e+02	7.908e+02	8.457e+02	8.986e+02	8.520e+02	8.851e+02	9.104e+02	9.405e+02	9.464e+02	
14.400	9.659e+02	9.197e+02	9.302e+02	9.670e+02	8.984e+02	8.987e+02	9.044e+02	8.832e+02	9.340e+02	9.157e+02	8.780e+02	8.587e+02	8.862e+02	8.750e+02	8.416e+02	8.474e+02	8.414e+02	8.843e+02	9.563e+02	9.117e+02	9.626e+02	9.401e+02	7.369e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.502e+02	8.207e+02	5.409e+02	6.517e+02	9.747e+02	7.972e+02	8.391e+02	6.866e+02	6.420e+02	8.034e+02	6.495e+02	8.590e+02	8.344e+02	9.401e+02	7.300e+02	9.035e+02	
21.600	1.056e+03	9.225e+02	7.095e+02	8.899e+02	6.054e+02	nan	1.208e+03	7.416e+02	6.949e+02	7.878e+02	8.904e+02	8.854e+02	8.318e+02	8.097e+02	7.714e+02	7.838e+02	8.178e+02	8.122e+02	1.043e+03	9.055e+02	1.018e+03	1.045e+03	7.627e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.367e+03	9.412e+02	8.685e+02	9.117e+02	7.388e+02	8.991e+02	7.904e+02	7.539e+02	7.695e+02	7.238e+02	8.587e+02	1.030e+03	nan	1.222e+03	nan	1.046e+03	
28.800	nan	1.134e+03	1.053e+03	6.749e+02	nan	nan	nan	nan	7.091e+02	6.219e+02	7.795e+02	8.415e+02	8.363e+02	7.792e+02	7.210e+02	6.989e+02	8.316e+02	8.335e+02	9.457e+02	9.538e+02	9.716e+02	1.040e+03	9.824e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.417e+02	1.072e+03	9.932e+02	7.122e+02	7.601e+02	7.532e+02	8.999e+02	9.267e+02	8.322e+02	8.462e+02	1.035e+03	nan	1.419e+03	nan	5.368e+02	
36.000	1.290e+03	1.348e+03	1.385e+03	1.205e+03	1.141e+03	nan	nan	6.510e+02	5.506e+02	5.958e+02	8.913e+02	8.158e+02	7.230e+02	6.894e+02	6.530e+02	7.622e+02	6.321e+02	8.970e+02	9.325e+02	8.692e+02	1.113e+03	1.256e+03	1.297e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.379e+02	5.675e+02	6.872e+02	1.032e+03	8.488e+02	9.038e+02	9.910e+02	8.765e+02	1.185e+03	9.078e+02	8.926e+02	9.387e+02	9.356e+02	8.936e+02	1.274e+03	1.042e+03	1.190e+03	1.170e+03	
43.200	1.159e+03	1.174e+03	1.131e+03	1.392e+03	1.289e+03	1.419e+03	1.312e+03	1.184e+03	9.797e+02	1.028e+03	7.637e+02	6.566e+02	6.393e+02	6.128e+02	6.085e+02	7.310e+02	1.169e+03	1.027e+03	7.311e+02	7.575e+02	nan	1.376e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.234e+02	6.164e+02	6.215e+02	7.135e+02	7.304e+02	7.980e+02	5.329e+02	8.608e+02	1.124e+03	1.069e+03	9.658e+02	1.073e+03	9.706e+02	9.292e+02	1.093e+03	1.025e+03	1.122e+03	1.126e+03	1.194e+03	
50.400	1.090e+03	1.125e+03	1.192e+03	1.194e+03	1.176e+03	1.073e+03	9.828e+02	9.679e+02	9.171e+02	9.178e+02	8.898e+02	9.525e+02	1.061e+03	1.062e+03	9.840e+02	1.153e+03	9.818e+02	9.125e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.937e+02	nan	nan	nan	nan	nan	7.415e+02	nan	nan	nan	nan	1.233e+03	1.115e+03	1.043e+03	1.170e+03	1.078e+03	1.095e+03	1.053e+03	1.063e+03	1.050e+03	1.009e+03	1.035e+03	1.052e+03	
57.600	9.270e+02	9.118e+02	9.147e+02	8.721e+02	8.851e+02	7.900e+02	7.997e+02	9.165e+02	9.021e+02	7.923e+02	8.339e+02	8.116e+02	8.301e+02	8.466e+02	8.239e+02	8.701e+02	8.187e+02	8.649e+02	8.521e+02	8.589e+02	8.456e+02	7.943e+02	7.942e+02	8.001e+02	8.242e+02	7.941e+02	7.245e+02	7.255e+02	6.587e+02	7.061e+02	6.661e+02	6.452e+02	5.422e+02	5.430e+02	nan	nan	nan	nan	nan	nan	1.292e+03	1.275e+03	1.221e+03	1.123e+03	1.108e+03	1.071e+03	1.006e+03	1.050e+03	9.817e+02	9.345e+02	
64.800	6.720e+02	6.395e+02	6.166e+02	5.764e+02	5.850e+02	6.256e+02	8.156e+02	7.263e+02	6.136e+02	5.907e+02	6.738e+02	6.459e+02	7.459e+02	8.954e+02	9.649e+02	9.377e+02	9.513e+02	9.299e+02	9.607e+02	1.007e+03	1.035e+03	1.026e+03	1.027e+03	9.872e+02	9.631e+02	9.660e+02	9.357e+02	8.698e+02	7.982e+02	7.277e+02	6.685e+02	6.134e+02	6.234e+02	6.286e+02	6.095e+02	6.261e+02	nan	nan	nan	1.373e+03	1.402e+03	1.257e+03	1.218e+03	1.156e+03	1.208e+03	1.080e+03	8.808e+02	7.714e+02	7.147e+02	6.840e+02	
72.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.053e+02	8.296e+02	7.564e+02	7.775e+02	7.649e+02	7.232e+02	7.058e+02	7.556e+02	8.845e+02	1.012e+03	1.065e+03	1.020e+03	9.381e+02	8.448e+02	8.256e+02	8.728e+02	8.588e+02	7.830e+02	6.909e+02	6.658e+02	6.880e+02	6.639e+02	6.250e+02	5.937e+02	nan	nan	nan	1.364e+03	1.360e+03	nan	1.137e+03	1.158e+03	1.267e+03	1.141e+03	8.137e+02	7.007e+02	6.371e+02	6.598e+02	5.432e+02	
79.200	nan	nan	nan	nan	nan	5.104e+02	nan	5.202e+02	nan	nan	nan	nan	6.829e+02	7.864e+02	8.071e+02	8.095e+02	7.992e+02	7.806e+02	8.259e+02	8.949e+02	1.013e+03	1.075e+03	1.019e+03	8.693e+02	7.443e+02	7.436e+02	8.481e+02	8.130e+02	7.331e+02	6.326e+02	6.012e+02	6.358e+02	5.439e+02	nan	nan	nan	5.180e+02	7.479e+02	5.629e+02	6.176e+02	9.251e+02	8.990e+02	6.738e+02	7.939e+02	7.390e+02	6.981e+02	8.811e+02	nan	nan	nan	
86.400	nan	nan	5.867e+02	nan	nan	nan	nan	nan	nan	5.502e+02	nan	5.912e+02	5.489e+02	5.038e+02	nan	nan	5.959e+02	5.627e+02	5.647e+02	6.644e+02	5.551e+02	6.070e+02	6.244e+02	7.237e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.355e+02	nan	nan	7.398e+02	nan	6.857e+02	6.080e+02	5.816e+02	nan	6.392e+02	nan	nan	nan	nan	
