#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (temp+ram) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600	nan	4.719e+02	nan	nan	nan	4.402e+02	3.883e+02	3.349e+02	3.925e+02	3.434e+02	3.219e+02	3.023e+02	2.998e+02	3.121e+02	3.207e+02	3.247e+02	3.085e+02	3.239e+02	3.331e+02	3.819e+02	4.038e+02	4.404e+02	4.962e+02	3.771e+02	nan	1.306e+02	4.299e+02	3.933e+02	4.839e+02	nan	nan	4.393e+02	4.276e+02	4.562e+02	4.338e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.231e+02	nan	nan	nan	
-14.400	nan	4.162e+02	4.717e+02	nan	1.467e+02	3.721e+02	3.324e+02	3.889e+02	3.685e+02	3.652e+02	3.386e+02	3.406e+02	3.520e+02	3.686e+02	3.414e+02	3.199e+02	2.873e+02	3.222e+02	3.670e+02	4.270e+02	4.223e+02	4.278e+02	4.462e+02	4.758e+02	4.818e+02	nan	3.587e+02	4.247e+02	nan	4.773e+02	nan	nan	nan	nan	nan	nan	nan	4.894e+02	nan	nan	nan	nan	nan	nan	2.552e+02	nan	nan	1.715e+02	nan	nan	
-7.200	4.926e+02	nan	3.757e+02	nan	2.894e+02	3.701e+02	3.757e+02	3.697e+02	3.198e+02	3.680e+02	3.750e+02	3.969e+02	4.086e+02	4.218e+02	3.678e+02	4.134e+02	3.254e+02	3.214e+02	3.213e+02	3.495e+02	2.576e+02	nan	2.560e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.512e+02	4.239e+02	4.129e+02	4.241e+02	4.610e+02	3.566e+02	nan	nan	nan	2.708e+02	2.699e+02	nan	nan	
0.000	nan	nan	nan	nan	3.523e+02	3.650e+02	4.565e+02	3.504e+02	3.973e+02	3.456e+02	nan	nan	4.960e+02	3.973e+02	4.364e+02	nan	4.186e+02	3.493e+02	4.029e+02	2.917e+02	2.373e+02	3.151e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.294e+02	4.497e+02	nan	nan	3.981e+02	nan	1.071e+02	nan	2.781e+02	
7.200	nan	nan	1.883e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.831e+02	nan	4.297e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.663e+02	2.713e+02	nan	nan	nan	nan	1.618e+02	
14.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.970e+02	nan	nan	4.850e+02	4.513e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.931e+02	2.783e+02	nan	nan	nan	nan	nan	
21.600	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.416e+02	5.011e+02	4.338e+02	3.255e+02	4.205e+02	2.950e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.649e+02	nan	nan	
28.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.676e+02	nan	2.757e+02	4.188e+02	2.141e+02	3.301e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.663e+02	nan	nan	3.289e+02	nan	nan	nan	nan	1.887e+02	nan	nan	
36.000	nan	nan	nan	nan	nan	nan	nan	4.637e+02	nan	4.020e+02	4.794e+02	nan	3.973e+02	3.795e+02	4.775e+02	5.007e+02	2.117e+02	2.771e+02	2.190e+02	3.959e+02	3.626e+02	7.711e+01	2.193e+02	2.117e+02	2.710e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.030e+02	4.053e+02	3.624e+02	3.965e+02	nan	2.539e+02	4.845e+02	nan	nan	nan	nan	
43.200	nan	nan	nan	nan	nan	nan	nan	nan	4.005e+02	3.793e+02	nan	3.779e+02	4.219e+02	4.418e+02	4.413e+02	4.045e+02	4.063e+02	4.149e+02	2.970e+02	3.572e+02	3.659e+02	1.619e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.597e+02	3.056e+02	4.246e+02	2.984e+02	4.513e+02	nan	3.266e+02	1.334e+02	nan	nan	nan	nan	nan	nan	
50.400	nan	nan	nan	nan	nan	nan	nan	4.746e+02	4.786e+02	3.735e+02	2.800e+02	3.156e+02	3.468e+02	4.247e+02	4.201e+02	4.234e+02	4.269e+02	3.772e+02	4.166e+02	3.572e+02	3.403e+02	3.605e+02	nan	3.690e+02	nan	3.472e+02	2.583e+02	nan	nan	nan	nan	nan	4.145e+02	3.980e+02	nan	3.167e+02	nan	3.754e+02	3.833e+02	4.938e+02	nan	nan	4.950e+02	1.228e+02	4.624e+02	2.479e+02	4.679e+02	nan	nan	nan	
57.600	nan	nan	nan	nan	nan	4.832e+02	nan	3.668e+02	3.234e+02	3.118e+02	2.717e+02	2.705e+02	2.415e+02	2.439e+02	2.740e+02	3.060e+02	3.417e+02	3.814e+02	4.159e+02	4.275e+02	nan	3.244e+02	3.204e+02	nan	nan	nan	nan	nan	3.694e+02	nan	nan	1.749e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.020e+02	4.338e+02	nan	3.451e+02	4.131e+02	nan	nan	nan	
64.800	nan	nan	nan	4.076e+02	nan	3.607e+02	3.685e+02	4.211e+02	3.199e+02	2.324e+02	1.278e+02	1.882e+02	1.823e+02	2.226e+02	2.514e+02	3.082e+02	3.620e+02	3.859e+02	4.158e+02	3.763e+02	4.158e+02	nan	nan	nan	3.567e+02	4.191e+02	nan	nan	nan	4.096e+02	nan	3.256e+02	2.714e+02	3.336e+02	3.572e+02	3.813e+02	3.567e+02	4.782e+02	nan	3.079e+02	2.720e+02	nan	2.178e+02	3.433e+02	2.538e+02	2.927e+02	2.968e+02	3.759e+02	4.810e+02	nan	
72.000	nan	3.706e+02	3.891e+02	3.578e+02	3.265e+02	2.385e+02	3.123e+02	2.770e+02	2.080e+02	1.686e+02	1.568e+02	1.652e+02	1.317e+02	1.896e+02	2.026e+02	2.285e+02	2.847e+02	3.411e+02	4.190e+02	4.283e+02	4.088e+02	4.564e+02	4.576e+02	4.320e+02	4.401e+02	4.382e+02	4.409e+02	4.318e+02	4.529e+02	4.424e+02	3.990e+02	4.027e+02	2.821e+02	2.799e+02	2.517e+02	3.666e+02	3.361e+02	2.336e+02	2.775e+02	2.032e+02	2.134e+02	2.431e+02	2.322e+02	1.741e+02	1.872e+02	2.496e+02	2.710e+02	2.972e+02	3.725e+02	3.794e+02	
79.200	2.517e+02	2.331e+02	3.181e+02	4.074e+02	2.879e+02	2.657e+02	1.918e+02	1.320e+02	1.752e+02	1.626e+02	1.602e+02	1.509e+02	1.435e+02	1.312e+02	2.005e+02	1.926e+02	2.076e+02	2.497e+02	2.922e+02	3.517e+02	3.675e+02	3.894e+02	4.137e+02	3.988e+02	4.115e+02	4.086e+02	4.270e+02	4.000e+02	4.100e+02	4.030e+02	3.884e+02	3.572e+02	2.870e+02	2.637e+02	2.370e+02	2.048e+02	2.355e+02	1.918e+02	1.923e+02	1.715e+02	1.743e+02	1.615e+02	1.280e+02	1.754e+02	1.647e+02	1.599e+02	2.569e+02	2.694e+02	3.029e+02	2.511e+02	
86.400	2.833e+02	1.862e+02	2.090e+02	2.440e+02	3.435e+02	2.738e+02	1.840e+02	1.035e+02	1.418e+02	1.448e+02	1.358e+02	1.476e+02	1.843e+02	1.631e+02	1.659e+02	1.681e+02	2.082e+02	1.647e+02	2.181e+02	1.729e+02	2.296e+02	2.210e+02	2.790e+02	2.938e+02	2.590e+02	2.028e+02	2.942e+02	2.722e+02	1.862e+02	2.410e+02	2.557e+02	2.299e+02	2.121e+02	1.988e+02	1.331e+02	1.564e+02	1.556e+02	1.705e+02	2.995e+02	1.558e+02	1.308e+02	1.685e+02	1.101e+02	6.285e+01	1.924e+02	1.252e+02	1.251e+02	1.443e+02	2.945e+02	1.794e+02	
