#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	1.847e+03	1.866e+03	1.635e+03	1.471e+03	1.302e+03	1.224e+03	1.133e+03	1.291e+03	1.329e+03	1.322e+03	9.579e+02	1.194e+03	1.082e+03	1.448e+03	1.338e+02	6.934e+02	1.056e+03	nan	1.624e+03	5.331e+02	nan	nan	1.172e+03	1.137e+03	2.285e+03	1.716e+03	4.491e+03	2.643e+03	3.704e+03	2.973e+03	4.530e+03	2.085e+03	2.943e+03	2.111e+03	1.777e+03	1.549e+03	2.794e+03	1.456e+03	8.418e+02	9.317e+02	3.990e+03	6.247e+03	4.608e+03	4.375e+03	2.186e+03	4.625e+03	3.972e+03	4.483e+03	4.178e+03	2.908e+03	
-14.400	2.107e+03	1.836e+03	1.767e+03	1.262e+03	1.280e+03	1.240e+03	1.116e+03	9.467e+02	9.099e+02	1.005e+03	7.700e+02	9.876e+02	1.011e+03	7.378e+02	1.161e+03	8.438e+02	1.293e+03	1.064e+03	1.508e+03	3.043e+02	nan	1.588e+03	1.266e+03	1.294e+03	1.318e+03	1.689e+03	2.562e+03	2.637e+03	4.342e+03	3.605e+03	3.635e+03	2.326e+03	3.265e+03	2.662e+03	2.405e+03	1.173e+03	2.967e+03	1.657e+03	3.102e+03	4.060e+03	4.920e+03	4.737e+03	5.363e+03	4.018e+03	5.432e+03	5.441e+03	3.653e+03	4.106e+03	3.025e+03	2.821e+03	
-7.200	2.397e+03	2.435e+03	2.292e+03	1.486e+03	1.194e+03	1.157e+03	9.918e+02	8.741e+02	8.242e+02	7.870e+02	8.022e+02	7.630e+02	7.882e+02	7.727e+02	8.155e+02	6.886e+02	6.178e+02	8.886e+02	1.318e+03	1.084e+03	1.091e+03	1.077e+03	1.036e+03	1.203e+03	1.815e+03	nan	3.132e+03	3.404e+03	4.389e+03	3.249e+03	2.536e+03	2.795e+03	2.749e+03	1.373e+03	3.245e+03	6.014e+02	1.051e+03	5.821e+03	5.433e+03	4.596e+03	3.152e+03	5.207e+03	4.795e+03	4.547e+03	5.159e+03	5.505e+03	4.733e+03	3.964e+03	3.684e+03	2.985e+03	
0.000	3.375e+03	3.211e+03	2.612e+03	1.793e+03	1.389e+03	1.306e+03	1.203e+03	1.090e+03	1.022e+03	9.581e+02	9.075e+02	8.539e+02	8.550e+02	7.371e+02	6.860e+02	6.935e+02	8.691e+02	9.294e+02	1.116e+03	1.156e+03	1.403e+03	1.455e+03	1.446e+03	1.124e+03	7.544e+02	4.075e+03	6.205e+03	4.025e+03	2.805e+03	2.574e+03	2.648e+03	1.964e+03	2.179e+03	2.516e+03	3.524e+03	2.203e+03	3.413e+03	4.000e+03	3.464e+03	4.608e+03	4.145e+03	3.061e+03	3.205e+03	4.420e+03	4.446e+03	4.456e+03	4.378e+03	3.408e+03	4.466e+03	3.276e+03	
7.200	3.260e+03	3.390e+03	2.760e+03	2.019e+03	1.598e+03	1.528e+03	1.426e+03	1.354e+03	1.339e+03	1.333e+03	1.346e+03	1.359e+03	1.367e+03	1.250e+03	1.136e+03	1.186e+03	1.189e+03	1.368e+03	1.257e+03	1.478e+03	1.183e+03	1.347e+03	1.282e+03	1.651e+03	2.813e+03	5.791e+03	2.833e+03	2.394e+03	3.010e+03	1.701e+03	1.786e+03	2.076e+03	2.200e+03	1.832e+03	1.685e+03	2.678e+03	3.669e+03	3.254e+03	3.359e+03	3.033e+03	2.927e+03	3.336e+03	3.358e+03	3.822e+03	3.990e+03	4.313e+03	4.512e+03	4.362e+03	4.097e+03	3.525e+03	
14.400	3.141e+03	3.264e+03	2.842e+03	2.240e+03	1.677e+03	1.622e+03	1.445e+03	1.410e+03	1.310e+03	1.343e+03	1.465e+03	1.471e+03	1.371e+03	1.376e+03	1.317e+03	1.265e+03	1.352e+03	1.473e+03	1.183e+03	1.498e+03	1.415e+03	9.681e+02	9.382e+02	3.381e+03	nan	5.006e+03	4.659e+03	1.528e+03	2.903e+03	2.388e+03	1.010e+03	1.113e+03	1.183e+03	2.181e+03	3.078e+03	2.255e+03	2.980e+03	3.131e+03	2.719e+03	2.980e+03	2.795e+03	3.120e+03	2.721e+03	3.553e+03	3.244e+03	3.728e+03	3.581e+03	3.598e+03	3.843e+03	3.559e+03	
21.600	3.438e+03	2.957e+03	2.516e+03	2.051e+03	1.501e+03	1.408e+03	1.289e+03	1.327e+03	1.187e+03	1.165e+03	1.178e+03	1.153e+03	9.754e+02	9.231e+02	1.040e+03	1.026e+03	9.422e+02	1.082e+03	1.045e+03	1.468e+03	1.120e+03	1.508e+03	1.341e+03	1.690e+03	4.148e+03	1.272e+03	3.778e+03	3.537e+03	2.233e+03	1.273e+03	2.589e+03	2.170e+03	7.090e+02	2.028e+03	2.037e+03	4.720e+03	2.912e+03	2.707e+03	3.039e+03	2.292e+03	2.956e+03	3.269e+03	3.098e+03	4.255e+03	3.596e+03	3.434e+03	3.353e+03	3.669e+03	4.194e+03	3.732e+03	
28.800	4.338e+03	3.126e+03	2.200e+03	2.016e+03	1.601e+03	1.311e+03	1.270e+03	1.101e+03	1.052e+03	9.551e+02	9.435e+02	9.629e+02	8.982e+02	9.242e+02	9.238e+02	1.036e+03	9.393e+02	1.132e+03	1.020e+03	1.194e+03	8.139e+02	1.822e+03	3.610e+02	6.327e+03	2.907e+03	2.714e+03	2.313e+03	2.677e+03	2.907e+03	1.646e+03	1.423e+03	1.907e+03	1.553e+03	1.387e+03	1.251e+03	3.327e+03	3.306e+03	2.324e+03	2.694e+03	3.289e+03	3.875e+03	3.685e+03	4.656e+03	4.533e+03	5.052e+03	4.355e+03	4.135e+03	4.625e+03	4.804e+03	4.345e+03	
36.000	5.076e+03	2.838e+03	1.993e+03	2.020e+03	1.772e+03	1.405e+03	1.284e+03	1.183e+03	1.081e+03	1.011e+03	9.923e+02	9.311e+02	9.814e+02	9.282e+02	8.803e+02	8.238e+02	9.533e+02	1.027e+03	1.136e+03	1.396e+03	1.219e+03	9.729e+02	2.232e+03	nan	4.999e+03	4.074e+03	2.312e+03	2.134e+03	2.153e+03	2.534e+03	2.715e+03	1.364e+03	1.707e+03	2.828e+03	1.679e+03	2.074e+03	3.496e+03	3.060e+03	2.606e+03	3.621e+03	5.061e+03	4.192e+03	4.466e+03	4.761e+03	5.141e+03	5.405e+03	5.077e+03	5.362e+03	4.853e+03	5.303e+03	
43.200	3.837e+03	2.121e+03	1.544e+03	1.573e+03	1.552e+03	1.280e+03	1.294e+03	1.297e+03	1.291e+03	1.220e+03	1.113e+03	1.057e+03	1.066e+03	1.105e+03	9.910e+02	8.907e+02	9.563e+02	1.156e+03	1.084e+03	1.231e+03	9.146e+02	1.527e+03	4.067e+02	7.083e+02	2.739e+03	1.327e+03	3.122e+03	1.423e+03	1.027e+03	2.685e+03	2.961e+03	1.238e+03	1.742e+03	1.211e+03	1.193e+03	1.630e+03	1.818e+03	2.956e+03	5.020e+03	5.489e+03	4.794e+03	4.660e+03	3.914e+03	5.587e+03	5.059e+03	4.084e+03	4.588e+03	3.962e+03	4.430e+03	5.253e+03	
50.400	3.153e+03	2.312e+03	1.550e+03	1.620e+03	9.351e+02	1.559e+03	1.570e+03	1.447e+03	1.461e+03	1.591e+03	2.036e+03	1.972e+03	1.439e+03	1.473e+03	1.579e+03	nan	1.603e+03	1.614e+03	1.569e+03	1.375e+03	1.453e+03	nan	7.483e+02	3.986e+03	1.015e+03	4.081e+03	1.871e+03	5.391e+03	2.569e+03	1.834e+03	nan	2.012e+03	1.041e+03	1.339e+03	1.880e+03	1.620e+03	1.073e+04	9.965e+02	4.587e+03	2.670e+03	2.493e+03	7.634e+03	4.356e+03	6.439e+03	3.792e+03	2.987e+03	4.519e+03	6.786e+03	4.719e+03	3.720e+03	
57.600	5.164e+03	2.070e+03	2.565e+03	1.886e+03	1.523e+03	1.563e+03	1.313e+03	1.295e+03	1.075e+03	1.061e+03	1.372e+03	1.223e+03	1.227e+03	1.364e+03	1.826e+03	nan	1.836e+03	1.683e+03	nan	1.604e+03	1.104e+03	1.482e+03	nan	nan	1.896e+03	1.758e+03	4.149e+03	2.817e+03	5.211e+03	nan	nan	nan	nan	nan	1.529e+03	nan	nan	nan	8.293e+03	nan	nan	1.945e+03	nan	nan	nan	nan	4.553e+03	nan	4.640e+03	3.299e+03	
64.800	1.397e+03	nan	4.735e+03	1.114e+03	2.444e+03	1.854e+03	1.396e+03	9.328e+02	2.107e+03	1.188e+03	1.267e+03	1.048e+03	8.213e+02	1.208e+03	1.244e+03	4.117e+02	1.070e+03	1.222e+03	1.469e+03	1.334e+03	1.309e+03	1.410e+03	1.341e+03	1.175e+03	9.492e+02	1.468e+03	1.685e+03	1.539e+03	nan	nan	nan	nan	nan	nan	3.133e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.307e+03	5.734e+03	nan	4.239e+03	nan	
72.000	nan	nan	1.802e+03	4.239e+03	4.836e+03	nan	2.546e+03	nan	nan	3.258e+03	2.634e+03	nan	1.964e+03	2.351e+03	1.659e+03	7.158e+02	9.200e+02	1.403e+03	9.746e+02	1.303e+03	1.367e+03	1.467e+03	1.399e+03	1.220e+03	1.143e+03	1.534e+03	1.237e+03	8.466e+02	7.473e+02	4.621e+02	8.111e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.509e+03	nan	nan	
79.200	nan	nan	nan	nan	3.623e+03	2.880e+03	5.297e+03	6.423e+03	nan	nan	nan	4.185e+03	nan	1.706e+03	nan	1.636e+03	nan	1.029e+03	5.514e+02	6.294e+02	1.201e+03	1.425e+03	4.245e+02	1.297e+03	1.538e+03	8.457e+02	6.613e+02	1.750e+03	8.052e+02	1.854e+03	1.749e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.337e+03	2.861e+03	nan	nan	2.179e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
