#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	4.789e+02	4.925e+02	4.938e+02	4.864e+02	4.440e+02	4.844e+02	4.418e+02	4.010e+02	4.364e+02	4.388e+02	3.621e+02	4.119e+02	3.706e+02	3.608e+02	3.679e+02	3.720e+02	4.103e+02	2.698e+02	1.873e+02	1.915e+02	1.770e+02	1.383e+02	1.937e+02	2.028e+02	2.052e+02	2.632e+02	1.992e+02	2.001e+02	1.887e+02	1.581e+02	1.844e+02	1.793e+02	3.033e+02	2.599e+02	3.827e+02	4.468e+02	3.199e+02	4.543e+02	5.069e+02	4.051e+02	3.853e+02	4.343e+02	4.977e+02	4.573e+02	4.649e+02	4.554e+02	4.577e+02	4.576e+02	4.962e+02	5.262e+02	
-14.400	4.004e+02	4.114e+02	3.612e+02	3.572e+02	3.160e+02	3.196e+02	2.758e+02	3.063e+02	3.173e+02	3.074e+02	2.646e+02	2.169e+02	2.438e+02	2.849e+02	4.258e+02	4.199e+02	4.450e+02	2.773e+02	1.583e+02	1.286e+02	2.138e+02	1.132e+02	1.925e+02	5.550e+01	2.948e+01	nan	1.956e+02	0.000e+00	1.394e+02	4.781e+02	2.428e+02	4.122e+02	4.040e+02	4.950e+02	4.114e+02	3.072e+02	3.613e+02	3.358e+02	3.247e+02	3.568e+02	4.414e+02	4.029e+02	4.011e+02	4.579e+02	4.194e+02	4.726e+02	4.193e+02	4.453e+02	3.790e+02	4.181e+02	
-7.200	2.940e+02	2.726e+02	2.746e+02	2.647e+02	2.639e+02	2.357e+02	2.444e+02	2.272e+02	2.365e+02	2.574e+02	2.359e+02	1.888e+02	2.041e+02	2.407e+02	2.973e+02	2.721e+02	3.911e+02	2.929e+02	2.658e+02	4.090e+02	2.841e+02	1.434e+02	1.138e+02	7.922e+01	nan	nan	nan	0.000e+00	0.000e+00	nan	7.573e+01	2.331e+02	1.837e+02	1.267e+02	2.068e+02	3.127e+02	3.556e+02	3.600e+02	4.239e+02	4.724e+02	4.164e+02	4.326e+02	4.749e+02	4.685e+02	4.200e+02	4.341e+02	3.484e+02	3.524e+02	3.334e+02	3.339e+02	
0.000	2.538e+02	2.511e+02	2.125e+02	2.033e+02	2.195e+02	2.145e+02	2.040e+02	1.896e+02	1.920e+02	2.052e+02	1.912e+02	1.913e+02	1.850e+02	2.358e+02	2.528e+02	2.492e+02	2.880e+02	3.136e+02	5.094e+02	4.401e+02	3.624e+02	1.568e+02	5.218e+01	2.892e+01	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	2.241e+02	2.302e+02	3.355e+02	3.698e+02	4.809e+02	3.849e+02	2.873e+02	3.319e+02	3.336e+02	4.413e+02	3.733e+02	3.558e+02	2.860e+02	2.631e+02	2.444e+02	2.764e+02	
7.200	1.972e+02	1.878e+02	1.970e+02	1.571e+02	1.543e+02	1.436e+02	1.369e+02	1.379e+02	1.372e+02	1.587e+02	1.455e+02	1.529e+02	1.668e+02	2.017e+02	2.296e+02	2.340e+02	2.121e+02	2.788e+02	3.500e+02	3.119e+02	3.438e+02	1.486e+02	8.717e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	2.524e+01	2.360e+02	2.379e+02	2.838e+02	2.776e+02	3.496e+02	2.806e+02	2.400e+02	3.273e+02	2.047e+02	2.903e+02	2.159e+02	2.118e+02	1.927e+02	1.801e+02	
14.400	1.379e+02	1.273e+02	1.356e+02	1.608e+02	1.053e+02	8.596e+01	8.663e+01	7.467e+01	9.327e+01	9.042e+01	9.675e+01	1.116e+02	1.403e+02	1.821e+02	1.970e+02	2.110e+02	1.940e+02	1.904e+02	3.104e+02	2.630e+02	2.300e+02	1.234e+02	4.642e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	1.374e+02	5.493e+01	1.017e+02	2.625e+02	2.135e+02	4.542e+02	1.251e+02	2.606e+02	3.865e+02	2.264e+02	4.189e+02	1.647e+02	2.028e+02	1.842e+02	1.315e+02	
21.600	8.774e+01	1.370e+02	7.332e+01	7.627e+01	1.553e+01	nan	1.081e+02	5.290e+01	4.232e+01	6.405e+01	9.431e+01	9.528e+01	1.321e+02	1.626e+02	1.919e+02	2.181e+02	1.909e+02	1.352e+02	3.187e+02	2.927e+02	1.722e+02	1.497e+02	7.029e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	5.857e+01	1.489e+02	6.688e+01	2.955e+02	1.536e+02	2.589e+02	1.629e+02	2.781e+02	5.621e+02	1.478e+02	nan	0.000e+00	nan	6.558e+01	
28.800	nan	2.497e+02	1.080e+02	1.244e+02	nan	nan	nan	nan	3.078e+01	4.319e+01	7.200e+01	1.045e+02	1.383e+02	1.662e+02	1.948e+02	2.045e+02	2.400e+02	1.883e+02	2.675e+02	1.982e+02	1.884e+02	1.388e+02	8.260e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.323e+02	2.481e+02	8.812e+01	1.619e+02	3.320e+02	2.742e+02	2.911e+02	2.836e+02	2.529e+02	3.496e+02	2.674e+02	nan	0.000e+00	nan	0.000e+00	
36.000	0.000e+00	7.024e+01	5.400e+01	5.289e+02	0.000e+00	nan	nan	1.657e+01	1.836e+01	3.914e+01	9.061e+01	1.108e+02	1.338e+02	1.786e+02	1.956e+02	2.907e+02	1.256e+02	6.183e+01	1.906e+02	2.665e+02	1.712e+02	1.607e+02	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	1.238e+02	0.000e+00	1.554e+02	3.026e+02	2.894e+02	4.536e+02	3.363e+02	2.477e+02	2.746e+02	3.592e+02	2.130e+02	3.773e+02	2.130e+02	2.828e+01	1.259e+02	9.087e+01	9.837e+01	
43.200	1.370e+02	1.483e+02	8.599e+01	1.276e+02	9.062e+01	4.582e+01	6.418e+01	1.498e+02	6.045e+01	1.154e+02	1.013e+02	1.038e+02	1.432e+02	1.926e+02	1.337e+02	3.135e+02	4.007e+02	7.242e+01	0.000e+00	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	2.079e+02	0.000e+00	1.292e+02	2.347e+02	0.000e+00	1.140e+02	2.189e+02	2.627e+02	3.041e+02	3.277e+02	2.989e+02	3.073e+02	3.023e+02	3.742e+02	2.904e+02	2.663e+02	2.377e+02	1.532e+02	
50.400	3.454e+02	3.435e+02	3.240e+02	3.647e+02	4.508e+02	4.061e+02	3.482e+02	3.662e+02	4.075e+02	1.058e+02	2.428e+02	2.677e+02	1.991e+02	2.338e+02	5.336e+02	1.319e+02	2.556e+02	4.199e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	1.833e+01	4.890e+02	3.316e+02	5.948e+02	5.307e+02	4.679e+02	4.648e+02	4.758e+02	4.863e+02	4.377e+02	4.008e+02	3.397e+02	
57.600	4.198e+02	3.914e+02	4.638e+02	4.522e+02	4.893e+02	4.223e+02	4.783e+02	5.641e+02	5.064e+02	4.532e+02	4.125e+02	3.791e+02	3.574e+02	3.971e+02	4.187e+02	4.031e+02	3.741e+02	3.539e+02	2.628e+02	2.800e+02	2.863e+02	2.337e+02	2.397e+02	2.448e+02	1.964e+02	2.038e+02	2.177e+02	1.474e+02	1.360e+02	1.916e+02	1.135e+02	1.133e+02	2.902e+01	0.000e+00	nan	nan	nan	nan	nan	nan	1.276e+02	4.702e+02	6.785e+02	6.252e+02	5.903e+02	5.938e+02	5.658e+02	5.777e+02	4.700e+02	4.194e+02	
64.800	2.239e+02	1.907e+02	2.079e+02	2.375e+02	2.590e+02	1.961e+02	2.794e+02	1.971e+02	1.126e+02	1.940e+02	1.698e+02	9.083e+01	2.261e+02	1.557e+02	2.435e+02	2.822e+02	3.606e+02	4.662e+02	5.729e+02	5.925e+02	5.478e+02	5.420e+02	5.169e+02	4.649e+02	4.376e+02	4.382e+02	4.360e+02	4.043e+02	3.641e+02	3.214e+02	3.098e+02	2.985e+02	3.371e+02	2.849e+02	1.054e+02	0.000e+00	nan	nan	nan	1.099e+02	4.391e+02	2.684e+02	4.780e+02	4.762e+02	6.874e+02	5.027e+02	4.332e+02	4.141e+02	3.755e+02	2.984e+02	
72.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.515e+01	1.972e+02	2.981e+02	3.654e+02	3.152e+02	3.357e+02	3.201e+02	2.734e+02	2.599e+02	2.510e+02	2.532e+02	2.672e+02	2.920e+02	3.045e+02	3.272e+02	3.623e+02	3.581e+02	3.459e+02	3.205e+02	3.555e+02	4.302e+02	4.229e+02	4.160e+02	4.760e-01	nan	nan	nan	0.000e+00	2.369e+02	nan	0.000e+00	5.623e+02	4.187e+02	5.840e+02	3.431e+02	3.840e+02	3.288e+02	3.655e+02	0.000e+00	
79.200	nan	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	1.659e+02	2.744e+02	2.828e+02	3.187e+02	3.379e+02	3.101e+02	2.778e+02	2.389e+02	2.084e+02	1.971e+02	2.044e+02	2.293e+02	2.370e+02	2.809e+02	3.141e+02	2.701e+02	2.527e+02	2.431e+02	2.036e+02	1.819e+02	6.328e+01	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.642e+02	0.000e+00	2.356e+01	5.530e+02	1.193e+02	3.918e+02	0.000e+00	nan	nan	nan	
86.400	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	5.440e+01	0.000e+00	nan	nan	1.877e+01	2.803e+01	1.018e+02	2.036e+02	1.086e+02	2.112e+02	9.703e+01	1.086e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.437e+02	nan	nan	0.000e+00	nan	1.063e+02	0.000e+00	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	
