#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (temp+ram) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	2.675e+03	3.262e+03	2.556e+03	2.084e+03	2.091e+03	2.006e+03	1.976e+03	2.050e+03	1.940e+03	1.930e+03	1.836e+03	1.908e+03	1.813e+03	1.779e+03	1.767e+03	1.869e+03	1.829e+03	nan	1.624e+03	2.596e+03	nan	nan	2.426e+03	1.552e+03	4.783e+03	1.716e+03	4.960e+03	4.506e+03	4.616e+03	4.487e+03	5.039e+03	4.209e+03	3.591e+03	2.578e+03	2.269e+03	2.569e+03	3.201e+03	1.718e+03	1.574e+03	5.076e+03	5.374e+03	7.089e+03	5.265e+03	5.569e+03	5.077e+03	5.333e+03	5.466e+03	6.011e+03	5.698e+03	3.592e+03	
-14.400	3.181e+03	3.509e+03	3.349e+03	2.136e+03	2.260e+03	2.145e+03	2.020e+03	1.945e+03	1.893e+03	1.919e+03	1.929e+03	1.830e+03	1.979e+03	1.743e+03	1.701e+03	1.736e+03	1.650e+03	2.104e+03	1.696e+03	1.568e+03	nan	1.588e+03	1.788e+03	2.501e+03	3.025e+03	1.689e+03	4.269e+03	3.634e+03	5.045e+03	4.753e+03	4.539e+03	4.354e+03	3.938e+03	4.549e+03	4.627e+03	2.725e+03	3.877e+03	3.058e+03	5.419e+03	7.784e+03	7.102e+03	7.348e+03	6.664e+03	6.341e+03	6.960e+03	6.883e+03	5.386e+03	6.274e+03	5.026e+03	3.834e+03	
-7.200	4.294e+03	4.652e+03	3.968e+03	2.774e+03	2.709e+03	2.473e+03	2.278e+03	2.122e+03	2.041e+03	1.946e+03	1.869e+03	1.855e+03	1.830e+03	1.795e+03	1.744e+03	1.732e+03	1.683e+03	1.674e+03	1.708e+03	1.838e+03	1.691e+03	1.898e+03	1.770e+03	1.864e+03	4.242e+03	nan	3.410e+03	5.500e+03	5.493e+03	4.577e+03	4.338e+03	4.503e+03	3.693e+03	4.129e+03	4.020e+03	4.587e+03	5.883e+03	6.621e+03	6.794e+03	6.246e+03	5.874e+03	7.222e+03	6.942e+03	6.549e+03	7.418e+03	8.088e+03	7.408e+03	6.540e+03	5.947e+03	5.371e+03	
0.000	6.075e+03	5.768e+03	4.942e+03	3.471e+03	3.186e+03	3.039e+03	2.833e+03	2.626e+03	2.432e+03	2.349e+03	2.263e+03	2.190e+03	2.118e+03	2.000e+03	1.957e+03	1.907e+03	1.842e+03	1.818e+03	1.867e+03	1.845e+03	1.812e+03	1.954e+03	1.794e+03	2.357e+03	3.603e+03	5.788e+03	6.549e+03	5.669e+03	4.404e+03	4.147e+03	3.999e+03	3.531e+03	4.150e+03	4.584e+03	5.473e+03	5.885e+03	5.937e+03	5.920e+03	5.821e+03	6.283e+03	5.935e+03	5.871e+03	5.985e+03	6.953e+03	6.670e+03	7.378e+03	7.433e+03	6.927e+03	7.470e+03	6.582e+03	
7.200	6.326e+03	5.901e+03	5.114e+03	4.061e+03	3.482e+03	3.287e+03	3.062e+03	2.905e+03	2.816e+03	2.752e+03	2.707e+03	2.628e+03	2.544e+03	2.451e+03	2.327e+03	2.243e+03	2.190e+03	2.223e+03	2.159e+03	2.138e+03	2.137e+03	2.143e+03	2.549e+03	3.589e+03	4.345e+03	5.791e+03	4.485e+03	5.131e+03	4.454e+03	4.127e+03	3.570e+03	3.101e+03	3.802e+03	4.175e+03	4.642e+03	4.893e+03	5.317e+03	4.840e+03	5.691e+03	5.037e+03	5.480e+03	5.351e+03	5.379e+03	5.847e+03	5.980e+03	6.201e+03	6.642e+03	7.256e+03	6.939e+03	6.930e+03	
14.400	6.333e+03	6.094e+03	5.423e+03	4.271e+03	3.524e+03	3.353e+03	3.163e+03	3.046e+03	2.955e+03	2.942e+03	2.893e+03	2.828e+03	2.811e+03	2.686e+03	2.586e+03	2.556e+03	2.477e+03	2.443e+03	2.363e+03	2.373e+03	2.393e+03	2.439e+03	2.704e+03	4.177e+03	nan	6.160e+03	5.739e+03	5.915e+03	4.220e+03	3.622e+03	2.934e+03	3.017e+03	3.154e+03	4.255e+03	5.415e+03	5.155e+03	5.585e+03	5.081e+03	4.704e+03	4.478e+03	4.232e+03	4.519e+03	4.945e+03	5.321e+03	5.233e+03	5.289e+03	5.839e+03	6.261e+03	6.511e+03	6.543e+03	
21.600	6.904e+03	6.333e+03	5.465e+03	4.410e+03	3.660e+03	3.451e+03	3.237e+03	3.085e+03	3.013e+03	2.939e+03	2.908e+03	2.839e+03	2.817e+03	2.744e+03	2.596e+03	2.605e+03	2.479e+03	2.463e+03	2.538e+03	2.354e+03	2.726e+03	2.190e+03	3.843e+03	5.815e+03	7.503e+03	3.767e+03	4.677e+03	5.351e+03	4.130e+03	3.473e+03	2.958e+03	2.667e+03	3.262e+03	3.918e+03	4.458e+03	5.119e+03	4.550e+03	4.335e+03	4.003e+03	4.210e+03	4.532e+03	5.066e+03	5.494e+03	6.241e+03	5.942e+03	5.836e+03	6.347e+03	6.725e+03	6.722e+03	6.693e+03	
28.800	7.469e+03	5.726e+03	4.388e+03	4.121e+03	3.528e+03	3.124e+03	2.952e+03	2.799e+03	2.639e+03	2.522e+03	2.527e+03	2.495e+03	2.463e+03	2.387e+03	2.319e+03	2.250e+03	2.241e+03	2.152e+03	2.162e+03	2.204e+03	2.175e+03	2.195e+03	2.740e+03	6.327e+03	4.147e+03	4.235e+03	5.378e+03	5.227e+03	4.361e+03	3.614e+03	3.387e+03	3.265e+03	3.729e+03	3.644e+03	4.742e+03	5.119e+03	4.536e+03	4.279e+03	4.097e+03	4.774e+03	5.326e+03	5.575e+03	6.580e+03	6.994e+03	7.283e+03	7.033e+03	7.116e+03	7.190e+03	7.378e+03	7.432e+03	
36.000	7.128e+03	4.081e+03	3.346e+03	3.677e+03	2.841e+03	2.447e+03	2.363e+03	2.245e+03	2.165e+03	2.082e+03	2.030e+03	1.997e+03	1.978e+03	1.928e+03	1.896e+03	1.868e+03	1.880e+03	1.878e+03	1.937e+03	1.854e+03	2.118e+03	2.391e+03	2.318e+03	nan	5.815e+03	5.054e+03	3.886e+03	4.607e+03	4.212e+03	4.520e+03	4.023e+03	2.781e+03	4.357e+03	3.976e+03	3.184e+03	4.715e+03	4.615e+03	4.578e+03	5.413e+03	6.342e+03	6.951e+03	6.217e+03	6.599e+03	7.563e+03	7.340e+03	7.628e+03	7.321e+03	7.265e+03	7.125e+03	8.039e+03	
43.200	4.632e+03	2.833e+03	3.012e+03	2.909e+03	2.180e+03	2.168e+03	2.077e+03	1.985e+03	1.943e+03	1.867e+03	1.844e+03	1.806e+03	1.813e+03	1.726e+03	1.769e+03	1.696e+03	1.855e+03	1.866e+03	1.700e+03	1.761e+03	1.857e+03	1.686e+03	2.157e+03	3.509e+03	3.093e+03	4.497e+03	4.001e+03	5.300e+03	4.684e+03	4.523e+03	3.462e+03	3.610e+03	2.381e+03	3.361e+03	3.673e+03	3.239e+03	3.862e+03	4.794e+03	6.812e+03	6.606e+03	6.716e+03	6.647e+03	5.809e+03	7.636e+03	7.136e+03	6.332e+03	6.177e+03	5.224e+03	6.073e+03	6.706e+03	
50.400	4.081e+03	3.097e+03	2.681e+03	2.651e+03	2.123e+03	2.144e+03	2.124e+03	2.018e+03	1.816e+03	1.915e+03	2.456e+03	2.317e+03	1.812e+03	1.789e+03	1.579e+03	nan	1.603e+03	1.614e+03	1.615e+03	1.526e+03	1.754e+03	nan	2.067e+03	4.489e+03	2.789e+03	4.112e+03	3.822e+03	5.391e+03	3.858e+03	3.801e+03	nan	2.012e+03	2.015e+03	1.840e+03	3.184e+03	1.836e+03	1.118e+04	3.508e+03	6.218e+03	3.071e+03	5.548e+03	8.494e+03	5.028e+03	7.497e+03	5.550e+03	5.231e+03	5.914e+03	7.431e+03	5.927e+03	4.658e+03	
57.600	5.164e+03	2.070e+03	2.565e+03	2.920e+03	2.981e+03	2.476e+03	2.705e+03	2.412e+03	1.978e+03	2.062e+03	2.194e+03	1.836e+03	1.970e+03	2.003e+03	2.012e+03	nan	1.836e+03	1.683e+03	nan	1.745e+03	1.785e+03	2.121e+03	nan	nan	2.588e+03	3.841e+03	4.149e+03	2.817e+03	5.211e+03	nan	nan	nan	nan	nan	1.529e+03	nan	nan	nan	8.293e+03	nan	nan	1.945e+03	nan	nan	nan	nan	4.553e+03	nan	4.975e+03	4.255e+03	
64.800	1.645e+03	nan	5.130e+03	4.144e+03	3.513e+03	3.881e+03	2.679e+03	2.472e+03	2.610e+03	2.859e+03	2.538e+03	2.215e+03	2.299e+03	2.642e+03	2.316e+03	2.126e+03	1.791e+03	1.781e+03	1.782e+03	1.696e+03	1.708e+03	1.713e+03	1.697e+03	1.870e+03	1.959e+03	1.744e+03	1.685e+03	1.539e+03	nan	nan	nan	nan	nan	nan	3.133e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.307e+03	5.734e+03	nan	4.239e+03	nan	
72.000	nan	nan	1.802e+03	4.239e+03	4.836e+03	nan	3.359e+03	nan	nan	3.258e+03	2.634e+03	nan	2.006e+03	2.635e+03	2.640e+03	2.412e+03	2.102e+03	1.968e+03	1.992e+03	1.911e+03	1.817e+03	1.792e+03	1.856e+03	1.773e+03	1.827e+03	1.733e+03	1.813e+03	1.729e+03	1.610e+03	1.865e+03	2.202e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.509e+03	nan	nan	
79.200	nan	nan	nan	nan	3.623e+03	4.588e+03	5.297e+03	6.423e+03	nan	nan	nan	4.185e+03	nan	1.706e+03	nan	1.636e+03	nan	2.034e+03	1.614e+03	2.137e+03	1.805e+03	1.780e+03	1.846e+03	2.066e+03	2.024e+03	1.685e+03	1.837e+03	1.860e+03	1.659e+03	1.854e+03	1.858e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.337e+03	2.861e+03	nan	nan	2.179e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
