6.9007e+31,6.8898e+31,6.946e+31,6.9962e+31,7.0781e+31,7.2237e+31,7.33e+31,7.3411e+31,7.3134e+31,7.2879e+31,7.2995e+31,7.3653e+31,7.4166e+31,7.3391e+31,7.0899e+31,6.7716e+31,6.5275e+31,6.3707e+31,6.2666e+31,6.2481e+31,6.3384e+31,6.5077e+31,6.7131e+31,6.8798e+31,6.9326e+31,6.9114e+31,6.9271e+31,6.9775e+31,7.0365e+31,7.1562e+31,7.3014e+31,7.3654e+31,7.3397e+31,7.2911e+31,7.2757e+31,7.3172e+31,7.3857e+31,7.3877e+31,7.2404e+31,6.969e+31,6.6978e+31,6.4896e+31,6.3168e+31,6.2268e+31,6.27e+31,6.4187e+31,6.6142e+31,6.8018e+31,6.9138e+31,6.9007e+31
5.2852e+31,5.3609e+31,5.4714e+31,5.6075e+31,5.7627e+31,5.902e+31,6.0145e+31,6.1221e+31,6.2544e+31,6.4136e+31,6.5678e+31,6.7284e+31,6.9496e+31,7.1565e+31,6.9976e+31,6.3248e+31,5.5931e+31,5.2255e+31,5.1487e+31,5.1573e+31,5.1587e+31,5.143e+31,5.1531e+31,5.2077e+31,5.2763e+31,5.3405e+31,5.4256e+31,5.5436e+31,5.6893e+31,5.8431e+31,5.9735e+31,6.0798e+31,6.1913e+31,6.3307e+31,6.486e+31,6.639e+31,6.8281e+31,7.0541e+31,7.1181e+31,6.7437e+31,6.0294e+31,5.4353e+31,5.1832e+31,5.1421e+31,5.1493e+31,5.149e+31,5.1415e+31,5.1646e+31,5.2269e+31,5.2852e+31
3.9845e+31,4.0587e+31,4.1592e+31,4.3042e+31,4.4833e+31,4.6397e+31,4.7912e+31,4.9593e+31,5.1405e+31,5.3759e+31,5.6519e+31,5.8764e+31,6.096e+31,6.4672e+31,6.605e+31,5.8944e+31,4.779e+31,4.1452e+31,4.0042e+31,3.9948e+31,3.9727e+31,3.9298e+31,3.9108e+31,3.9326e+31,3.9817e+31,4.0404e+31,4.1189e+31,4.2335e+31,4.3931e+31,4.5696e+31,4.7312e+31,4.886e+31,5.0504e+31,5.2506e+31,5.5047e+31,5.7548e+31,5.9711e+31,6.2615e+31,6.5568e+31,6.3481e+31,5.4369e+31,4.492e+31,4.0702e+31,3.9925e+31,3.9744e+31,3.9523e+31,3.9229e+31,3.9161e+31,3.9406e+31,3.9845e+31
2.748e+31,2.796e+31,2.8594e+31,2.9439e+31,3.0633e+31,3.1901e+31,3.3472e+31,3.5377e+31,3.7067e+31,3.9101e+31,4.2323e+31,4.5915e+31,4.9045e+31,5.3604e+31,5.753e+31,5.2133e+31,3.9635e+31,3.1564e+31,2.9315e+31,2.8631e+31,2.7878e+31,2.7009e+31,2.6661e+31,2.6961e+31,2.7481e+31,2.791e+31,2.8378e+31,2.9049e+31,3.0024e+31,3.1295e+31,3.2805e+31,3.4538e+31,3.6261e+31,3.8031e+31,4.0567e+31,4.3909e+31,4.7248e+31,5.1024e+31,5.5556e+31,5.5782e+31,4.7098e+31,3.5991e+31,3.0374e+31,2.8894e+31,2.8137e+31,2.7412e+31,2.6884e+31,2.6864e+31,2.7171e+31,2.748e+31
1.7364e+31,1.7849e+31,1.8287e+31,1.8628e+31,1.9e+31,1.9534e+31,2.0581e+31,2.2132e+31,2.3641e+31,2.529e+31,2.8156e+31,3.2401e+31,3.7046e+31,4.2685e+31,4.7141e+31,4.2562e+31,3.0799e+31,2.2829e+31,2.0399e+31,1.9554e+31,1.8695e+31,1.7645e+31,1.7021e+31,1.7005e+31,1.7325e+31,1.7745e+31,1.8143e+31,1.8494e+31,1.8836e+31,1.9308e+31,2.0158e+31,2.1453e+31,2.2917e+31,2.4436e+31,2.6575e+31,2.9961e+31,3.4356e+31,3.9506e+31,4.4889e+31,4.5748e+31,3.7849e+31,2.722e+31,2.1518e+31,1.986e+31,1.904e+31,1.8162e+31,1.7415e+31,1.709e+31,1.7092e+31,1.7364e+31
1.0663e+31,1.0946e+31,1.1115e+31,1.1165e+31,1.1139e+31,1.1279e+31,1.1803e+31,1.2666e+31,1.3799e+31,1.5261e+31,1.7668e+31,2.1641e+31,2.6967e+31,3.2694e+31,3.5553e+31,3.0941e+31,2.1632e+31,1.5501e+31,1.3566e+31,1.2881e+31,1.2164e+31,1.1275e+31,1.0714e+31,1.0571e+31,1.0673e+31,1.0903e+31,1.108e+31,1.1155e+31,1.1181e+31,1.1269e+31,1.164e+31,1.2322e+31,1.3248e+31,1.4488e+31,1.6316e+31,1.9318e+31,2.3868e+31,2.9498e+31,3.424e+31,3.4042e+31,2.718e+31,1.8872e+31,1.4433e+31,1.3098e+31,1.2472e+31,1.1759e+31,1.1098e+31,1.0705e+31,1.0533e+31,1.0663e+31
7.567e+30,7.6698e+30,7.6891e+30,7.6406e+30,7.5831e+30,7.6676e+30,7.9775e+30,8.4607e+30,9.2207e+30,1.0548e+31,1.2773e+31,1.6232e+31,2.1337e+31,2.6389e+31,2.725e+31,2.2097e+31,1.5038e+31,1.1003e+31,9.7724e+30,9.3097e+30,8.7628e+30,8.1091e+30,7.7044e+30,7.5916e+30,7.6197e+30,7.6908e+30,7.7102e+30,7.6679e+30,7.6334e+30,7.6917e+30,7.9189e+30,8.2913e+30,8.8535e+30,9.8296e+30,1.1495e+31,1.419e+31,1.837e+31,2.361e+31,2.7079e+31,2.539e+31,1.9182e+31,1.3177e+31,1.0295e+31,9.4496e+30,9.0125e+30,8.4978e+30,8.0035e+30,7.6697e+30,7.5234e+30,7.567e+30
6.6477e+30,6.6654e+30,6.6584e+30,6.615e+30,6.6341e+30,6.7733e+30,7.0421e+30,7.4187e+30,8.0522e+30,9.3533e+30,1.153e+31,1.4477e+31,1.8922e+31,2.3278e+31,2.2651e+31,1.6904e+31,1.1376e+31,8.8771e+30,8.205e+30,7.9293e+30,7.5879e+30,7.2068e+30,6.94e+30,6.8076e+30,6.7478e+30,6.7088e+30,6.6801e+30,6.6378e+30,6.6392e+30,6.772e+30,6.9985e+30,7.2808e+30,7.7352e+30,8.6384e+30,1.0267e+31,1.2728e+31,1.635e+31,2.0914e+31,2.3321e+31,2.0452e+31,1.4549e+31,1.0166e+31,8.4599e+30,8.0136e+30,7.7518e+30,7.4673e+30,7.1639e+30,6.8621e+30,6.6882e+30,6.6477e+30
6.3326e+30,6.2472e+30,6.2197e+30,6.2101e+30,6.3366e+30,6.5977e+30,6.9421e+30,7.4143e+30,8.1482e+30,9.2455e+30,1.0808e+31,1.3097e+31,1.6548e+31,1.9118e+31,1.71e+31,1.215e+31,8.7253e+30,7.532e+30,7.2979e+30,7.253e+30,7.1691e+30,7.023e+30,6.8569e+30,6.6853e+30,6.4984e+30,6.3271e+30,6.2418e+30,6.2169e+30,6.289e+30,6.522e+30,6.8252e+30,7.1918e+30,7.7625e+30,8.6432e+30,9.8941e+30,1.1732e+31,1.457e+31,1.7788e+31,1.8504e+31,1.5126e+31,1.0634e+31,8.1002e+30,7.3514e+30,7.2468e+30,7.2375e+30,7.1777e+30,6.9994e+30,6.736e+30,6.5086e+30,6.3326e+30
6.2162e+30,6.1669e+30,6.2111e+30,6.2603e+30,6.4286e+30,6.7163e+30,7.0448e+30,7.5008e+30,8.142e+30,8.7864e+30,9.5069e+30,1.0815e+31,1.2404e+31,1.2462e+31,1.0215e+31,7.6669e+30,6.4383e+30,6.1621e+30,6.255e+30,6.481e+30,6.7063e+30,6.8158e+30,6.7729e+30,6.6054e+30,6.3732e+30,6.2088e+30,6.1905e+30,6.2463e+30,6.3681e+30,6.6026e+30,6.8956e+30,7.2651e+30,7.8007e+30,8.4339e+30,9.0864e+30,1.0041e+31,1.1514e+31,1.2533e+31,1.1612e+31,9.1432e+30,7.0833e+30,6.2575e+30,6.1666e+30,6.359e+30,6.6492e+30,6.8386e+30,6.8163e+30,6.6543e+30,6.4238e+30,6.2162e+30
7.4482e+30,7.8466e+30,8.1494e+30,8.2214e+30,8.106e+30,7.9846e+30,7.8762e+30,7.8587e+30,7.9917e+30,8.177e+30,8.3292e+30,8.4576e+30,8.2473e+30,7.3369e+30,6.2478e+30,5.6518e+30,5.5047e+30,5.5526e+30,5.7014e+30,5.9844e+30,6.4296e+30,6.8613e+30,7.0817e+30,7.1633e+30,7.3139e+30,7.6305e+30,8.0285e+30,8.2583e+30,8.1999e+30,8.0644e+30,7.9507e+30,7.8605e+30,7.9012e+30,8.0575e+30,8.2313e+30,8.3779e+30,8.3785e+30,7.8798e+30,6.8655e+30,5.9587e+30,5.5542e+30,5.502e+30,5.6121e+30,5.8389e+30,6.2319e+30,6.7044e+30,7.0004e+30,7.0932e+30,7.172e+30,7.4482e+30
1.7028e+31,1.7296e+31,1.6845e+31,1.6101e+31,1.5176e+31,1.4167e+31,1.3176e+31,1.2298e+31,1.1553e+31,1.0966e+31,1.0494e+31,1.0051e+31,9.6142e+30,9.2895e+30,9.2489e+30,9.4533e+30,9.7384e+30,9.9756e+30,1.0196e+31,1.0598e+31,1.1343e+31,1.2396e+31,1.3713e+31,1.5251e+31,1.6605e+31,1.7237e+31,1.7068e+31,1.6459e+31,1.5632e+31,1.4661e+31,1.3643e+31,1.2674e+31,1.1865e+31,1.1225e+31,1.0697e+31,1.0245e+31,9.8283e+30,9.4497e+30,9.251e+30,9.3347e+30,9.5954e+30,9.8718e+30,1.0106e+31,1.0399e+31,1.0958e+31,1.1864e+31,1.3016e+31,1.4403e+31,1.5895e+31,1.7028e+31
2.871e+31,2.9592e+31,2.9094e+31,2.7719e+31,2.5923e+31,2.381e+31,2.15e+31,1.9262e+31,1.7355e+31,1.5949e+31,1.5025e+31,1.452e+31,1.4405e+31,1.4631e+31,1.5256e+31,1.635e+31,1.7818e+31,1.9091e+31,1.9344e+31,1.8892e+31,1.8988e+31,2.0169e+31,2.2362e+31,2.521e+31,2.7849e+31,2.941e+31,2.9464e+31,2.8378e+31,2.6772e+31,2.4803e+31,2.2534e+31,2.0188e+31,1.8108e+31,1.6521e+31,1.5407e+31,1.471e+31,1.442e+31,1.448e+31,1.4886e+31,1.5737e+31,1.7037e+31,1.8477e+31,1.9351e+31,1.9279e+31,1.9004e+31,1.953e+31,2.1137e+31,2.3642e+31,2.6484e+31,2.871e+31
2.2117e+31,2.4184e+31,2.4901e+31,2.4102e+31,2.2475e+31,2.0558e+31,1.8389e+31,1.6059e+31,1.4052e+31,1.275e+31,1.2063e+31,1.1758e+31,1.176e+31,1.2125e+31,1.2976e+31,1.4431e+31,1.651e+31,1.8311e+31,1.8153e+31,1.6412e+31,1.5261e+31,1.5478e+31,1.6663e+31,1.8541e+31,2.0961e+31,2.3435e+31,2.4874e+31,2.4644e+31,2.3233e+31,2.1418e+31,1.9399e+31,1.7061e+31,1.4809e+31,1.3204e+31,1.2309e+31,1.1878e+31,1.1749e+31,1.1918e+31,1.2474e+31,1.3584e+31,1.5353e+31,1.7401e+31,1.8438e+31,1.757e+31,1.5981e+31,1.5363e+31,1.5989e+31,1.748e+31,1.963e+31,2.2117e+31
6.7103e+30,7.8264e+30,8.3326e+30,8.0679e+30,7.4282e+30,6.7936e+30,6.1168e+30,5.2793e+30,4.4959e+30,4.0145e+30,3.8169e+30,3.777e+30,3.8407e+30,4.0348e+30,4.4186e+30,5.0515e+30,5.971e+30,6.7454e+30,6.5414e+30,5.5602e+30,4.8204e+30,4.6289e+30,4.7638e+30,5.2148e+30,6.1574e+30,7.4014e+30,8.2655e+30,8.2921e+30,7.7044e+30,7.0482e+30,6.4547e+30,5.6677e+30,4.7916e+30,4.1647e+30,3.8733e+30,3.7917e+30,3.8135e+30,3.9327e+30,4.1938e+30,4.6769e+30,5.4498e+30,6.3487e+30,6.7399e+30,6.1875e+30,5.2623e+30,4.7367e+30,4.6836e+30,4.9464e+30,5.61e+30,6.7103e+30
8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29,8.2431e+29
