3.1322e+28,3.0706e+28,2.9782e+28,2.8736e+28,2.7831e+28,2.7322e+28,2.7215e+28,2.692e+28,2.619e+28,2.5481e+28,2.5259e+28,2.6093e+28,2.8329e+28,3.1497e+28,3.44e+28,3.6631e+28,3.8351e+28,3.9217e+28,3.9026e+28,3.8016e+28,3.5982e+28,3.344e+28,3.2385e+28,3.209e+28,3.1483e+28,3.1001e+28,3.0179e+28,2.9143e+28,2.8195e+28,2.7478e+28,2.7304e+28,2.7223e+28,2.6619e+28,2.5799e+28,2.5315e+28,2.5528e+28,2.6956e+28,2.9648e+28,3.2778e+28,3.5462e+28,3.7492e+28,3.8865e+28,3.9298e+28,3.8733e+28,3.7275e+28,3.4986e+28,3.2992e+28,3.2266e+28,3.1877e+28,3.1322e+28
1.2277e+28,1.1863e+28,1.1672e+28,1.155e+28,1.1427e+28,1.1344e+28,1.1453e+28,1.1681e+28,1.1929e+28,1.2305e+28,1.3048e+28,1.4911e+28,1.8922e+28,2.548e+28,3.262e+28,3.5699e+28,3.3374e+28,2.9129e+28,2.5617e+28,2.4426e+28,2.2851e+28,1.8336e+28,1.4924e+28,1.3567e+28,1.2597e+28,1.2094e+28,1.1804e+28,1.1595e+28,1.1456e+28,1.1417e+28,1.1501e+28,1.1687e+28,1.1916e+28,1.2216e+28,1.2709e+28,1.3882e+28,1.661e+28,2.1688e+28,2.8636e+28,3.4274e+28,3.5074e+28,3.1708e+28,2.7593e+28,2.5014e+28,2.3722e+28,2.0973e+28,1.6882e+28,1.4326e+28,1.3119e+28,1.2277e+28
1.4743e+28,1.4428e+28,1.4309e+28,1.4214e+28,1.4062e+28,1.3891e+28,1.4046e+28,1.44e+28,1.4677e+28,1.5038e+28,1.5689e+28,1.7184e+28,2.1092e+28,2.9913e+28,4.2687e+28,4.8528e+28,4.3316e+28,3.6546e+28,3.1748e+28,3.0491e+28,2.9077e+28,2.2363e+28,1.7127e+28,1.5718e+28,1.5068e+28,1.4707e+28,1.4446e+28,1.4233e+28,1.4068e+28,1.3987e+28,1.4119e+28,1.4405e+28,1.467e+28,1.499e+28,1.5465e+28,1.6408e+28,1.8791e+28,2.4704e+28,3.5413e+28,4.571e+28,4.6942e+28,4.0599e+28,3.4397e+28,3.1083e+28,2.9819e+28,2.6256e+28,2.0131e+28,1.6525e+28,1.5414e+28,1.4743e+28
1.7429e+28,1.7122e+28,1.6923e+28,1.6699e+28,1.6466e+28,1.6188e+28,1.6311e+28,1.6736e+28,1.703e+28,1.7373e+28,1.7998e+28,1.9282e+28,2.2743e+28,3.2083e+28,4.8135e+28,5.6601e+28,5.0148e+28,4.2371e+28,3.7615e+28,3.6639e+28,3.6289e+28,2.8592e+28,2.1046e+28,1.8601e+28,1.7774e+28,1.7425e+28,1.7138e+28,1.6791e+28,1.6478e+28,1.6298e+28,1.6418e+28,1.6757e+28,1.7031e+28,1.7348e+28,1.7829e+28,1.8662e+28,2.0696e+28,2.6523e+28,3.893e+28,5.2375e+28,5.4657e+28,4.7018e+28,4.0209e+28,3.7083e+28,3.6412e+28,3.3059e+28,2.54e+28,2.0006e+28,1.8208e+28,1.7429e+28
1.4271e+28,1.4151e+28,1.3951e+28,1.3632e+28,1.3365e+28,1.3093e+28,1.3152e+28,1.3516e+28,1.3761e+28,1.4006e+28,1.448e+28,1.5466e+28,1.812e+28,2.5444e+28,3.8574e+28,4.593e+28,3.9866e+28,3.2414e+28,2.9035e+28,2.9093e+28,3.0013e+28,2.4435e+28,1.7586e+28,1.509e+28,1.4473e+28,1.4351e+28,1.4178e+28,1.3788e+28,1.3398e+28,1.3181e+28,1.3251e+28,1.354e+28,1.3766e+28,1.3992e+28,1.4354e+28,1.499e+28,1.6541e+28,2.1068e+28,3.1039e+28,4.224e+28,4.4041e+28,3.6841e+28,3.0807e+28,2.8935e+28,2.9422e+28,2.7687e+28,2.1567e+28,1.6539e+28,1.4789e+28,1.4271e+28
6.755e+27,6.7223e+27,6.6455e+27,6.4853e+27,6.3438e+27,6.2163e+27,6.2399e+27,6.4169e+27,6.5416e+27,6.6518e+27,6.8737e+27,7.358e+27,8.6931e+27,1.2206e+28,1.8284e+28,2.1727e+28,1.8543e+28,1.4392e+28,1.2851e+28,1.3182e+28,1.3837e+28,1.1502e+28,8.3171e+27,7.099e+27,6.8382e+27,6.8147e+27,6.7517e+27,6.5644e+27,6.3646e+27,6.2543e+27,6.2849e+27,6.4292e+27,6.5435e+27,6.6434e+27,6.8098e+27,7.1176e+27,7.8934e+27,1.0105e+28,1.4801e+28,2.0005e+28,2.0706e+28,1.6857e+28,1.3635e+28,1.2908e+28,1.3432e+28,1.2867e+28,1.0172e+28,7.8157e+27,6.9743e+27,6.755e+27
1.884e+27,1.8563e+27,1.8485e+27,1.8341e+27,1.8103e+27,1.7868e+27,1.7967e+27,1.8383e+27,1.8703e+27,1.9031e+27,1.9619e+27,2.0907e+27,2.5079e+27,3.4761e+27,4.8049e+27,5.402e+27,4.6547e+27,3.6989e+27,3.2769e+27,3.4e+27,3.6395e+27,3.0921e+27,2.3069e+27,1.9967e+27,1.9162e+27,1.8892e+27,1.8671e+27,1.8381e+27,1.8083e+27,1.7939e+27,1.8075e+27,1.8416e+27,1.8703e+27,1.8988e+27,1.9411e+27,2.0219e+27,2.2593e+27,2.9045e+27,4.0523e+27,5.1199e+27,5.1556e+27,4.268e+27,3.4967e+27,3.3014e+27,3.4943e+27,3.4207e+27,2.7691e+27,2.177e+27,1.9568e+27,1.884e+27
8.4884e+26,8.3687e+26,8.2602e+26,8.2076e+26,8.1356e+26,8.0571e+26,8.1095e+26,8.2253e+26,8.2977e+26,8.4304e+26,8.6284e+26,9.0315e+26,1.1132e+27,1.5054e+27,1.7349e+27,1.589e+27,1.3276e+27,1.2164e+27,1.1683e+27,1.3699e+27,1.6708e+27,1.4598e+27,1.0542e+27,8.9508e+26,8.6057e+26,8.4944e+26,8.3643e+26,8.196e+26,8.0832e+26,8.0871e+26,8.1695e+26,8.2423e+26,8.2984e+26,8.406e+26,8.522e+26,8.7607e+26,9.8987e+26,1.2825e+27,1.6178e+27,1.6953e+27,1.489e+27,1.2742e+27,1.1851e+27,1.2433e+27,1.4989e+27,1.602e+27,1.3014e+27,9.805e+26,8.6999e+26,8.4884e+26
6.1962e+26,6.1462e+26,6.0584e+26,6.0236e+26,5.9795e+26,5.9512e+26,6.0064e+26,6.0816e+26,6.1286e+26,6.2328e+26,6.423e+26,6.8936e+26,8.6395e+26,1.1376e+27,1.2361e+27,1.0534e+27,8.3512e+26,7.6201e+26,7.536e+26,8.9452e+26,1.0638e+27,9.2292e+26,7.0491e+26,6.3682e+26,6.2412e+26,6.2155e+26,6.1299e+26,6.0118e+26,5.9513e+26,5.9708e+26,6.0366e+26,6.0871e+26,6.1257e+26,6.2039e+26,6.3087e+26,6.5836e+26,7.6119e+26,9.8283e+26,1.1927e+27,1.1753e+27,9.6436e+26,7.9592e+26,7.4958e+26,8.0714e+26,9.6923e+26,1.0166e+27,8.3746e+26,6.7192e+26,6.2423e+26,6.1962e+26
5.229e+26,5.1633e+26,5.111e+26,5.0948e+26,5.0915e+26,5.1202e+26,5.218e+26,5.3686e+26,5.5945e+26,5.9535e+26,6.3979e+26,6.9777e+26,7.8105e+26,8.6785e+26,8.7245e+26,7.5607e+26,6.3722e+26,5.9793e+26,6.0602e+26,6.7265e+26,7.7396e+26,7.6155e+26,6.3595e+26,5.5256e+26,5.2939e+26,5.203e+26,5.1457e+26,5.0857e+26,5.0629e+26,5.087e+26,5.1879e+26,5.3197e+26,5.4849e+26,5.7757e+26,6.2021e+26,6.6896e+26,7.3067e+26,8.1681e+26,8.752e+26,8.2933e+26,7.0529e+26,6.1525e+26,5.9567e+26,6.2731e+26,7.146e+26,7.7576e+26,7.1453e+26,5.998e+26,5.3782e+26,5.229e+26
5.0526e+27,4.5267e+27,3.9364e+27,3.6533e+27,3.4041e+27,3.0727e+27,2.8363e+27,2.7157e+27,2.6284e+27,2.5611e+27,2.5272e+27,2.505e+27,2.4578e+27,2.3977e+27,2.3667e+27,2.3589e+27,2.3719e+27,2.4184e+27,2.5151e+27,2.687e+27,3.1469e+27,3.8562e+27,4.3654e+27,4.8125e+27,5.1638e+27,4.8124e+27,4.0968e+27,3.7448e+27,3.5495e+27,3.2002e+27,2.907e+27,2.757e+27,2.6557e+27,2.5831e+27,2.5508e+27,2.5226e+27,2.4708e+27,2.4232e+27,2.3843e+27,2.3684e+27,2.3859e+27,2.4168e+27,2.4665e+27,2.5837e+27,2.8787e+27,3.4489e+27,4.0873e+27,4.5782e+27,4.9914e+27,5.0526e+27
6.0512e+28,6.0317e+28,5.2345e+28,4.4449e+28,3.9417e+28,3.4376e+28,2.8898e+28,2.4962e+28,2.2876e+28,2.16e+28,2.071e+28,2.0265e+28,2.0091e+28,1.9983e+28,2.0014e+28,2.0498e+28,2.1596e+28,2.2889e+28,2.3811e+28,2.4551e+28,2.6337e+28,3.0405e+28,3.7202e+28,4.7092e+28,5.8092e+28,6.2443e+28,5.6045e+28,4.6873e+28,4.1452e+28,3.6934e+28,3.115e+28,2.6217e+28,2.3448e+28,2.1994e+28,2.1106e+28,2.0561e+28,2.022e+28,2.0041e+28,2.0013e+28,2.028e+28,2.1131e+28,2.2419e+28,2.3539e+28,2.4324e+28,2.5472e+28,2.814e+28,3.3245e+28,4.1378e+28,5.2002e+28,6.0512e+28
1.0883e+29,1.0921e+29,9.6728e+28,8.4361e+28,7.7038e+28,6.8764e+28,5.7717e+28,4.8404e+28,4.3219e+28,4.0588e+28,3.9016e+28,3.8223e+28,3.794e+28,3.7857e+28,3.8243e+28,4.0015e+28,4.2985e+28,4.5493e+28,4.6999e+28,4.9169e+28,5.3548e+28,6.0228e+28,7.0659e+28,8.6598e+28,1.0455e+29,1.1237e+29,1.0268e+29,8.7952e+28,7.9953e+28,7.3377e+28,6.2648e+28,5.1535e+28,4.4619e+28,4.1371e+28,3.9715e+28,3.877e+28,3.8191e+28,3.7897e+28,3.8039e+28,3.9132e+28,4.1614e+28,4.4566e+28,4.6603e+28,4.8262e+28,5.1346e+28,5.6634e+28,6.4675e+28,7.7408e+28,9.4633e+28,1.0883e+29
6.5093e+28,6.5201e+28,6.0335e+28,5.5941e+28,5.364e+28,4.9491e+28,4.1989e+28,3.4519e+28,3.0076e+28,2.8144e+28,2.7237e+28,2.6747e+28,2.6495e+28,2.6456e+28,2.6993e+28,2.8929e+28,3.1615e+28,3.3265e+28,3.4372e+28,3.7843e+28,4.4009e+28,4.8807e+28,5.184e+28,5.6791e+28,6.3373e+28,6.646e+28,6.2669e+28,5.7029e+28,5.4607e+28,5.2125e+28,4.5627e+28,3.7196e+28,3.1313e+28,2.8715e+28,2.7632e+28,2.7074e+28,2.6703e+28,2.6488e+28,2.6703e+28,2.794e+28,3.0343e+28,3.2655e+28,3.3964e+28,3.596e+28,4.0648e+28,4.6376e+28,5.0344e+28,5.404e+28,5.9794e+28,6.5093e+28
1.2967e+28,1.3122e+28,1.3455e+28,1.3814e+28,1.3972e+28,1.3259e+28,1.1438e+28,9.3958e+27,8.1215e+27,7.6208e+27,7.461e+27,7.3854e+27,7.3182e+27,7.3084e+27,7.4923e+27,8.1051e+27,8.89e+27,9.3186e+27,9.8797e+27,1.2178e+28,1.5993e+28,1.7753e+28,1.6133e+28,1.3943e+28,1.2978e+28,1.3018e+28,1.3371e+28,1.3662e+28,1.3945e+28,1.3755e+28,1.2374e+28,1.0188e+28,8.5137e+27,7.7715e+27,7.5076e+27,7.4188e+27,7.3767e+27,7.3453e+27,7.4139e+27,7.8022e+27,8.5238e+27,9.1442e+27,9.5579e+27,1.0815e+28,1.3835e+28,1.6929e+28,1.7277e+28,1.5282e+28,1.3521e+28,1.2967e+28
2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27,2.0122e+27
