1.511e+29,1.4679e+29,1.4011e+29,1.3262e+29,1.2539e+29,1.1989e+29,1.1659e+29,1.1351e+29,1.0927e+29,1.0443e+29,9.9973e+28,9.7011e+28,9.6341e+28,9.8254e+28,1.0449e+29,1.1725e+29,1.3112e+29,1.3733e+29,1.3756e+29,1.3779e+29,1.3934e+29,1.4228e+29,1.4673e+29,1.5076e+29,1.5155e+29,1.4878e+29,1.4326e+29,1.3603e+29,1.2862e+29,1.2215e+29,1.1786e+29,1.1511e+29,1.1178e+29,1.0733e+29,1.0268e+29,9.8918e+28,9.6966e+28,9.7351e+28,1.0107e+29,1.1008e+29,1.2356e+29,1.3447e+29,1.3779e+29,1.375e+29,1.3824e+29,1.4049e+29,1.4431e+29,1.4919e+29,1.5205e+29,1.511e+29
1.1333e+29,1.0943e+29,1.0641e+29,1.0388e+29,1.021e+29,1.0168e+29,1.0181e+29,1.0055e+29,9.7213e+28,9.1767e+28,8.5559e+28,8.0898e+28,7.9069e+28,8.1422e+28,9.1025e+28,1.06e+29,1.1657e+29,1.1846e+29,1.1655e+29,1.1556e+29,1.1598e+29,1.1724e+29,1.1905e+29,1.1881e+29,1.1529e+29,1.1105e+29,1.0775e+29,1.0492e+29,1.028e+29,1.0182e+29,1.0178e+29,1.0148e+29,9.9384e+28,9.512e+28,8.9298e+28,8.3692e+28,8.0175e+28,7.9991e+28,8.5387e+28,9.7428e+28,1.1097e+29,1.1819e+29,1.1802e+29,1.1584e+29,1.1559e+29,1.1691e+29,1.1874e+29,1.1963e+29,1.1757e+29,1.1333e+29
9.6547e+28,9.7359e+28,9.9415e+28,1.0171e+29,1.0353e+29,1.0528e+29,1.0741e+29,1.0971e+29,1.1044e+29,1.0665e+29,9.9247e+28,9.1961e+28,8.9055e+28,9.4624e+28,1.0806e+29,1.1983e+29,1.2182e+29,1.1713e+29,1.118e+29,1.0895e+29,1.0673e+29,1.0377e+29,1.0156e+29,9.9329e+28,9.7082e+28,9.6752e+28,9.8384e+28,1.0062e+29,1.0275e+29,1.0452e+29,1.0643e+29,1.0872e+29,1.104e+29,1.0931e+29,1.0393e+29,9.6305e+28,9.0547e+28,9.1031e+28,1.001e+29,1.1326e+29,1.2131e+29,1.2058e+29,1.1515e+29,1.1043e+29,1.0819e+29,1.06e+29,1.0312e+29,1.0053e+29,9.7954e+28,9.6547e+28
1.1748e+29,1.2057e+29,1.2461e+29,1.2948e+29,1.3437e+29,1.3957e+29,1.4641e+29,1.5596e+29,1.6611e+29,1.7319e+29,1.7769e+29,1.8162e+29,1.8514e+29,1.875e+29,1.866e+29,1.7912e+29,1.6785e+29,1.5747e+29,1.4755e+29,1.3909e+29,1.3094e+29,1.2292e+29,1.1816e+29,1.1643e+29,1.1682e+29,1.192e+29,1.2282e+29,1.2724e+29,1.3217e+29,1.3718e+29,1.4307e+29,1.5106e+29,1.6088e+29,1.6979e+29,1.7568e+29,1.7974e+29,1.8339e+29,1.8641e+29,1.8741e+29,1.8372e+29,1.7468e+29,1.6418e+29,1.5403e+29,1.4403e+29,1.3535e+29,1.2708e+29,1.2021e+29,1.168e+29,1.1602e+29,1.1748e+29
1.2605e+29,1.2843e+29,1.3181e+29,1.3678e+29,1.4308e+29,1.5102e+29,1.6124e+29,1.7435e+29,1.9016e+29,2.0715e+29,2.2486e+29,2.4225e+29,2.5319e+29,2.4977e+29,2.3235e+29,2.0913e+29,1.9e+29,1.7772e+29,1.6564e+29,1.5243e+29,1.4105e+29,1.3236e+29,1.2733e+29,1.2543e+29,1.2572e+29,1.2762e+29,1.3051e+29,1.3459e+29,1.4021e+29,1.4728e+29,1.5621e+29,1.6761e+29,1.8176e+29,1.9796e+29,2.1515e+29,2.3278e+29,2.4773e+29,2.5281e+29,2.432e+29,2.2272e+29,2.0093e+29,1.8555e+29,1.7391e+29,1.6004e+29,1.4651e+29,1.3629e+29,1.2937e+29,1.2582e+29,1.2488e+29,1.2605e+29
8.1381e+28,8.2259e+28,8.3954e+28,8.6606e+28,9.0546e+28,9.5784e+28,1.0187e+29,1.0867e+29,1.173e+29,1.2707e+29,1.3584e+29,1.433e+29,1.4937e+29,1.5129e+29,1.4577e+29,1.338e+29,1.2176e+29,1.1379e+29,1.0605e+29,9.753e+28,9.1695e+28,8.7807e+28,8.4471e+28,8.2412e+28,8.1728e+28,8.2099e+28,8.3376e+28,8.5456e+28,8.8674e+28,9.325e+28,9.8906e+28,1.0526e+29,1.1275e+29,1.2184e+29,1.3117e+29,1.3931e+29,1.462e+29,1.5064e+29,1.4942e+29,1.4097e+29,1.2875e+29,1.1884e+29,1.1138e+29,1.0244e+29,9.4369e+28,8.9687e+28,8.6117e+28,8.3156e+28,8.1629e+28,8.1381e+28
3.716e+28,3.6685e+28,3.7184e+28,3.7995e+28,3.8932e+28,3.9598e+28,4.005e+28,4.0327e+28,4.0894e+28,4.1292e+28,3.9958e+28,3.759e+28,3.7362e+28,4.0927e+28,4.5058e+28,4.5669e+28,4.3916e+28,4.2636e+28,4.0874e+28,3.8822e+28,3.8786e+28,3.9363e+28,3.9066e+28,3.8646e+28,3.7932e+28,3.7054e+28,3.6978e+28,3.7615e+28,3.848e+28,3.9342e+28,3.9947e+28,4.0298e+28,4.0666e+28,4.1201e+28,4.0893e+28,3.9006e+28,3.7392e+28,3.8756e+28,4.2684e+28,4.5459e+28,4.5056e+28,4.3487e+28,4.21e+28,4.0027e+28,3.8755e+28,3.9304e+28,3.949e+28,3.898e+28,3.8318e+28,3.716e+28
2.7636e+28,2.709e+28,2.7025e+28,2.6864e+28,2.5849e+28,2.4682e+28,2.3813e+28,2.2454e+28,2.0583e+28,1.9017e+28,1.7836e+28,1.6987e+28,1.6639e+28,1.6968e+28,1.8087e+28,1.9426e+28,2.0537e+28,2.1649e+28,2.2144e+28,2.203e+28,2.2582e+28,2.3655e+28,2.5054e+28,2.6782e+28,2.7712e+28,2.7488e+28,2.7102e+28,2.6996e+28,2.647e+28,2.5374e+28,2.4346e+28,2.3293e+28,2.168e+28,1.9875e+28,1.8465e+28,1.7456e+28,1.6841e+28,1.6753e+28,1.7415e+28,1.8681e+28,1.9924e+28,2.1015e+28,2.1884e+28,2.2067e+28,2.2218e+28,2.3108e+28,2.4448e+28,2.6143e+28,2.7541e+28,2.7636e+28
3.2517e+28,3.4988e+28,3.6209e+28,3.5597e+28,3.3416e+28,3.246e+28,3.1287e+28,2.7388e+28,2.2884e+28,2.0248e+28,1.9356e+28,1.9261e+28,1.9513e+28,2.0085e+28,2.1053e+28,2.2282e+28,2.3448e+28,2.4364e+28,2.489e+28,2.5163e+28,2.5436e+28,2.5734e+28,2.6548e+28,2.8291e+28,3.0841e+28,3.3684e+28,3.5675e+28,3.6082e+28,3.4727e+28,3.2995e+28,3.2003e+28,2.9732e+28,2.5458e+28,2.1628e+28,1.976e+28,1.926e+28,1.9358e+28,1.9751e+28,2.055e+28,2.1691e+28,2.2797e+28,2.3843e+28,2.4601e+28,2.4956e+28,2.5221e+28,2.5434e+28,2.5974e+28,2.7357e+28,2.9522e+28,3.2517e+28
3.4875e+28,3.9745e+28,4.3427e+28,4.4428e+28,4.3807e+28,4.3831e+28,4.0797e+28,3.3227e+28,2.6645e+28,2.3862e+28,2.3391e+28,2.3664e+28,2.4053e+28,2.4545e+28,2.5349e+28,2.6417e+28,2.7566e+28,2.8457e+28,2.8787e+28,2.9067e+28,2.9635e+28,3.0032e+28,3.0217e+28,3.0798e+28,3.2846e+28,3.6985e+28,4.147e+28,4.4024e+28,4.428e+28,4.3903e+28,4.2718e+28,3.7729e+28,3.032e+28,2.5225e+28,2.3532e+28,2.3449e+28,2.3833e+28,2.4325e+28,2.5001e+28,2.5916e+28,2.6886e+28,2.7938e+28,2.8586e+28,2.8805e+28,2.9269e+28,2.9705e+28,2.9904e+28,3.035e+28,3.1458e+28,3.4875e+28
2.792e+28,2.9761e+28,3.2324e+28,3.4294e+28,3.5671e+28,3.6231e+28,3.2856e+28,2.628e+28,2.1535e+28,2.0001e+28,2.0049e+28,2.0532e+28,2.0983e+28,2.1354e+28,2.1861e+28,2.2538e+28,2.3273e+28,2.397e+28,2.4522e+28,2.527e+28,2.6792e+28,2.8453e+28,2.8995e+28,2.8337e+28,2.7589e+28,2.8382e+28,3.0748e+28,3.3191e+28,3.4944e+28,3.602e+28,3.4975e+28,3.0162e+28,2.4161e+28,2.071e+28,1.9918e+28,2.0209e+28,2.0784e+28,2.1296e+28,2.1725e+28,2.2245e+28,2.2863e+28,2.3555e+28,2.4155e+28,2.4738e+28,2.5805e+28,2.7397e+28,2.8644e+28,2.8763e+28,2.7905e+28,2.792e+28
3.6281e+28,2.866e+28,2.4285e+28,2.3005e+28,2.2948e+28,2.2719e+28,2.1167e+28,1.889e+28,1.7472e+28,1.7127e+28,1.729e+28,1.7635e+28,1.8018e+28,1.8399e+28,1.8862e+28,1.95e+28,2.0257e+28,2.1236e+28,2.2879e+28,2.5546e+28,3.0177e+28,3.7483e+28,4.4207e+28,4.5324e+28,3.9698e+28,3.1254e+28,2.5369e+28,2.3246e+28,2.2887e+28,2.2797e+28,2.1947e+28,2.0065e+28,1.8223e+28,1.7364e+28,1.7257e+28,1.7451e+28,1.7836e+28,1.831e+28,1.8773e+28,1.9312e+28,2.0006e+28,2.0798e+28,2.1971e+28,2.3976e+28,2.7346e+28,3.3129e+28,4.0481e+28,4.5092e+28,4.3324e+28,3.6281e+28
5.7828e+28,4.2029e+28,3.1835e+28,2.7036e+28,2.4847e+28,2.3621e+28,2.2758e+28,2.2107e+28,2.1743e+28,2.1655e+28,2.1675e+28,2.1706e+28,2.1787e+28,2.202e+28,2.25e+28,2.3267e+28,2.4281e+28,2.5822e+28,2.8955e+28,3.5082e+28,4.589e+28,6.1845e+28,7.5833e+28,7.72e+28,6.4842e+28,4.7699e+28,3.503e+28,2.8718e+28,2.5779e+28,2.4046e+28,2.2864e+28,2.2172e+28,2.1905e+28,2.1882e+28,2.185e+28,2.1745e+28,2.1737e+28,2.1974e+28,2.245e+28,2.3145e+28,2.4042e+28,2.5208e+28,2.7287e+28,3.1511e+28,3.9468e+28,5.2568e+28,6.8189e+28,7.7296e+28,7.2766e+28,5.7828e+28
4.435e+28,3.2835e+28,2.5574e+28,2.1737e+28,1.9833e+28,1.8782e+28,1.8046e+28,1.7487e+28,1.718e+28,1.7114e+28,1.7091e+28,1.7005e+28,1.6957e+28,1.7084e+28,1.7441e+28,1.7992e+28,1.8734e+28,2.0006e+28,2.2827e+28,2.8939e+28,3.9885e+28,5.4007e+28,6.3743e+28,6.1617e+28,4.9752e+28,3.6863e+28,2.804e+28,2.3133e+28,2.0572e+28,1.9081e+28,1.8143e+28,1.7616e+28,1.7371e+28,1.7295e+28,1.7226e+28,1.7081e+28,1.6984e+28,1.7095e+28,1.7439e+28,1.7946e+28,1.8568e+28,1.9479e+28,2.1289e+28,2.5331e+28,3.3423e+28,4.5934e+28,5.8633e+28,6.3607e+28,5.7139e+28,4.435e+28
1.1678e+28,8.8949e+27,7.2129e+27,6.1983e+27,5.6507e+27,5.3519e+27,5.1419e+27,4.9894e+27,4.9182e+27,4.9128e+27,4.9059e+27,4.8709e+27,4.8599e+27,4.9191e+27,5.0428e+27,5.2021e+27,5.4207e+27,5.8394e+27,6.7912e+27,8.8738e+27,1.2584e+28,1.6823e+28,1.8798e+28,1.6981e+28,1.3085e+28,9.832e+27,7.8486e+27,6.59e+27,5.8442e+27,5.415e+27,5.1696e+27,5.0432e+27,4.9815e+27,4.9565e+27,4.9349e+27,4.892e+27,4.8685e+27,4.9204e+27,5.0416e+27,5.1898e+27,5.3647e+27,5.6524e+27,6.2564e+27,7.6329e+27,1.0402e+28,1.4436e+28,1.7851e+28,1.8252e+28,1.5445e+28,1.1678e+28
3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26,3.9961e+26
