1.8971e+33,1.9995e+33,2.011e+33,2.087e+33,2.2017e+33,2.2555e+33,2.2615e+33,2.2802e+33,2.2934e+33,2.2746e+33,2.2356e+33,2.1831e+33,2.1055e+33,2.022e+33,1.9602e+33,1.9241e+33,1.9356e+33,1.9641e+33,1.9478e+33,1.9065e+33,1.901e+33,1.9214e+33,1.9024e+33,1.8442e+33,1.8423e+33,1.9404e+33,2.0175e+33,2.0561e+33,2.1427e+33,2.2327e+33,2.264e+33,2.2687e+33,2.2849e+33,2.2871e+33,2.2604e+33,2.2132e+33,2.1518e+33,2.0713e+33,1.9959e+33,1.9458e+33,1.9289e+33,1.9608e+33,1.9721e+33,1.9244e+33,1.8904e+33,1.9134e+33,1.9269e+33,1.8714e+33,1.8115e+33,1.8971e+33
3.9659e+33,4.178e+33,4.0649e+33,4.0657e+33,4.2634e+33,4.3878e+33,4.4026e+33,4.4058e+33,4.3916e+33,4.3416e+33,4.2568e+33,4.1464e+33,4.0004e+33,3.8462e+33,3.7231e+33,3.6581e+33,3.6912e+33,3.7551e+33,3.758e+33,3.7211e+33,3.7442e+33,3.823e+33,3.8406e+33,3.789e+33,3.8419e+33,4.0635e+33,4.151e+33,4.0847e+33,4.1632e+33,4.3313e+33,4.4097e+33,4.4071e+33,4.3967e+33,4.3767e+33,4.3112e+33,4.2076e+33,4.0855e+33,3.9356e+33,3.7932e+33,3.6974e+33,3.67e+33,3.7284e+33,3.7783e+33,3.7403e+33,3.7137e+33,3.7918e+33,3.8646e+33,3.8199e+33,3.7477e+33,3.9659e+33
6.647e+33,6.935e+33,6.6255e+33,6.3918e+33,6.5448e+33,6.7068e+33,6.7579e+33,6.7617e+33,6.7122e+33,6.6178e+33,6.4946e+33,6.3418e+33,6.145e+33,5.9587e+33,5.808e+33,5.718e+33,5.7456e+33,5.8059e+33,5.8091e+33,5.7824e+33,5.8267e+33,5.9616e+33,6.0918e+33,6.1994e+33,6.431e+33,6.7935e+33,6.8406e+33,6.5529e+33,6.4694e+33,6.628e+33,6.7475e+33,6.7695e+33,6.7472e+33,6.688e+33,6.5771e+33,6.4268e+33,6.2548e+33,6.0656e+33,5.8924e+33,5.7664e+33,5.7239e+33,5.7738e+33,5.8247e+33,5.8031e+33,5.7943e+33,5.9057e+33,6.0626e+33,6.1602e+33,6.2502e+33,6.647e+33
8.9553e+33,9.3408e+33,9.0192e+33,8.644e+33,8.6633e+33,8.7667e+33,8.7896e+33,8.7685e+33,8.6986e+33,8.5881e+33,8.4909e+33,8.3939e+33,8.2336e+33,8.0935e+33,7.977e+33,7.8168e+33,7.6775e+33,7.5481e+33,7.383e+33,7.2655e+33,7.3087e+33,7.5163e+33,7.8192e+33,8.1716e+33,8.6399e+33,9.16e+33,9.2583e+33,8.9003e+33,8.6715e+33,8.7212e+33,8.793e+33,8.7961e+33,8.7567e+33,8.675e+33,8.5655e+33,8.4512e+33,8.319e+33,8.1726e+33,8.0448e+33,7.9055e+33,7.751e+33,7.6197e+33,7.4741e+33,7.3243e+33,7.2862e+33,7.4206e+33,7.6935e+33,8.0168e+33,8.3686e+33,8.9553e+33
1.001e+34,1.0472e+34,1.0376e+34,1.0057e+34,9.8519e+33,9.7726e+33,9.7061e+33,9.6268e+33,9.5488e+33,9.4654e+33,9.419e+33,9.3832e+33,9.2651e+33,9.1422e+33,9.0091e+33,8.7578e+33,8.4351e+33,8.0808e+33,7.7205e+33,7.4978e+33,7.5476e+33,7.8735e+33,8.4214e+33,9.043e+33,9.6638e+33,1.0254e+34,1.0491e+34,1.0296e+34,1.0005e+34,9.8294e+33,9.7558e+33,9.6922e+33,9.6127e+33,9.5351e+33,9.4668e+33,9.4112e+33,9.3299e+33,9.2097e+33,9.0864e+33,8.9018e+33,8.614e+33,8.2762e+33,7.9044e+33,7.594e+33,7.5161e+33,7.6956e+33,8.152e+33,8.7788e+33,9.355e+33,1.001e+34
9.7482e+33,1.0071e+34,1.0192e+34,9.9918e+33,9.5882e+33,9.3613e+33,9.2667e+33,9.1434e+33,9.025e+33,8.9329e+33,8.8531e+33,8.7539e+33,8.5782e+33,8.352e+33,8.1092e+33,7.8343e+33,7.5227e+33,7.1905e+33,6.9053e+33,6.7686e+33,6.8726e+33,7.2805e+33,8.0039e+33,8.8316e+33,9.4898e+33,9.9321e+33,1.0173e+34,1.0163e+34,9.8618e+33,9.4977e+33,9.3245e+33,9.234e+33,9.1104e+33,8.9992e+33,8.9131e+33,8.8206e+33,8.682e+33,8.4757e+33,8.2407e+33,7.9876e+33,7.6912e+33,7.3654e+33,7.046e+33,6.8171e+33,6.8016e+33,7.0398e+33,7.6237e+33,8.4788e+33,9.2284e+33,9.7482e+33
9.2251e+33,9.2745e+33,9.4751e+33,9.4117e+33,9.0053e+33,8.7407e+33,8.6464e+33,8.4981e+33,8.3163e+33,8.1708e+33,8.0415e+33,7.874e+33,7.6351e+33,7.3245e+33,7.016e+33,6.7627e+33,6.5287e+33,6.3397e+33,6.2715e+33,6.3358e+33,6.5478e+33,7.0058e+33,7.7543e+33,8.58e+33,9.1221e+33,9.2875e+33,9.3933e+33,9.4936e+33,9.2777e+33,8.8981e+33,8.7026e+33,8.6028e+33,8.4364e+33,8.2573e+33,8.1185e+33,7.9797e+33,7.7787e+33,7.4942e+33,7.1788e+33,6.899e+33,6.651e+33,6.4266e+33,6.292e+33,6.29e+33,6.4222e+33,6.7399e+33,7.3671e+33,8.2226e+33,8.9605e+33,9.2251e+33
8.0461e+33,7.9605e+33,8.2367e+33,8.3274e+33,8.0652e+33,7.8572e+33,7.7808e+33,7.6655e+33,7.5125e+33,7.3863e+33,7.274e+33,7.1158e+33,6.89e+33,6.6133e+33,6.3426e+33,6.1066e+33,5.895e+33,5.7601e+33,5.7764e+33,5.9328e+33,6.1964e+33,6.6356e+33,7.2619e+33,7.8537e+33,8.1075e+33,8.0375e+33,8.0955e+33,8.3111e+33,8.2503e+33,7.9859e+33,7.8329e+33,7.7515e+33,7.6115e+33,7.456e+33,7.3372e+33,7.2166e+33,7.0279e+33,6.7647e+33,6.4855e+33,6.2351e+33,6.0098e+33,5.8171e+33,5.7458e+33,5.8484e+33,6.0584e+33,6.3937e+33,6.9576e+33,7.6136e+33,8.0728e+33,8.0461e+33
4.9833e+33,4.9911e+33,5.2535e+33,5.3333e+33,5.2162e+33,5.1573e+33,5.1409e+33,5.0878e+33,5.0245e+33,4.9709e+33,4.9049e+33,4.8099e+33,4.6812e+33,4.5239e+33,4.3481e+33,4.1699e+33,4.0172e+33,3.9179e+33,3.9131e+33,4.0077e+33,4.1683e+33,4.4153e+33,4.7399e+33,5.0038e+33,5.0601e+33,4.9995e+33,5.1127e+33,5.3122e+33,5.3059e+33,5.1999e+33,5.1606e+33,5.1313e+33,5.0656e+33,5.0017e+33,4.9456e+33,4.8714e+33,4.7599e+33,4.6109e+33,4.4437e+33,4.2707e+33,4.1042e+33,3.9621e+33,3.8984e+33,3.9592e+33,4.0909e+33,4.2881e+33,4.59e+33,4.905e+33,5.0731e+33,4.9833e+33
1.795e+33,1.8799e+33,1.9771e+33,1.958e+33,1.9139e+33,1.9245e+33,1.9275e+33,1.9043e+33,1.8848e+33,1.8712e+33,1.8534e+33,1.8363e+33,1.8144e+33,1.7725e+33,1.7022e+33,1.6258e+33,1.5704e+33,1.5361e+33,1.5265e+33,1.5411e+33,1.5683e+33,1.6172e+33,1.6906e+33,1.7539e+33,1.7878e+33,1.8361e+33,1.9285e+33,1.9792e+33,1.9467e+33,1.9221e+33,1.93e+33,1.9209e+33,1.8969e+33,1.8814e+33,1.867e+33,1.8479e+33,1.8282e+33,1.797e+33,1.7423e+33,1.6703e+33,1.6024e+33,1.5504e+33,1.5256e+33,1.5361e+33,1.557e+33,1.5939e+33,1.6584e+33,1.7277e+33,1.7728e+33,1.795e+33
3.891e+32,4.2089e+32,4.2584e+32,4.11e+32,4.0172e+32,4.0082e+32,3.968e+32,3.9068e+32,3.8915e+32,3.9438e+32,4.0713e+32,4.2322e+32,4.3518e+32,4.3583e+32,4.2213e+32,4.0491e+32,3.9523e+32,3.9108e+32,3.8483e+32,3.7433e+32,3.6161e+32,3.5111e+32,3.5069e+32,3.5785e+32,3.7398e+32,4.0411e+32,4.2517e+32,4.2044e+32,4.0842e+32,4.0288e+32,3.9962e+32,3.9437e+32,3.9037e+32,3.924e+32,4.0057e+32,4.1467e+32,4.298e+32,4.3684e+32,4.3067e+32,4.1492e+32,4.003e+32,3.919e+32,3.8781e+32,3.8208e+32,3.6904e+32,3.5675e+32,3.5272e+32,3.5373e+32,3.618e+32,3.891e+32
1.5827e+32,1.5198e+32,1.4977e+32,1.5387e+32,1.5694e+32,1.5764e+32,1.5767e+32,1.5848e+32,1.6389e+32,1.7597e+32,1.9373e+32,2.1187e+32,2.2973e+32,2.408e+32,2.3782e+32,2.3534e+32,2.4703e+32,2.6822e+32,2.8354e+32,2.8071e+32,2.6068e+32,2.2684e+32,1.9173e+32,1.7092e+32,1.613e+32,1.5469e+32,1.4988e+32,1.5036e+32,1.5529e+32,1.5835e+32,1.5861e+32,1.5866e+32,1.612e+32,1.6941e+32,1.8403e+32,2.0258e+32,2.2102e+32,2.3629e+32,2.4112e+32,2.3679e+32,2.3973e+32,2.559e+32,2.7535e+32,2.839e+32,2.7373e+32,2.4746e+32,2.1215e+32,1.8108e+32,1.6505e+32,1.5827e+32
2.319e+32,2.1202e+32,1.9774e+32,1.8547e+32,1.7616e+32,1.7253e+32,1.7058e+32,1.6803e+32,1.6869e+32,1.7426e+32,1.8281e+32,1.9434e+32,2.1156e+32,2.256e+32,2.2914e+32,2.3736e+32,2.6479e+32,3.0913e+32,3.5585e+32,3.8285e+32,3.8155e+32,3.5363e+32,3.1061e+32,2.7286e+32,2.4271e+32,2.1937e+32,2.0365e+32,1.8975e+32,1.7835e+32,1.7383e+32,1.724e+32,1.697e+32,1.6841e+32,1.7142e+32,1.7848e+32,1.8856e+32,2.0311e+32,2.1959e+32,2.2903e+32,2.3347e+32,2.4896e+32,2.8369e+32,3.2997e+32,3.6941e+32,3.8483e+32,3.7209e+32,3.3644e+32,2.9374e+32,2.5872e+32,2.319e+32
2.088e+32,1.9034e+32,1.7501e+32,1.5858e+32,1.4365e+32,1.3369e+32,1.2656e+32,1.2059e+32,1.1717e+32,1.1613e+32,1.1603e+32,1.1757e+32,1.2257e+32,1.2897e+32,1.3435e+32,1.4308e+32,1.6028e+32,1.8652e+32,2.1961e+32,2.515e+32,2.7363e+32,2.7836e+32,2.6572e+32,2.437e+32,2.1802e+32,1.9727e+32,1.8206e+32,1.6553e+32,1.4875e+32,1.3719e+32,1.297e+32,1.2321e+32,1.1872e+32,1.1669e+32,1.1619e+32,1.1692e+32,1.2043e+32,1.2633e+32,1.3234e+32,1.39e+32,1.5088e+32,1.7174e+32,2.0122e+32,2.342e+32,2.623e+32,2.7746e+32,2.7459e+32,2.5704e+32,2.3276e+32,2.088e+32
7.0586e+31,6.6346e+31,6.2389e+31,5.8241e+31,5.3111e+31,4.711e+31,4.196e+31,3.8289e+31,3.5849e+31,3.4456e+31,3.3734e+31,3.3545e+31,3.3865e+31,3.4618e+31,3.5533e+31,3.6934e+31,3.946e+31,4.3467e+31,4.9815e+31,5.9423e+31,7.0713e+31,7.8542e+31,8.0464e+31,7.751e+31,7.239e+31,6.8152e+31,6.4135e+31,6.009e+31,5.554e+31,4.9464e+31,4.3794e+31,3.9766e+31,3.6903e+31,3.5052e+31,3.4022e+31,3.3602e+31,3.3782e+31,3.4394e+31,3.5294e+31,3.643e+31,3.823e+31,4.1329e+31,4.6297e+31,5.403e+31,6.4466e+31,7.452e+31,7.9959e+31,7.9665e+31,7.555e+31,7.0586e+31
6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30,6.8173e+30
