4.0807e+29,4.52e+29,4.6603e+29,5.1598e+29,5.7607e+29,5.9221e+29,5.7513e+29,5.5576e+29,5.3265e+29,5.005e+29,4.6068e+29,4.2228e+29,3.9129e+29,3.6015e+29,3.338e+29,3.1779e+29,3.1342e+29,3.1802e+29,3.2067e+29,3.1884e+29,3.2314e+29,3.3617e+29,3.4647e+29,3.5332e+29,3.798e+29,4.2864e+29,4.6041e+29,4.8885e+29,5.4482e+29,5.8759e+29,5.8726e+29,5.6659e+29,5.4537e+29,5.1916e+29,4.8358e+29,4.4344e+29,4.086e+29,3.7784e+29,3.4811e+29,3.2596e+29,3.1492e+29,3.1609e+29,3.2092e+29,3.1877e+29,3.1725e+29,3.2834e+29,3.4254e+29,3.477e+29,3.5712e+29,4.0807e+29
9.506e+29,1.0375e+30,1.0523e+30,1.1265e+30,1.2463e+30,1.314e+30,1.3272e+30,1.3212e+30,1.3001e+30,1.2575e+30,1.1867e+30,1.1037e+30,1.0271e+30,9.5508e+29,8.8934e+29,8.4046e+29,8.189e+29,8.1512e+29,8.1368e+29,8.0715e+29,8.0648e+29,8.2138e+29,8.3708e+29,8.4998e+29,8.9912e+29,9.9228e+29,1.0497e+30,1.0877e+30,1.1826e+30,1.2825e+30,1.3259e+30,1.3271e+30,1.3129e+30,1.2844e+30,1.2291e+30,1.1507e+30,1.0707e+30,9.9612e+29,9.2597e+29,8.6741e+29,8.2939e+29,8.1676e+29,8.1659e+29,8.0984e+29,8.018e+29,8.1172e+29,8.3183e+29,8.416e+29,8.5638e+29,9.506e+29
1.6331e+30,1.7478e+30,1.7616e+30,1.825e+30,1.9638e+30,2.0762e+30,2.1471e+30,2.1933e+30,2.2075e+30,2.1855e+30,2.1294e+30,2.0512e+30,1.9569e+30,1.8652e+30,1.7838e+30,1.7095e+30,1.6572e+30,1.62e+30,1.5834e+30,1.5407e+30,1.4992e+30,1.4778e+30,1.4779e+30,1.4977e+30,1.5682e+30,1.6893e+30,1.7635e+30,1.7963e+30,1.8908e+30,2.0202e+30,2.1154e+30,2.1734e+30,2.2044e+30,2.2045e+30,2.1669e+30,2.0979e+30,2.0122e+30,1.9187e+30,1.8302e+30,1.7516e+30,1.6856e+30,1.6405e+30,1.6061e+30,1.5647e+30,1.519e+30,1.4881e+30,1.4803e+30,1.4863e+30,1.5133e+30,1.6331e+30
2.1799e+30,2.3138e+30,2.3515e+30,2.4102e+30,2.5392e+30,2.6575e+30,2.7429e+30,2.8078e+30,2.8402e+30,2.8381e+30,2.8272e+30,2.812e+30,2.7668e+30,2.7227e+30,2.6823e+30,2.6015e+30,2.4961e+30,2.3835e+30,2.2596e+30,2.1408e+30,2.049e+30,1.997e+30,1.9891e+30,2.0214e+30,2.1091e+30,2.2459e+30,2.3421e+30,2.3878e+30,2.4751e+30,2.5997e+30,2.7043e+30,2.7803e+30,2.8304e+30,2.8484e+30,2.8415e+30,2.825e+30,2.7952e+30,2.7503e+30,2.7077e+30,2.6501e+30,2.5575e+30,2.4486e+30,2.3299e+30,2.2059e+30,2.099e+30,2.0246e+30,1.9944e+30,2.0042e+30,2.049e+30,2.1799e+30
2.3544e+30,2.4917e+30,2.5785e+30,2.6636e+30,2.7595e+30,2.8401e+30,2.8977e+30,2.9373e+30,2.9593e+30,2.9637e+30,2.9751e+30,2.9902e+30,2.9762e+30,2.9636e+30,2.9393e+30,2.8488e+30,2.7072e+30,2.5348e+30,2.3475e+30,2.1901e+30,2.0995e+30,2.0782e+30,2.114e+30,2.1856e+30,2.2872e+30,2.4222e+30,2.5408e+30,2.6284e+30,2.7183e+30,2.8043e+30,2.8744e+30,2.9253e+30,2.9556e+30,2.9695e+30,2.9763e+30,2.9865e+30,2.9873e+30,2.9731e+30,2.9562e+30,2.9044e+30,2.7904e+30,2.6342e+30,2.451e+30,2.2729e+30,2.1477e+30,2.0871e+30,2.0944e+30,2.1522e+30,2.2272e+30,2.3544e+30
2.1681e+30,2.2749e+30,2.4032e+30,2.5126e+30,2.5634e+30,2.6056e+30,2.6513e+30,2.6701e+30,2.6719e+30,2.6678e+30,2.6611e+30,2.6449e+30,2.6034e+30,2.5499e+30,2.4808e+30,2.38e+30,2.2517e+30,2.0993e+30,1.9482e+30,1.8376e+30,1.7911e+30,1.8155e+30,1.901e+30,2.0139e+30,2.1195e+30,2.2221e+30,2.3393e+30,2.463e+30,2.549e+30,2.5905e+30,2.632e+30,2.6687e+30,2.6784e+30,2.6756e+30,2.6702e+30,2.6588e+30,2.6308e+30,2.5817e+30,2.5209e+30,2.4394e+30,2.3253e+30,2.1849e+30,2.0303e+30,1.8932e+30,1.8129e+30,1.7976e+30,1.8529e+30,1.9617e+30,2.0696e+30,2.1681e+30
1.9865e+30,2.0755e+30,2.2368e+30,2.3603e+30,2.395e+30,2.4307e+30,2.4798e+30,2.4906e+30,2.4732e+30,2.4529e+30,2.426e+30,2.3792e+30,2.306e+30,2.2059e+30,2.0929e+30,1.9802e+30,1.8643e+30,1.7523e+30,1.6661e+30,1.6165e+30,1.6075e+30,1.6522e+30,1.7494e+30,1.8651e+30,1.9566e+30,2.032e+30,2.1519e+30,2.3018e+30,2.3891e+30,2.4182e+30,2.4576e+30,2.493e+30,2.4896e+30,2.4676e+30,2.4447e+30,2.4107e+30,2.3521e+30,2.2641e+30,2.1566e+30,2.0443e+30,1.9289e+30,1.8125e+30,1.7107e+30,1.6402e+30,1.6088e+30,1.6231e+30,1.6957e+30,1.8103e+30,1.9187e+30,1.9865e+30
1.8239e+30,1.9332e+30,2.1239e+30,2.2518e+30,2.3019e+30,2.358e+30,2.4092e+30,2.4185e+30,2.4003e+30,2.3783e+30,2.345e+30,2.2858e+30,2.1995e+30,2.0871e+30,1.9632e+30,1.836e+30,1.7117e+30,1.6135e+30,1.5553e+30,1.5306e+30,1.5353e+30,1.5806e+30,1.6637e+30,1.7491e+30,1.8075e+30,1.8765e+30,2.0213e+30,2.1906e+30,2.2859e+30,2.3335e+30,2.3874e+30,2.4221e+30,2.416e+30,2.3932e+30,2.3674e+30,2.3245e+30,2.2528e+30,2.1523e+30,2.0334e+30,1.9081e+30,1.7811e+30,1.665e+30,1.5826e+30,1.5416e+30,1.5307e+30,1.5521e+30,1.6194e+30,1.7103e+30,1.7808e+30,1.8239e+30
1.2483e+30,1.3617e+30,1.5133e+30,1.5909e+30,1.6385e+30,1.7031e+30,1.7404e+30,1.7391e+30,1.7243e+30,1.7069e+30,1.6726e+30,1.6169e+30,1.5474e+30,1.4668e+30,1.3772e+30,1.2783e+30,1.186e+30,1.1205e+30,1.0851e+30,1.0732e+30,1.0801e+30,1.1097e+30,1.1587e+30,1.2035e+30,1.2347e+30,1.3003e+30,1.4321e+30,1.5558e+30,1.6192e+30,1.6717e+30,1.7259e+30,1.7462e+30,1.7356e+30,1.7187e+30,1.6957e+30,1.652e+30,1.5889e+30,1.5133e+30,1.4283e+30,1.3346e+30,1.2378e+30,1.1543e+30,1.1003e+30,1.0777e+30,1.0753e+30,1.0919e+30,1.1328e+30,1.1841e+30,1.2159e+30,1.2483e+30
4.7991e+29,5.4707e+29,6.0482e+29,6.1597e+29,6.3028e+29,6.6035e+29,6.6989e+29,6.5817e+29,6.4292e+29,6.2859e+29,6.0835e+29,5.8117e+29,5.5101e+29,5.203e+29,4.8827e+29,4.545e+29,4.2588e+29,4.076e+29,3.9905e+29,3.9853e+29,4.0398e+29,4.1544e+29,4.3211e+29,4.4736e+29,4.6534e+29,5.0998e+29,5.7502e+29,6.1366e+29,6.2446e+29,6.45e+29,6.6725e+29,6.6682e+29,6.5204e+29,6.3769e+29,6.2171e+29,5.9748e+29,5.6811e+29,5.3772e+29,5.0635e+29,4.7369e+29,4.4187e+29,4.1644e+29,4.02e+29,3.9817e+29,4.0036e+29,4.0858e+29,4.2331e+29,4.4024e+29,4.5253e+29,4.7991e+29
8.9579e+28,1.0651e+29,1.1372e+29,1.1023e+29,1.0902e+29,1.1106e+29,1.0858e+29,1.021e+29,9.5585e+28,9.0121e+28,8.6155e+28,8.32e+28,7.9593e+28,7.4329e+28,6.8468e+28,6.4537e+28,6.3151e+28,6.3232e+28,6.4588e+28,6.7129e+28,6.9377e+28,7.1059e+28,7.348e+28,7.6586e+28,8.3163e+28,9.7067e+28,1.1044e+29,1.1288e+29,1.0992e+29,1.102e+29,1.1037e+29,1.0582e+29,9.9192e+28,9.3387e+28,8.8609e+28,8.4788e+28,8.1559e+28,7.7397e+28,7.1723e+28,6.6667e+28,6.3766e+28,6.273e+28,6.3505e+28,6.5766e+28,6.7994e+28,7.0039e+28,7.234e+28,7.4788e+28,7.8364e+28,8.9579e+28
2.8692e+28,2.8347e+28,2.873e+28,3.0254e+28,3.1522e+28,3.1817e+28,3.0906e+28,2.9932e+28,3.0285e+28,3.1608e+28,3.3518e+28,3.6707e+28,4.1172e+28,4.1934e+28,3.6196e+28,3.0107e+28,2.8987e+28,3.2249e+28,3.6948e+28,3.9656e+28,3.9201e+28,3.6321e+28,3.2551e+28,3.0062e+28,2.8929e+28,2.8357e+28,2.8353e+28,2.9192e+28,3.0799e+28,3.1898e+28,3.163e+28,3.0569e+28,3.0134e+28,3.0866e+28,3.2366e+28,3.4879e+28,3.881e+28,4.1908e+28,3.9855e+28,3.3638e+28,2.9381e+28,3.0113e+28,3.4157e+28,3.8191e+28,3.9705e+28,3.8309e+28,3.4839e+28,3.1246e+28,2.9295e+28,2.8692e+28
3.3038e+28,2.984e+28,2.8661e+28,2.8485e+28,2.8527e+28,2.8488e+28,2.8243e+28,2.7936e+28,2.8079e+28,2.9332e+28,3.1286e+28,3.4125e+28,3.8438e+28,4.0492e+28,3.7355e+28,3.3658e+28,3.4828e+28,4.1275e+28,4.9256e+28,5.397e+28,5.5619e+28,5.4347e+28,4.8619e+28,4.139e+28,3.5076e+28,3.0796e+28,2.8959e+28,2.8378e+28,2.8416e+28,2.851e+28,2.8387e+28,2.8176e+28,2.8093e+28,2.8676e+28,3.0209e+28,3.2548e+28,3.6141e+28,3.9728e+28,3.9618e+28,3.5944e+28,3.4014e+28,3.7413e+28,4.4678e+28,5.1465e+28,5.4982e+28,5.5445e+28,5.2208e+28,4.5539e+28,3.8471e+28,3.3038e+28
2.5095e+28,2.1784e+28,2.0401e+28,1.9695e+28,1.8907e+28,1.7979e+28,1.7369e+28,1.7086e+28,1.6975e+28,1.7237e+28,1.7728e+28,1.8508e+28,1.9971e+28,2.1195e+28,2.1096e+28,2.1037e+28,2.2903e+28,2.673e+28,3.1459e+28,3.5984e+28,4.0545e+28,4.2887e+28,4e+28,3.3708e+28,2.7101e+28,2.276e+28,2.0894e+28,1.9994e+28,1.9306e+28,1.8324e+28,1.749e+28,1.7205e+28,1.7121e+28,1.7166e+28,1.7493e+28,1.8085e+28,1.9211e+28,2.0686e+28,2.1393e+28,2.1222e+28,2.1867e+28,2.4543e+28,2.8768e+28,3.3444e+28,3.8056e+28,4.1818e+28,4.2005e+28,3.7503e+28,3.0853e+28,2.5095e+28
8.1247e+27,7.1645e+27,6.7332e+27,6.4663e+27,6.1188e+27,5.6182e+27,5.2264e+27,5.0333e+27,4.9624e+27,4.9534e+27,4.9522e+27,4.9586e+27,5.0507e+27,5.2457e+27,5.4308e+27,5.7459e+27,6.3255e+27,6.9832e+27,7.8406e+27,9.3207e+27,1.1416e+28,1.2856e+28,1.2521e+28,1.0765e+28,8.695e+27,7.4561e+27,6.9094e+27,6.5886e+27,6.3162e+27,5.7969e+27,5.3259e+27,5.1121e+27,5.0203e+27,4.9824e+27,4.9614e+27,4.9544e+27,5.0116e+27,5.1702e+27,5.3747e+27,5.6091e+27,6.0252e+27,6.6337e+27,7.3549e+27,8.4581e+27,1.0224e+28,1.2108e+28,1.2833e+28,1.186e+28,9.9016e+27,8.1247e+27
1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27,1.1437e+27
