6.2707e+32,6.237e+32,6.1128e+32,5.9325e+32,5.7517e+32,5.615e+32,5.4991e+32,5.3437e+32,5.133e+32,4.8947e+32,4.6794e+32,4.5445e+32,4.5005e+32,4.5278e+32,4.6749e+32,4.9949e+32,5.3442e+32,5.5148e+32,5.5438e+32,5.574e+32,5.6468e+32,5.7792e+32,5.9667e+32,6.1433e+32,6.2424e+32,6.258e+32,6.1805e+32,6.018e+32,5.8295e+32,5.6721e+32,5.556e+32,5.4312e+32,5.2542e+32,5.0249e+32,4.7918e+32,4.6173e+32,4.5293e+32,4.5174e+32,4.5949e+32,4.8157e+32,5.1567e+32,5.4392e+32,5.5386e+32,5.5533e+32,5.5987e+32,5.7016e+32,5.8685e+32,6.0685e+32,6.215e+32,6.2707e+32
4.5934e+32,4.5609e+32,4.5318e+32,4.509e+32,4.5186e+32,4.5624e+32,4.5894e+32,4.5464e+32,4.4405e+32,4.2753e+32,4.0747e+32,3.9108e+32,3.8407e+32,3.9037e+32,4.1578e+32,4.5003e+32,4.6346e+32,4.5536e+32,4.4567e+32,4.4299e+32,4.4699e+32,4.5391e+32,4.6167e+32,4.6477e+32,4.6165e+32,4.5778e+32,4.5482e+32,4.5144e+32,4.5066e+32,4.5388e+32,4.5814e+32,4.5831e+32,4.5117e+32,4.3781e+32,4.1965e+32,4.0094e+32,3.8836e+32,3.8663e+32,4.0109e+32,4.3073e+32,4.5722e+32,4.6229e+32,4.5178e+32,4.4321e+32,4.4398e+32,4.5108e+32,4.5951e+32,4.6496e+32,4.6385e+32,4.5934e+32
4.1114e+32,4.2078e+32,4.331e+32,4.4645e+32,4.5965e+32,4.7333e+32,4.8664e+32,4.9659e+32,5.0078e+32,4.9267e+32,4.7136e+32,4.4651e+32,4.3555e+32,4.5492e+32,4.9663e+32,5.2064e+32,4.9615e+32,4.5598e+32,4.3395e+32,4.2791e+32,4.2776e+32,4.2375e+32,4.18e+32,4.1242e+32,4.1037e+32,4.1607e+32,4.2738e+32,4.3994e+32,4.5322e+32,4.6674e+32,4.8053e+32,4.9267e+32,4.9991e+32,4.9905e+32,4.8533e+32,4.6154e+32,4.4127e+32,4.425e+32,4.7236e+32,5.0822e+32,5.1267e+32,4.8113e+32,4.4652e+32,4.3001e+32,4.2803e+32,4.28e+32,4.2246e+32,4.152e+32,4.096e+32,4.1114e+32
4.6666e+32,4.809e+32,4.9863e+32,5.1919e+32,5.4016e+32,5.6405e+32,5.946e+32,6.3181e+32,6.6964e+32,6.9897e+32,7.1655e+32,7.2434e+32,7.3354e+32,7.5466e+32,7.6269e+32,7.2547e+32,6.4838e+32,5.7985e+32,5.4239e+32,5.203e+32,5.0097e+32,4.7923e+32,4.6453e+32,4.5977e+32,4.6362e+32,4.7501e+32,4.9098e+32,5.0956e+32,5.3023e+32,5.526e+32,5.7964e+32,6.1314e+32,6.5029e+32,6.8465e+32,7.089e+32,7.2148e+32,7.2885e+32,7.429e+32,7.5969e+32,7.4935e+32,6.9479e+32,6.2098e+32,5.6479e+32,5.3233e+32,5.1079e+32,4.9034e+32,4.7124e+32,4.6094e+32,4.5928e+32,4.6666e+32
4.7042e+32,4.8208e+32,4.9705e+32,5.164e+32,5.3945e+32,5.6896e+32,6.0788e+32,6.5767e+32,7.1551e+32,7.7635e+32,8.3435e+32,8.7958e+32,9.1226e+32,9.2758e+32,8.9386e+32,8.0832e+32,7.054e+32,6.2859e+32,5.8294e+32,5.4579e+32,5.1337e+32,4.8589e+32,4.6954e+32,4.6466e+32,4.6826e+32,4.7802e+32,4.913e+32,5.0773e+32,5.2863e+32,5.5489e+32,5.8876e+32,6.322e+32,6.8491e+32,7.4384e+32,8.033e+32,8.5566e+32,8.9557e+32,9.2131e+32,9.1672e+32,8.6026e+32,7.6552e+32,6.7448e+32,6.1161e+32,5.6636e+32,5.2813e+32,4.98e+32,4.7669e+32,4.6588e+32,4.6394e+32,4.7042e+32
3.0113e+32,3.0719e+32,3.1484e+32,3.2474e+32,3.3858e+32,3.5732e+32,3.7987e+32,4.0548e+32,4.3599e+32,4.6941e+32,4.9936e+32,5.2242e+32,5.4739e+32,5.7237e+32,5.6629e+32,5.1911e+32,4.5412e+32,4.0364e+32,3.7241e+32,3.4805e+32,3.3179e+32,3.1858e+32,3.0711e+32,3.0113e+32,3.0103e+32,3.0534e+32,3.1218e+32,3.204e+32,3.3188e+32,3.4826e+32,3.69e+32,3.9279e+32,4.2012e+32,4.518e+32,4.8364e+32,5.1019e+32,5.3376e+32,5.5917e+32,5.7209e+32,5.4848e+32,4.9242e+32,4.3375e+32,3.9187e+32,3.6122e+32,3.3873e+32,3.2513e+32,3.1321e+32,3.0346e+32,2.9933e+32,3.0113e+32
1.4564e+32,1.4517e+32,1.4723e+32,1.4957e+32,1.5238e+32,1.5523e+32,1.5781e+32,1.5917e+32,1.6071e+32,1.6233e+32,1.621e+32,1.6453e+32,1.77e+32,1.9764e+32,2.0889e+32,2.001e+32,1.7976e+32,1.6331e+32,1.5337e+32,1.4744e+32,1.4817e+32,1.4971e+32,1.4911e+32,1.4882e+32,1.4774e+32,1.46e+32,1.4646e+32,1.4853e+32,1.5108e+32,1.5416e+32,1.571e+32,1.5915e+32,1.6041e+32,1.6191e+32,1.6262e+32,1.631e+32,1.6956e+32,1.8583e+32,2.0318e+32,2.0621e+32,1.9207e+32,1.7282e+32,1.5896e+32,1.5033e+32,1.475e+32,1.4989e+32,1.5054e+32,1.495e+32,1.483e+32,1.4564e+32
1.1422e+32,1.1266e+32,1.1223e+32,1.1131e+32,1.0805e+32,1.0493e+32,1.0222e+32,9.7115e+31,9.0802e+31,8.7123e+31,8.7508e+31,9.3181e+31,1.0348e+32,1.1171e+32,1.1133e+32,1.0512e+32,9.773e+31,9.3786e+31,9.3087e+31,9.2377e+31,9.3803e+31,9.7244e+31,1.0283e+32,1.0989e+32,1.1416e+32,1.1403e+32,1.1271e+32,1.1197e+32,1.1008e+32,1.0696e+32,1.0415e+32,1.005e+32,9.466e+31,8.9124e+31,8.6975e+31,8.9676e+31,9.7634e+31,1.0733e+32,1.121e+32,1.0915e+32,1.0207e+32,9.5782e+31,9.3135e+31,9.2433e+31,9.2685e+31,9.5481e+31,1.0044e+32,1.072e+32,1.1301e+32,1.1422e+32
1.256e+32,1.3423e+32,1.382e+32,1.3595e+32,1.2863e+32,1.2626e+32,1.2324e+32,1.1037e+32,9.5221e+31,8.713e+31,8.6853e+31,9.2238e+31,1.0006e+32,1.0442e+32,1.0316e+32,1.0018e+32,9.7533e+31,9.675e+31,9.7563e+31,9.8258e+31,9.9304e+31,1.009e+32,1.0431e+32,1.106e+32,1.1969e+32,1.2977e+32,1.3654e+32,1.3771e+32,1.3309e+32,1.2767e+32,1.2529e+32,1.1831e+32,1.04e+32,9.1366e+31,8.6546e+31,8.885e+31,9.5647e+31,1.022e+32,1.0439e+32,1.0246e+32,9.9064e+31,9.6928e+31,9.6875e+31,9.7541e+31,9.8462e+31,9.9715e+31,1.0216e+32,1.0724e+32,1.1485e+32,1.256e+32
1.2696e+32,1.4345e+32,1.5686e+32,1.6151e+32,1.5978e+32,1.6037e+32,1.5089e+32,1.2579e+32,1.0383e+32,9.4473e+31,9.3783e+31,9.7543e+31,1.0242e+32,1.0423e+32,1.0307e+32,1.0192e+32,1.0237e+32,1.0422e+32,1.0555e+32,1.07e+32,1.0962e+32,1.1181e+32,1.1293e+32,1.1447e+32,1.205e+32,1.341e+32,1.4966e+32,1.5942e+32,1.6127e+32,1.604e+32,1.5705e+32,1.4087e+32,1.1617e+32,9.9113e+31,9.3703e+31,9.5138e+31,9.974e+31,1.0353e+32,1.0422e+32,1.03e+32,1.0186e+32,1.0287e+32,1.0465e+32,1.0583e+32,1.0804e+32,1.1042e+32,1.118e+32,1.1324e+32,1.1611e+32,1.2696e+32
1.3176e+32,1.3446e+32,1.3993e+32,1.4505e+32,1.4706e+32,1.4658e+32,1.3512e+32,1.1396e+32,9.8658e+31,9.2977e+31,9.23e+31,9.3876e+31,9.6272e+31,9.7818e+31,9.8157e+31,9.8545e+31,1.0067e+32,1.0481e+32,1.0937e+32,1.1449e+32,1.2208e+32,1.3022e+32,1.3492e+32,1.3445e+32,1.3167e+32,1.3153e+32,1.3545e+32,1.4198e+32,1.4617e+32,1.4675e+32,1.4211e+32,1.2651e+32,1.0719e+32,9.5691e+31,9.2208e+31,9.2699e+31,9.5074e+31,9.74e+31,9.8518e+31,9.868e+31,9.9358e+31,1.0233e+32,1.0674e+32,1.1149e+32,1.1761e+32,1.254e+32,1.3227e+32,1.3501e+32,1.3299e+32,1.3176e+32
1.8236e+32,1.52e+32,1.3322e+32,1.2505e+32,1.1981e+32,1.145e+32,1.0768e+32,1.0002e+32,9.4741e+31,9.2395e+31,9.1809e+31,9.2292e+31,9.3534e+31,9.5486e+31,9.8304e+31,1.0173e+32,1.061e+32,1.129e+32,1.2293e+32,1.364e+32,1.5649e+32,1.8536e+32,2.1217e+32,2.1752e+32,1.9546e+32,1.6248e+32,1.3847e+32,1.2788e+32,1.2233e+32,1.1661e+32,1.1068e+32,1.0373e+32,9.7506e+31,9.3838e+31,9.2187e+31,9.1923e+31,9.2943e+31,9.4802e+31,9.7295e+31,1.0046e+32,1.0425e+32,1.0947e+32,1.1752e+32,1.2887e+32,1.447e+32,1.6854e+32,1.9749e+32,2.1616e+32,2.0989e+32,1.8236e+32
2.7316e+32,2.1718e+32,1.8184e+32,1.6282e+32,1.4979e+32,1.3875e+32,1.2962e+32,1.2267e+32,1.1817e+32,1.1595e+32,1.1511e+32,1.1504e+32,1.158e+32,1.177e+32,1.2142e+32,1.2742e+32,1.358e+32,1.4882e+32,1.7046e+32,2.0155e+32,2.432e+32,2.9713e+32,3.4296e+32,3.4524e+32,2.9855e+32,2.3688e+32,1.9316e+32,1.7016e+32,1.5576e+32,1.4321e+32,1.3251e+32,1.2477e+32,1.2005e+32,1.1755e+32,1.1611e+32,1.1525e+32,1.1548e+32,1.1712e+32,1.2025e+32,1.2526e+32,1.3227e+32,1.4231e+32,1.5868e+32,1.8398e+32,2.1923e+32,2.6643e+32,3.184e+32,3.4721e+32,3.2838e+32,2.7316e+32
2.2602e+32,1.8599e+32,1.6095e+32,1.4575e+32,1.3359e+32,1.2267e+32,1.1369e+32,1.0692e+32,1.0258e+32,1.0039e+32,9.9396e+31,9.8963e+31,9.925e+31,1.0095e+32,1.048e+32,1.1117e+32,1.2071e+32,1.3602e+32,1.6088e+32,1.9532e+32,2.3657e+32,2.7869e+32,3.023e+32,2.8834e+32,2.4519e+32,1.9997e+32,1.6948e+32,1.5197e+32,1.3895e+32,1.2678e+32,1.1667e+32,1.0933e+32,1.045e+32,1.0175e+32,1.0025e+32,9.9375e+31,9.9296e+31,1.0055e+32,1.036e+32,1.087e+32,1.1626e+32,1.2795e+32,1.4703e+32,1.7577e+32,2.1322e+32,2.5547e+32,2.9079e+32,2.9901e+32,2.7175e+32,2.2602e+32
6.5756e+31,5.6418e+31,5.109e+31,4.7136e+31,4.3316e+31,3.984e+31,3.7016e+31,3.4848e+31,3.3433e+31,3.2734e+31,3.2475e+31,3.2466e+31,3.2778e+31,3.3643e+31,3.5304e+31,3.8014e+31,4.2217e+31,4.8852e+31,5.8966e+31,7.2145e+31,8.6553e+31,9.7472e+31,9.7673e+31,8.613e+31,7.0814e+31,5.9496e+31,5.3135e+31,4.8945e+31,4.4912e+31,4.104e+31,3.8017e+31,3.5765e+31,3.4126e+31,3.313e+31,3.2658e+31,3.2531e+31,3.2743e+31,3.3431e+31,3.473e+31,3.6822e+31,4.0083e+31,4.5227e+31,5.3246e+31,6.4648e+31,7.851e+31,9.1763e+31,9.8407e+31,9.35e+31,7.9842e+31,6.5756e+31
4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30,4.7748e+30
