1.4299e+31,1.4002e+31,1.3835e+31,1.3666e+31,1.3533e+31,1.3515e+31,1.3648e+31,1.3816e+31,1.3972e+31,1.4185e+31,1.4417e+31,1.4761e+31,1.522e+31,1.5558e+31,1.5646e+31,1.5424e+31,1.4995e+31,1.4565e+31,1.4273e+31,1.438e+31,1.4741e+31,1.4957e+31,1.5025e+31,1.4866e+31,1.4498e+31,1.4145e+31,1.3911e+31,1.3747e+31,1.3574e+31,1.3509e+31,1.3604e+31,1.3755e+31,1.3905e+31,1.4086e+31,1.429e+31,1.4541e+31,1.4933e+31,1.5369e+31,1.5616e+31,1.5576e+31,1.5271e+31,1.4852e+31,1.4446e+31,1.4273e+31,1.4536e+31,1.4907e+31,1.5039e+31,1.4959e+31,1.4697e+31,1.4299e+31
7.8695e+30,7.8431e+30,7.8656e+30,7.8803e+30,7.9349e+30,7.9673e+30,8.042e+30,8.1801e+30,8.3419e+30,8.6648e+30,9.207e+30,1.0006e+31,1.1088e+31,1.2369e+31,1.342e+31,1.303e+31,1.1145e+31,9.4812e+30,8.7536e+30,8.6291e+30,8.6119e+30,8.4355e+30,8.305e+30,8.168e+30,7.9879e+30,7.8894e+30,7.8781e+30,7.8837e+30,7.9132e+30,7.9722e+30,8.041e+30,8.1443e+30,8.2771e+30,8.4962e+30,8.9142e+30,9.5564e+30,1.0465e+31,1.1659e+31,1.2884e+31,1.3356e+31,1.2307e+31,1.0434e+31,9.1254e+30,8.6547e+30,8.5931e+30,8.553e+30,8.4317e+30,8.272e+30,8.0516e+30,7.8695e+30
6.3333e+30,6.3789e+30,6.4852e+30,6.5522e+30,6.5964e+30,6.6025e+30,6.6995e+30,6.8939e+30,7.0837e+30,7.3529e+30,7.7921e+30,8.5038e+30,9.7325e+30,1.1795e+31,1.4138e+31,1.4077e+31,1.1028e+31,8.4254e+30,7.5181e+30,7.3022e+30,7.1691e+30,6.8998e+30,6.733e+30,6.6011e+30,6.4491e+30,6.3987e+30,6.4565e+30,6.5265e+30,6.5777e+30,6.6166e+30,6.6921e+30,6.8426e+30,7.0131e+30,7.224e+30,7.5665e+30,8.0976e+30,8.9926e+30,1.0594e+31,1.2854e+31,1.4272e+31,1.2917e+31,9.9063e+30,7.9709e+30,7.3849e+30,7.2092e+30,7.046e+30,6.8815e+30,6.7302e+30,6.4969e+30,6.3333e+30
4.7824e+30,4.8482e+30,4.9429e+30,4.951e+30,4.9022e+30,4.854e+30,4.9556e+30,5.1955e+30,5.4306e+30,5.6767e+30,6.0632e+30,6.7283e+30,8.0175e+30,1.0524e+31,1.363e+31,1.3915e+31,1.0468e+31,7.4188e+30,6.3578e+30,6.0524e+30,5.8007e+30,5.3303e+30,5.0021e+30,4.8937e+30,4.8482e+30,4.8616e+30,4.9239e+30,4.9575e+30,4.9291e+30,4.8861e+30,4.9395e+30,5.1225e+30,5.3398e+30,5.5697e+30,5.8777e+30,6.352e+30,7.2307e+30,9.0419e+30,1.1898e+31,1.3937e+31,1.2621e+31,9.1648e+30,6.8818e+30,6.1765e+30,5.9035e+30,5.565e+30,5.2139e+30,5.0169e+30,4.8707e+30,4.7824e+30
3.059e+30,3.1685e+30,3.2253e+30,3.1727e+30,3.0654e+30,2.9861e+30,3.0373e+30,3.2015e+30,3.3654e+30,3.5243e+30,3.8087e+30,4.3596e+30,5.4842e+30,7.6548e+30,1.0257e+31,1.0544e+31,7.7791e+30,5.2541e+30,4.3657e+30,4.0823e+30,3.8327e+30,3.4169e+30,3.1014e+30,3.0198e+30,3.0543e+30,3.1474e+30,3.223e+30,3.2106e+30,3.122e+30,3.0302e+30,3.0373e+30,3.1571e+30,3.3069e+30,3.4617e+30,3.6745e+30,4.0448e+30,4.7972e+30,6.3725e+30,8.8083e+30,1.0533e+31,9.51e+30,6.7052e+30,4.8018e+30,4.1942e+30,3.9343e+30,3.6181e+30,3.2937e+30,3.1127e+30,3.0382e+30,3.059e+30
1.4141e+30,1.4727e+30,1.5056e+30,1.4799e+30,1.4125e+30,1.3614e+30,1.3738e+30,1.4384e+30,1.5068e+30,1.5727e+30,1.7053e+30,1.9928e+30,2.63e+30,3.8191e+30,5.1148e+30,5.2327e+30,3.877e+30,2.5891e+30,2.1211e+30,1.9828e+30,1.8693e+30,1.6542e+30,1.464e+30,1.4012e+30,1.4098e+30,1.4593e+30,1.5013e+30,1.4972e+30,1.4479e+30,1.3907e+30,1.3814e+30,1.4258e+30,1.4856e+30,1.5496e+30,1.6428e+30,1.8264e+30,2.2419e+30,3.1185e+30,4.3974e+30,5.2439e+30,4.7265e+30,3.3322e+30,2.3524e+30,2.0308e+30,1.9134e+30,1.765e+30,1.5811e+30,1.4565e+30,1.4021e+30,1.4141e+30
5.4865e+29,5.5547e+29,5.7011e+29,5.7429e+29,5.5703e+29,5.4827e+29,5.6459e+29,5.9398e+29,6.2056e+29,6.5806e+29,7.309e+29,8.6183e+29,1.1806e+30,1.7158e+30,2.0556e+30,1.8858e+30,1.4041e+30,1.0121e+30,8.5397e+29,8.0391e+29,7.6443e+29,6.711e+29,5.8598e+29,5.59e+29,5.5409e+29,5.5791e+29,5.655e+29,5.7171e+29,5.6553e+29,5.5596e+29,5.6287e+29,5.8585e+29,6.1224e+29,6.4291e+29,6.9257e+29,7.8351e+29,9.8935e+29,1.4064e+30,1.8791e+30,2.0133e+30,1.6983e+30,1.2349e+30,9.3256e+29,8.2128e+29,7.7928e+29,7.2394e+29,6.408e+29,5.7787e+29,5.5284e+29,5.4865e+29
6.4601e+29,6.5047e+29,6.5829e+29,6.6655e+29,6.7181e+29,6.9126e+29,7.2511e+29,7.5789e+29,7.9506e+29,8.6439e+29,9.7235e+29,1.1459e+30,1.5302e+30,1.9749e+30,1.9219e+30,1.4291e+30,1.0252e+30,8.6079e+29,8.2474e+29,8.1803e+29,8.0122e+29,7.4509e+29,6.9329e+29,6.6882e+29,6.5532e+29,6.5212e+29,6.554e+29,6.61e+29,6.6943e+29,6.872e+29,7.1488e+29,7.4539e+29,7.7878e+29,8.2952e+29,9.0995e+29,1.0395e+30,1.304e+30,1.7279e+30,1.98e+30,1.7346e+30,1.2548e+30,9.4357e+29,8.3839e+29,8.1688e+29,8.1008e+29,7.8391e+29,7.2931e+29,6.7879e+29,6.5111e+29,6.4601e+29
1.052e+30,1.053e+30,1.0618e+30,1.0739e+30,1.1006e+30,1.1531e+30,1.2072e+30,1.2397e+30,1.2835e+30,1.3737e+30,1.5128e+30,1.7527e+30,2.1739e+30,2.4788e+30,2.2167e+30,1.6436e+30,1.2649e+30,1.1464e+30,1.1426e+30,1.1676e+30,1.1951e+30,1.2004e+30,1.188e+30,1.1423e+30,1.0824e+30,1.0559e+30,1.0579e+30,1.0665e+30,1.0884e+30,1.1333e+30,1.1875e+30,1.2285e+30,1.2631e+30,1.3247e+30,1.4299e+30,1.6075e+30,1.93e+30,2.3187e+30,2.3973e+30,1.9903e+30,1.4737e+30,1.2017e+30,1.1382e+30,1.147e+30,1.1844e+30,1.2131e+30,1.2095e+30,1.1654e+30,1.0914e+30,1.052e+30
1.3151e+30,1.3246e+30,1.3529e+30,1.3805e+30,1.4236e+30,1.4798e+30,1.5212e+30,1.5418e+30,1.5744e+30,1.643e+30,1.759e+30,1.9445e+30,2.1462e+30,2.1619e+30,1.8935e+30,1.5625e+30,1.3829e+30,1.3407e+30,1.3557e+30,1.4094e+30,1.4964e+30,1.5543e+30,1.5357e+30,1.4485e+30,1.3539e+30,1.3197e+30,1.3368e+30,1.3654e+30,1.4031e+30,1.4558e+30,1.5058e+30,1.5358e+30,1.5587e+30,1.6045e+30,1.6918e+30,1.8398e+30,2.0371e+30,2.1645e+30,2.0608e+30,1.7553e+30,1.478e+30,1.3576e+30,1.3414e+30,1.3722e+30,1.4542e+30,1.5439e+30,1.5629e+30,1.4905e+30,1.3768e+30,1.3151e+30
2.5124e+30,2.5379e+30,2.6234e+30,2.8063e+30,3.0147e+30,3.0888e+30,3.0594e+30,3.0454e+30,3.0373e+30,2.998e+30,2.9421e+30,2.8886e+30,2.8075e+30,2.6736e+30,2.5242e+30,2.4102e+30,2.3595e+30,2.3759e+30,2.4423e+30,2.5314e+30,2.6436e+30,2.7145e+30,2.682e+30,2.5982e+30,2.5246e+30,2.5152e+30,2.5592e+30,2.6976e+30,2.9429e+30,3.084e+30,3.0689e+30,3.0495e+30,3.0496e+30,3.0188e+30,2.9643e+30,2.9122e+30,2.8431e+30,2.7364e+30,2.6e+30,2.4637e+30,2.379e+30,2.3628e+30,2.4001e+30,2.4757e+30,2.5875e+30,2.6947e+30,2.7078e+30,2.6386e+30,2.5541e+30,2.5124e+30
4.0301e+30,4.1725e+30,4.3601e+30,4.6369e+30,4.9661e+30,5.1608e+30,5.1534e+30,5.0357e+30,4.8456e+30,4.5826e+30,4.2921e+30,4.0305e+30,3.8276e+30,3.6994e+30,3.6401e+30,3.6097e+30,3.5981e+30,3.6231e+30,3.6743e+30,3.7205e+30,3.7837e+30,3.8661e+30,3.9159e+30,3.9345e+30,3.9657e+30,4.0894e+30,4.2603e+30,4.4833e+30,4.833e+30,5.1181e+30,5.182e+30,5.0993e+30,4.9446e+30,4.7022e+30,4.4086e+30,4.1371e+30,3.9037e+30,3.738e+30,3.6533e+30,3.6116e+30,3.5957e+30,3.6108e+30,3.6478e+30,3.6942e+30,3.7536e+30,3.8324e+30,3.8994e+30,3.935e+30,3.9583e+30,4.0301e+30
3.0479e+30,3.2297e+30,3.3583e+30,3.4792e+30,3.7583e+30,4.174e+30,4.4296e+30,4.3217e+30,3.9603e+30,3.5676e+30,3.2643e+30,3.0637e+30,2.938e+30,2.8925e+30,2.9433e+30,3.0104e+30,2.9961e+30,2.9267e+30,2.8325e+30,2.7383e+30,2.7013e+30,2.7155e+30,2.7556e+30,2.826e+30,2.9475e+30,3.1447e+30,3.32e+30,3.4069e+30,3.5898e+30,3.9975e+30,4.3926e+30,4.4312e+30,4.1269e+30,3.7151e+30,3.3669e+30,3.1342e+30,2.9799e+30,2.894e+30,2.8957e+30,2.9607e+30,3.0049e+30,2.9765e+30,2.8954e+30,2.7962e+30,2.7226e+30,2.7107e+30,2.7445e+30,2.7998e+30,2.8919e+30,3.0479e+30
9.9046e+29,1.0511e+30,1.0613e+30,1.0766e+30,1.2339e+30,1.564e+30,1.8593e+30,1.8604e+30,1.5983e+30,1.3362e+30,1.2079e+30,1.1762e+30,1.1636e+30,1.1611e+30,1.2217e+30,1.2737e+30,1.2171e+30,1.1165e+30,1.0178e+30,9.4254e+29,9.3803e+29,9.2631e+29,8.8261e+29,8.8584e+29,9.4759e+29,1.0304e+30,1.0702e+30,1.0565e+30,1.1234e+30,1.4016e+30,1.7811e+30,1.9266e+30,1.7181e+30,1.4175e+30,1.2405e+30,1.1797e+30,1.1652e+30,1.157e+30,1.1785e+30,1.2387e+30,1.2541e+30,1.1813e+30,1.0776e+30,9.8578e+29,9.3797e+29,9.3257e+29,9.1268e+29,8.8974e+29,9.182e+29,9.9046e+29
1.8112e+29,1.8969e+29,1.9822e+29,2.0839e+29,2.3221e+29,2.8776e+29,3.5755e+29,3.6721e+29,2.9692e+29,2.2986e+29,2.1757e+29,2.4273e+29,2.5821e+29,2.4827e+29,2.4392e+29,2.2947e+29,1.9277e+29,1.6854e+29,1.6566e+29,1.865e+29,2.3893e+29,2.5715e+29,2.1549e+29,1.8185e+29,1.7759e+29,1.8589e+29,1.9598e+29,2.0442e+29,2.1676e+29,2.5467e+29,3.332e+29,3.8314e+29,3.3054e+29,2.4782e+29,2.1594e+29,2.2654e+29,2.5067e+29,2.559e+29,2.461e+29,2.373e+29,2.15e+29,1.8286e+29,1.6601e+29,1.7325e+29,2.0866e+29,2.4868e+29,2.4293e+29,2.0304e+29,1.8008e+29,1.8112e+29
4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28,4.8797e+28
