4.0802e+29,3.8939e+29,3.8206e+29,3.8413e+29,3.9648e+29,4.1588e+29,4.4574e+29,4.8683e+29,5.3637e+29,5.8764e+29,6.1349e+29,6.1074e+29,6.1332e+29,6.2003e+29,6.2289e+29,6.5693e+29,7.263e+29,7.6178e+29,7.2583e+29,6.5945e+29,6.0414e+29,5.5827e+29,5.1192e+29,4.6562e+29,4.2109e+29,3.9399e+29,3.8565e+29,3.8337e+29,3.897e+29,4.0599e+29,4.298e+29,4.644e+29,5.1039e+29,5.617e+29,6.0273e+29,6.1612e+29,6.1481e+29,6.1846e+29,6.2206e+29,6.368e+29,6.8689e+29,7.4492e+29,7.514e+29,7.0039e+29,6.3552e+29,5.8331e+29,5.3765e+29,4.9107e+29,4.4479e+29,4.0802e+29
5.6895e+29,5.4517e+29,5.3446e+29,5.4078e+29,5.6699e+29,5.9835e+29,6.353e+29,6.8603e+29,7.4616e+29,8.0967e+29,8.5053e+29,8.5104e+29,8.4929e+29,8.5222e+29,8.5046e+29,9.0912e+29,1.0237e+30,1.0683e+30,1.0053e+30,9.0969e+29,8.4039e+29,7.8482e+29,7.161e+29,6.4604e+29,5.8537e+29,5.4981e+29,5.3919e+29,5.3887e+29,5.5386e+29,5.8247e+29,6.1583e+29,6.5847e+29,7.1511e+29,7.7819e+29,8.324e+29,8.5593e+29,8.547e+29,8.5358e+29,8.5228e+29,8.7401e+29,9.5845e+29,1.0484e+30,1.0483e+30,9.6774e+29,8.7956e+29,8.1592e+29,7.5458e+29,6.8401e+29,6.1725e+29,5.6895e+29
6.8797e+29,6.7322e+29,6.637e+29,6.654e+29,6.9604e+29,7.4422e+29,7.9473e+29,8.4896e+29,9.0537e+29,9.6598e+29,1.0252e+30,1.064e+30,1.0778e+30,1.0672e+30,1.0661e+30,1.139e+30,1.2438e+30,1.2496e+30,1.1533e+30,1.0564e+30,9.9619e+29,9.3368e+29,8.4337e+29,7.5703e+29,6.9844e+29,6.739e+29,6.697e+29,6.6703e+29,6.8046e+29,7.1865e+29,7.6837e+29,8.2121e+29,8.7791e+29,9.3664e+29,9.9621e+29,1.047e+30,1.0757e+30,1.0777e+30,1.0678e+30,1.0962e+30,1.1856e+30,1.2527e+30,1.2142e+30,1.1135e+30,1.0304e+30,9.6981e+29,8.9385e+29,8.0322e+29,7.2896e+29,6.8797e+29
6.8244e+29,6.8787e+29,6.9132e+29,6.973e+29,7.3288e+29,7.9479e+29,8.5434e+29,9.0069e+29,9.4003e+29,9.8071e+29,1.0296e+30,1.1004e+30,1.1623e+30,1.1712e+30,1.1734e+30,1.221e+30,1.2468e+30,1.1731e+30,1.0495e+30,9.6349e+29,9.2232e+29,8.7662e+29,7.9602e+29,7.1753e+29,6.8183e+29,6.8219e+29,6.9193e+29,6.9686e+29,7.1427e+29,7.6111e+29,8.2363e+29,8.7959e+29,9.2379e+29,9.6251e+29,1.0051e+30,1.063e+30,1.1312e+30,1.1712e+30,1.1749e+30,1.1951e+30,1.2358e+30,1.2206e+30,1.122e+30,1.0108e+30,9.4434e+29,9.028e+29,8.4127e+29,7.5975e+29,6.9961e+29,6.8244e+29
4.8239e+29,5.08e+29,5.2887e+29,5.4029e+29,5.6766e+29,6.1832e+29,6.6261e+29,6.8514e+29,7.0064e+29,7.1573e+29,7.2817e+29,7.7805e+29,8.6035e+29,8.958e+29,8.8387e+29,8.8767e+29,8.6594e+29,7.7178e+29,6.6975e+29,6.0792e+29,5.8056e+29,5.6142e+29,5.2096e+29,4.7992e+29,4.7301e+29,4.9413e+29,5.1982e+29,5.3631e+29,5.5366e+29,5.9106e+29,6.4013e+29,6.7683e+29,6.9679e+29,7.1077e+29,7.2304e+29,7.5001e+29,8.1431e+29,8.791e+29,8.9452e+29,8.8761e+29,8.8139e+29,8.2895e+29,7.274e+29,6.3982e+29,5.9398e+29,5.7178e+29,5.4345e+29,5.0142e+29,4.7451e+29,4.8239e+29
2.9034e+29,3.2182e+29,3.4727e+29,3.5831e+29,3.7539e+29,4.0955e+29,4.3661e+29,4.4664e+29,4.5961e+29,4.6984e+29,4.5993e+29,4.7175e+29,5.2025e+29,5.3347e+29,4.9125e+29,4.6201e+29,4.4088e+29,3.8543e+29,3.3181e+29,3.0294e+29,2.9027e+29,2.8616e+29,2.7691e+29,2.6926e+29,2.786e+29,3.0513e+29,3.3501e+29,3.54e+29,3.672e+29,3.9161e+29,4.2294e+29,4.4323e+29,4.5473e+29,4.6619e+29,4.6705e+29,4.6483e+29,4.9227e+29,5.2807e+29,5.1822e+29,4.793e+29,4.5329e+29,4.1832e+29,3.6147e+29,3.1675e+29,2.96e+29,2.8803e+29,2.8123e+29,2.72e+29,2.7144e+29,2.9034e+29
3.2365e+29,3.4292e+29,3.6077e+29,3.8219e+29,4.1375e+29,4.5116e+29,4.8459e+29,5.1415e+29,5.5278e+29,5.8995e+29,6.0581e+29,6.217e+29,6.3788e+29,6.1038e+29,5.4424e+29,4.9056e+29,4.5149e+29,4.0438e+29,3.6131e+29,3.3101e+29,3.1359e+29,3.0736e+29,3.0461e+29,3.0632e+29,3.1621e+29,3.335e+29,3.5255e+29,3.7182e+29,3.979e+29,4.3232e+29,4.6777e+29,4.9938e+29,5.328e+29,5.7078e+29,5.9872e+29,6.1396e+29,6.303e+29,6.2897e+29,5.8412e+29,5.2098e+29,4.7303e+29,4.311e+29,3.8499e+29,3.4662e+29,3.2241e+29,3.1036e+29,3.0509e+29,3.0393e+29,3.0928e+29,3.2365e+29
4.0181e+29,4.1004e+29,4.2429e+29,4.5144e+29,4.8859e+29,5.2732e+29,5.7022e+29,6.1512e+29,6.6665e+29,7.2661e+29,7.7708e+29,8.1218e+29,8.2236e+29,7.8831e+29,7.2575e+29,6.6625e+29,6.153e+29,5.6989e+29,5.2428e+29,4.7738e+29,4.4092e+29,4.1808e+29,4.0534e+29,4.0067e+29,4.0126e+29,4.0666e+29,4.1777e+29,4.3785e+29,4.7002e+29,5.0846e+29,5.4878e+29,5.9224e+29,6.3958e+29,6.9443e+29,7.5069e+29,7.9506e+29,8.2e+29,8.1141e+29,7.637e+29,7.004e+29,6.437e+29,5.9509e+29,5.4988e+29,5.0379e+29,4.6109e+29,4.3035e+29,4.1207e+29,4.0247e+29,3.9898e+29,4.0181e+29
2.9257e+29,2.9956e+29,3.1229e+29,3.2561e+29,3.4488e+29,3.7022e+29,3.9881e+29,4.271e+29,4.6266e+29,5.0797e+29,5.4316e+29,5.6344e+29,5.7278e+29,5.6073e+29,5.2872e+29,4.9357e+29,4.6693e+29,4.4885e+29,4.2409e+29,3.9283e+29,3.6216e+29,3.3281e+29,3.1272e+29,3.0146e+29,2.95e+29,2.9611e+29,3.0598e+29,3.1933e+29,3.3549e+29,3.5785e+29,3.8479e+29,4.1289e+29,4.4373e+29,4.835e+29,5.2514e+29,5.5425e+29,5.6974e+29,5.7007e+29,5.4885e+29,5.139e+29,4.815e+29,4.5865e+29,4.3853e+29,4.1135e+29,3.7959e+29,3.4905e+29,3.2455e+29,3.0767e+29,2.964e+29,2.9257e+29
1.1027e+29,1.152e+29,1.2167e+29,1.2278e+29,1.273e+29,1.3778e+29,1.4695e+29,1.5414e+29,1.6613e+29,1.8144e+29,1.8829e+29,1.9043e+29,1.968e+29,2e+29,1.9337e+29,1.8265e+29,1.7654e+29,1.7561e+29,1.7214e+29,1.6576e+29,1.5418e+29,1.3747e+29,1.2446e+29,1.1599e+29,1.1138e+29,1.1253e+29,1.1831e+29,1.2256e+29,1.2506e+29,1.3243e+29,1.4264e+29,1.5071e+29,1.5965e+29,1.7325e+29,1.8532e+29,1.9005e+29,1.9363e+29,1.9906e+29,1.9823e+29,1.8885e+29,1.7952e+29,1.7591e+29,1.7445e+29,1.6998e+29,1.6081e+29,1.4704e+29,1.3252e+29,1.2047e+29,1.1259e+29,1.1027e+29
3.0084e+28,3.1327e+28,3.2608e+28,3.1978e+28,3.2337e+28,3.48e+28,3.6803e+28,3.7705e+28,3.9439e+28,4.2769e+28,4.5849e+28,5.0577e+28,5.9248e+28,6.694e+28,6.6828e+28,5.9025e+28,5.0251e+28,4.6198e+28,4.6012e+28,4.5423e+28,4.2054e+28,3.7407e+28,3.3807e+28,3.1333e+28,3.0254e+28,3.072e+28,3.1934e+28,3.2359e+28,3.2146e+28,3.3574e+28,3.5996e+28,3.7432e+28,3.8556e+28,4.0995e+28,4.428e+28,4.7911e+28,5.4222e+28,6.2896e+28,6.7606e+28,6.3835e+28,5.5153e+28,4.8264e+28,4.5972e+28,4.5785e+28,4.393e+28,4.0232e+28,3.6179e+28,3.2473e+28,3.0396e+28,3.0084e+28
2.5816e+28,2.5978e+28,2.6025e+28,2.5763e+28,2.536e+28,2.5387e+28,2.6172e+28,2.7499e+28,2.898e+28,3.1175e+28,3.6211e+28,4.6658e+28,6.1348e+28,7.2557e+28,7.218e+28,6.0641e+28,4.5443e+28,3.4908e+28,3.077e+28,2.8672e+28,2.6835e+28,2.5656e+28,2.5219e+28,2.5486e+28,2.594e+28,2.6058e+28,2.6053e+28,2.5953e+28,2.5577e+28,2.5451e+28,2.5904e+28,2.7111e+28,2.8523e+28,2.9973e+28,3.3148e+28,4.0393e+28,5.2838e+28,6.6571e+28,7.3202e+28,6.7918e+28,5.4336e+28,4.0665e+28,3.2692e+28,2.9572e+28,2.7806e+28,2.6423e+28,2.5606e+28,2.5349e+28,2.5538e+28,2.5816e+28
2.4968e+28,2.5486e+28,2.5773e+28,2.5303e+28,2.4314e+28,2.3951e+28,2.502e+28,2.6998e+28,2.8e+28,2.8022e+28,3.0252e+28,3.7719e+28,4.8954e+28,5.6739e+28,5.5792e+28,4.7808e+28,3.6797e+28,2.7958e+28,2.4066e+28,2.2826e+28,2.2205e+28,2.1966e+28,2.2381e+28,2.3601e+28,2.4811e+28,2.5339e+28,2.5748e+28,2.5665e+28,2.4752e+28,2.4011e+28,2.4379e+28,2.6405e+28,2.8111e+28,2.7927e+28,2.8471e+28,3.3011e+28,4.2365e+28,5.2611e+28,5.6928e+28,5.2821e+28,4.3247e+28,3.2873e+28,2.5956e+28,2.3287e+28,2.253e+28,2.2187e+28,2.2228e+28,2.2927e+28,2.4079e+28,2.4968e+28
1.6292e+28,1.6935e+28,1.7413e+28,1.7162e+28,1.6522e+28,1.6502e+28,1.7824e+28,1.979e+28,2.0628e+28,2.0437e+28,2.0913e+28,2.2818e+28,2.5681e+28,2.7392e+28,2.6585e+28,2.3906e+28,1.9851e+28,1.6133e+28,1.4313e+28,1.3843e+28,1.3764e+28,1.3696e+28,1.4127e+28,1.5172e+28,1.6018e+28,1.662e+28,1.7319e+28,1.7377e+28,1.6752e+28,1.631e+28,1.7023e+28,1.9109e+28,2.0644e+28,2.0519e+28,2.0284e+28,2.1452e+28,2.3955e+28,2.646e+28,2.718e+28,2.5527e+28,2.2148e+28,1.8178e+28,1.5228e+28,1.4024e+28,1.381e+28,1.3751e+28,1.3889e+28,1.4592e+28,1.5566e+28,1.6292e+28
7.0266e+27,7.317e+27,7.5668e+27,7.5368e+27,7.4224e+27,7.6185e+27,8.3837e+27,9.398e+27,1.0115e+28,1.063e+28,1.1291e+28,1.1802e+28,1.1886e+28,1.1669e+28,1.1171e+28,1.0284e+28,8.9519e+27,7.7369e+27,7.0159e+27,6.6927e+27,6.5575e+27,6.4566e+27,6.5591e+27,6.7778e+27,6.9096e+27,7.1551e+27,7.507e+27,7.578e+27,7.4358e+27,7.4186e+27,7.9608e+27,8.9728e+27,9.8698e+27,1.0424e+28,1.0833e+28,1.1473e+28,1.1885e+28,1.1742e+28,1.1423e+28,1.0798e+28,9.636e+27,8.3333e+27,7.3832e+27,6.8596e+27,6.6238e+27,6.4908e+27,6.4882e+27,6.6598e+27,6.85e+27,7.0266e+27
3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27,3.68e+27
