1.6716e+29,1.7192e+29,1.7793e+29,1.8145e+29,1.8238e+29,1.8332e+29,1.9002e+29,2.0322e+29,2.1777e+29,2.321e+29,2.5103e+29,2.7536e+29,3.0191e+29,3.4281e+29,3.902e+29,3.7408e+29,2.8649e+29,2.1818e+29,1.948e+29,1.8756e+29,1.8199e+29,1.7316e+29,1.6793e+29,1.67e+29,1.6765e+29,1.7054e+29,1.7552e+29,1.8017e+29,1.8242e+29,1.8339e+29,1.8746e+29,1.9726e+29,2.1052e+29,2.2476e+29,2.4111e+29,2.6186e+29,2.8643e+29,3.1913e+29,3.644e+29,3.873e+29,3.399e+29,2.5662e+29,2.0618e+29,1.906e+29,1.8429e+29,1.7748e+29,1.7153e+29,1.6869e+29,1.6677e+29,1.6716e+29
9.5811e+28,1.0043e+29,1.0366e+29,1.0362e+29,1.0088e+29,9.8588e+28,1.0094e+29,1.0893e+29,1.187e+29,1.279e+29,1.4256e+29,1.668e+29,1.9789e+29,2.4058e+29,2.84e+29,2.7407e+29,2.0392e+29,1.4556e+29,1.2446e+29,1.1715e+29,1.1065e+29,1.0104e+29,9.4313e+28,9.2936e+28,9.4799e+28,9.8789e+28,1.0257e+29,1.0408e+29,1.0273e+29,1.002e+29,1.0043e+29,1.0554e+29,1.1396e+29,1.2332e+29,1.3476e+29,1.5298e+29,1.7965e+29,2.1599e+29,2.6055e+29,2.832e+29,2.4694e+29,1.7869e+29,1.3467e+29,1.2006e+29,1.1357e+29,1.0581e+29,9.8332e+28,9.4484e+28,9.3482e+28,9.5811e+28
4.4391e+28,4.6385e+28,4.781e+28,4.7588e+28,4.5542e+28,4.3718e+28,4.4003e+28,4.6672e+28,5.0395e+28,5.4037e+28,6.0976e+28,7.4711e+28,9.5496e+28,1.2304e+29,1.4734e+29,1.4311e+29,1.0695e+29,7.4302e+28,6.185e+28,5.7984e+28,5.4729e+28,4.9269e+28,4.4774e+28,4.3422e+28,4.399e+28,4.5743e+28,4.7351e+28,4.7853e+28,4.6799e+28,4.4912e+28,4.4268e+28,4.5774e+28,4.8743e+28,5.231e+28,5.7239e+28,6.6754e+28,8.3245e+28,1.0718e+29,1.3433e+29,1.4746e+29,1.2923e+29,9.2967e+28,6.7945e+28,5.9359e+28,5.6161e+28,5.2156e+28,4.7501e+28,4.4549e+28,4.3497e+28,4.4391e+28
2.0677e+28,2.0998e+28,2.1542e+28,2.178e+28,2.1297e+28,2.1083e+28,2.1724e+28,2.2931e+28,2.4462e+28,2.6928e+28,3.1721e+28,3.9321e+28,5.1669e+28,6.5525e+28,7.0099e+28,6.1776e+28,4.6419e+28,3.4253e+28,2.9254e+28,2.7563e+28,2.6229e+28,2.3758e+28,2.1549e+28,2.0783e+28,2.0747e+28,2.0996e+28,2.1341e+28,2.1664e+28,2.1618e+28,2.1366e+28,2.162e+28,2.2525e+28,2.381e+28,2.5668e+28,2.8995e+28,3.4864e+28,4.4482e+28,5.7761e+28,6.8177e+28,6.7369e+28,5.562e+28,4.1064e+28,3.1671e+28,2.8181e+28,2.6834e+28,2.5206e+28,2.2973e+28,2.1248e+28,2.0605e+28,2.0677e+28
2.8854e+28,2.9101e+28,2.9618e+28,3.0204e+28,3.0829e+28,3.2079e+28,3.4056e+28,3.6202e+28,3.8966e+28,4.4206e+28,5.2101e+28,6.2114e+28,7.5976e+28,8.4508e+28,7.4941e+28,5.563e+28,4.1385e+28,3.5449e+28,3.3774e+28,3.3015e+28,3.2359e+28,3.116e+28,3.0183e+28,2.9699e+28,2.9237e+28,2.9096e+28,2.9391e+28,2.9907e+28,3.0624e+28,3.1699e+28,3.3284e+28,3.5235e+28,3.7562e+28,4.1286e+28,4.7499e+28,5.6258e+28,6.8116e+28,8.0214e+28,8.1425e+28,6.7254e+28,4.9286e+28,3.8373e+28,3.4401e+28,3.3241e+28,3.2796e+28,3.2078e+28,3.0918e+28,2.9875e+28,2.9098e+28,2.8854e+28
5.0946e+28,5.1457e+28,5.2372e+28,5.3486e+28,5.5681e+28,5.9296e+28,6.3092e+28,6.5927e+28,6.9223e+28,7.537e+28,8.415e+28,9.5162e+28,1.0757e+29,1.0922e+29,9.1814e+28,6.9316e+28,5.6138e+28,5.2296e+28,5.2026e+28,5.2526e+28,5.3586e+28,5.4422e+28,5.4735e+28,5.3795e+28,5.1979e+28,5.1318e+28,5.1958e+28,5.2956e+28,5.4678e+28,5.7684e+28,6.1393e+28,6.465e+28,6.7532e+28,7.1883e+28,7.9002e+28,8.8772e+28,1.0071e+29,1.0907e+29,1.0279e+29,8.2549e+28,6.3158e+28,5.3962e+28,5.1942e+28,5.2056e+28,5.3237e+28,5.446e+28,5.494e+28,5.4253e+28,5.2176e+28,5.0946e+28
6.8251e+28,6.974e+28,7.196e+28,7.4222e+28,7.7687e+28,8.1973e+28,8.5167e+28,8.6856e+28,8.8362e+28,9.0933e+28,9.5251e+28,1.005e+29,1.0317e+29,9.7506e+28,8.3872e+28,7.1387e+28,6.5595e+28,6.477e+28,6.5975e+28,6.8375e+28,7.1988e+28,7.4768e+28,7.4591e+28,7.197e+28,6.9289e+28,6.8968e+28,7.0797e+28,7.3089e+28,7.5964e+28,7.9881e+28,8.374e+28,8.6244e+28,8.7694e+28,8.9534e+28,9.2818e+28,9.7568e+28,1.0191e+29,1.012e+29,9.2034e+28,7.8513e+28,6.8526e+28,6.4896e+28,6.515e+28,6.6916e+28,7.0285e+28,7.3974e+28,7.5104e+28,7.3102e+28,6.9735e+28,6.8251e+28
1.045e+29,1.0918e+29,1.1514e+29,1.2076e+29,1.2567e+29,1.2877e+29,1.2912e+29,1.2762e+29,1.2473e+29,1.2091e+29,1.1735e+29,1.1389e+29,1.0905e+29,1.0273e+29,9.7063e+28,9.3744e+28,9.2834e+28,9.3728e+28,9.6014e+28,9.9461e+28,1.0374e+29,1.067e+29,1.0634e+29,1.0443e+29,1.0365e+29,1.0634e+29,1.1215e+29,1.1823e+29,1.2351e+29,1.2756e+29,1.2939e+29,1.2889e+29,1.2651e+29,1.2275e+29,1.1894e+29,1.1555e+29,1.115e+29,1.0601e+29,9.9892e+28,9.52e+28,9.301e+28,9.2983e+28,9.4634e+28,9.751e+28,1.0165e+29,1.0575e+29,1.0681e+29,1.0526e+29,1.0354e+29,1.045e+29
1.2969e+29,1.3605e+29,1.4234e+29,1.4857e+29,1.5573e+29,1.632e+29,1.6762e+29,1.6686e+29,1.6069e+29,1.5138e+29,1.4206e+29,1.3434e+29,1.2852e+29,1.2451e+29,1.2218e+29,1.2052e+29,1.1904e+29,1.1804e+29,1.1764e+29,1.1771e+29,1.1836e+29,1.1977e+29,1.2148e+29,1.2343e+29,1.2656e+29,1.3246e+29,1.3961e+29,1.4569e+29,1.5217e+29,1.6018e+29,1.6691e+29,1.6867e+29,1.6444e+29,1.5549e+29,1.4566e+29,1.3741e+29,1.3073e+29,1.2583e+29,1.2269e+29,1.2076e+29,1.1946e+29,1.185e+29,1.179e+29,1.177e+29,1.1811e+29,1.1929e+29,1.2087e+29,1.2272e+29,1.2512e+29,1.2969e+29
8.375e+28,8.7046e+28,8.8393e+28,9.0505e+28,9.7125e+28,1.0887e+29,1.2009e+29,1.2397e+29,1.1897e+29,1.0966e+29,1.0121e+29,9.578e+28,9.3309e+28,9.2732e+28,9.2453e+28,9.042e+28,8.6484e+28,8.2345e+28,7.8787e+28,7.571e+28,7.3428e+28,7.2816e+28,7.4069e+28,7.6829e+28,8.0986e+28,8.5638e+28,8.8249e+28,8.9106e+28,9.2998e+28,1.0332e+29,1.165e+29,1.2425e+29,1.223e+29,1.135e+29,1.0405e+29,9.7387e+28,9.3652e+28,9.2286e+28,9.2043e+28,9.1158e+28,8.8549e+28,8.4727e+28,8.0857e+28,7.7456e+28,7.4669e+28,7.3181e+28,7.3614e+28,7.5679e+28,7.9172e+28,8.375e+28
2.5724e+28,2.6267e+28,2.557e+28,2.5557e+28,2.8466e+28,3.5199e+28,4.3068e+28,4.6571e+28,4.3676e+28,3.8366e+28,3.4619e+28,3.3448e+28,3.415e+28,3.5361e+28,3.581e+28,3.4007e+28,3.0363e+28,2.7175e+28,2.5145e+28,2.3988e+28,2.3701e+28,2.3464e+28,2.2906e+28,2.3215e+28,2.479e+28,2.6243e+28,2.614e+28,2.5297e+28,2.6426e+28,3.1674e+28,4.0162e+28,4.6378e+28,4.5646e+28,4.0405e+28,3.5694e+28,3.3429e+28,3.3371e+28,3.4493e+28,3.5457e+28,3.4992e+28,3.2463e+28,2.9004e+28,2.6263e+28,2.4597e+28,2.3818e+28,2.3609e+28,2.3341e+28,2.3185e+28,2.4102e+28,2.5724e+28
4.7542e+27,4.8573e+27,4.8058e+27,4.8908e+27,5.3484e+27,6.4632e+27,8.0374e+27,8.6635e+27,7.5976e+27,6.1292e+27,5.523e+27,5.9148e+27,6.5811e+27,6.8211e+27,6.6693e+27,5.9732e+27,4.913e+27,4.2594e+27,4.1361e+27,4.5613e+27,5.5712e+27,6.0423e+27,5.3609e+27,4.6771e+27,4.6394e+27,4.8253e+27,4.8802e+27,4.8606e+27,5.0505e+27,5.7994e+27,7.3973e+27,8.7454e+27,8.2532e+27,6.6556e+27,5.6135e+27,5.5707e+27,6.1822e+27,6.7246e+27,6.7843e+27,6.3845e+27,5.5335e+27,4.6232e+27,4.1691e+27,4.2826e+27,4.9857e+27,5.8136e+27,5.8319e+27,5.1207e+27,4.6685e+27,4.7542e+27
1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27,1.1282e+27
