6.2096e+29,6.0611e+29,6.1368e+29,6.3543e+29,6.621e+29,7.0758e+29,7.8188e+29,8.8521e+29,9.9032e+29,1.0721e+30,1.1508e+30,1.2138e+30,1.2196e+30,1.1898e+30,1.1489e+30,1.1138e+30,1.1097e+30,1.091e+30,1.0295e+30,9.6354e+29,9.0018e+29,8.1941e+29,7.3502e+29,6.7369e+29,6.3354e+29,6.1051e+29,6.1037e+29,6.2662e+29,6.4872e+29,6.8348e+29,7.4228e+29,8.2962e+29,9.351e+29,1.0306e+30,1.1106e+30,1.1833e+30,1.2233e+30,1.2124e+30,1.1747e+30,1.1353e+30,1.1131e+30,1.103e+30,1.0666e+30,1.0024e+30,9.3673e+29,8.6536e+29,7.8166e+29,7.0527e+29,6.528e+29,6.2096e+29
3.9117e+29,3.799e+29,3.7877e+29,3.8624e+29,4.0089e+29,4.249e+29,4.5955e+29,5.0613e+29,5.5405e+29,5.9942e+29,6.54e+29,7.0449e+29,7.3533e+29,7.5472e+29,7.6143e+29,7.7971e+29,8.2247e+29,8.2535e+29,7.6507e+29,6.8923e+29,6.2066e+29,5.4828e+29,4.7877e+29,4.2949e+29,3.9915e+29,3.8353e+29,3.7943e+29,3.8344e+29,3.9413e+29,4.1299e+29,4.418e+29,4.8176e+29,5.2971e+29,5.7678e+29,6.2569e+29,6.7895e+29,7.2182e+29,7.4705e+29,7.5943e+29,7.7023e+29,7.998e+29,8.2704e+29,8.0256e+29,7.3384e+29,6.5989e+29,5.8935e+29,5.1698e+29,4.5465e+29,4.1397e+29,3.9117e+29
1.4251e+29,1.386e+29,1.3695e+29,1.3815e+29,1.4321e+29,1.5067e+29,1.5762e+29,1.6319e+29,1.6793e+29,1.7535e+29,1.8866e+29,2.0415e+29,2.2368e+29,2.4987e+29,2.7519e+29,3.0823e+29,3.4469e+29,3.5014e+29,3.187e+29,2.7479e+29,2.3884e+29,2.0954e+29,1.8096e+29,1.5828e+29,1.4508e+29,1.397e+29,1.3787e+29,1.3784e+29,1.4069e+29,1.4692e+29,1.5433e+29,1.6096e+29,1.6651e+29,1.723e+29,1.8196e+29,1.9619e+29,2.1343e+29,2.3564e+29,2.6123e+29,2.8969e+29,3.2527e+29,3.4958e+29,3.3869e+29,3.0075e+29,2.591e+29,2.2572e+29,1.9656e+29,1.7003e+29,1.5172e+29,1.4251e+29
4.0002e+28,3.9214e+28,3.8802e+28,3.9151e+28,4.0529e+28,4.2232e+28,4.3122e+28,4.3472e+28,4.3298e+28,4.2227e+28,4.2231e+28,4.4321e+28,4.85e+28,5.5968e+28,6.7892e+28,8.3103e+28,9.3966e+28,9.4469e+28,8.4934e+28,7.018e+28,6.0272e+28,5.6537e+28,5.1538e+28,4.4632e+28,4.0518e+28,3.9413e+28,3.9031e+28,3.9098e+28,3.9844e+28,4.1264e+28,4.2654e+28,4.3505e+28,4.3774e+28,4.3194e+28,4.2475e+28,4.3262e+28,4.6167e+28,5.1681e+28,6.1001e+28,7.4485e+28,8.8384e+28,9.4988e+28,9.104e+28,7.904e+28,6.5644e+28,5.8208e+28,5.4219e+28,4.8415e+28,4.271e+28,4.0002e+28
2.0489e+28,2.0146e+28,2.0093e+28,2.02e+28,2.0341e+28,2.0689e+28,2.0893e+28,2.0957e+28,2.1044e+28,2.0802e+28,2.0602e+28,2.0935e+28,2.1637e+28,2.3057e+28,2.7056e+28,3.3345e+28,3.844e+28,3.9944e+28,3.7219e+28,3.2365e+28,2.9072e+28,2.7883e+28,2.6029e+28,2.2765e+28,2.0723e+28,2.0233e+28,2.0103e+28,2.0189e+28,2.0315e+28,2.0494e+28,2.0743e+28,2.0947e+28,2.1094e+28,2.1059e+28,2.0813e+28,2.0809e+28,2.128e+28,2.2241e+28,2.4683e+28,2.982e+28,3.5889e+28,3.9299e+28,3.8928e+28,3.5345e+28,3.0815e+28,2.8356e+28,2.7045e+28,2.4604e+28,2.1854e+28,2.0489e+28
2.6793e+28,2.6511e+28,2.6571e+28,2.705e+28,2.7931e+28,2.9396e+28,3.1233e+28,3.3144e+28,3.5725e+28,3.8203e+28,3.874e+28,3.7422e+28,3.5964e+28,3.6474e+28,4.0373e+28,4.5519e+28,4.8306e+28,4.8819e+28,4.7376e+28,4.3248e+28,3.8285e+28,3.4415e+28,3.1456e+28,2.8776e+28,2.7115e+28,2.6627e+28,2.6547e+28,2.6806e+28,2.7514e+28,2.8669e+28,3.0204e+28,3.2073e+28,3.4333e+28,3.6947e+28,3.8675e+28,3.8408e+28,3.6916e+28,3.6105e+28,3.8021e+28,4.2806e+28,4.7274e+28,4.867e+28,4.8147e+28,4.5795e+28,4.1009e+28,3.6398e+28,3.3031e+28,3.0187e+28,2.7958e+28,2.6793e+28
1.091e+29,1.1029e+29,1.1273e+29,1.166e+29,1.2388e+29,1.3383e+29,1.4852e+29,1.6809e+29,1.8942e+29,2.1033e+29,2.2655e+29,2.3318e+29,2.3089e+29,2.2862e+29,2.2702e+29,2.2093e+29,2.1084e+29,1.968e+29,1.7711e+29,1.5541e+29,1.3773e+29,1.245e+29,1.1601e+29,1.1167e+29,1.0966e+29,1.098e+29,1.1183e+29,1.1508e+29,1.204e+29,1.2884e+29,1.4074e+29,1.5746e+29,1.7791e+29,1.9935e+29,2.1846e+29,2.3062e+29,2.3328e+29,2.3032e+29,2.2818e+29,2.2505e+29,2.1723e+29,2.052e+29,1.8856e+29,1.6783e+29,1.4736e+29,1.3138e+29,1.2019e+29,1.135e+29,1.1027e+29,1.091e+29
2.3228e+29,2.3672e+29,2.4314e+29,2.5144e+29,2.6606e+29,2.8406e+29,3.1356e+29,3.5655e+29,4.0163e+29,4.4387e+29,4.82e+29,5.1421e+29,5.3457e+29,5.3754e+29,5.1544e+29,4.8033e+29,4.5059e+29,4.1848e+29,3.7539e+29,3.297e+29,2.9098e+29,2.6167e+29,2.4385e+29,2.3571e+29,2.3296e+29,2.3462e+29,2.4039e+29,2.4815e+29,2.5938e+29,2.7562e+29,2.982e+29,3.3325e+29,3.7766e+29,4.2201e+29,4.6224e+29,4.9772e+29,5.2537e+29,5.3793e+29,5.2982e+29,5.016e+29,4.6783e+29,4.372e+29,4.0023e+29,3.5544e+29,3.1251e+29,2.7762e+29,2.5276e+29,2.3875e+29,2.3308e+29,2.3228e+29
2.2107e+29,2.2559e+29,2.3126e+29,2.383e+29,2.4992e+29,2.6288e+29,2.8681e+29,3.2433e+29,3.6409e+29,4.0044e+29,4.3448e+29,4.7266e+29,5.0971e+29,5.233e+29,4.985e+29,4.5753e+29,4.2635e+29,3.9905e+29,3.6492e+29,3.2571e+29,2.8666e+29,2.5382e+29,2.3332e+29,2.2434e+29,2.2177e+29,2.234e+29,2.2857e+29,2.3532e+29,2.4486e+29,2.5741e+29,2.7456e+29,3.0402e+29,3.4317e+29,3.8192e+29,4.1667e+29,4.5221e+29,4.9072e+29,5.1803e+29,5.15e+29,4.8219e+29,4.4414e+29,4.1468e+29,3.8431e+29,3.477e+29,3.0881e+29,2.7238e+29,2.4398e+29,2.2777e+29,2.2166e+29,2.2107e+29
1.1508e+29,1.1587e+29,1.172e+29,1.1955e+29,1.2362e+29,1.2826e+29,1.3781e+29,1.5322e+29,1.7095e+29,1.899e+29,2.0923e+29,2.2766e+29,2.4409e+29,2.5325e+29,2.4928e+29,2.3805e+29,2.2916e+29,2.218e+29,2.0796e+29,1.865e+29,1.6213e+29,1.3896e+29,1.2369e+29,1.1769e+29,1.158e+29,1.1545e+29,1.1648e+29,1.1855e+29,1.2204e+29,1.2656e+29,1.3303e+29,1.4492e+29,1.6159e+29,1.8007e+29,1.9911e+29,2.1816e+29,2.3595e+29,2.491e+29,2.5244e+29,2.4493e+29,2.3432e+29,2.262e+29,2.1618e+29,1.9906e+29,1.7624e+29,1.5206e+29,1.3169e+29,1.2013e+29,1.1613e+29,1.1508e+29
8.8183e+28,8.3815e+28,8.1414e+28,8.0443e+28,8.0606e+28,8.1863e+28,8.4529e+28,8.8375e+28,9.4098e+28,1.0305e+29,1.1496e+29,1.2426e+29,1.2791e+29,1.3092e+29,1.3804e+29,1.5268e+29,1.749e+29,1.9773e+29,2.0827e+29,1.9826e+29,1.7169e+29,1.3984e+29,1.144e+29,9.9415e+28,9.0893e+28,8.5269e+28,8.206e+28,8.0765e+28,8.0749e+28,8.1615e+28,8.3427e+28,8.6499e+28,9.1087e+28,9.8319e+28,1.0887e+29,1.2005e+29,1.2702e+29,1.3e+29,1.3419e+29,1.4411e+29,1.6206e+29,1.8504e+29,2.0337e+29,2.0564e+29,1.8813e+29,1.5823e+29,1.2826e+29,1.0699e+29,9.5067e+28,8.8183e+28
1.5022e+29,1.3753e+29,1.2808e+29,1.2033e+29,1.1364e+29,1.0826e+29,1.0485e+29,1.0316e+29,1.0307e+29,1.0487e+29,1.0935e+29,1.1558e+29,1.2074e+29,1.2486e+29,1.3279e+29,1.5175e+29,1.8427e+29,2.2439e+29,2.5952e+29,2.7386e+29,2.607e+29,2.3051e+29,1.9957e+29,1.7559e+29,1.5688e+29,1.4225e+29,1.3151e+29,1.2328e+29,1.1653e+29,1.1066e+29,1.0635e+29,1.0399e+29,1.031e+29,1.0397e+29,1.0728e+29,1.1288e+29,1.1901e+29,1.2366e+29,1.2891e+29,1.4102e+29,1.656e+29,2.017e+29,2.4053e+29,2.6769e+29,2.704e+29,2.4907e+29,2.174e+29,1.8872e+29,1.6695e+29,1.5022e+29
1.531e+29,1.4108e+29,1.3022e+29,1.1947e+29,1.0835e+29,9.7787e+28,8.9665e+28,8.4281e+28,8.0798e+28,7.8965e+28,7.8678e+28,7.9754e+28,8.1677e+28,8.405e+28,8.8415e+28,9.727e+28,1.1224e+29,1.3411e+29,1.6084e+29,1.8458e+29,1.9599e+29,1.9308e+29,1.8347e+29,1.7198e+29,1.5856e+29,1.4599e+29,1.3471e+29,1.2399e+29,1.1317e+29,1.0204e+29,9.2781e+28,8.6467e+28,8.2241e+28,7.9736e+28,7.891e+28,7.9456e+28,8.1178e+28,8.3388e+28,8.6545e+28,9.2696e+28,1.0399e+29,1.2182e+29,1.4599e+29,1.7193e+29,1.9078e+29,1.9602e+29,1.8977e+29,1.7891e+29,1.6636e+29,1.531e+29
6.1579e+28,5.8738e+28,5.5255e+28,5.0921e+28,4.5531e+28,3.9729e+28,3.4797e+28,3.1201e+28,2.8845e+28,2.7588e+28,2.7007e+28,2.6777e+28,2.6859e+28,2.7146e+28,2.7689e+28,2.8762e+28,3.0481e+28,3.3848e+28,4.0115e+28,4.8759e+28,5.7124e+28,6.2242e+28,6.446e+28,6.4446e+28,6.2545e+28,6.0084e+28,5.6863e+28,5.2938e+28,4.801e+28,4.2076e+28,3.6673e+28,3.2578e+28,2.9707e+28,2.8043e+28,2.7259e+28,2.6909e+28,2.6901e+28,2.7135e+28,2.7594e+28,2.8384e+28,2.9704e+28,3.205e+28,3.6605e+28,4.3954e+28,5.2615e+28,5.971e+28,6.3573e+28,6.476e+28,6.3853e+28,6.1579e+28
6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27,6.962e+27
