4.1701e+32,4.1192e+32,3.9733e+32,3.7783e+32,3.5704e+32,3.4027e+32,3.296e+32,3.1971e+32,3.067e+32,2.9213e+32,2.7844e+32,2.6917e+32,2.6674e+32,2.7132e+32,2.8804e+32,3.2191e+32,3.5431e+32,3.6453e+32,3.6223e+32,3.6228e+32,3.6685e+32,3.7598e+32,3.9049e+32,4.0547e+32,4.1431e+32,4.1478e+32,4.049e+32,3.87e+32,3.6644e+32,3.4706e+32,3.3367e+32,3.2486e+32,3.1437e+32,3.0073e+32,2.8658e+32,2.7503e+32,2.6884e+32,2.6922e+32,2.7884e+32,3.0269e+32,3.3648e+32,3.6028e+32,3.6422e+32,3.6162e+32,3.6346e+32,3.7037e+32,3.8272e+32,3.9907e+32,4.1204e+32,4.1701e+32
3.1882e+32,3.1177e+32,3.0509e+32,2.9913e+32,2.9573e+32,2.9622e+32,2.9675e+32,2.9157e+32,2.8024e+32,2.6354e+32,2.448e+32,2.3003e+32,2.2311e+32,2.2872e+32,2.5677e+32,2.9707e+32,3.1849e+32,3.1533e+32,3.056e+32,3.0182e+32,3.0472e+32,3.1227e+32,3.2201e+32,3.2607e+32,3.2193e+32,3.1522e+32,3.0845e+32,3.0145e+32,2.9669e+32,2.9565e+32,2.9669e+32,2.9528e+32,2.8746e+32,2.7364e+32,2.5595e+32,2.3881e+32,2.2719e+32,2.2513e+32,2.4024e+32,2.7399e+32,3.0742e+32,3.1915e+32,3.1173e+32,3.0279e+32,3.0232e+32,3.0899e+32,3.1884e+32,3.2606e+32,3.2527e+32,3.1882e+32
2.8549e+32,2.9006e+32,2.9701e+32,3.0504e+32,3.1287e+32,3.2134e+32,3.2962e+32,3.351e+32,3.3443e+32,3.2167e+32,2.994e+32,2.7625e+32,2.6485e+32,2.8043e+32,3.218e+32,3.5233e+32,3.471e+32,3.2486e+32,3.0647e+32,2.9975e+32,2.985e+32,2.9652e+32,2.9429e+32,2.8996e+32,2.86e+32,2.876e+32,2.937e+32,3.0112e+32,3.091e+32,3.1719e+32,3.2579e+32,3.3311e+32,3.3589e+32,3.3031e+32,3.1342e+32,2.8996e+32,2.7074e+32,2.7014e+32,2.9729e+32,3.3556e+32,3.5208e+32,3.3954e+32,3.1723e+32,3.0266e+32,2.9962e+32,2.9948e+32,2.9684e+32,2.9236e+32,2.8684e+32,2.8549e+32
3.6349e+32,3.7415e+32,3.8711e+32,4.03e+32,4.1989e+32,4.3965e+32,4.6494e+32,4.9625e+32,5.2792e+32,5.5137e+32,5.6811e+32,5.806e+32,5.8929e+32,5.9448e+32,5.866e+32,5.527e+32,5.0661e+32,4.686e+32,4.382e+32,4.1542e+32,3.9531e+32,3.7604e+32,3.6401e+32,3.593e+32,3.6113e+32,3.6954e+32,3.8148e+32,3.9565e+32,4.1205e+32,4.3016e+32,4.5242e+32,4.8024e+32,5.1156e+32,5.3989e+32,5.6024e+32,5.7459e+32,5.8515e+32,5.924e+32,5.9225e+32,5.733e+32,5.3416e+32,4.9245e+32,4.5744e+32,4.2826e+32,4.0598e+32,3.859e+32,3.6899e+32,3.6006e+32,3.5794e+32,3.6349e+32
4.0192e+32,4.1066e+32,4.2215e+32,4.3844e+32,4.5898e+32,4.8614e+32,5.2179e+32,5.6672e+32,6.2055e+32,6.7943e+32,7.4002e+32,7.9339e+32,8.2295e+32,8.0888e+32,7.4617e+32,6.6122e+32,5.9248e+32,5.4952e+32,5.1217e+32,4.7411e+32,4.412e+32,4.1692e+32,4.0357e+32,3.9879e+32,4.0049e+32,4.0756e+32,4.1776e+32,4.3129e+32,4.4961e+32,4.7323e+32,5.0407e+32,5.4341e+32,5.9169e+32,6.4738e+32,7.0678e+32,7.6455e+32,8.0873e+32,8.2048e+32,7.8502e+32,7.1089e+32,6.3173e+32,5.7645e+32,5.3719e+32,4.9558e+32,4.5665e+32,4.2748e+32,4.0865e+32,3.9938e+32,3.9715e+32,4.0192e+32
2.641e+32,2.6845e+32,2.7471e+32,2.8354e+32,2.9629e+32,3.1378e+32,3.3477e+32,3.5805e+32,3.8688e+32,4.1881e+32,4.4627e+32,4.6632e+32,4.8045e+32,4.8374e+32,4.6382e+32,4.2278e+32,3.8219e+32,3.5428e+32,3.2965e+32,3.0561e+32,2.8929e+32,2.7892e+32,2.7057e+32,2.6542e+32,2.6447e+32,2.6718e+32,2.7252e+32,2.7975e+32,2.9024e+32,3.0526e+32,3.244e+32,3.4623e+32,3.7159e+32,4.0171e+32,4.3175e+32,4.5582e+32,4.7335e+32,4.8322e+32,4.767e+32,4.4727e+32,4.0579e+32,3.7181e+32,3.4617e+32,3.1913e+32,2.9657e+32,2.8377e+32,2.7456e+32,2.6707e+32,2.634e+32,2.641e+32
1.2497e+32,1.242e+32,1.2607e+32,1.2855e+32,1.3149e+32,1.3397e+32,1.3583e+32,1.3629e+32,1.3635e+32,1.3417e+32,1.2625e+32,1.1705e+32,1.1574e+32,1.2648e+32,1.3966e+32,1.4272e+32,1.3805e+32,1.3304e+32,1.2692e+32,1.2176e+32,1.229e+32,1.2634e+32,1.2772e+32,1.281e+32,1.2694e+32,1.2503e+32,1.2532e+32,1.2743e+32,1.3006e+32,1.3291e+32,1.3522e+32,1.3646e+32,1.3669e+32,1.3589e+32,1.3127e+32,1.2236e+32,1.161e+32,1.1989e+32,1.32e+32,1.4135e+32,1.412e+32,1.3632e+32,1.3095e+32,1.2463e+32,1.2208e+32,1.2527e+32,1.2781e+32,1.2835e+32,1.2767e+32,1.2497e+32
9.7862e+31,9.6323e+31,9.5824e+31,9.4834e+31,9.1192e+31,8.7511e+31,8.441e+31,7.8618e+31,7.05e+31,6.3486e+31,5.8747e+31,5.6416e+31,5.6064e+31,5.7363e+31,6.0587e+31,6.4542e+31,6.7975e+31,7.1001e+31,7.202e+31,7.1716e+31,7.3956e+31,7.8696e+31,8.5381e+31,9.3018e+31,9.7522e+31,9.7564e+31,9.6292e+31,9.5541e+31,9.339e+31,8.9676e+31,8.6331e+31,8.2188e+31,7.5267e+31,6.7355e+31,6.1187e+31,5.7594e+31,5.6313e+31,5.6573e+31,5.8632e+31,6.2331e+31,6.6036e+31,6.9225e+31,7.143e+31,7.1667e+31,7.2428e+31,7.6204e+31,8.2267e+31,8.9969e+31,9.6386e+31,9.7862e+31
1.1205e+32,1.213e+32,1.2565e+32,1.2361e+32,1.1605e+32,1.1287e+32,1.0872e+32,9.4462e+31,7.7904e+31,6.8286e+31,6.5213e+31,6.5275e+31,6.6384e+31,6.7963e+31,7.0513e+31,7.39e+31,7.7174e+31,7.9732e+31,8.1085e+31,8.1808e+31,8.3005e+31,8.491e+31,8.8846e+31,9.5817e+31,1.0561e+32,1.1642e+32,1.2376e+32,1.2525e+32,1.206e+32,1.1465e+32,1.1129e+32,1.0306e+32,8.7384e+31,7.3361e+31,6.6549e+31,6.5031e+31,6.5813e+31,6.7064e+31,6.9164e+31,7.2266e+31,7.524e+31,7.8191e+31,8.0293e+31,8.1112e+31,8.2031e+31,8.3428e+31,8.6313e+31,9.2128e+31,1.0056e+32,1.1205e+32
1.1017e+32,1.2652e+32,1.3907e+32,1.4338e+32,1.4241e+32,1.4412e+32,1.3562e+32,1.1008e+32,8.7016e+31,7.7356e+31,7.5611e+31,7.6426e+31,7.7525e+31,7.8522e+31,8.027e+31,8.2759e+31,8.553e+31,8.7845e+31,8.8688e+31,8.9566e+31,9.1723e+31,9.3623e+31,9.4696e+31,9.6556e+31,1.0327e+32,1.1725e+32,1.3238e+32,1.4143e+32,1.4332e+32,1.434e+32,1.4117e+32,1.254e+32,9.9985e+31,8.2156e+31,7.619e+31,7.5796e+31,7.6983e+31,7.8141e+31,7.958e+31,8.1596e+31,8.3687e+31,8.6341e+31,8.8092e+31,8.8677e+31,9.03e+31,9.2273e+31,9.3531e+31,9.5154e+31,9.8667e+31,1.1017e+32
8.172e+31,8.5588e+31,9.2525e+31,9.8905e+31,1.0439e+32,1.0861e+32,1.0073e+32,8.0631e+31,6.5179e+31,6.0213e+31,6.0172e+31,6.1506e+31,6.2776e+31,6.3607e+31,6.463e+31,6.5862e+31,6.7126e+31,6.8678e+31,7.0338e+31,7.3197e+31,7.9148e+31,8.5573e+31,8.7938e+31,8.5427e+31,8.1521e+31,8.21e+31,8.8012e+31,9.5221e+31,1.0134e+32,1.0644e+32,1.0585e+32,9.2644e+31,7.3856e+31,6.2592e+31,5.9923e+31,6.0628e+31,6.2275e+31,6.3604e+31,6.452e+31,6.5424e+31,6.6287e+31,6.7578e+31,6.913e+31,7.1205e+31,7.5409e+31,8.167e+31,8.6577e+31,8.7062e+31,8.3427e+31,8.172e+31
1.1537e+32,8.7644e+31,7.1278e+31,6.6221e+31,6.5809e+31,6.5665e+31,6.214e+31,5.6154e+31,5.2262e+31,5.1375e+31,5.1849e+31,5.2825e+31,5.3924e+31,5.4933e+31,5.6034e+31,5.7462e+31,5.9074e+31,6.1419e+31,6.6189e+31,7.4981e+31,9.1117e+31,1.1663e+32,1.4082e+32,1.4641e+32,1.2766e+32,9.7301e+31,7.5486e+31,6.7368e+31,6.5705e+31,6.5511e+31,6.3738e+31,5.9139e+31,5.4312e+31,5.209e+31,5.1858e+31,5.2333e+31,5.3422e+31,5.4751e+31,5.5935e+31,5.7209e+31,5.8691e+31,6.0387e+31,6.3499e+31,6.9781e+31,8.1355e+31,1.0155e+32,1.274e+32,1.4459e+32,1.3983e+32,1.1537e+32
1.7238e+32,1.2217e+32,9.0407e+31,7.6615e+31,7.068e+31,6.7288e+31,6.4816e+31,6.2852e+31,6.1657e+31,6.1357e+31,6.1456e+31,6.1521e+31,6.1601e+31,6.2017e+31,6.312e+31,6.5082e+31,6.7598e+31,7.1241e+31,7.8946e+31,9.4671e+31,1.2395e+32,1.7104e+32,2.1762e+32,2.2893e+32,1.9443e+32,1.4009e+32,9.9853e+31,8.1315e+31,7.3358e+31,6.8591e+31,6.5092e+31,6.2942e+31,6.2097e+31,6.2077e+31,6.2039e+31,6.1673e+31,6.1504e+31,6.1963e+31,6.3071e+31,6.4874e+31,6.7158e+31,6.9924e+31,7.4935e+31,8.5548e+31,1.0649e+32,1.4348e+32,1.9178e+32,2.2503e+32,2.1696e+32,1.7238e+32
1.1348e+32,8.1418e+31,6.1865e+31,5.2513e+31,4.8115e+31,4.5685e+31,4.3952e+31,4.2536e+31,4.1669e+31,4.146e+31,4.1435e+31,4.1229e+31,4.1031e+31,4.12e+31,4.1968e+31,4.3273e+31,4.4955e+31,4.764e+31,5.3606e+31,6.6775e+31,9.131e+31,1.2619e+32,1.5555e+32,1.5683e+32,1.2828e+32,9.248e+31,6.8086e+31,5.5861e+31,4.9956e+31,4.6474e+31,4.4137e+31,4.2744e+31,4.2115e+31,4.1967e+31,4.1827e+31,4.1434e+31,4.1102e+31,4.1235e+31,4.1974e+31,4.3205e+31,4.4655e+31,4.6611e+31,5.0442e+31,5.905e+31,7.6757e+31,1.0604e+32,1.3965e+32,1.5803e+32,1.4639e+32,1.1348e+32
2.365e+31,1.7542e+31,1.3978e+31,1.1967e+31,1.0884e+31,1.0303e+31,9.9152e+30,9.6171e+30,9.4546e+30,9.4327e+30,9.4308e+30,9.378e+30,9.3568e+30,9.4532e+30,9.6807e+30,9.9961e+30,1.0413e+31,1.116e+31,1.2858e+31,1.6643e+31,2.3449e+31,3.1659e+31,3.655e+31,3.4271e+31,2.6688e+31,1.9562e+31,1.5254e+31,1.2744e+31,1.1288e+31,1.0439e+31,9.9549e+30,9.7003e+30,9.5786e+30,9.5304e+30,9.4912e+30,9.4155e+30,9.3713e+30,9.4554e+30,9.6774e+30,9.9744e+30,1.0316e+31,1.0839e+31,1.1918e+31,1.4398e+31,1.9436e+31,2.6997e+31,3.4062e+31,3.6031e+31,3.1341e+31,2.365e+31
3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29,3.3047e+29
