1.6647e+29,1.6697e+29,1.6717e+29,1.6542e+29,1.659e+29,1.7095e+29,1.7957e+29,1.9355e+29,2.1512e+29,2.4266e+29,2.7238e+29,3.0327e+29,3.3655e+29,3.6537e+29,3.8333e+29,3.974e+29,4.0361e+29,3.8478e+29,3.3966e+29,2.8722e+29,2.4178e+29,2.0479e+29,1.815e+29,1.7155e+29,1.6696e+29,1.6658e+29,1.683e+29,1.671e+29,1.6588e+29,1.6898e+29,1.7566e+29,1.8655e+29,2.0402e+29,2.2827e+29,2.5673e+29,2.8699e+29,3.1894e+29,3.5025e+29,3.7428e+29,3.9036e+29,4.0123e+29,3.9727e+29,3.6703e+29,3.1773e+29,2.6737e+29,2.2508e+29,1.9363e+29,1.761e+29,1.6891e+29,1.6647e+29
8.668e+28,8.6567e+28,8.6568e+28,8.6163e+28,8.7219e+28,9.1015e+28,9.6996e+28,1.0336e+29,1.1008e+29,1.1937e+29,1.3168e+29,1.4627e+29,1.6216e+29,1.7764e+29,1.8944e+29,2.0244e+29,2.1404e+29,2.065e+29,1.7728e+29,1.4267e+29,1.1757e+29,1.0261e+29,9.4002e+28,8.9608e+28,8.698e+28,8.6358e+28,8.7054e+28,8.6915e+28,8.6854e+28,8.9199e+28,9.3974e+28,1.0024e+29,1.0699e+29,1.1484e+29,1.2529e+29,1.3849e+29,1.5368e+29,1.6929e+29,1.8316e+29,1.9543e+29,2.08e+29,2.1205e+29,1.9513e+29,1.6271e+29,1.3152e+29,1.1044e+29,9.819e+28,9.1624e+28,8.8209e+28,8.668e+28
2.9205e+28,2.8824e+28,2.8589e+28,2.8691e+28,2.9313e+28,3.0869e+28,3.3649e+28,3.5295e+28,3.4569e+28,3.4462e+28,3.5682e+28,3.6808e+28,3.8112e+28,4.1265e+28,4.6988e+28,5.647e+28,6.7609e+28,7.0586e+28,6.0526e+28,4.5644e+28,3.6163e+28,3.2689e+28,3.1264e+28,3.0221e+28,2.932e+28,2.8813e+28,2.8708e+28,2.8813e+28,2.9115e+28,3.0026e+28,3.2063e+28,3.4466e+28,3.5235e+28,3.4781e+28,3.52e+28,3.6345e+28,3.7483e+28,3.9427e+28,4.3621e+28,5.0958e+28,6.1402e+28,6.9549e+28,6.6913e+28,5.4306e+28,4.1431e+28,3.4379e+28,3.1703e+28,3.0591e+28,2.9806e+28,2.9205e+28
1.438e+28,1.4298e+28,1.4232e+28,1.4236e+28,1.4296e+28,1.4552e+28,1.5179e+28,1.5517e+28,1.518e+28,1.5074e+28,1.5175e+28,1.5007e+28,1.4986e+28,1.5466e+28,1.6493e+28,1.8422e+28,2.1437e+28,2.2921e+28,2.1212e+28,1.8549e+28,1.6562e+28,1.54e+28,1.4826e+28,1.4536e+28,1.4388e+28,1.4292e+28,1.4255e+28,1.4262e+28,1.4292e+28,1.4414e+28,1.4815e+28,1.5333e+28,1.5418e+28,1.5183e+28,1.5161e+28,1.5146e+28,1.5016e+28,1.5181e+28,1.5873e+28,1.7259e+28,1.9739e+28,2.2251e+28,2.2318e+28,2.0092e+28,1.7733e+28,1.6055e+28,1.5027e+28,1.4596e+28,1.4464e+28,1.438e+28
1.1247e+28,1.1219e+28,1.1201e+28,1.1193e+28,1.1184e+28,1.1178e+28,1.1177e+28,1.1175e+28,1.1177e+28,1.1175e+28,1.1175e+28,1.1186e+28,1.1194e+28,1.1202e+28,1.122e+28,1.1251e+28,1.1365e+28,1.1497e+28,1.1787e+28,1.2212e+28,1.2158e+28,1.1761e+28,1.1528e+28,1.1419e+28,1.1307e+28,1.123e+28,1.1207e+28,1.1195e+28,1.1187e+28,1.118e+28,1.118e+28,1.1178e+28,1.1175e+28,1.1175e+28,1.1175e+28,1.1182e+28,1.1193e+28,1.12e+28,1.121e+28,1.1232e+28,1.1297e+28,1.1419e+28,1.1597e+28,1.2003e+28,1.2279e+28,1.196e+28,1.1622e+28,1.1508e+28,1.1351e+28,1.1247e+28
1.0883e+28,1.0844e+28,1.0822e+28,1.0815e+28,1.0809e+28,1.0795e+28,1.0784e+28,1.0785e+28,1.0789e+28,1.079e+28,1.0787e+28,1.0785e+28,1.0787e+28,1.0798e+28,1.081e+28,1.0818e+28,1.0832e+28,1.086e+28,1.0945e+28,1.1237e+28,1.1666e+28,1.1735e+28,1.1449e+28,1.1201e+28,1.099e+28,1.0861e+28,1.0836e+28,1.0818e+28,1.0803e+28,1.0795e+28,1.0795e+28,1.0792e+28,1.0786e+28,1.0788e+28,1.0787e+28,1.0783e+28,1.0789e+28,1.0798e+28,1.0803e+28,1.0813e+28,1.0828e+28,1.0844e+28,1.0877e+28,1.1076e+28,1.1458e+28,1.168e+28,1.1635e+28,1.1409e+28,1.1074e+28,1.0883e+28
1.0869e+28,1.0749e+28,1.0707e+28,1.0686e+28,1.0671e+28,1.065e+28,1.063e+28,1.0618e+28,1.0622e+28,1.0637e+28,1.0636e+28,1.0629e+28,1.0635e+28,1.066e+28,1.0689e+28,1.0722e+28,1.0863e+28,1.1144e+28,1.1277e+28,1.1517e+28,1.2171e+28,1.2591e+28,1.2339e+28,1.1615e+28,1.1006e+28,1.0797e+28,1.0739e+28,1.0695e+28,1.0663e+28,1.0646e+28,1.0638e+28,1.0634e+28,1.0627e+28,1.0629e+28,1.0632e+28,1.0629e+28,1.0634e+28,1.0652e+28,1.0682e+28,1.0714e+28,1.0763e+28,1.1024e+28,1.1288e+28,1.1323e+28,1.1724e+28,1.2367e+28,1.2538e+28,1.2088e+28,1.1336e+28,1.0869e+28
1.1649e+28,1.1395e+28,1.1299e+28,1.1236e+28,1.1201e+28,1.1177e+28,1.1149e+28,1.1108e+28,1.112e+28,1.1246e+28,1.1334e+28,1.1286e+28,1.1319e+28,1.1515e+28,1.1631e+28,1.1722e+28,1.2572e+28,1.395e+28,1.415e+28,1.3867e+28,1.4308e+28,1.5053e+28,1.5107e+28,1.3442e+28,1.1873e+28,1.1489e+28,1.1355e+28,1.1272e+28,1.1206e+28,1.1166e+28,1.1147e+28,1.1138e+28,1.1131e+28,1.1186e+28,1.1287e+28,1.1317e+28,1.13e+28,1.1416e+28,1.1601e+28,1.1674e+28,1.204e+28,1.3311e+28,1.4258e+28,1.3899e+28,1.3884e+28,1.4647e+28,1.5141e+28,1.4467e+28,1.2765e+28,1.1649e+28
1.3559e+28,1.3325e+28,1.319e+28,1.3087e+28,1.3056e+28,1.3077e+28,1.3112e+28,1.3159e+28,1.3378e+28,1.3783e+28,1.4171e+28,1.501e+28,1.6708e+28,1.8444e+28,1.8767e+28,1.785e+28,1.8288e+28,2.0069e+28,2.0089e+28,1.8818e+28,1.7952e+28,1.7758e+28,1.744e+28,1.5499e+28,1.38e+28,1.3416e+28,1.3244e+28,1.3141e+28,1.3073e+28,1.3069e+28,1.3107e+28,1.3148e+28,1.3293e+28,1.3612e+28,1.3957e+28,1.4497e+28,1.572e+28,1.7576e+28,1.8759e+28,1.8385e+28,1.8005e+28,1.9178e+28,2.0235e+28,1.9459e+28,1.8304e+28,1.7867e+28,1.7674e+28,1.6653e+28,1.4725e+28,1.3559e+28
1.6588e+28,1.6438e+28,1.6328e+28,1.6271e+28,1.6293e+28,1.6393e+28,1.6602e+28,1.7061e+28,1.8016e+28,1.9398e+28,2.1828e+28,2.566e+28,2.8856e+28,3.0779e+28,3.116e+28,2.8719e+28,2.6161e+28,2.5755e+28,2.5709e+28,2.4796e+28,2.2992e+28,2.0901e+28,1.9154e+28,1.7639e+28,1.6781e+28,1.6528e+28,1.6364e+28,1.6302e+28,1.6307e+28,1.6392e+28,1.6576e+28,1.687e+28,1.7529e+28,1.8657e+28,2.0444e+28,2.3486e+28,2.7071e+28,2.9944e+28,3.1261e+28,3.0177e+28,2.7609e+28,2.5916e+28,2.5688e+28,2.5352e+28,2.4025e+28,2.2109e+28,2.0179e+28,1.845e+28,1.715e+28,1.6588e+28
2.873e+28,2.8489e+28,2.842e+28,2.8464e+28,2.858e+28,2.8816e+28,2.9421e+28,3.0863e+28,3.3353e+28,3.6813e+28,4.3006e+28,5.1947e+28,5.9957e+28,6.7715e+28,7.5233e+28,7.5087e+28,6.5734e+28,5.4479e+28,4.6208e+28,4.0977e+28,3.7094e+28,3.3866e+28,3.1346e+28,2.9695e+28,2.8996e+28,2.8711e+28,2.8549e+28,2.8533e+28,2.861e+28,2.88e+28,2.9294e+28,3.0306e+28,3.2151e+28,3.4969e+28,3.9582e+28,4.6979e+28,5.5438e+28,6.3467e+28,7.1335e+28,7.5654e+28,7.1549e+28,6.1019e+28,5.0757e+28,4.3814e+28,3.9145e+28,3.5607e+28,3.2823e+28,3.0608e+28,2.9276e+28,2.873e+28
4.1166e+28,4.0665e+28,4.0619e+28,4.0735e+28,4.0843e+28,4.1201e+28,4.2318e+28,4.4752e+28,4.8317e+28,5.2683e+28,5.9491e+28,7.0145e+28,8.3785e+28,9.9977e+28,1.1608e+29,1.2207e+29,1.1123e+29,9.1476e+28,7.3507e+28,6.0418e+28,5.1977e+28,4.723e+28,4.4494e+28,4.266e+28,4.1572e+28,4.1039e+28,4.0825e+28,4.0856e+28,4.0954e+28,4.1164e+28,4.1927e+28,4.381e+28,4.6823e+28,5.0541e+28,5.5821e+28,6.4201e+28,7.5929e+28,9.0728e+28,1.0727e+29,1.1949e+29,1.1845e+29,1.0333e+29,8.3721e+28,6.7618e+28,5.6391e+28,4.9556e+28,4.5962e+28,4.3747e+28,4.2174e+28,4.1166e+28
3.9781e+28,3.8494e+28,3.7621e+28,3.7188e+28,3.7163e+28,3.7765e+28,3.9458e+28,4.2706e+28,4.623e+28,4.8582e+28,5.1215e+28,5.6658e+28,6.5456e+28,7.6408e+28,8.8033e+28,9.5611e+28,9.2872e+28,8.197e+28,6.9402e+28,5.7558e+28,4.8854e+28,4.4396e+28,4.2389e+28,4.1258e+28,4.0326e+28,3.9185e+28,3.7992e+28,3.7404e+28,3.7246e+28,3.7515e+28,3.8603e+28,4.1303e+28,4.5021e+28,4.7635e+28,4.9685e+28,5.3442e+28,6.0333e+28,7.0123e+28,8.157e+28,9.1879e+28,9.5094e+28,8.8594e+28,7.6815e+28,6.4423e+28,5.3572e+28,4.6504e+28,4.3316e+28,4.1854e+28,4.0909e+28,3.9781e+28
3.4216e+28,3.2572e+28,3.0714e+28,2.9632e+28,2.9747e+28,3.0678e+28,3.2349e+28,3.4968e+28,3.6979e+28,3.6905e+28,3.6239e+28,3.6923e+28,3.8782e+28,4.1324e+28,4.4671e+28,4.7894e+28,4.9238e+28,4.8061e+28,4.4773e+28,4.0042e+28,3.619e+28,3.4635e+28,3.4341e+28,3.4518e+28,3.4603e+28,3.3485e+28,3.1364e+28,2.9881e+28,2.9575e+28,3.0178e+28,3.145e+28,3.3807e+28,3.6433e+28,3.7103e+28,3.6328e+28,3.6228e+28,3.7693e+28,3.9912e+28,4.2784e+28,4.6317e+28,4.8529e+28,4.8685e+28,4.6946e+28,4.3041e+28,3.8302e+28,3.5313e+28,3.4398e+28,3.4307e+28,3.4621e+28,3.4216e+28
1.9748e+28,1.8993e+28,1.781e+28,1.711e+28,1.7343e+28,1.804e+28,1.8835e+28,1.957e+28,1.9702e+28,1.9111e+28,1.853e+28,1.8514e+28,1.8788e+28,1.9158e+28,1.957e+28,1.9885e+28,2.0236e+28,2.0363e+28,1.9921e+28,1.9087e+28,1.8465e+28,1.8384e+28,1.8644e+28,1.9243e+28,1.9807e+28,1.9482e+28,1.8257e+28,1.7212e+28,1.7111e+28,1.7686e+28,1.845e+28,1.9296e+28,1.9758e+28,1.938e+28,1.8676e+28,1.8377e+28,1.8658e+28,1.8987e+28,1.9336e+28,1.9774e+28,1.9971e+28,2.021e+28,2.0299e+28,1.9688e+28,1.8793e+28,1.8396e+28,1.848e+28,1.8855e+28,1.9529e+28,1.9748e+28
7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27,7.0082e+27
