1.8912e+31,1.8369e+31,1.8021e+31,1.7725e+31,1.7435e+31,1.7308e+31,1.7451e+31,1.7601e+31,1.7638e+31,1.7751e+31,1.7994e+31,1.8509e+31,1.9332e+31,2.0177e+31,2.0762e+31,2.099e+31,2.1019e+31,2.1072e+31,2.1092e+31,2.113e+31,2.0864e+31,2.0286e+31,2.0077e+31,1.9811e+31,1.922e+31,1.8606e+31,1.8139e+31,1.7863e+31,1.7558e+31,1.7333e+31,1.7404e+31,1.7583e+31,1.764e+31,1.769e+31,1.7858e+31,1.8194e+31,1.884e+31,1.9701e+31,2.0458e+31,2.0902e+31,2.1048e+31,2.1098e+31,2.1116e+31,2.1102e+31,2.1055e+31,2.0704e+31,2.0237e+31,1.996e+31,1.955e+31,1.8912e+31
9.9352e+30,9.8445e+30,9.8346e+30,9.8259e+30,9.8551e+30,9.8699e+30,9.9637e+30,1.0137e+31,1.0334e+31,1.0713e+31,1.1364e+31,1.243e+31,1.4082e+31,1.631e+31,1.8455e+31,1.8764e+31,1.6855e+31,1.4837e+31,1.3726e+31,1.3503e+31,1.2992e+31,1.1603e+31,1.0756e+31,1.0408e+31,1.0101e+31,9.9278e+30,9.8649e+30,9.8329e+30,9.8409e+30,9.8937e+30,9.9718e+30,1.0101e+31,1.0267e+31,1.0533e+31,1.1024e+31,1.1842e+31,1.3142e+31,1.5057e+31,1.7302e+31,1.8732e+31,1.8083e+31,1.6017e+31,1.4322e+31,1.3585e+31,1.327e+31,1.243e+31,1.1277e+31,1.0615e+31,1.0229e+31,9.9352e+30
8.9948e+30,8.9672e+30,9.0378e+30,9.0818e+30,9.0973e+30,9.0671e+30,9.1824e+30,9.4293e+30,9.6589e+30,9.9858e+30,1.0519e+31,1.1448e+31,1.3224e+31,1.6518e+31,2.0772e+31,2.1975e+31,1.8679e+31,1.5458e+31,1.3922e+31,1.3606e+31,1.3201e+31,1.128e+31,9.8857e+30,9.4552e+30,9.1676e+30,9.0394e+30,9.0361e+30,9.058e+30,9.0789e+30,9.1051e+30,9.1929e+30,9.3802e+30,9.5876e+30,9.8507e+30,1.0264e+31,1.0938e+31,1.2177e+31,1.4597e+31,1.8391e+31,2.1511e+31,2.0805e+31,1.7327e+31,1.4735e+31,1.3743e+31,1.3406e+31,1.2396e+31,1.0726e+31,9.733e+30,9.2831e+30,8.9948e+30
7.9937e+30,7.9783e+30,8.015e+30,7.9794e+30,7.8918e+30,7.783e+30,7.89e+30,8.1975e+30,8.474e+30,8.7765e+30,9.254e+30,1.0104e+31,1.1874e+31,1.5659e+31,2.1132e+31,2.3062e+31,1.927e+31,1.5618e+31,1.3971e+31,1.3616e+31,1.3594e+31,1.1289e+31,8.9956e+30,8.3537e+30,8.1211e+30,8.0534e+30,8.042e+30,7.9997e+30,7.9132e+30,7.8422e+30,7.9045e+30,8.1294e+30,8.3839e+30,8.6667e+30,9.0465e+30,9.6449e+30,1.0823e+31,1.3427e+31,1.8035e+31,2.2221e+31,2.1742e+31,1.7743e+31,1.4828e+31,1.3773e+31,1.3568e+31,1.2613e+31,1.0339e+31,8.7497e+30,8.2331e+30,7.9937e+30
5.5298e+30,5.5939e+30,5.6046e+30,5.5038e+30,5.3539e+30,5.2175e+30,5.2656e+30,5.4885e+30,5.6879e+30,5.8856e+30,6.2364e+30,6.9227e+30,8.4108e+30,1.1561e+31,1.6043e+31,1.7623e+31,1.4398e+31,1.1135e+31,9.8028e+30,9.6336e+30,9.9308e+30,8.314e+30,6.267e+30,5.6702e+30,5.5623e+30,5.6168e+30,5.646e+30,5.5627e+30,5.4075e+30,5.2813e+30,5.2923e+30,5.4486e+30,5.6302e+30,5.8214e+30,6.0858e+30,6.5443e+30,7.5221e+30,9.7024e+30,1.3509e+31,1.6937e+31,1.6497e+31,1.3037e+31,1.0477e+31,9.6738e+30,9.7139e+30,9.2371e+30,7.4697e+30,6.0352e+30,5.6131e+30,5.5298e+30
2.4307e+30,2.4744e+30,2.493e+30,2.4481e+30,2.3584e+30,2.2829e+30,2.2941e+30,2.3851e+30,2.4717e+30,2.5537e+30,2.715e+30,3.065e+30,3.8756e+30,5.5197e+30,7.6389e+30,8.2955e+30,6.6596e+30,4.8798e+30,4.1758e+30,4.1513e+30,4.3327e+30,3.6958e+30,2.7864e+30,2.49e+30,2.4405e+30,2.4796e+30,2.5068e+30,2.4741e+30,2.3939e+30,2.3195e+30,2.3124e+30,2.3746e+30,2.4507e+30,2.5296e+30,2.6444e+30,2.8676e+30,3.3889e+30,4.55e+30,6.4469e+30,8.0297e+30,7.7179e+30,5.9198e+30,4.5304e+30,4.1223e+30,4.2037e+30,4.0633e+30,3.3262e+30,2.6731e+30,2.4605e+30,2.4307e+30
7.7164e+29,7.7292e+29,7.8498e+29,7.875e+29,7.6644e+29,7.5345e+29,7.7018e+29,8.0493e+29,8.3597e+29,8.7812e+29,9.5854e+29,1.105e+30,1.4749e+30,2.1418e+30,2.6549e+30,2.5544e+30,2.0043e+30,1.5076e+30,1.2814e+30,1.2554e+30,1.2947e+30,1.136e+30,8.9724e+29,8.0383e+29,7.8182e+29,7.8053e+29,7.8409e+29,7.8553e+29,7.7416e+29,7.6208e+29,7.7072e+29,7.9753e+29,8.2768e+29,8.625e+29,9.1758e+29,1.018e+30,1.2538e+30,1.7555e+30,2.3803e+30,2.6501e+30,2.3469e+30,1.7936e+30,1.3966e+30,1.2547e+30,1.2626e+30,1.2304e+30,1.0441e+30,8.601e+29,7.884e+29,7.7164e+29
7.2298e+29,7.2537e+29,7.3113e+29,7.3867e+29,7.4278e+29,7.6072e+29,7.951e+29,8.2983e+29,8.681e+29,9.3934e+29,1.0503e+30,1.2299e+30,1.6419e+30,2.1455e+30,2.1334e+30,1.6182e+30,1.1762e+30,9.964e+29,9.5122e+29,9.7508e+29,1.0184e+30,9.3343e+29,8.0607e+29,7.54e+29,7.3409e+29,7.2914e+29,7.3016e+29,7.33e+29,7.3937e+29,7.5705e+29,7.8603e+29,8.1762e+29,8.5182e+29,9.0416e+29,9.8637e+29,1.1194e+30,1.3996e+30,1.8651e+30,2.1701e+30,1.9401e+30,1.4296e+30,1.0873e+30,9.6839e+29,9.5447e+29,9.926e+29,9.924e+29,8.8824e+29,7.7875e+29,7.3175e+29,7.2298e+29
1.0949e+30,1.0951e+30,1.1019e+30,1.1136e+30,1.1396e+30,1.1916e+30,1.2465e+30,1.2803e+30,1.3248e+30,1.4168e+30,1.5591e+30,1.8062e+30,2.2499e+30,2.5955e+30,2.3556e+30,1.7572e+30,1.3435e+30,1.2113e+30,1.2037e+30,1.2478e+30,1.2999e+30,1.283e+30,1.2391e+30,1.1868e+30,1.1256e+30,1.0992e+30,1.0995e+30,1.106e+30,1.127e+30,1.172e+30,1.2273e+30,1.2691e+30,1.3043e+30,1.3672e+30,1.4744e+30,1.6564e+30,1.9927e+30,2.4122e+30,2.5252e+30,2.1212e+30,1.5733e+30,1.2735e+30,1.2e+30,1.215e+30,1.2755e+30,1.3102e+30,1.2795e+30,1.2132e+30,1.1344e+30,1.0949e+30
1.3482e+30,1.3568e+30,1.3837e+30,1.4109e+30,1.4539e+30,1.5104e+30,1.5529e+30,1.5751e+30,1.6097e+30,1.6824e+30,1.8047e+30,2.0011e+30,2.2193e+30,2.2514e+30,1.9849e+30,1.6341e+30,1.4344e+30,1.3847e+30,1.3991e+30,1.4622e+30,1.5617e+30,1.6124e+30,1.5782e+30,1.4843e+30,1.3876e+30,1.3527e+30,1.3684e+30,1.3958e+30,1.4332e+30,1.4862e+30,1.5373e+30,1.5688e+30,1.593e+30,1.6417e+30,1.7341e+30,1.8904e+30,2.1006e+30,2.2447e+30,2.1521e+30,1.8395e+30,1.5411e+30,1.4053e+30,1.3842e+30,1.4185e+30,1.5126e+30,1.6071e+30,1.6148e+30,1.53e+30,1.4111e+30,1.3482e+30
3.0467e+30,3.0003e+30,3.032e+30,3.2253e+30,3.4321e+30,3.4555e+30,3.3874e+30,3.3573e+30,3.3372e+30,3.2926e+30,3.2359e+30,3.1835e+30,3.1003e+30,2.9582e+30,2.8047e+30,2.6938e+30,2.6436e+30,2.6624e+30,2.7445e+30,2.8566e+30,3.0176e+30,3.1615e+30,3.1778e+30,3.1336e+30,3.0795e+30,3.013e+30,2.9724e+30,3.1062e+30,3.378e+30,3.4719e+30,3.4058e+30,3.3681e+30,3.3523e+30,3.3151e+30,3.2601e+30,3.2073e+30,3.1345e+30,3.0239e+30,2.883e+30,2.7465e+30,2.6654e+30,2.6508e+30,2.6935e+30,2.787e+30,2.9337e+30,3.1e+30,3.1771e+30,3.1542e+30,3.1018e+30,3.0467e+30
1.8527e+31,1.8182e+31,1.6506e+31,1.5162e+31,1.4218e+31,1.2886e+31,1.1484e+31,1.0575e+31,1.0018e+31,9.53e+30,9.0862e+30,8.7528e+30,8.5143e+30,8.3598e+30,8.315e+30,8.3703e+30,8.5355e+30,8.8177e+30,9.1489e+30,9.5376e+30,1.0307e+31,1.1794e+31,1.3818e+31,1.6052e+31,1.815e+31,1.8712e+31,1.7173e+31,1.553e+31,1.4711e+31,1.3555e+31,1.2001e+31,1.0871e+31,1.0218e+31,9.726e+30,9.2809e+30,8.9099e+30,8.6112e+30,8.4164e+30,8.3379e+30,8.3495e+30,8.4748e+30,8.7184e+30,9.0161e+30,9.3562e+30,9.905e+30,1.0966e+31,1.2665e+31,1.4803e+31,1.7031e+31,1.8527e+31
4.4852e+31,4.2945e+31,3.7673e+31,3.3108e+31,3.0045e+31,2.669e+31,2.3185e+31,2.0677e+31,1.918e+31,1.8202e+31,1.7545e+31,1.7179e+31,1.6998e+31,1.6944e+31,1.7118e+31,1.7632e+31,1.8532e+31,1.9636e+31,2.0773e+31,2.2499e+31,2.5544e+31,2.9712e+31,3.4724e+31,4.0055e+31,4.4366e+31,4.4705e+31,3.9919e+31,3.4534e+31,3.1398e+31,2.8337e+31,2.4558e+31,2.1511e+31,1.9656e+31,1.8547e+31,1.7838e+31,1.7387e+31,1.7104e+31,1.6979e+31,1.7061e+31,1.7419e+31,1.8151e+31,1.9184e+31,2.0282e+31,2.1621e+31,2.3892e+31,2.7404e+31,3.1908e+31,3.7099e+31,4.2125e+31,4.4852e+31
3.6628e+31,3.4318e+31,3.0432e+31,2.7209e+31,2.4984e+31,2.2414e+31,1.9602e+31,1.7508e+31,1.6256e+31,1.5504e+31,1.5065e+31,1.4873e+31,1.4833e+31,1.4902e+31,1.5175e+31,1.5751e+31,1.6684e+31,1.7935e+31,1.962e+31,2.3229e+31,2.9223e+31,3.4023e+31,3.58e+31,3.6513e+31,3.6965e+31,3.5792e+31,3.2111e+31,2.8254e+31,2.5939e+31,2.3638e+31,2.0727e+31,1.8245e+31,1.6687e+31,1.5782e+31,1.5247e+31,1.4982e+31,1.4893e+31,1.4926e+31,1.5102e+31,1.5531e+31,1.6299e+31,1.7366e+31,1.8732e+31,2.1175e+31,2.5849e+31,3.1476e+31,3.5025e+31,3.6269e+31,3.6851e+31,3.6628e+31
8.3833e+30,7.6951e+30,7.4035e+30,7.2163e+30,6.9009e+30,6.3152e+30,5.6529e+30,5.1753e+30,4.8946e+30,4.7035e+30,4.5839e+30,4.5488e+30,4.5701e+30,4.6287e+30,4.7301e+30,4.873e+30,5.0938e+30,5.526e+30,6.4036e+30,8.8228e+30,1.2791e+31,1.4939e+31,1.3464e+31,1.074e+31,8.8247e+30,7.9192e+30,7.5556e+30,7.3225e+30,7.0447e+30,6.5452e+30,5.9131e+30,5.3733e+30,5.032e+30,4.796e+30,4.614e+30,4.5455e+30,4.5749e+30,4.6475e+30,4.7258e+30,4.8425e+30,5.0229e+30,5.3065e+30,5.8721e+30,7.3765e+30,1.052e+31,1.3863e+31,1.452e+31,1.24e+31,9.9082e+30,8.3833e+30
8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29,8.7505e+29
