1.7095e+30,1.7974e+30,1.8341e+30,1.8691e+30,1.9713e+30,2.0864e+30,2.2208e+30,2.4077e+30,2.5878e+30,2.7335e+30,2.8187e+30,2.8192e+30,2.7812e+30,2.7077e+30,2.5931e+30,2.5498e+30,2.6049e+30,2.5607e+30,2.3401e+30,2.0948e+30,1.932e+30,1.841e+30,1.7896e+30,1.7367e+30,1.6897e+30,1.743e+30,1.8357e+30,1.859e+30,1.9081e+30,2.0263e+30,2.153e+30,2.3075e+30,2.4947e+30,2.6606e+30,2.7795e+30,2.829e+30,2.813e+30,2.7575e+30,2.661e+30,2.5721e+30,2.5735e+30,2.5953e+30,2.4795e+30,2.2406e+30,2.0167e+30,1.8814e+30,1.8185e+30,1.7663e+30,1.697e+30,1.7095e+30
2.4326e+30,2.6005e+30,2.5619e+30,2.5342e+30,2.6519e+30,2.7729e+30,2.8977e+30,3.0751e+30,3.2095e+30,3.2787e+30,3.2878e+30,3.2047e+30,3.1005e+30,2.9984e+30,2.881e+30,2.8865e+30,3.0442e+30,3.068e+30,2.8497e+30,2.6066e+30,2.4773e+30,2.4299e+30,2.3907e+30,2.336e+30,2.3491e+30,2.5008e+30,2.6031e+30,2.5642e+30,2.5878e+30,2.7114e+30,2.8343e+30,2.9787e+30,3.1444e+30,3.2557e+30,3.2961e+30,3.2611e+30,3.1674e+30,3.0614e+30,2.9471e+30,2.8781e+30,2.9522e+30,3.064e+30,2.9881e+30,2.7499e+30,2.5433e+30,2.45e+30,2.4196e+30,2.3679e+30,2.3107e+30,2.4326e+30
2.6771e+30,2.9083e+30,2.8138e+30,2.6666e+30,2.6972e+30,2.7998e+30,2.909e+30,3.0174e+30,3.062e+30,3.058e+30,3.0514e+30,3.0143e+30,2.9357e+30,2.8371e+30,2.7668e+30,2.8247e+30,2.9606e+30,2.9266e+30,2.7016e+30,2.5141e+30,2.4533e+30,2.4519e+30,2.4431e+30,2.4333e+30,2.5321e+30,2.7767e+30,2.8899e+30,2.7662e+30,2.6831e+30,2.745e+30,2.852e+30,2.9613e+30,3.0488e+30,3.0774e+30,3.0676e+30,3.0409e+30,2.9853e+30,2.8965e+30,2.8051e+30,2.7883e+30,2.8837e+30,2.9535e+30,2.8361e+30,2.6188e+30,2.4815e+30,2.447e+30,2.4531e+30,2.4461e+30,2.4533e+30,2.6771e+30
2.1829e+30,2.4434e+30,2.4677e+30,2.3563e+30,2.2989e+30,2.3458e+30,2.4172e+30,2.4462e+30,2.4261e+30,2.3817e+30,2.3657e+30,2.4158e+30,2.4639e+30,2.4472e+30,2.418e+30,2.4317e+30,2.4111e+30,2.2613e+30,2.059e+30,1.9403e+30,1.9232e+30,1.9372e+30,1.9275e+30,1.9243e+30,2.0402e+30,2.2981e+30,2.4738e+30,2.4362e+30,2.337e+30,2.3203e+30,2.3804e+30,2.4377e+30,2.4486e+30,2.4187e+30,2.3825e+30,2.3886e+30,2.438e+30,2.4605e+30,2.4374e+30,2.4266e+30,2.4276e+30,2.3507e+30,2.1713e+30,1.9991e+30,1.9257e+30,1.9229e+30,1.9333e+30,1.9337e+30,1.9621e+30,2.1829e+30
1.3357e+30,1.5983e+30,1.7626e+30,1.7296e+30,1.5889e+30,1.5417e+30,1.5504e+30,1.528e+30,1.4928e+30,1.4483e+30,1.4115e+30,1.4559e+30,1.557e+30,1.6022e+30,1.576e+30,1.541e+30,1.467e+30,1.3231e+30,1.1959e+30,1.1363e+30,1.1292e+30,1.1396e+30,1.1281e+30,1.1239e+30,1.2216e+30,1.4505e+30,1.6818e+30,1.7639e+30,1.6789e+30,1.5701e+30,1.5462e+30,1.5451e+30,1.518e+30,1.4791e+30,1.4373e+30,1.4312e+30,1.498e+30,1.5778e+30,1.5952e+30,1.5652e+30,1.5132e+30,1.407e+30,1.2629e+30,1.1609e+30,1.127e+30,1.1294e+30,1.1322e+30,1.1262e+30,1.1557e+30,1.3357e+30
8.6888e+29,1.1478e+30,1.3521e+30,1.2897e+30,1.0772e+30,9.8364e+29,9.6194e+29,9.2579e+29,9.1428e+29,8.9771e+29,8.4921e+29,8.4185e+29,8.9297e+29,9.0604e+29,8.4933e+29,7.9998e+29,7.6259e+29,6.9493e+29,6.4025e+29,6.1931e+29,6.1669e+29,6.2591e+29,6.3477e+29,6.6036e+29,7.6382e+29,9.8917e+29,1.2465e+30,1.3418e+30,1.209e+30,1.0368e+30,9.7192e+29,9.4592e+29,9.2029e+29,9.0953e+29,8.8244e+29,8.4805e+29,8.6123e+29,8.9743e+29,8.8366e+29,8.2917e+29,7.8435e+29,7.3394e+29,6.671e+29,6.2439e+29,6.1393e+29,6.1713e+29,6.2519e+29,6.4329e+29,6.969e+29,8.6888e+29
1.276e+30,1.6003e+30,1.8467e+30,1.7784e+30,1.5702e+30,1.5215e+30,1.5322e+30,1.5054e+30,1.5153e+30,1.5208e+30,1.4617e+30,1.4018e+30,1.3697e+30,1.3038e+30,1.196e+30,1.1061e+30,1.0394e+30,9.7081e+29,9.2366e+29,9.021e+29,8.9758e+29,9.1372e+29,9.5296e+29,1.0249e+30,1.1618e+30,1.4179e+30,1.72e+30,1.8377e+30,1.7015e+30,1.5497e+30,1.5259e+30,1.5221e+30,1.5091e+30,1.5209e+30,1.5042e+30,1.441e+30,1.3862e+30,1.3396e+30,1.258e+30,1.1564e+30,1.0756e+30,1.0081e+30,9.4494e+29,9.0705e+29,8.9567e+29,9.002e+29,9.2365e+29,9.8472e+29,1.081e+30,1.276e+30
1.8792e+30,2.1669e+30,2.441e+30,2.4564e+30,2.3461e+30,2.369e+30,2.4162e+30,2.4023e+30,2.4077e+30,2.4159e+30,2.3657e+30,2.286e+30,2.1976e+30,2.0758e+30,1.9266e+30,1.7933e+30,1.6847e+30,1.5964e+30,1.5385e+30,1.5039e+30,1.4925e+30,1.5139e+30,1.5752e+30,1.6665e+30,1.7907e+30,2.0075e+30,2.2977e+30,2.4677e+30,2.4236e+30,2.3609e+30,2.395e+30,2.4169e+30,2.4071e+30,2.4152e+30,2.4037e+30,2.3389e+30,2.2493e+30,2.1449e+30,2.0122e+30,1.8674e+30,1.7428e+30,1.6425e+30,1.565e+30,1.5171e+30,1.4952e+30,1.4989e+30,1.5376e+30,1.621e+30,1.7205e+30,1.8792e+30
1.6641e+30,1.8183e+30,2.0184e+30,2.0691e+30,2.0544e+30,2.0923e+30,2.1143e+30,2.1122e+30,2.1271e+30,2.1474e+30,2.1441e+30,2.1285e+30,2.0989e+30,2.0248e+30,1.9023e+30,1.7779e+30,1.6795e+30,1.603e+30,1.5401e+30,1.4951e+30,1.4767e+30,1.4866e+30,1.5257e+30,1.5779e+30,1.6338e+30,1.734e+30,1.9113e+30,2.0531e+30,2.0739e+30,2.0779e+30,2.1099e+30,2.1203e+30,2.1219e+30,2.1388e+30,2.1515e+30,2.1431e+30,2.1189e+30,2.0699e+30,1.9751e+30,1.8474e+30,1.7319e+30,1.644e+30,1.5728e+30,1.5174e+30,1.4841e+30,1.4819e+30,1.5081e+30,1.5526e+30,1.6043e+30,1.6641e+30
9.0083e+29,9.4657e+29,1.0389e+30,1.0629e+30,1.0705e+30,1.0918e+30,1.0996e+30,1.1157e+30,1.1477e+30,1.19e+30,1.2371e+30,1.2924e+30,1.3505e+30,1.3714e+30,1.3259e+30,1.2468e+30,1.1769e+30,1.1122e+30,1.0285e+30,9.4695e+29,9.0016e+29,8.8259e+29,8.784e+29,8.8642e+29,9.0048e+29,9.2197e+29,9.8841e+29,1.0553e+30,1.072e+30,1.0846e+30,1.1006e+30,1.1106e+30,1.1322e+30,1.1681e+30,1.2127e+30,1.2637e+30,1.32e+30,1.3641e+30,1.357e+30,1.2926e+30,1.2158e+30,1.1503e+30,1.0775e+30,9.9198e+29,9.2271e+29,8.9399e+29,8.8325e+29,8.7792e+29,8.9686e+29,9.0083e+29
3.5229e+29,3.5536e+29,3.7737e+29,3.8259e+29,3.8478e+29,3.948e+29,4.0841e+29,4.2861e+29,4.5583e+29,4.9665e+29,5.4662e+29,5.9834e+29,6.5878e+29,7.1371e+29,7.3145e+29,7.0956e+29,6.7883e+29,6.455e+29,5.7835e+29,4.8823e+29,4.2217e+29,3.8786e+29,3.6706e+29,3.5762e+29,3.5557e+29,3.5314e+29,3.649e+29,3.8179e+29,3.8589e+29,3.9129e+29,4.0312e+29,4.1898e+29,4.4193e+29,4.7535e+29,5.2021e+29,5.7054e+29,6.2609e+29,6.8555e+29,7.247e+29,7.2378e+29,6.974e+29,6.6613e+29,6.1885e+29,5.3993e+29,4.572e+29,4.066e+29,3.7778e+29,3.5915e+29,3.5867e+29,3.5229e+29
1.5342e+29,1.4763e+29,1.4432e+29,1.4271e+29,1.4241e+29,1.442e+29,1.494e+29,1.5902e+29,1.7227e+29,1.9127e+29,2.1528e+29,2.4164e+29,2.7515e+29,3.1349e+29,3.4052e+29,3.4612e+29,3.4044e+29,3.3389e+29,3.1354e+29,2.7177e+29,2.294e+29,2.0022e+29,1.7986e+29,1.6607e+29,1.5697e+29,1.4968e+29,1.4545e+29,1.4386e+29,1.4301e+29,1.4393e+29,1.473e+29,1.5448e+29,1.6578e+29,1.815e+29,2.027e+29,2.2742e+29,2.5694e+29,2.9301e+29,3.2651e+29,3.4433e+29,3.4481e+29,3.3825e+29,3.2612e+29,2.9664e+29,2.535e+29,2.1616e+29,1.9099e+29,1.7343e+29,1.6151e+29,1.5342e+29
8.227e+28,7.8899e+28,7.646e+28,7.4328e+28,7.2131e+28,7.059e+28,7.0981e+28,7.4055e+28,7.735e+28,7.9993e+28,8.5566e+28,9.6862e+28,1.129e+29,1.2769e+29,1.3576e+29,1.3762e+29,1.3442e+29,1.3025e+29,1.2877e+29,1.2592e+29,1.1998e+29,1.0969e+29,9.6272e+28,8.7835e+28,8.4102e+28,8.0305e+28,7.7445e+28,7.5323e+28,7.3118e+28,7.1344e+28,7.0617e+28,7.2961e+28,7.6502e+28,7.858e+28,8.2057e+28,9.0274e+28,1.0394e+29,1.1985e+29,1.3195e+29,1.3727e+29,1.368e+29,1.3292e+29,1.2965e+29,1.2771e+29,1.2374e+29,1.1595e+29,1.0414e+29,9.2506e+28,8.5955e+28,8.227e+28
3.9893e+28,4.0741e+28,4.0741e+28,3.9726e+28,3.7707e+28,3.5415e+28,3.4775e+28,3.5966e+28,3.6453e+28,3.5729e+28,3.5857e+28,3.8022e+28,4.1427e+28,4.3419e+28,4.3205e+28,4.2293e+28,4.0039e+28,3.6937e+28,3.5736e+28,3.8494e+28,4.3256e+28,4.3307e+28,3.9132e+28,3.7826e+28,3.9347e+28,4.0551e+28,4.0971e+28,4.0272e+28,3.8654e+28,3.6228e+28,3.4627e+28,3.5568e+28,3.6679e+28,3.6066e+28,3.5296e+28,3.64e+28,3.9438e+28,4.2426e+28,4.3509e+28,4.2941e+28,4.1443e+28,3.8766e+28,3.6286e+28,3.6787e+28,4.0665e+28,4.3619e+28,4.1759e+28,3.8553e+28,3.8438e+28,3.9893e+28
1.5901e+28,1.723e+28,1.8073e+28,1.8063e+28,1.707e+28,1.5753e+28,1.5441e+28,1.6049e+28,1.6453e+28,1.6628e+28,1.707e+28,1.7508e+28,1.7548e+28,1.7252e+28,1.6749e+28,1.5966e+28,1.477e+28,1.3559e+28,1.2804e+28,1.3058e+28,1.3937e+28,1.3985e+28,1.355e+28,1.3998e+28,1.5259e+28,1.671e+28,1.7827e+28,1.8217e+28,1.7645e+28,1.6159e+28,1.5312e+28,1.5774e+28,1.6359e+28,1.6564e+28,1.6675e+28,1.7143e+28,1.7537e+28,1.7397e+28,1.7027e+28,1.6418e+28,1.5407e+28,1.4184e+28,1.3183e+28,1.2893e+28,1.3475e+28,1.4022e+28,1.383e+28,1.3735e+28,1.4539e+28,1.5901e+28
5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27,5.6123e+27
