8007	31.87730	33.12640	38.36790	0.02455160	-0.05094580	-0.00112109	-7.89148e-07
8007	31.80330	33.17550	38.36140	-0.01023260	-0.02432910	0.04399840	-7.89148e-07
8007	31.84630	33.20120	38.37300	-0.01278530	-0.05199900	0.03390410	-7.89148e-07
8007	31.64380	33.15160	38.31490	-0.00010334	0.00406700	0.02225900	-7.89148e-07
8007	31.66780	33.21230	38.32860	-0.03245870	-0.01962040	0.03133350	-7.89148e-07
8007	31.70370	33.20670	38.33030	-0.03842420	0.01526580	0.05915110	-7.89148e-07
8007	31.63800	33.16680	38.32210	-0.02800030	-0.00173562	0.03266350	-7.89148e-07
8007	31.60240	33.15950	38.31400	-0.00905801	0.03526000	-0.02246750	-7.89148e-07
8007	31.60330	33.18190	38.31630	-0.00237197	0.00720095	0.04306910	-7.89148e-07
8007	31.63420	33.19870	38.31700	-0.04899520	-0.03377280	0.01765150	-7.89148e-07
8007	31.70140	33.14400	38.33580	-0.04410860	-0.00923964	0.03424360	-7.89148e-07
8007	31.59170	33.16100	38.31200	0.05918780	0.01469710	0.02278450	-7.89148e-07
8008	32.00250	33.13060	38.40110	0.01855690	-0.01519640	-0.03932450	-7.89148e-07
8008	31.90340	33.17430	38.37330	0.00942352	0.04973740	-0.08811410	-7.89148e-07
8008	31.97900	33.15470	38.39890	0.06076610	0.01771720	-0.02154570	-7.89148e-07
8008	31.81350	33.14420	38.35390	0.03193840	-0.07898780	-0.09220600	-7.89148e-07
8008	31.89080	33.11720	38.37740	0.01987570	-0.00398175	-0.05873750	-7.89148e-07
8008	31.90700	33.11290	38.37330	0.06628320	0.01074280	-0.07902290	-7.89148e-07
8008	31.88990	33.19240	38.37200	0.01226630	0.00147943	-0.08029810	-7.89148e-07
8008	31.74740	33.13600	38.33540	0.04147580	0.00022158	-0.12750200	-7.89148e-07
8008	31.74090	33.22090	38.33340	0.09678340	0.02344580	-0.12109100	-7.89148e-07
8008	31.73880	33.19740	38.33980	0.08913050	-0.03903380	-0.12900700	-7.89148e-07
8008	31.83030	33.13410	38.36430	0.00935254	0.02742860	-0.09176110	-7.89148e-07
8008	31.98500	33.15540	38.39660	0.01580850	-0.04255120	-0.03575290	-7.89148e-07
8008	31.87330	33.19330	38.36770	0.00218995	0.01549730	-0.08715940	-7.89148e-07
8008	31.81160	33.12480	38.34640	0.04736410	-0.02123340	-0.09520870	-7.89148e-07
8008	31.89730	33.14220	38.38390	-0.01743520	-0.00477597	-0.06494960	-7.89148e-07
8008	31.75340	33.11150	38.34860	0.00779017	-0.02144290	-0.10326500	-7.89148e-07
8008	31.75410	33.18990	38.34670	0.05138130	0.02247740	-0.09582050	-7.89148e-07
8008	31.73450	33.18700	38.34690	0.01338870	-0.01256410	-0.10384000	-7.89148e-07
8008	31.70180	33.13950	38.33140	0.12643900	-0.01192010	-0.05938590	-7.89148e-07
8008	31.74090	33.21450	38.34350	0.04721420	-0.01272730	-0.11651000	-7.89148e-07
8008	31.73880	33.17770	38.34340	0.03707180	0.04146610	-0.10658900	-7.89148e-07
8008	31.59490	33.18330	38.31140	0.06598460	0.07296320	-0.03274840	-7.89148e-07
8008	31.74110	33.20450	38.34270	0.04632520	0.01568940	-0.10953800	-7.89148e-07
8008	31.65330	33.17460	38.31710	0.02217880	-0.03615970	-0.09844620	-7.89148e-07
8008	31.67040	33.15660	38.32070	0.06349050	-0.01140230	-0.09665020	-7.89148e-07
8008	31.68680	33.17050	38.33810	0.06375310	0.01388720	-0.07526440	-7.89148e-07
8008	31.77940	33.18840	38.35380	0.05691070	0.05929300	-0.09501200	-7.89148e-07
8008	31.69370	33.17060	38.32910	0.10228200	0.01429580	-0.07305000	-7.89148e-07
8008	31.58780	33.13010	38.30790	0.05138350	-0.01908510	-0.03996650	-7.89148e-07
8008	31.65750	33.12840	38.29620	0.07446230	-0.00615891	-0.13963600	-7.89148e-07
8008	31.60550	33.20660	38.30420	0.07484320	0.00733289	-0.06568570	-7.89148e-07
8008	31.61440	33.23330	38.31310	0.02263080	0.01457460	-0.07447920	-7.89148e-07
8008	31.59270	33.14840	38.31270	0.05443150	-0.03286250	-0.08006070	-7.89148e-07
8008	31.61510	33.21170	38.30180	0.07067310	0.00751656	-0.07170990	-7.89148e-07
8008	31.77020	33.12440	38.35310	0.02310500	0.04556860	-0.08152650	-7.89148e-07
8008	31.62700	33.16340	38.31590	0.05787950	0.00025588	-0.08688500	-7.89148e-07
8008	31.67180	33.18750	38.33320	0.04034140	0.02597430	-0.07801620	-7.89148e-07
8008	31.63490	33.17090	38.32340	0.02566390	-0.06970430	-0.06050640	-7.89148e-07
8009	31.93960	33.15090	38.37620	0.01755380	-0.02565940	-0.03744710	-7.89148e-07
8009	31.86840	33.13550	38.36370	-0.01906140	-0.03122000	-0.05051100	-7.89148e-07
8009	31.82320	33.12330	38.33530	0.00662689	-0.00768985	-0.04131100	-7.89148e-07
8009	31.81260	33.20340	38.35330	-0.00055541	-0.04658380	0.04474600	-7.89148e-07
8009	31.72590	33.20050	38.34600	-0.05826370	0.00479712	-0.00352462	-7.89148e-07
8009	31.98920	33.10040	38.40390	0.01322130	-0.00732351	0.01074280	-7.89148e-07
8009	31.82520	33.18980	38.36300	-0.00919159	0.00724398	0.01728230	-7.89148e-07
8009	31.97110	33.15110	38.38530	0.04667850	-0.03727570	-0.01472720	-7.89148e-07
8009	31.77810	33.14020	38.34330	0.02427960	0.01056430	0.03019230	-7.89148e-07
8009	31.78730	33.13860	38.35340	0.01240650	0.03613670	0.03045880	-7.89148e-07
8009	31.74500	33.21720	38.35030	-0.02541460	-0.00330767	0.01722210	-7.89148e-07
8009	31.79570	33.16040	38.34630	-0.04334050	-0.05963900	0.00257348	-7.89148e-07
8009	31.77440	33.15550	38.35010	0.01168460	0.01921520	0.03859870	-7.89148e-07
8009	31.86680	33.15810	38.37620	-0.01136740	-0.04993080	-0.00693270	-7.89148e-07
8009	31.78480	33.15980	38.35890	-0.00897543	-0.02647680	0.03424220	-7.89148e-07
8009	31.91060	33.15580	38.38550	0.00769211	-0.00000958	0.00981900	-7.89148e-07
8009	31.80850	33.15160	38.36480	0.01752870	0.02648950	0.03216730	-7.89148e-07
8009	31.75480	33.19770	38.34100	-0.02431830	0.00247899	0.03908720	-7.89148e-07
8009	31.76060	33.18110	38.34800	0.00660674	-0.06193320	0.04623130	-7.89148e-07
8009	31.78020	33.18500	38.35800	-0.03181760	-0.02623140	0.02560720	-7.89148e-07
8009	31.71270	33.12010	38.32530	-0.05242710	-0.00140765	0.00249969	-7.89148e-07
8009	31.83040	33.12900	38.36030	-0.02476410	-0.02979630	-0.00158932	-7.89148e-07
8009	31.60900	33.24210	38.31260	0.02752010	0.02015750	0.06334040	-7.89148e-07
8009	31.69590	33.12150	38.33850	0.01645680	-0.00558563	0.04559470	-7.89148e-07
8009	31.70330	33.17520	38.33720	-0.01849550	0.03391310	0.05894350	-7.89148e-07
8009	31.62960	33.15800	38.31470	-0.05366980	-0.00269949	0.00597581	-7.89148e-07
8009	31.60080	33.21040	38.30890	-0.04132220	0.01117100	0.02365730	-7.89148e-07
8009	31.64170	33.20750	38.31510	-0.00171961	0.01385660	0.04103310	-7.89148e-07
8009	31.58500	33.14630	38.29950	-0.02206400	-0.05481720	-0.00535676	-7.89148e-07
8009	31.60130	33.16370	38.30960	0.01417710	-0.02637320	0.02936660	-7.89148e-07
8009	31.63130	33.22220	38.31830	-0.02777560	-0.01220720	0.04354590	-7.89148e-07
8009	31.58860	33.19150	38.31060	-0.01091000	0.01065310	0.02977720	-7.89148e-07
8009	31.61580	33.12370	38.31970	-0.05011970	-0.04433270	-0.00228378	-7.89148e-07
8009	31.61470	33.15440	38.31370	-0.01756010	-0.02821540	0.02310590	-7.89148e-07
8009	31.58500	33.15550	38.30900	-0.00128477	0.01972710	-0.02827950	-7.89148e-07
8009	31.63080	33.19390	38.32080	0.00663277	-0.02145400	0.01860750	-7.89148e-07
8009	31.68260	33.11860	38.33400	-0.03338760	-0.01016430	0.03312470	-7.89148e-07
8009	31.65450	33.15010	38.32310	-0.01032370	0.00993768	0.00912542	-7.89148e-07
8009	31.63990	33.18570	38.32310	-0.01936040	-0.02740350	0.03688910	-7.89148e-07
8009	31.64440	33.14940	38.32010	-0.04932170	-0.01104700	0.00424749	-7.89148e-07
8009	31.62940	33.12470	38.31800	-0.04330790	0.03479380	-0.00075412	-7.89148e-07
8009	31.64670	33.20440	38.32640	-0.04504610	-0.01422970	0.02708480	-7.89148e-07
8010	31.88210	33.15420	38.35010	-0.05654030	0.43659900	-0.18642600	-7.89148e-07
8010	31.82840	33.12740	38.34270	0.11811800	0.01739490	-0.09978950	-7.89148e-07
8010	32.02690	33.14900	38.40880	-0.01711120	-0.01403630	-0.03407850	-7.89148e-07
8010	31.84750	33.14040	38.36860	0.04262090	-0.02062270	-0.06092390	-7.89148e-07
8010	31.88220	33.15300	38.37970	-0.04819620	0.00231196	-0.08557390	-7.89148e-07
8010	31.94640	33.14910	38.39350	-0.00164899	-0.02209150	-0.03928660	-7.89148e-07
8010	32.03840	33.11040	38.41370	-0.01474200	-0.02816030	-0.03615990	-7.89148e-07
8010	31.80150	33.11010	38.36440	-0.00255216	-0.00564543	-0.07651900	-7.89148e-07
8010	31.87160	33.15020	38.37950	0.00912085	-0.01945900	-0.05380880	-7.89148e-07
8010	31.94500	33.11060	38.39110	0.02516730	0.02520950	-0.07251790	-7.89148e-07
8010	31.94910	33.10310	38.37840	0.01676260	0.02177180	-0.05876820	-7.89148e-07
8010	31.91810	33.13160	38.38160	0.01401540	0.03187720	-0.04269450	-7.89148e-07
8010	31.93430	33.10690	38.38940	0.00335304	0.01496470	-0.03841520	-7.89148e-07
8010	31.78460	33.17340	38.35600	0.01230580	0.01735780	-0.11137800	-7.89148e-07
8010	31.83090	33.11290	38.36720	0.06417350	0.00042601	-0.04040830	-7.89148e-07
8010	31.73620	33.18140	38.34960	0.10487300	-0.00049033	-0.05840650	-7.89148e-07
8010	31.65470	33.22350	38.32700	0.08787180	-0.04835800	-0.03950540	-7.89148e-07
8010	31.62620	33.19210	38.29580	0.07115430	-0.04881170	-0.08367950	-7.89148e-07
8010	31.80670	33.20790	38.36000	-0.00250594	0.00811316	-0.09296420	-7.89148e-07
8010	31.67390	33.20760	38.32290	0.05370340	-0.04354210	-0.08499730	-7.89148e-07
8010	31.64780	33.19750	38.32630	0.08603990	-0.06260690	-0.02976580	-7.89148e-07
8010	31.67550	33.20640	38.32750	0.04002230	-0.00324062	-0.10037200	-7.89148e-07
8010	31.60500	33.17330	38.31440	0.00311480	0.02791520	-0.07881830	-7.89148e-07
8010	31.60900	33.18750	38.31310	0.00656217	-0.00041525	-0.05784220	-7.89148e-07
8010	31.87580	33.16710	38.37450	0.00160508	-0.01030000	-0.06141070	-7.89148e-07
8010	31.61250	33.15880	38.31170	0.07697300	-0.03485250	-0.04226200	-7.89148e-07
8010	31.61870	33.16670	38.31770	0.02788000	0.02836950	-0.04742260	-7.89148e-07
8010	31.67250	33.13980	38.32540	0.03187000	0.04021740	-0.06869060	-7.89148e-07
8010	31.69260	33.17240	38.33750	0.01410260	-0.02297490	-0.07613660	-7.89148e-07
8010	31.71130	33.21200	38.34080	0.08717170	-0.01544560	-0.08623300	-7.89148e-07
8010	31.67770	33.17280	38.33150	0.07670740	0.00365493	-0.05146170	-7.89148e-07
8010	31.72610	33.12470	38.34760	0.06039210	0.06586950	-0.04951620	-7.89148e-07
8011	31.89310	33.18650	38.38000	0.00677803	0.01448450	-0.01292560	-7.89148e-07
8011	31.96170	33.13580	38.39690	0.03830350	0.00442182	-0.01383980	-7.89148e-07
8011	32.03840	33.16500	38.37490	-0.01797310	-0.02534410	-0.07559220	-7.89148e-07
8011	31.78470	33.18030	38.35920	-0.01223210	0.00446826	0.01594660	-7.89148e-07
8011	31.83370	33.17650	38.35830	0.04671060	-0.00177698	0.03246980	-7.89148e-07
8011	31.89810	33.18220	38.37330	-0.04055820	0.01344210	-0.00963489	-7.89148e-07
8011	31.94110	33.14730	38.37470	0.00120120	-0.01450610	-0.04082630	-7.89148e-07
8011	31.90070	33.17140	38.38260	0.01904750	-0.00941497	0.01551330	-7.89148e-07
8011	31.84600	33.17480	38.34270	0.01639340	-0.02493850	-0.01555920	-7.89148e-07
8011	31.85970	33.18640	38.36690	0.02901690	0.01967600	0.02742780	-7.89148e-07
8011	31.78980	33.19950	38.36070	-0.05143190	0.00062807	0.01165290	-7.89148e-07
8011	31.78420	33.12870	38.35740	0.05036090	-0.04724670	0.03350930	-7.89148e-07
8011	31.82040	33.11260	38.36790	-0.02980580	-0.00800749	-0.01321990	-7.89148e-07
8011	31.81070	33.14880	38.36030	-0.01188570	0.02659870	0.01424380	-7.89148e-07
8011	31.73190	33.16560	38.34030	-0.00769134	-0.04028720	0.02037740	-7.89148e-07
8011	31.73400	33.15470	38.34760	-0.03329570	0.01391160	0.02656940	-7.89148e-07
8011	31.73030	33.18670	38.33910	-0.06155700	-0.02953980	0.03364400	-7.89148e-07
8011	31.65970	33.21630	38.32410	-0.02370910	0.00535068	0.05222280	-7.89148e-07
8011	31.63670	33.17030	38.32240	-0.01589220	-0.03447290	0.02752040	-7.89148e-07
8011	31.60640	33.15880	38.31500	-0.01630640	0.00952701	0.01324300	-7.89148e-07
8011	31.66580	33.20950	38.33130	-0.00584271	0.03200190	0.03904150	-7.89148e-07
8011	31.71500	33.18290	38.33840	-0.02946650	-0.00554798	0.04998290	-7.89148e-07
8011	31.61420	33.23550	38.31130	-0.01313430	-0.03464740	0.04051810	-7.89148e-07
8011	31.83170	33.17700	38.36660	0.01628580	0.04223670	0.02590710	-7.89148e-07
8011	31.60720	33.21380	38.31600	-0.06130110	-0.03434120	-0.00431892	-7.89148e-07
8011	31.63900	33.17810	38.31120	-0.01815990	-0.01465990	-0.00605565	-7.89148e-07
8011	31.69130	33.13770	38.33650	-0.03176160	-0.05967660	0.02878100	-7.89148e-07
8012	31.88390	33.15580	38.37780	0.04488430	0.01560650	-0.05893290	-7.89148e-07
8012	31.93770	33.09710	38.39350	0.01992530	0.05271480	-0.04193460	-7.89148e-07
8012	31.88320	33.15580	38.34850	0.06998250	-0.03184880	-0.08369010	-7.89148e-07
8012	31.91030	33.17190	38.36780	0.03767950	0.00590073	-0.06172760	-7.89148e-07
8012	31.80090	33.20510	38.35100	0.03922880	0.06900600	-0.11856300	-7.89148e-07
8012	32.04050	33.11700	38.41320	-0.02522010	0.01043100	-0.03323810	-7.89148e-07
8012	31.88080	33.16060	38.36930	0.04009840	0.01869290	-0.07734440	-7.89148e-07
8012	31.98770	33.15530	38.39670	0.01686420	0.01317250	-0.03860400	-7.89148e-07
8012	31.92910	33.14130	38.37710	0.01597020	-0.00416169	-0.05321210	-7.89148e-07
8012	31.99990	33.09760	38.40190	-0.01385660	0.00162341	-0.05347040	-7.89148e-07
8012	31.88950	33.14270	38.38450	-0.02675190	-0.03052410	-0.06388820	-7.89148e-07
8012	31.81070	33.12830	38.35880	-0.02296220	-0.01358140	-0.07439190	-7.89148e-07
8012	31.79940	33.17130	38.36030	0.00218065	-0.00653619	-0.07800590	-7.89148e-07
8012	31.92390	33.16540	38.38480	0.02390690	-0.01421700	-0.03086040	-7.89148e-07
8012	31.83960	33.13830	38.37340	0.00600173	0.02144820	-0.05336480	-7.89148e-07
8012	31.76510	33.15240	38.35470	0.03039910	0.01619970	-0.06453570	-7.89148e-07
8012	31.79890	33.20620	38.35860	0.06067930	-0.01901630	-0.05643240	-7.89148e-07
8012	31.72990	33.18820	38.34460	0.05533070	0.05636210	-0.06682330	-7.89148e-07
8012	31.58920	33.22280	38.30610	0.04850460	-0.01755420	-0.03813900	-7.89148e-07
8012	31.65020	33.18570	38.31430	0.04723230	0.03562090	-0.06504570	-7.89148e-07
8012	31.65210	33.19040	38.31900	0.03982080	-0.07767330	-0.08885830	-7.89148e-07
8012	31.71090	33.16760	38.33150	0.04898110	0.01263300	-0.09759420	-7.89148e-07
8012	31.66420	33.15130	38.33030	0.02558180	0.01206140	-0.07448580	-7.89148e-07
8012	31.72930	33.11400	38.33280	0.02564610	0.02132940	-0.08450020	-7.89148e-07
8012	31.67970	33.19400	38.33530	0.01391950	0.03179300	-0.07737310	-7.89148e-07
8012	31.59330	33.24390	38.31080	-0.01308940	0.02674920	-0.06420950	-7.89148e-07
8012	31.77130	33.17460	38.35790	0.08382250	0.04923920	-0.03599410	-7.89148e-07
8012	31.66400	33.17340	38.32910	0.02966000	-0.05652820	-0.05642610	-7.89148e-07
8013	31.74760	33.13650	38.34470	0.00592393	0.00152813	-0.01995850	-7.89148e-07
8013	31.88240	33.10440	38.37830	-0.02679220	0.02524830	-0.03084400	-7.89148e-07
8013	31.78330	33.13640	38.33720	-0.01941700	-0.02603350	-0.03456960	-7.89148e-07
8013	31.88140	33.10720	38.38350	0.01347320	0.05524300	-0.00630064	-7.89148e-07
8013	31.74480	33.15410	38.33980	-0.03981130	-0.05175760	-0.01294320	-7.89148e-07
8013	31.89340	33.17190	38.37530	0.08524060	-0.02484170	0.02651000	-7.89148e-07
8013	31.93040	33.14300	38.38700	0.03079790	0.02501170	0.00920033	-7.89148e-07
8013	31.90560	33.10310	38.37140	-0.01629150	-0.06095010	-0.03218220	-7.89148e-07
8013	31.80510	33.19660	38.35710	-0.01108950	0.02822650	0.01266700	-7.89148e-07
8013	31.73110	33.20470	38.34250	-0.02128450	0.01486130	0.01916820	-7.89148e-07
8013	31.90590	33.17390	38.38300	-0.01054670	-0.03393550	-0.00119302	-7.89148e-07
8013	31.73440	33.14610	38.33120	0.02851460	0.01536750	0.01945580	-7.89148e-07
8013	31.63550	33.19710	38.31990	-0.01929630	0.03417690	-0.04133510	-7.89148e-07
8013	31.59580	33.24350	38.30710	-0.04760450	-0.00493066	0.01141220	-7.89148e-07
8013	31.67730	33.16650	38.32830	-0.02080800	-0.01082160	0.00133492	-7.89148e-07
8013	31.63480	33.17340	38.31440	-0.01187240	0.04235680	-0.02832010	-7.89148e-07
8013	31.73370	33.14570	38.34930	-0.05717350	-0.00722127	0.01259520	-7.89148e-07
8013	31.68290	33.14660	38.32030	0.01767510	0.04078020	-0.00046374	-7.89148e-07
8013	31.60320	33.18870	38.30090	0.03692090	0.03094360	0.01806590	-7.89148e-07
8013	31.76710	33.20880	38.35080	0.00329145	-0.06190580	0.04732560	-7.89148e-07
8013	31.59280	33.16960	38.31360	-0.01384370	-0.04402540	-0.00234437	-7.89148e-07
8013	31.59260	33.24060	38.30470	0.00242858	0.00241416	0.03008000	-7.89148e-07
8013	31.62560	33.22980	38.30710	0.02182900	-0.02268160	0.02898350	-7.89148e-07
8013	31.73980	33.17600	38.34000	-0.02046970	-0.02196570	0.02137670	-7.89148e-07
8013	31.76440	33.19880	38.35520	-0.02868380	-0.02977460	0.02905400	-7.89148e-07
8014	31.73860	33.20360	38.33560	0.02342840	0.00115990	-0.10844600	-7.89148e-07
8014	31.81180	33.12870	38.36530	0.00328763	0.01606920	-0.05401460	-7.89148e-07
8014	31.88470	33.15130	38.37910	0.00908249	0.02413650	-0.05189590	-7.89148e-07
8014	31.93990	33.09370	38.39050	0.06145140	-0.01513700	-0.00701965	-7.89148e-07
8014	31.97620	33.11680	38.38990	0.02641630	-0.02485560	-0.04767740	-7.89148e-07
8014	31.82470	33.18150	38.35260	0.02835270	0.05227430	-0.08557320	-7.89148e-07
8014	31.85850	33.10420	38.36920	0.02182900	0.02733100	-0.07139410	-7.89148e-07
8014	31.82700	33.19360	38.35590	0.05692400	0.04971690	-0.06327320	-7.89148e-07
8014	31.89430	33.11570	38.38270	0.03829930	-0.01116780	-0.03892980	-7.89148e-07
8014	31.77900	33.19540	38.34630	0.02191470	0.00009598	-0.08432020	-7.89148e-07
8014	31.81700	33.11080	38.36020	0.06519120	-0.00691032	-0.03199960	-7.89148e-07
8014	31.78130	33.14530	38.34960	0.01643210	-0.00883547	-0.08657040	-7.89148e-07
8014	31.87890	33.11590	38.37770	-0.00057007	-0.05512390	-0.04374720	-7.89148e-07
8014	31.84110	33.15350	38.35410	0.02096280	0.02644720	-0.07267750	-7.89148e-07
8014	31.77060	33.14920	38.34880	0.06339170	-0.02372000	-0.04223700	-7.89148e-07
8014	31.75070	33.17430	38.33670	0.04496950	-0.02062180	-0.09260900	-7.89148e-07
8014	31.71800	33.18300	38.34080	0.02282730	-0.00713244	-0.08531960	-7.89148e-07
8014	31.74570	33.12240	38.34810	0.03935600	-0.02933690	-0.04451140	-7.89148e-07
8014	31.67640	33.21280	38.32440	0.10160000	-0.01762590	-0.08060910	-7.89148e-07
8014	31.66280	33.20250	38.31130	0.02486220	0.00764553	-0.10431600	-7.89148e-07
8014	31.73790	33.16280	38.33310	0.05278910	-0.00100345	-0.08727330	-7.89148e-07
8014	31.60040	33.16010	38.30580	0.03740060	-0.03131300	-0.05344430	-7.89148e-07
8014	31.88330	33.18070	38.37660	-0.05648440	0.01958320	-0.07315210	-7.89148e-07
8014	31.61520	33.21780	38.31570	-0.01177050	0.00745190	-0.05814110	-7.89148e-07
8014	31.59340	33.22690	38.29050	0.07833550	0.00568758	-0.07733970	-7.89148e-07
8014	31.65180	33.13350	38.31390	0.00699758	-0.03719080	-0.08648880	-7.89148e-07
8014	31.75580	33.18520	38.34640	-0.02523050	0.00268560	-0.08833000	-7.89148e-07
8015	31.81910	33.11620	38.36990	-0.01639640	0.00571904	-0.01992440	-7.89148e-07
8015	31.89380	33.10990	38.37310	-0.00723626	-0.05975940	-0.03830170	-7.89148e-07
8015	31.90640	33.12950	38.37640	0.00040898	0.01588930	-0.02085130	-7.89148e-07
8015	31.83430	33.10310	38.36560	0.04255850	0.02176360	0.00304089	-7.89148e-07
8015	31.74750	33.13770	38.35310	-0.03035470	0.03994020	-0.04017840	-7.89148e-07
8015	31.95100	33.10830	38.39590	0.00580149	-0.00250816	-0.00865274	-7.89148e-07
8015	31.80720	33.18990	38.33690	0.01151110	0.01221020	-0.03398130	-7.89148e-07
8015	31.74060	33.19710	38.34160	-0.00226309	0.04221880	0.01483770	-7.89148e-07
8015	31.81120	33.11290	38.36290	-0.00160761	-0.00884690	-0.02042160	-7.89148e-07
8015	31.76140	33.11580	38.34270	0.04824360	0.03966390	0.00669958	-7.89148e-07
8015	31.89220	33.13020	38.37950	0.00934630	-0.01316170	-0.00071671	-7.89148e-07
8015	31.79590	33.18630	38.35230	-0.00101202	0.01082930	0.00765779	-7.89148e-07
8015	31.73480	33.18400	38.34350	-0.01336610	0.04539530	0.00005358	-7.89148e-07
8015	31.67280	33.19950	38.32970	0.07377130	0.02221530	0.07188950	-7.89148e-07
8015	31.73390	33.15870	38.34570	-0.00782170	-0.02098650	0.00419617	-7.89148e-07
8015	31.74350	33.13500	38.35200	0.00233622	-0.00703165	0.01546270	-7.89148e-07
8015	31.73090	33.11530	38.34860	-0.03088040	-0.01973460	-0.01296920	-7.89148e-07
8015	31.66540	33.23020	38.30830	-0.01861380	0.00203712	-0.01584510	-7.89148e-07
8015	31.70130	33.11870	38.33920	0.01661380	-0.02650050	-0.00281998	-7.89148e-07
8015	31.70810	33.12900	38.33340	-0.00414827	-0.06432460	-0.01265480	-7.89148e-07
8015	31.57930	33.15740	38.30890	-0.01551950	0.00551151	0.00104384	-7.89148e-07
8015	31.70160	33.21760	38.32090	-0.02060170	-0.00727336	0.01431550	-7.89148e-07
8015	31.63420	33.15870	38.31270	0.00693738	0.01016040	0.00606627	-7.89148e-07
8015	31.61850	33.19360	38.30800	0.00368810	0.02345140	-0.00131511	-7.89148e-07
8015	31.74820	33.21810	38.34810	-0.04256970	0.07526670	0.01844580	-7.89148e-07
8015	31.60460	33.23820	38.28350	0.01859510	0.00881574	-0.02042990	-7.89148e-07
8015	31.62100	33.15040	38.31740	-0.00853148	0.01796570	-0.02113300	-7.89148e-07
8015	31.80920	33.16170	38.35960	0.00638694	-0.02518770	0.01114120	-7.89148e-07
8015	31.74150	33.14430	38.34610	-0.00394593	-0.04151560	0.01412240	-7.89148e-07
8015	31.77210	33.20160	38.34820	0.06339520	-0.04957090	0.05406060	-7.89148e-07
8016	31.86340	33.13030	38.37500	-0.01127140	0.01112500	-0.04843280	-7.89148e-07
8016	31.84470	33.19090	38.36740	0.03603640	-0.03382520	-0.05020040	-7.89148e-07
8016	31.91200	33.13300	38.38900	-0.04508530	0.02843220	-0.04575010	-7.89148e-07
8016	31.91640	33.17470	38.38190	0.04199550	-0.00917464	-0.02289340	-7.89148e-07
8016	31.76560	33.21120	38.34470	0.04738720	-0.04106550	-0.06804600	-7.89148e-07
8016	31.82140	33.12490	38.35320	0.03891580	0.06542220	-0.05219870	-7.89148e-07
8016	31.80260	33.12420	38.34280	0.03357730	-0.00174127	-0.07406440	-7.89148e-07
8016	31.88660	33.16930	38.37610	0.03235190	0.02767960	-0.04834240	-7.89148e-07
8016	31.76990	33.11950	38.35740	0.04263900	-0.03480730	-0.07456350	-7.89148e-07
8016	31.79870	33.16760	38.35900	0.02929960	0.00787918	-0.06172950	-7.89148e-07
8016	31.81890	33.18250	38.36170	0.00821685	-0.02471650	-0.05690510	-7.89148e-07
8016	31.70790	33.18330	38.33760	0.03077710	-0.04848870	-0.09117820	-7.89148e-07
8016	31.77930	33.18710	38.35020	-0.00629732	-0.01902800	-0.06823570	-7.89148e-07
8016	31.78370	33.19370	38.35530	-0.08865180	0.02172450	-0.10055900	-7.89148e-07
8016	31.66260	33.22240	38.31660	0.05461270	0.02915060	-0.06382700	-7.89148e-07
8016	31.80820	33.17060	38.35770	0.00937175	-0.00804660	-0.05834220	-7.89148e-07
8016	31.69290	33.16660	38.33810	0.01753540	0.04187080	-0.05068020	-7.89148e-07
8016	31.58240	33.15770	38.30960	0.02570540	0.01610580	-0.03152830	-7.89148e-07
8016	31.62450	33.17730	38.31430	0.06388290	0.00177861	-0.02143420	-7.89148e-07
8016	31.63640	33.15720	38.32230	0.03514920	0.00036026	-0.04803670	-7.89148e-07
8016	31.66830	33.22990	38.32710	0.04750030	0.02056320	-0.05036960	-7.89148e-07
8016	31.64540	33.15490	38.31710	-0.00767200	0.01766570	-0.08260580	-7.89148e-07
8016	31.68350	33.12160	38.33020	0.00151360	-0.02765380	-0.05425680	-7.89148e-07
8016	31.60500	33.18120	38.31230	0.00933663	0.01629330	-0.06316390	-7.89148e-07
8016	31.72830	33.17760	38.34280	-0.04198800	0.05573650	-0.08984910	-7.89148e-07
8017	31.86430	33.18750	38.35790	0.01181280	-0.00507222	-0.03867960	-7.89148e-07
8017	31.89890	33.15290	38.35260	-0.01472840	-0.06683060	-0.06465450	-7.89148e-07
8017	31.91100	33.12100	38.38780	-0.00262054	-0.00193467	-0.00925686	-7.89148e-07
8017	31.74570	33.19000	38.34450	0.00555328	0.01461770	0.00289248	-7.89148e-07
8017	31.99060	33.09290	38.39630	0.04172490	-0.01584020	-0.01791920	-7.89148e-07
8017	31.88490	33.15400	38.37820	0.02144310	0.02545040	-0.00452387	-7.89148e-07
8017	31.97890	33.09330	38.39940	-0.01749380	-0.04577460	-0.01156400	-7.89148e-07
8017	31.86250	33.15300	38.37090	0.03457040	0.01626230	-0.01105040	-7.89148e-07
8017	31.90950	33.16300	38.37500	0.01753800	-0.02816290	-0.00732037	-7.89148e-07
8017	31.79500	33.12280	38.36110	-0.03305890	-0.01536860	-0.03669010	-7.89148e-07
8017	31.79640	33.14070	38.36100	-0.00736668	-0.02175030	-0.00475781	-7.89148e-07
8017	31.75800	33.19460	38.34930	-0.01624270	0.00342968	-0.01091350	-7.89148e-07
8017	31.76600	33.15450	38.35350	-0.03057810	-0.01781180	-0.00967858	-7.89148e-07
8017	31.69130	33.21310	38.33430	-0.04389830	-0.01297870	-0.01171940	-7.89148e-07
