8004	36.69300	37.01440	33.44100	0.08616020	-0.08106010	-0.10442600	-7.89148e-07
8004	36.74350	36.89000	33.37020	-0.04621260	-0.25541400	-0.07674000	-7.89148e-07
8004	36.81460	36.94020	33.34400	0.06741680	-0.10228800	0.01690090	-7.89148e-07
8004	36.74730	37.00820	33.08330	-0.04234590	-0.15035100	-0.00234284	-7.89148e-07
8004	36.78780	36.96870	33.37130	0.01736190	-0.08475210	0.01626190	-7.89148e-07
8004	36.76830	36.96090	33.05820	0.17493700	-0.19288900	-0.05441300	-7.89148e-07
8004	36.70700	37.03360	33.43880	0.15734800	-0.22566600	0.04926890	-7.89148e-07
8004	36.65500	37.08090	33.21100	0.02135010	-0.11139400	-0.02720400	-7.89148e-07
8004	36.67510	37.03580	33.45960	0.14421100	-0.07769710	-0.01762980	-7.89148e-07
8004	36.80670	36.93850	33.11440	0.05215530	-0.10002300	-0.12679100	-7.89148e-07
8004	36.71210	37.03930	33.36560	0.12787400	-0.03696770	-0.09443220	-7.89148e-07
8004	36.78600	36.97190	33.00830	0.07992800	0.05904900	-0.28653000	-7.89148e-07
8004	36.72760	37.02020	33.02170	0.15722100	-0.10100600	-0.03224150	-7.89148e-07
8004	36.84440	36.89940	33.05510	0.20342600	-0.28797500	-0.01837110	-7.89148e-07
8005	36.53320	37.14700	33.08570	-0.03742460	-0.15911000	-0.02525690	-7.89148e-07
8005	36.54750	37.16780	33.33330	0.20455500	-0.26144900	-0.06564220	-7.89148e-07
8005	36.55110	37.16430	33.12930	-0.17912700	-0.14413200	0.05054990	-7.89148e-07
8005	36.60570	37.11430	33.46080	0.00585773	-0.21194600	-0.02132270	-7.89148e-07
8005	36.52090	37.20220	33.38800	0.08334890	-0.05916910	0.00028420	-7.89148e-07
8005	36.58380	37.13490	33.25880	0.04041960	-0.06136250	-0.07692090	-7.89148e-07
8005	36.60240	37.11680	33.22520	0.05372460	-0.07917950	-0.03171880	-7.89148e-07
8005	36.58590	37.15520	33.19800	0.08423100	-0.19751700	-0.03552510	-7.89148e-07
8005	36.56490	37.15870	33.24790	0.05858630	-0.08464640	-0.03435110	-7.89148e-07
8005	36.60190	37.11050	33.15000	0.04271390	-0.12850100	0.01577440	-7.89148e-07
8005	36.63140	37.07250	33.27760	0.21668300	-0.15770700	-0.03405800	-7.89148e-07
8005	36.65920	37.09280	33.19740	0.10570500	-0.06474400	-0.01569150	-7.89148e-07
8005	36.63770	37.10870	33.24010	0.08894940	-0.20637800	0.03812690	-7.89148e-07
8005	36.50530	37.11520	33.17980	-0.04162270	-0.22441600	-0.13681900	-7.89148e-07
8005	36.59130	37.13630	33.11830	0.04875900	-0.23121200	0.05405960	-7.89148e-07
8005	36.54730	37.16490	33.35400	0.18824200	-0.25559200	-0.03927980	-7.89148e-07
8005	36.56150	37.17590	33.27790	0.17664900	-0.01756870	-0.14611500	-7.89148e-07
8005	36.58260	37.13550	33.39800	-0.02166150	-0.20060000	0.00143500	-7.89148e-07
8005	36.55230	37.17350	33.14510	0.12207900	-0.08045640	-0.04703550	-7.89148e-07
8005	36.55120	37.19960	33.03220	0.05933640	-0.01252060	-0.07125120	-7.89148e-07
8005	36.55430	37.18180	33.13760	0.09836710	-0.07199190	-0.02976990	-7.89148e-07
8005	36.54850	37.18900	33.20850	-0.07992770	-0.13068300	0.03720540	-7.89148e-07
8005	36.59340	37.11930	33.32380	0.14862300	-0.12568000	-0.09513720	-7.89148e-07
8005	36.63780	37.07140	33.20220	0.09107710	-0.13505400	-0.10707200	-7.89148e-07
8005	36.61000	37.13680	33.03380	-0.05913590	-0.06825840	-0.04326980	-7.89148e-07
8005	36.58600	37.14940	33.01830	0.05616110	-0.06141330	-0.14265900	-7.89148e-07
8005	36.64170	37.10540	33.24220	0.00806342	-0.01392310	-0.07876160	-7.89148e-07
8005	36.54910	37.17720	33.11010	0.01084180	-0.21702800	-0.02241520	-7.89148e-07
8005	36.83470	36.92600	33.00570	0.14508900	-0.07803060	-0.10908000	-7.89148e-07
8005	36.50410	37.17480	33.33200	0.30052800	-0.26476500	-0.01260770	-7.89148e-07
8005	36.50420	37.11750	33.36070	0.01439740	-0.23721500	-0.16336200	-7.89148e-07
8005	36.58710	37.14950	33.19500	-0.01335990	-0.11032700	0.02487010	-7.89148e-07
8005	36.57930	37.13010	33.33020	0.10031800	-0.11915300	-0.02028470	-7.89148e-07
8005	36.53280	37.20930	33.10270	0.06940680	-0.23705100	-0.04400700	-7.89148e-07
8005	36.54120	37.15490	33.09210	0.24189300	-0.15374200	-0.13000500	-7.89148e-07
8005	36.61780	37.11590	33.19800	-0.04002630	-0.05534290	-0.15800500	-7.89148e-07
8005	36.64750	37.11290	33.13360	0.07737500	-0.09079520	-0.06104150	-7.89148e-07
8005	36.56440	37.16610	33.31590	0.18340300	-0.20575100	-0.02671170	-7.89148e-07
8005	36.54240	37.17590	33.12520	-0.16000000	-0.13627000	-0.06249510	-7.89148e-07
8005	36.50290	37.13270	33.21990	0.34684800	-0.36308100	-0.05820360	-7.89148e-07
8005	36.54780	37.18080	33.22700	0.19184000	-0.07958570	-0.07695720	-7.89148e-07
8005	36.52840	37.17630	33.44180	0.22412600	-0.01924040	-0.19383000	-7.89148e-07
8005	36.54670	37.18370	33.32890	-0.02419500	-0.26475200	0.01172870	-7.89148e-07
8005	36.53760	37.18430	33.00710	0.06892250	-0.24332000	-0.05680560	-7.89148e-07
8005	36.56270	37.16480	33.09170	0.08099510	-0.10038800	-0.04999840	-7.89148e-07
8005	36.59890	37.14160	33.08730	0.17843800	-0.32845600	-0.04971690	-7.89148e-07
8005	36.60640	37.13030	33.39380	0.09830430	-0.15537800	0.03058600	-7.89148e-07
8005	36.57180	37.17630	33.15240	0.17038200	0.02906510	-0.15993300	-7.89148e-07
8005	36.53570	37.20100	33.12740	0.16267800	-0.16880800	-0.00105098	-7.89148e-07
8005	36.77330	36.95890	33.07130	0.08640430	-0.13303000	-0.06119740	-7.89148e-07
8005	36.55010	37.17650	33.35630	0.18440700	-0.21415900	0.02939250	-7.89148e-07
8005	36.66160	37.04650	33.01760	0.20474900	-0.18180200	-0.07624910	-7.89148e-07
8005	36.67360	37.07270	33.12930	0.02104720	-0.17351900	-0.01261400	-7.89148e-07
8005	36.86140	36.91260	33.17380	0.05021360	-0.11981400	-0.06853890	-7.89148e-07
8005	36.86320	36.88740	33.25310	0.17758700	-0.09221070	-0.05031550	-7.89148e-07
8005	36.83800	36.87730	33.47150	0.11577600	-0.14642000	-0.02841760	-7.89148e-07
8005	36.76950	36.98260	33.24750	0.12319200	-0.17977200	-0.01435530	-7.89148e-07
8005	36.76240	36.98120	33.02730	0.06467140	-0.15062600	-0.02121870	-7.89148e-07
8005	36.84320	36.88520	33.07310	0.12128100	-0.14844600	-0.04303390	-7.89148e-07
8005	36.80640	36.90410	33.17560	0.16174600	-0.31321700	0.01510060	-7.89148e-07
8005	36.84790	36.88070	33.21770	0.12062300	-0.11110800	-0.02762550	-7.89148e-07
8005	36.85410	36.90110	33.20260	-0.01594760	-0.29926800	0.06369210	-7.89148e-07
8005	36.71170	37.02740	33.43380	0.02463990	-0.05219540	0.02414490	-7.89148e-07
8005	36.78360	36.97690	33.32880	0.12188100	-0.07117280	-0.05073860	-7.89148e-07
8005	36.85920	36.89550	33.36310	-0.01255400	-0.07902970	-0.03777610	-7.89148e-07
8005	36.82280	36.91120	33.34210	-0.08087670	-0.20708300	0.03529890	-7.89148e-07
8005	36.82760	36.88970	33.21920	0.03103070	-0.25948700	0.02390390	-7.89148e-07
8005	36.77920	36.97230	33.06880	0.04706460	-0.25754600	0.03831290	-7.89148e-07
8005	36.80910	36.93820	33.40470	0.10996100	-0.05037740	-0.03556900	-7.89148e-07
8005	36.81320	36.92310	33.15050	0.18498800	-0.10056800	-0.09646110	-7.89148e-07
8005	36.83400	36.86080	33.39820	0.13538500	-0.15522900	-0.04688680	-7.89148e-07
8005	36.76340	36.98730	33.27270	-0.03930370	-0.10792300	-0.04912660	-7.89148e-07
8005	36.71570	37.04280	33.09180	0.08794150	-0.06381350	-0.03853030	-7.89148e-07
8005	36.77960	36.94280	33.25710	0.07707670	-0.10999800	-0.05190080	-7.89148e-07
8005	36.75370	36.97650	33.36090	-0.00901244	-0.05444710	-0.03287610	-7.89148e-07
8005	36.72140	37.03980	33.17540	0.08748260	-0.04739700	-0.03437230	-7.89148e-07
8005	36.80970	36.95350	33.21150	0.06644220	-0.08396640	-0.01841050	-7.89148e-07
8005	36.83130	36.91070	33.20970	0.06602350	-0.07053760	-0.03205160	-7.89148e-07
8005	36.74110	36.95810	33.06100	0.13687600	-0.27566400	-0.12166800	-7.89148e-07
8005	36.84440	36.93170	33.01900	-0.12239000	-0.02066980	-0.12787100	-7.89148e-07
8005	36.79420	36.96660	33.26410	-0.03834100	-0.08778750	0.00277966	-7.89148e-07
8005	36.82080	36.92400	33.39940	0.05999140	-0.08067210	-0.05796630	-7.89148e-07
8005	36.70090	37.04480	33.03350	0.07587760	-0.10339500	-0.07021240	-7.89148e-07
8005	36.69140	37.00960	33.02170	0.12249800	-0.19967900	-0.04014960	-7.89148e-07
8005	36.71040	37.05170	33.02490	0.02248740	-0.04969290	-0.06087260	-7.89148e-07
8005	36.67470	37.07650	33.12760	-0.15164200	0.02435440	-0.09394370	-7.89148e-07
8005	36.70960	37.03870	33.33320	-0.02678080	-0.22801200	0.00343695	-7.89148e-07
8005	36.77460	36.94500	33.45610	0.09163310	-0.16454100	-0.10400000	-7.89148e-07
8005	36.74240	36.99710	33.06660	0.03472940	-0.44479000	0.04770830	-7.89148e-07
8005	36.69000	37.03610	33.41410	0.11014400	-0.09683370	0.00293174	-7.89148e-07
8005	36.69530	37.05120	33.34580	-0.06954480	-0.02607830	-0.02978250	-7.89148e-07
8005	36.78520	36.96520	33.10740	0.15847700	-0.02098830	-0.18111600	-7.89148e-07
8005	36.72960	37.01450	33.34180	0.09327090	-0.12455900	-0.03283290	-7.89148e-07
8005	36.73380	37.00690	33.02770	0.05254860	-0.10502300	-0.06325760	-7.89148e-07
8005	36.75920	36.96920	33.34780	0.12293900	-0.10037500	-0.00007846	-7.89148e-07
8005	36.64250	37.09690	33.42130	-0.09196630	-0.03157770	-0.02386030	-7.89148e-07
8005	36.70250	37.03920	33.12220	-0.24126300	-0.13245400	0.00728182	-7.89148e-07
8005	36.79130	36.93600	33.44430	0.06537790	-0.04731870	-0.08063440	-7.89148e-07
8005	36.74840	37.00240	33.41810	0.07595930	-0.26559500	-0.03774500	-7.89148e-07
8005	36.68600	37.07640	33.01160	-0.17016700	0.01938530	-0.06087430	-7.89148e-07
8005	36.84670	36.87700	33.47030	-0.04163980	-0.27171300	0.01289540	-7.89148e-07
8005	36.70920	36.99660	33.40660	0.29085200	-0.23773100	-0.05335440	-7.89148e-07
8005	36.71410	37.05450	33.06670	-0.03583130	-0.15433100	0.00070517	-7.89148e-07
8005	36.69990	37.00910	33.46320	0.18029600	-0.11648800	-0.06039900	-7.89148e-07
8005	36.83510	36.91810	33.05570	-0.07121490	-0.29863300	-0.08876450	-7.89148e-07
8005	36.80600	36.94170	33.40900	0.17411500	-0.05350760	-0.13132800	-7.89148e-07
8005	36.74970	36.96150	33.45100	0.11359900	-0.10744900	-0.19822500	-7.89148e-07
8005	36.84540	36.88980	33.44390	0.17332100	-0.10976900	-0.01167600	-7.89148e-07
8005	36.74920	37.02390	33.04430	-0.05827550	0.03381000	-0.06106060	-7.89148e-07
8005	36.76440	36.97370	33.28910	0.17995600	-0.15761000	-0.04598220	-7.89148e-07
8005	36.80460	36.96340	33.25310	0.20982300	-0.32767000	-0.00416593	-7.89148e-07
8005	36.76640	36.88010	33.38540	0.28322400	-0.31239000	-0.10653300	-7.89148e-07
8005	36.82230	36.92010	33.45570	0.28275300	-0.25164400	-0.07172830	-7.89148e-07
8005	36.73600	37.00530	33.13750	0.19917900	-0.19473400	0.00181633	-7.89148e-07
8005	36.70230	37.04020	33.20610	-0.06441630	-0.20802500	0.04643930	-7.89148e-07
8005	36.71340	36.98430	33.28760	0.08020970	-0.12928300	-0.06551810	-7.89148e-07
8005	36.66490	37.07170	33.25930	0.01181490	-0.08099230	-0.00032272	-7.89148e-07
8005	36.65400	37.08640	33.33050	-0.00363019	-0.07896400	-0.01177790	-7.89148e-07
8005	36.73280	37.01570	33.36430	0.07438140	-0.09688400	-0.01269490	-7.89148e-07
8005	36.63780	37.09680	33.44680	-0.06290990	-0.06047400	-0.01474630	-7.89148e-07
8005	36.71760	37.04610	33.19880	0.13276600	-0.06040370	-0.06658280	-7.89148e-07
8005	36.70170	37.03970	33.23920	0.27904800	-0.00089539	-0.17679100	-7.89148e-07
8005	36.65170	37.02030	33.38150	0.12897100	-0.06980650	-0.23349000	-7.89148e-07
8005	36.74460	37.01390	33.04610	0.22613000	-0.06505360	-0.18645200	-7.89148e-07
8005	36.68210	37.06650	33.04140	0.12647000	-0.05619670	-0.10555700	-7.89148e-07
8006	36.59270	37.14520	33.25580	0.12105500	-0.13305900	0.01341700	-7.89148e-07
8006	36.54030	37.19550	33.33000	0.07541920	-0.03486760	0.01436210	-7.89148e-07
8006	36.59350	37.13570	33.36340	0.13188100	-0.01719350	-0.07519230	-7.89148e-07
8006	36.72310	36.97200	33.36470	0.03531280	-0.16755400	-0.00902779	-7.89148e-07
8006	36.57140	37.10640	33.14690	-0.03252870	-0.14297200	-0.08846490	-7.89148e-07
8006	36.57600	37.15080	33.42000	0.16001100	-0.12534600	-0.05581580	-7.89148e-07
8006	36.66470	37.06520	33.43820	0.21415000	-0.08581140	-0.03082820	-7.89148e-07
8006	36.57570	37.14640	33.36550	0.01323700	-0.14146000	-0.01834520	-7.89148e-07
8006	36.53690	37.19340	33.30010	-0.02992480	-0.06260890	-0.06546880	-7.89148e-07
8006	36.53990	37.20060	33.21930	-0.00687268	-0.04050830	-0.05872230	-7.89148e-07
8006	36.53800	37.18850	33.25670	0.10609700	-0.07370970	-0.01139590	-7.89148e-07
8006	36.55160	37.18480	33.26410	0.08807140	-0.12892600	-0.06184800	-7.89148e-07
8006	36.67590	37.06320	33.21380	0.19957700	-0.32729600	0.03243810	-7.89148e-07
8006	36.56730	37.09610	33.30010	0.23264400	-0.23391000	-0.06377390	-7.89148e-07
8006	36.66780	37.06990	33.14050	0.21457900	-0.15294400	-0.10522200	-7.89148e-07
8006	36.56230	37.15340	33.38210	0.29434100	-0.00702881	-0.16571500	-7.89148e-07
8006	36.64390	37.10220	33.28290	0.09181810	0.00505570	-0.14380700	-7.89148e-07
8006	36.56050	37.15290	33.36310	0.04110640	-0.26778300	-0.03600270	-7.89148e-07
8006	36.53860	37.17150	33.11970	0.13683200	-0.06179490	-0.10407200	-7.89148e-07
8006	36.60070	37.13440	33.30130	0.06873960	-0.03262460	-0.06738170	-7.89148e-07
8006	36.54820	37.15790	33.04150	-0.04369260	-0.15296900	0.03730290	-7.89148e-07
8006	36.60070	37.06210	33.30430	0.32821300	-0.18372500	-0.16642200	-7.89148e-07
8006	36.61310	37.13230	33.30820	0.12181400	-0.03581030	-0.02796270	-7.89148e-07
8006	36.54100	37.19050	33.21980	-0.02185800	-0.09746710	0.03246660	-7.89148e-07
8006	36.60530	37.10830	33.38600	0.08438860	-0.19010500	-0.10198200	-7.89148e-07
8006	36.48220	37.14470	33.28990	0.32399700	-0.31762300	-0.05240830	-7.89148e-07
8006	36.59760	37.08990	33.13350	0.06957660	-0.13174700	-0.14986400	-7.89148e-07
8006	36.53940	37.16490	33.28820	0.19477400	-0.11024100	-0.05273680	-7.89148e-07
8006	36.62780	37.09700	33.13710	0.00100706	-0.09199690	-0.05758850	-7.89148e-07
8006	36.57080	37.11780	33.30980	0.15107800	-0.31478700	-0.05413850	-7.89148e-07
8006	36.56300	37.16610	33.10800	0.21409100	-0.07816310	-0.16011600	-7.89148e-07
8006	36.56780	37.17740	33.00670	0.08673820	-0.12645000	-0.06597650	-7.89148e-07
8006	36.61310	37.14080	33.11720	0.14584900	-0.05760000	-0.16703900	-7.89148e-07
8006	36.60470	37.12130	33.42020	0.07300440	-0.08504170	-0.14955400	-7.89148e-07
8006	36.64640	37.06840	33.21840	0.06089930	-0.24608400	0.02127110	-7.89148e-07
8006	36.64230	37.11100	33.26270	-0.04980620	-0.15066800	0.04828590	-7.89148e-07
8006	36.59800	37.11970	33.32210	-0.01820430	-0.24519500	0.03662180	-7.89148e-07
8006	36.80050	36.93200	33.08680	0.14125400	-0.12124000	-0.04145420	-7.89148e-07
8006	36.85530	36.88640	33.37910	0.10895300	-0.18276500	-0.02129260	-7.89148e-07
8006	36.85230	36.90990	33.12960	0.28767000	-0.06813240	-0.13833500	-7.89148e-07
8006	36.72680	37.03250	33.03240	0.25215500	-0.20224500	-0.02641750	-7.89148e-07
8006	36.84690	36.86820	33.35660	0.20684000	-0.39051900	-0.05910220	-7.89148e-07
8006	36.85690	36.90560	33.16160	0.09064840	-0.15253500	-0.07952720	-7.89148e-07
8006	36.85660	36.90200	33.11180	-0.09714220	-0.16451300	-0.01476190	-7.89148e-07
8006	36.86900	36.90340	33.07470	-0.00966483	-0.11440200	0.00195014	-7.89148e-07
8006	36.85550	36.90270	33.01790	-0.00115564	-0.12565400	-0.02780670	-7.89148e-07
8006	36.82700	36.87780	33.19960	0.04905220	-0.15795300	-0.03010860	-7.89148e-07
8006	36.83030	36.91930	33.37690	0.13129500	-0.12001600	-0.01138710	-7.89148e-07
8006	36.83390	36.89180	33.26510	-0.09889370	-0.10412400	-0.00613837	-7.89148e-07
8006	36.69270	37.05070	33.18720	0.12197300	-0.19269100	0.02328320	-7.89148e-07
8006	36.83000	36.91960	33.35620	0.05459120	-0.14771100	-0.02807450	-7.89148e-07
8006	36.81930	36.90940	33.02070	0.35342500	-0.36210900	0.00801089	-7.89148e-07
8006	36.72420	37.03900	33.02140	0.02624990	-0.02584040	-0.10771300	-7.89148e-07
8006	36.72920	36.97790	33.00660	0.10701200	-0.15982900	-0.10748500	-7.89148e-07
8006	36.65050	37.07630	33.43560	-0.08589160	-0.17403900	-0.05919570	-7.89148e-07
8006	36.68180	37.05170	33.28040	0.06480740	-0.07244390	0.01005410	-7.89148e-07
8006	36.70500	37.03970	32.99760	-0.07137790	-0.08120650	-0.04718510	-7.89148e-07
8006	36.73440	37.02540	33.16770	-0.08161530	-0.11545900	-0.05806870	-7.89148e-07
8006	36.73340	36.98690	32.99750	0.03048980	-0.11695900	-0.11456600	-7.89148e-07
8006	36.64430	37.05060	33.34060	-0.03980940	-0.13027500	-0.00688177	-7.89148e-07
8006	36.67380	37.05460	33.27810	0.11411000	-0.07596960	-0.03829000	-7.89148e-07
8006	36.67030	37.07320	33.07020	-0.03442910	-0.06135150	-0.03463090	-7.89148e-07
8006	36.81010	36.90720	33.05870	0.02118390	-0.19690900	-0.15797700	-7.89148e-07
8006	36.66880	37.02550	33.33930	0.07021020	-0.18020500	-0.00570140	-7.89148e-07
8006	36.64170	37.09010	33.36180	-0.09970120	-0.09284740	-0.07912530	-7.89148e-07
8006	36.69900	37.05710	33.27220	0.11454500	-0.05841980	-0.04069900	-7.89148e-07
8006	36.72940	36.99900	33.26910	0.16285300	-0.17110200	-0.03096360	-7.89148e-07
8006	36.76090	36.96910	33.08790	0.07032570	-0.11454500	-0.03585970	-7.89148e-07
8006	36.80050	36.94410	33.46850	0.00449249	-0.03782880	-0.01546270	-7.89148e-07
8006	36.69660	37.02800	33.42510	0.00078008	-0.26628300	-0.01365720	-7.89148e-07
8006	36.80230	36.91440	33.02400	0.05501410	-0.16451700	-0.09265640	-7.89148e-07
8006	36.77400	36.94370	33.42080	0.23440200	-0.12323700	-0.13293800	-7.89148e-07
8006	36.75960	36.96600	33.20930	0.17459200	-0.31044300	0.02591050	-7.89148e-07
8006	36.65680	37.08040	33.42140	-0.01687900	-0.08250320	0.02981880	-7.89148e-07
8006	36.65390	37.06450	33.33190	0.02373630	-0.10947100	0.01422570	-7.89148e-07
8006	36.69920	37.04900	33.15350	-0.01487660	-0.19517300	0.07298960	-7.89148e-07
8006	36.72670	37.02290	32.99960	-0.03730710	-0.13461400	0.01866960	-7.89148e-07
8006	36.73010	37.00340	33.34480	-0.04396190	-0.04031940	-0.18903300	-7.89148e-07
8006	36.68530	37.06150	33.36630	0.00239306	-0.07498140	0.04210360	-7.89148e-07
8006	36.74710	36.99060	33.23010	0.22271700	-0.09174050	-0.05006610	-7.89148e-07
8006	36.64080	37.07670	33.43030	0.04065510	-0.09784730	-0.04070560	-7.89148e-07
8006	36.78190	36.98380	33.13040	0.05214540	-0.12644400	0.01741220	-7.89148e-07
8006	36.65290	37.07870	33.39920	0.05860440	-0.03064280	-0.11189700	-7.89148e-07
8006	36.70530	37.02130	33.38390	0.18481200	-0.13989200	-0.09169940	-7.89148e-07
8006	36.68940	37.05050	33.14130	0.03663710	-0.09788010	-0.10878300	-7.89148e-07
8006	36.86020	36.91500	33.07150	0.19253500	-0.24014800	0.01821920	-7.89148e-07
8007	36.61550	37.09850	33.35450	0.06298410	-0.08962610	-0.02455680	-7.89148e-07
8007	36.57070	37.14570	33.44880	0.06338260	-0.06172630	-0.06867380	-7.89148e-07
8007	36.55110	37.16120	33.28590	0.22357400	-0.03551880	-0.12222900	-7.89148e-07
8007	36.52530	37.20880	33.31700	0.08800660	-0.10975000	-0.04577780	-7.89148e-07
8007	36.59540	37.14990	33.30410	0.12086400	0.01592920	-0.06868870	-7.89148e-07
8007	36.65100	37.09190	33.36700	0.12406200	-0.01328660	-0.05833210	-7.89148e-07
8007	36.55910	37.15940	33.41570	0.05611460	-0.09680680	-0.09212320	-7.89148e-07
8007	36.54430	37.19140	33.26880	0.02531450	-0.07686790	-0.04769610	-7.89148e-07
8007	36.55970	37.16240	33.06630	0.10671600	0.00901927	-0.17857700	-7.89148e-07
8007	36.61300	37.12650	33.09920	0.00027194	-0.08069240	0.01042590	-7.89148e-07
8007	36.52950	37.19980	33.06960	0.00380340	-0.08513910	-0.00009648	-7.89148e-07
8007	36.70170	37.06180	33.06580	0.15838400	-0.06870600	-0.11737300	-7.89148e-07
8007	36.60060	37.12710	33.17500	0.32077400	-0.08382750	-0.10358400	-7.89148e-07
8007	36.58490	37.14860	33.37900	0.12761500	-0.18209400	-0.09684920	-7.89148e-07
8007	36.59110	37.11990	33.08000	0.05599980	-0.18259500	0.01487730	-7.89148e-07
8007	36.60290	37.14260	33.23190	-0.05989220	-0.05710470	-0.05540990	-7.89148e-07
8007	36.60520	37.14190	33.10770	-0.02457090	-0.11313000	-0.02357750	-7.89148e-07
8007	36.55200	37.15920	33.19470	0.11648500	-0.14624700	-0.05057720	-7.89148e-07
8007	36.57940	37.15510	33.30900	0.10765400	-0.15787900	0.01999050	-7.89148e-07
8007	36.60660	37.12560	33.16860	-0.01274290	-0.21929200	0.00210075	-7.89148e-07
8007	36.50550	37.17200	33.32920	-0.05194440	-0.09378360	-0.09471720	-7.89148e-07
8007	36.63940	37.10250	33.16640	0.05493420	-0.12876000	-0.00161462	-7.89148e-07
8007	36.57470	37.15480	33.26450	0.18719300	-0.20706200	-0.04953690	-7.89148e-07
8007	36.58230	37.15600	33.20400	0.15224500	-0.00735059	-0.09129300	-7.89148e-07
8007	36.54210	37.20600	33.10130	0.01452800	-0.11586600	0.03910850	-7.89148e-07
8007	36.58850	37.15840	33.19790	0.02737050	-0.05823290	-0.01559930	-7.89148e-07
8007	36.63750	37.10710	33.25580	0.23963500	-0.15815200	-0.04104990	-7.89148e-07
8007	36.58320	37.16240	33.08640	0.14672500	-0.05456260	-0.16661600	-7.89148e-07
8007	36.63590	37.10310	33.22240	0.15520100	-0.18121800	-0.03171840	-7.89148e-07
8007	36.63370	37.12670	33.06330	-0.02107510	-0.29133500	0.03093780	-7.89148e-07
8007	36.64580	37.10960	33.03270	-0.02691360	-0.06331070	-0.11705200	-7.89148e-07
8007	36.56350	37.17720	33.25830	0.09783560	-0.28810500	-0.01987420	-7.89148e-07
8007	36.59710	37.15030	33.04000	0.07479270	-0.06508590	0.01188250	-7.89148e-07
8007	36.81420	36.94070	33.26370	0.12943200	-0.24196500	-0.01490580	-7.89148e-07
8007	36.52440	37.18960	33.32270	0.28567200	-0.01446860	-0.11636600	-7.89148e-07
8007	36.58780	37.15940	33.09430	0.06964320	-0.05609040	-0.00576771	-7.89148e-07
8007	36.61300	37.13780	33.03510	0.01257440	-0.08865830	0.02183130	-7.89148e-07
8007	36.65860	37.08720	33.24440	-0.14770700	-0.32465600	0.06418130	-7.89148e-07
8007	36.63350	37.11040	33.17610	-0.02098520	-0.08428500	0.03567360	-7.89148e-07
8007	36.64540	37.08600	33.46150	0.02966990	-0.15520000	-0.00016835	-7.89148e-07
8007	36.84210	36.90820	33.22130	-0.01509230	-0.15275500	0.01264720	-7.89148e-07
8007	36.84720	36.87980	33.41800	0.14123600	-0.12921900	-0.02397350	-7.89148e-07
8007	36.83560	36.91150	33.41990	0.10360500	-0.15216500	-0.03238760	-7.89148e-07
8007	36.86530	36.89980	33.11060	0.16290400	-0.10146600	-0.05435600	-7.89148e-07
8007	36.83710	36.92240	33.28140	0.07008500	-0.04566430	0.00021011	-7.89148e-07
8007	36.85140	36.90210	33.19630	-0.06356900	-0.08007630	0.01289550	-7.89148e-07
8007	36.81120	36.93350	33.04410	0.13707200	-0.11728100	-0.05735240	-7.89148e-07
8007	36.86200	36.87990	33.14000	0.05187070	-0.25155600	-0.02253480	-7.89148e-07
8007	36.73400	37.02100	33.03220	0.02585680	-0.07710200	0.02208290	-7.89148e-07
8007	36.81380	36.91860	33.10970	-0.01660100	-0.10561100	-0.13477100	-7.89148e-07
8007	36.82610	36.91260	33.36990	0.13860300	-0.17029700	-0.04171450	-7.89148e-07
8007	36.72390	37.01250	33.10930	0.13375700	-0.09947640	-0.13457700	-7.89148e-07
8007	36.70110	37.03060	33.43280	0.11155900	-0.08557110	-0.09293820	-7.89148e-07
8007	36.72460	37.03510	33.05730	-0.02739660	-0.29810000	0.03431010	-7.89148e-07
8007	36.70410	37.02660	33.35770	0.20073400	-0.12980500	-0.03437640	-7.89148e-07
8007	36.75780	36.99640	33.32600	0.04539670	0.00227507	-0.06001440	-7.89148e-07
8007	36.72750	37.01160	33.31450	0.05390310	-0.07884670	-0.01396590	-7.89148e-07
8007	36.84600	36.92490	33.20040	-0.10525000	-0.08160940	-0.07071410	-7.89148e-07
8007	36.70690	37.02860	33.38140	-0.02791910	-0.06921950	0.00268891	-7.89148e-07
8007	36.71080	37.04570	33.26090	0.05369350	-0.16218900	-0.00924146	-7.89148e-07
8007	36.76000	36.95720	33.26640	-0.06428020	-0.20320100	0.01687620	-7.89148e-07
8007	36.67810	37.05440	33.22790	-0.03017060	-0.07491990	0.01330630	-7.89148e-07
8007	36.69140	37.05290	33.26420	0.01896000	-0.15335000	-0.06810570	-7.89148e-07
8007	36.68820	37.04420	33.14430	0.10668100	-0.11138300	-0.04953090	-7.89148e-07
8007	36.74310	37.00280	33.09000	0.11111900	-0.20245500	-0.08634750	-7.89148e-07
8007	36.77270	36.92540	33.42360	0.25927200	-0.09811780	-0.16478100	-7.89148e-07
8007	36.71390	37.01160	33.46190	-0.07739230	-0.16377900	0.00794777	-7.89148e-07
8007	36.71410	37.00730	33.43450	0.13554700	-0.24120400	0.00388733	-7.89148e-07
8007	36.78330	36.98550	33.18330	0.14559600	-0.27470300	-0.02398520	-7.89148e-07
8007	36.81810	36.94270	33.11800	0.15760900	-0.11806800	-0.15763500	-7.89148e-07
8007	36.71970	37.01560	33.23560	0.05390340	-0.18435100	0.00578166	-7.89148e-07
8007	36.74460	36.98510	33.34690	0.24244600	-0.10450100	-0.09000730	-7.89148e-07
8007	36.72960	37.02430	33.34960	-0.00134453	-0.09493990	-0.04036970	-7.89148e-07
