8018	31.66500	33.13590	38.33100	0.08480390	-0.15352200	-0.42502500	-7.89148e-07
8018	31.64700	33.17010	38.27490	0.16715900	0.16574500	-0.17558000	-7.89148e-07
8018	31.65950	33.17190	38.18980	0.11670600	-0.31981500	-0.40137400	-7.89148e-07
8018	31.75840	33.14880	38.27660	0.14459600	0.06344930	-0.29676800	-7.89148e-07
8018	31.90720	33.13400	38.32990	0.16314800	0.02134250	-0.26516900	-7.89148e-07
8018	31.85130	33.18860	38.28550	0.38855300	-0.08530830	-0.34755600	-7.89148e-07
8018	31.82740	33.15690	38.21120	0.25302400	-0.15468100	-0.26268300	-7.89148e-07
8018	31.77940	33.21240	38.30710	0.02978930	0.20556400	-0.36030200	-7.89148e-07
8018	31.97370	33.13750	38.40140	0.03773840	-0.05475390	-0.05547640	-7.89148e-07
8018	31.75070	33.20360	38.32610	0.30452800	-0.11983100	-0.41046200	-7.89148e-07
8018	31.73210	33.20090	38.33640	0.23421200	-0.32804700	-0.14228000	-7.89148e-07
8019	31.96420	33.11320	38.32180	-0.16701000	0.18246000	-0.25840600	-7.89148e-07
8019	32.02190	33.12460	38.34980	0.11057200	-0.21356800	-0.07180570	-7.89148e-07
8019	31.89750	33.10910	38.37520	0.02065350	0.01561390	-0.00990687	-7.89148e-07
8019	31.65920	33.13910	38.28470	-0.06904650	0.12178500	-0.13097700	-7.89148e-07
8019	31.93270	33.16340	38.36800	-0.05717690	0.11451900	-0.22619300	-7.89148e-07
8019	31.63360	33.19950	38.29550	0.25977300	0.31249700	0.05739960	-7.89148e-07
8019	31.87090	33.11130	38.35330	-0.09460520	0.00234381	-0.32659700	-7.89148e-07
8019	31.64940	33.12810	38.31240	0.07765070	0.45861100	-0.17528600	-7.89148e-07
8019	31.76000	33.13870	38.31490	0.14028100	0.20499000	-0.15454600	-7.89148e-07
8019	31.66330	33.13900	38.30530	0.21580700	0.08385660	-0.32310400	-7.89148e-07
8019	31.63850	33.19440	38.19760	0.36240500	0.29291000	-0.24833700	-7.89148e-07
8019	32.00350	33.17040	38.34080	-0.18715000	0.05214880	-0.28312300	-7.89148e-07
8019	31.86600	33.11930	38.32340	-0.27412700	-0.24982500	-0.19941100	-7.89148e-07
8019	31.68540	33.21050	38.28610	0.28885600	0.14807600	-0.00260976	-7.89148e-07
8019	31.65150	33.21060	38.31460	0.33638600	0.31979600	-0.12451500	-7.89148e-07
8019	31.69200	33.16490	38.21670	0.12726700	-0.14688000	-0.17431500	-7.89148e-07
8019	31.94280	33.16230	38.38390	0.06944450	-0.11218400	0.03473520	-7.89148e-07
8019	31.72150	33.20200	38.27920	0.20208300	0.34575000	-0.15197400	-7.89148e-07
8020	31.95820	33.11330	38.38220	0.06891770	0.00367746	-0.08092370	-7.89148e-07
8020	31.98980	33.10760	38.39020	0.09709610	0.10417800	-0.09118990	-7.89148e-07
8020	31.96290	33.11090	38.38690	0.24025700	0.10294200	-0.18033000	-7.89148e-07
8020	31.82660	33.11170	38.22340	0.39110700	0.13571700	-0.32618000	-7.89148e-07
8020	31.98230	33.14280	38.35490	0.18716300	0.09044010	-0.17985200	-7.89148e-07
8020	31.70140	33.22720	38.30310	-0.01796670	-0.12162600	-0.25802500	-7.89148e-07
8020	31.88010	33.15940	38.32510	-0.17590800	0.21833700	-0.38907200	-7.89148e-07
8020	31.79020	33.18860	38.34940	-0.04754890	-0.39678900	-0.32063200	-7.89148e-07
8020	31.74000	33.15610	38.27230	0.36123000	0.26183800	-0.15365200	-7.89148e-07
8020	31.77900	33.20050	38.33510	0.50770000	0.14573800	-0.00788375	-7.89148e-07
8020	31.59260	33.17690	38.30630	0.32102900	-0.11203400	-0.15716900	-7.89148e-07
8020	31.82690	33.12420	38.28570	-0.10680400	-0.00216392	-0.41398600	-7.89148e-07
8020	31.72300	33.20820	38.29110	0.11284800	-0.06388810	-0.37487600	-7.89148e-07
8020	31.74790	33.22000	38.31780	0.12961900	0.24105100	-0.20092300	-7.89148e-07
8020	31.66370	33.22440	38.30260	0.08675560	-0.01228260	-0.13487900	-7.89148e-07
8020	31.67470	33.18900	38.33300	0.07942100	-0.01601920	-0.13320000	-7.89148e-07
8020	31.84530	33.18600	38.34010	0.29292100	0.06081750	-0.21259100	-7.89148e-07
8020	31.63000	33.21850	38.26630	0.01888940	-0.33106200	-0.43323700	-7.89148e-07
8020	31.68010	33.22680	38.29630	0.12022000	-0.02690680	-0.34669900	-7.89148e-07
8020	31.71280	33.18440	38.30460	0.46760500	-0.19973200	-0.13485600	-7.89148e-07
8020	31.67490	33.22600	38.27720	-0.03735180	0.12990600	-0.30121100	-7.89148e-07
8020	31.63450	33.13730	38.32310	0.06961400	0.00771397	-0.12644900	-7.89148e-07
8020	31.65420	33.21740	38.32490	0.02171370	-0.02429660	-0.13947400	-7.89148e-07
8020	31.88980	33.17810	38.37110	0.08590040	0.07092000	-0.08941500	-7.89148e-07
8020	31.99550	33.12420	38.40340	-0.03819220	0.15012700	-0.06010840	-7.89148e-07
8021	31.93210	33.11660	38.37170	0.01366630	-0.00363494	-0.02994590	-7.89148e-07
8021	31.58960	33.15760	38.28250	0.20836200	-0.40867500	0.10443700	-7.89148e-07
8021	31.93750	33.09350	38.38960	-0.00611344	-0.05297240	0.00659399	-7.89148e-07
8021	31.59090	33.16240	38.27420	-0.04595690	0.36334900	-0.05896090	-7.89148e-07
8021	31.59780	33.18790	38.28820	-0.27023000	-0.09740830	-0.17275100	-7.89148e-07
8021	31.98380	33.17490	38.38740	0.29218500	0.00920001	0.06647110	-7.89148e-07
8021	31.82820	33.12020	38.33110	-0.01794000	0.21273100	-0.00879177	-7.89148e-07
8021	31.84110	33.10550	38.33280	0.05511420	0.29293700	-0.11045500	-7.89148e-07
8021	32.01910	33.16540	38.38660	0.16940000	-0.14853400	-0.15424700	-7.89148e-07
8021	31.81620	33.12760	38.36530	0.04701090	0.16535900	-0.26672900	-7.89148e-07
8021	31.74830	33.14070	38.34220	0.28370200	-0.11243100	0.15326600	-7.89148e-07
8021	31.60550	33.12640	38.26520	0.27855300	-0.13439500	-0.18711300	-7.89148e-07
8021	31.78380	33.13160	38.36110	-0.31443000	-0.11865600	-0.15079400	-7.89148e-07
8021	31.74360	33.21660	38.34280	0.07821120	-0.35179700	0.06143960	-7.89148e-07
8021	31.71790	33.13650	38.32870	-0.15280100	0.26950300	-0.20650200	-7.89148e-07
8021	31.61850	33.22750	38.22640	-0.20532400	-0.23313700	-0.16732400	-7.89148e-07
8021	31.69940	33.19670	38.30220	0.11318400	0.06371860	0.08947690	-7.89148e-07
8021	31.86660	33.12320	38.36440	-0.16135500	0.05082390	-0.04592460	-7.89148e-07
8021	31.70280	33.13340	38.34070	-0.08552270	-0.00465111	0.12027900	-7.89148e-07
8021	31.60940	33.22660	38.30530	-0.01393440	0.02784980	0.09835770	-7.89148e-07
8021	31.69770	33.16080	38.27680	-0.08378790	0.27258700	-0.24594400	-7.89148e-07
8021	31.68850	33.19990	38.26460	0.07883920	-0.18008600	-0.07978950	-7.89148e-07
8021	31.77070	33.13980	38.28400	-0.30277100	0.09529380	-0.21991500	-7.89148e-07
8021	31.66050	33.23510	38.32580	0.15378700	0.16778400	-0.22487900	-7.89148e-07
8021	31.79180	33.16060	38.27180	0.34676700	-0.12835400	-0.19558500	-7.89148e-07
8021	31.64850	33.12810	38.32910	-0.04638300	-0.02285770	0.10213500	-7.89148e-07
8021	31.73380	33.18230	38.34660	-0.07691940	-0.00066083	0.14332800	-7.89148e-07
8021	31.92470	33.12710	38.35170	0.05139860	0.08461650	-0.48088600	-7.89148e-07
8022	31.98760	33.08980	38.37930	0.14828100	-0.09370350	-0.07750040	-7.89148e-07
8022	31.63370	33.17570	38.31150	0.07479950	0.06015450	-0.28900400	-7.89148e-07
8022	32.01780	33.09050	38.36420	-0.03655520	-0.18547000	-0.16444000	-7.89148e-07
8022	31.94520	33.18510	38.38430	0.04211020	0.01432260	-0.07079800	-7.89148e-07
8022	31.82370	33.15100	38.34560	0.12201300	0.20449400	-0.23898300	-7.89148e-07
8022	31.76240	33.12650	38.33220	0.33719500	-0.00018231	-0.13416700	-7.89148e-07
8022	31.75970	33.13670	38.32850	-0.12008500	0.09083440	-0.29493400	-7.89148e-07
8022	31.61860	33.23970	38.30520	0.15886400	-0.00429430	-0.23684100	-7.89148e-07
8022	31.77160	33.14670	38.28350	-0.06549030	-0.08344960	-0.48302300	-7.89148e-07
8022	31.74090	33.11580	38.24790	0.19704700	0.12122000	-0.28616300	-7.89148e-07
8022	32.01550	33.15420	38.35410	-0.23828200	0.00189671	-0.25006700	-7.89148e-07
8022	31.59780	33.20320	38.29380	0.20371600	0.28444700	-0.05344880	-7.89148e-07
8022	31.69730	33.12580	38.27700	0.20177300	-0.00656361	-0.21823400	-7.89148e-07
8022	31.73110	33.12990	38.27090	0.14249000	0.01907460	-0.33188700	-7.89148e-07
8022	31.85390	33.15660	38.23700	-0.18488800	-0.09743630	-0.46470900	-7.89148e-07
8022	31.72600	33.19240	38.28910	0.19666600	0.02657530	-0.45354700	-7.89148e-07
8022	31.70580	33.11340	38.22080	0.24455200	-0.03391900	-0.39084200	-7.89148e-07
8022	31.72820	33.19240	38.29540	0.12474000	0.17085100	-0.46805600	-7.89148e-07
8022	31.77510	33.16110	38.22800	-0.03647700	-0.14449800	-0.44744700	-7.89148e-07
8022	31.74860	33.18170	38.21560	0.26261800	-0.23135200	-0.42006400	-7.89148e-07
8022	31.87090	33.19690	38.37580	0.32307000	-0.34760500	0.06583500	-7.89148e-07
8023	31.79580	33.12450	38.32280	-0.12989900	-0.27867200	-0.12263500	-7.89148e-07
8023	31.89960	33.11030	38.34500	0.18647500	-0.12743100	-0.24337600	-7.89148e-07
8023	31.96460	33.17230	38.37630	-0.15121700	-0.04504960	-0.37156600	-7.89148e-07
8023	31.99550	33.15190	38.30350	0.12455000	0.08846670	-0.32412100	-7.89148e-07
8023	31.77480	33.16800	38.34530	0.34647800	-0.28985100	-0.02004290	-7.89148e-07
8023	31.86660	33.15660	38.32760	-0.32867000	-0.25017400	-0.19369100	-7.89148e-07
8023	31.62700	33.15520	38.25410	-0.12611600	-0.27678600	-0.07858920	-7.89148e-07
8023	31.76430	33.18660	38.35270	-0.04198480	-0.29255400	-0.09303700	-7.89148e-07
8023	31.80620	33.16630	38.35110	-0.38293700	0.09674390	-0.14462900	-7.89148e-07
8023	31.87060	33.13410	38.33530	0.21372600	0.06387620	0.01684880	-7.89148e-07
8023	31.71450	33.18550	38.33310	0.08154580	0.11463000	0.01608200	-7.89148e-07
8023	31.85370	33.19140	38.34160	0.16935500	-0.12322400	-0.09489800	-7.89148e-07
8023	31.67080	33.16420	38.17150	-0.05519170	0.06986380	-0.26882700	-7.89148e-07
8023	31.86660	33.17810	38.24960	0.01534960	0.31183500	-0.17625600	-7.89148e-07
8023	31.79190	33.14310	38.21980	0.41412800	-0.18112300	-0.26231500	-7.89148e-07
8023	31.89560	33.13030	38.38440	-0.02640060	-0.05626160	0.01367830	-7.89148e-07
8023	31.66460	33.15570	38.30420	0.16297100	0.23576000	-0.25875100	-7.89148e-07
8024	31.96050	33.11180	38.39830	0.02249310	-0.00732243	-0.02185670	-7.89148e-07
8024	31.94410	33.11280	38.39300	-0.15506300	0.34523800	-0.15871400	-7.89148e-07
8024	31.87760	33.14940	38.35140	0.35371100	0.17363600	-0.11737000	-7.89148e-07
8024	31.96360	33.11920	38.33690	0.14878800	0.11372000	-0.14959100	-7.89148e-07
8024	31.64120	33.21750	38.32200	-0.06320730	0.31589500	-0.38232500	-7.89148e-07
8024	31.61160	33.22490	38.26030	0.08142000	-0.28339300	-0.30228200	-7.89148e-07
8024	31.77780	33.14590	38.32360	0.36316700	-0.14010300	-0.19138600	-7.89148e-07
8024	31.95460	33.18270	38.35290	0.31346300	-0.19593900	-0.08712670	-7.89148e-07
8024	31.84620	33.15470	38.33130	0.27168500	0.31394400	-0.15646400	-7.89148e-07
8024	31.59740	33.20100	38.29330	0.08233180	0.02185290	-0.25028200	-7.89148e-07
8024	31.72280	33.13730	38.33360	0.48564700	0.15069400	0.05885610	-7.89148e-07
8024	31.84050	33.14560	38.27160	0.22253300	0.21995700	-0.15788900	-7.89148e-07
8024	31.95260	33.15600	38.31750	0.00355455	-0.31814100	-0.33498900	-7.89148e-07
8024	31.69560	33.13630	38.30680	-0.17834700	-0.03279480	-0.35374400	-7.89148e-07
8024	31.80440	33.13420	38.23500	0.26664700	-0.04662840	-0.28959700	-7.89148e-07
8024	31.71470	33.12390	38.34370	0.09759190	0.00890566	-0.13409600	-7.89148e-07
8024	32.05430	33.14300	38.33820	-0.14223100	0.17045000	-0.21349500	-7.89148e-07
8024	32.04630	33.16200	38.37250	-0.32813600	0.25036200	-0.20407700	-7.89148e-07
8024	31.63200	33.15590	38.29290	0.53384800	0.01383870	-0.07660190	-7.89148e-07
8024	31.72860	33.12170	38.32010	0.12436200	0.02785470	-0.29957000	-7.89148e-07
8024	31.79290	33.15900	38.25260	0.31332800	-0.07766740	-0.35785100	-7.89148e-07
8024	31.82140	33.18590	38.30340	0.39420800	-0.05858510	-0.24011200	-7.89148e-07
8025	31.92520	33.12290	38.39020	0.03410990	0.02939420	-0.25912700	-7.89148e-07
8025	32.04630	33.11760	38.38580	-0.18251000	0.04889020	-0.19752200	-7.89148e-07
8025	32.05000	33.11650	38.37200	-0.01579860	0.04411810	-0.29722100	-7.89148e-07
8025	31.58660	33.15080	38.27480	0.08175330	0.49784800	0.04255600	-7.89148e-07
8025	31.77180	33.17820	38.33160	0.38212300	0.11386000	0.11833000	-7.89148e-07
8025	31.63690	33.21190	38.30640	0.06580360	-0.07646850	-0.01907250	-7.89148e-07
8025	31.62930	33.18670	38.29870	-0.03144270	0.09401620	-0.05407360	-7.89148e-07
8025	32.02590	33.09480	38.27980	0.21768100	-0.09325160	-0.49146800	-7.89148e-07
8025	31.90600	33.12670	38.30010	0.04811840	0.11798800	-0.21779300	-7.89148e-07
8025	31.69760	33.18160	38.33500	-0.00876951	0.01532200	0.02414310	-7.89148e-07
8025	31.66820	33.17930	38.31300	-0.14208800	0.25421200	-0.07300770	-7.89148e-07
8025	31.74270	33.15020	38.28630	0.08004200	0.11166200	-0.07058220	-7.89148e-07
8025	31.70730	33.14940	38.33820	-0.03114130	0.01783530	0.02898800	-7.89148e-07
8025	31.89620	33.17040	38.27430	0.09014870	0.10666600	-0.28904100	-7.89148e-07
8025	31.75780	33.17820	38.33540	-0.02446440	-0.20937100	-0.21946600	-7.89148e-07
8025	31.84750	33.18870	38.23880	-0.11388200	0.36837700	-0.32844500	-7.89148e-07
8025	31.63090	33.15280	38.29810	-0.03094160	-0.00504316	-0.35773400	-7.89148e-07
8025	31.76500	33.20430	38.21510	0.01118590	-0.34892000	-0.24429200	-7.89148e-07
8025	31.69150	33.22020	38.33270	-0.06745660	-0.00651849	0.07417720	-7.89148e-07
8025	31.85120	33.17780	38.32780	0.06236410	0.27653600	-0.20063300	-7.89148e-07
8025	32.05500	33.13270	38.26600	0.23361900	0.09812960	-0.34229000	-7.89148e-07
8026	31.98410	33.14470	38.40190	0.00764499	-0.02221400	-0.05205190	-7.89148e-07
8026	32.02870	33.10890	38.40040	0.01437910	0.33880500	-0.03688870	-7.89148e-07
8026	31.93210	33.11290	38.38310	0.02794050	-0.01174810	-0.05171890	-7.89148e-07
8026	31.90490	33.09580	38.37160	0.03538300	0.01123140	-0.04839770	-7.89148e-07
8026	32.00200	33.10140	38.39990	0.13296800	0.02371670	-0.07981740	-7.89148e-07
8026	31.61050	33.14620	38.27700	0.14018000	-0.11162500	-0.18613200	-7.89148e-07
8026	31.93490	33.10260	38.28460	0.08106990	0.14749800	-0.26303300	-7.89148e-07
8026	31.74450	33.12950	38.34830	0.27851200	-0.42480700	-0.14359400	-7.89148e-07
8026	31.94050	33.11150	38.32580	0.06274210	-0.00363477	-0.14897600	-7.89148e-07
8026	31.93480	33.10580	38.38940	0.01423440	0.02404220	-0.04657940	-7.89148e-07
8026	31.67810	33.16840	38.13860	0.12320700	0.02506440	-0.50075400	-7.89148e-07
8026	31.63500	33.12830	38.31020	0.37685000	-0.10411800	-0.24147600	-7.89148e-07
8026	31.65400	33.19410	38.27120	-0.05000810	0.07073500	-0.26353100	-7.89148e-07
8026	31.61760	33.22960	38.28790	0.40073000	-0.35155800	-0.09471100	-7.89148e-07
8026	31.86360	33.14040	38.35780	-0.00441691	-0.00264700	-0.14815500	-7.89148e-07
8026	31.81550	33.14110	38.32180	0.07258050	-0.36323100	-0.29039200	-7.89148e-07
8026	31.99020	33.16190	38.35580	0.08707340	-0.22828700	-0.19690100	-7.89148e-07
8026	31.69860	33.11850	38.33650	0.29039900	-0.15149000	-0.35351700	-7.89148e-07
8026	31.67940	33.23270	38.33350	0.11429200	-0.03912300	-0.09634220	-7.89148e-07
8026	31.71720	33.19990	38.15940	0.12590600	0.12848900	-0.49200300	-7.89148e-07
8026	31.75310	33.18440	38.18950	0.17910400	-0.05180990	-0.50179600	-7.89148e-07
8026	31.93320	33.17250	38.38370	-0.06892200	0.14985200	-0.18028000	-7.89148e-07
8026	31.70560	33.14870	38.33530	0.09945940	0.00821765	-0.11647300	-7.89148e-07
8026	31.77760	33.16070	38.35400	0.09805580	-0.02168700	-0.11532600	-7.89148e-07
8026	31.72210	33.17340	38.32860	0.22091100	0.32308700	-0.23051500	-7.89148e-07
8026	31.70410	33.13680	38.27660	0.00902530	0.10904400	-0.28373800	-7.89148e-07
8026	31.70760	33.18970	38.31250	0.33614100	0.07316450	-0.27981500	-7.89148e-07
8026	31.64100	33.18480	38.31880	0.07748180	-0.00787538	-0.11308700	-7.89148e-07
8026	31.65430	33.23260	38.31940	0.05857700	0.01445790	-0.13302700	-7.89148e-07
8026	31.59200	33.21350	38.28670	-0.05742520	0.07806060	-0.22324600	-7.89148e-07
8026	31.74330	33.19260	38.30550	0.10567100	-0.00622503	-0.19488800	-7.89148e-07
8026	31.59270	33.21230	38.28710	0.01047740	0.07681320	-0.20266600	-7.89148e-07
8026	31.72100	33.14130	38.30520	0.31479700	0.36484400	-0.25822600	-7.89148e-07
8026	31.72150	33.21990	38.33350	0.12361200	0.00075587	-0.13493900	-7.89148e-07
8026	31.70870	33.17840	38.34170	0.10130800	0.00763798	-0.13638000	-7.89148e-07
8026	31.68250	33.20750	38.32120	0.07251880	-0.03235810	-0.17252300	-7.89148e-07
8026	31.66820	33.14710	38.33270	0.07825500	0.03072300	-0.10403200	-7.89148e-07
8026	31.67160	33.21940	38.33210	0.21747100	-0.14371900	-0.38975000	-7.89148e-07
8026	31.70060	33.16870	38.34160	0.10123100	-0.00657531	-0.12479600	-7.89148e-07
8026	31.66150	33.20690	38.31720	0.05440870	-0.06411840	-0.12396600	-7.89148e-07
8026	31.72900	33.20770	38.34570	0.09312870	0.01287000	-0.13668200	-7.89148e-07
8026	31.75650	33.15310	38.33620	0.05853990	0.01910700	-0.13903200	-7.89148e-07
8026	31.70980	33.17130	38.34220	0.07013020	-0.05456730	-0.17667000	-7.89148e-07
8026	31.73270	33.22330	38.34620	0.07619430	0.01351260	-0.14422900	-7.89148e-07
8026	31.68820	33.21870	38.30240	0.09903290	-0.03690910	-0.16181400	-7.89148e-07
8026	31.72840	33.15140	38.32730	0.09877840	-0.01855460	-0.15548400	-7.89148e-07
8026	31.72790	33.20260	38.34170	0.10721900	-0.03864960	-0.14277600	-7.89148e-07
8027	31.95160	33.09710	38.39480	0.04755530	-0.00934326	-0.01704210	-7.89148e-07
8027	31.90770	33.17740	38.37380	-0.19311600	-0.33896300	-0.26210100	-7.89148e-07
8027	31.98630	33.15930	38.39990	0.00807680	0.01613080	0.00051580	-7.89148e-07
8027	31.95550	33.11160	38.29640	-0.19263400	0.04624420	-0.35854700	-7.89148e-07
8027	32.00380	33.17280	38.39220	0.15996100	0.32031300	-0.25564900	-7.89148e-07
8027	31.81140	33.15280	38.35420	0.07115880	-0.52038900	0.13541000	-7.89148e-07
8027	31.65060	33.22150	38.24140	-0.04127370	-0.33013100	-0.01067310	-7.89148e-07
8027	31.91530	33.18860	38.38380	0.01318230	-0.02240540	0.07247650	-7.89148e-07
8027	31.82850	33.17120	38.34190	0.33665000	-0.17231100	0.02277820	-7.89148e-07
8027	31.98560	33.15650	38.36990	-0.05956000	-0.16603400	-0.12112600	-7.89148e-07
8027	31.83420	33.13000	38.33450	-0.28947600	0.01507550	-0.27079000	-7.89148e-07
8027	31.59640	33.16670	38.25690	0.02391650	0.07745010	-0.22089500	-7.89148e-07
8027	31.80040	33.16630	38.30930	0.06094250	0.24739500	-0.29549400	-7.89148e-07
8027	31.72220	33.18490	38.34320	-0.15207100	-0.04159940	-0.01008210	-7.89148e-07
8027	31.86930	33.18580	38.32780	-0.08683010	-0.17577200	-0.01628560	-7.89148e-07
8027	31.75270	33.14680	38.32670	-0.02287130	0.05586490	0.01494000	-7.89148e-07
8027	31.86240	33.10560	38.35010	-0.14503100	0.29142700	-0.18460700	-7.89148e-07
8027	31.90710	33.15750	38.38060	-0.05652670	-0.21609300	-0.30382800	-7.89148e-07
8027	31.96320	33.17500	38.38780	0.30910100	-0.04382500	0.00733558	-7.89148e-07
8028	31.98250	33.11010	38.39010	0.06046860	0.02678860	-0.07449920	-7.89148e-07
8028	31.99150	33.11870	38.40420	-0.32272200	0.24398000	-0.27659800	-7.89148e-07
8028	31.64530	33.19640	38.32000	0.22716700	-0.10627700	-0.08512900	-7.89148e-07
8028	31.71060	33.19670	38.31380	0.26093500	-0.14699500	-0.18944100	-7.89148e-07
8028	31.81040	33.13750	38.26000	-0.11558600	0.34070900	-0.38482300	-7.89148e-07
8028	31.83950	33.16900	38.34170	-0.14739500	-0.02183030	-0.44868000	-7.89148e-07
8028	31.83600	33.13820	38.32930	0.47165600	0.12078800	-0.14400000	-7.89148e-07
8028	32.00210	33.16050	38.36850	0.18284900	-0.02192050	-0.40379500	-7.89148e-07
8028	31.92170	33.15340	38.29980	0.34835600	-0.27038700	-0.27660300	-7.89148e-07
8028	31.89430	33.14420	38.33860	-0.04627990	-0.21868000	-0.23760200	-7.89148e-07
8028	31.71410	33.18010	38.33640	0.28516700	-0.06700480	-0.14073300	-7.89148e-07
8028	31.87300	33.18300	38.37580	0.14717300	-0.32029900	-0.07739470	-7.89148e-07
8028	31.59660	33.15090	38.25770	0.20715000	0.24848900	-0.26492200	-7.89148e-07
8028	31.80320	33.17550	38.32390	0.17743000	-0.19605400	-0.25176800	-7.89148e-07
8028	31.66320	33.19080	38.19950	0.27543500	0.24960800	-0.30361600	-7.89148e-07
8028	31.68840	33.17640	38.33140	0.15232700	-0.02061240	-0.36203400	-7.89148e-07
8028	31.72010	33.14800	38.28500	0.30575100	-0.05314470	-0.29923000	-7.89148e-07
8028	31.65110	33.16500	38.28970	-0.26072700	-0.27639900	-0.34575800	-7.89148e-07
8028	31.72460	33.21100	38.16430	0.29863700	-0.19872200	-0.38617400	-7.89148e-07
8028	31.83330	33.10870	38.36850	0.41875300	0.09167280	-0.28633800	-7.89148e-07
8029	31.94220	33.09620	38.38780	0.02048570	-0.03709970	0.00622692	-7.89148e-07
8029	31.95220	33.12800	38.39760	0.03549450	-0.00117395	0.04258340	-7.89148e-07
8029	31.96270	33.10980	38.33210	0.05805450	-0.03339380	-0.14989000	-7.89148e-07
8029	31.94610	33.09470	38.37760	-0.04640840	0.07246500	-0.15501500	-7.89148e-07
8029	31.86440	33.09950	38.37180	0.00850792	-0.13004600	-0.02519020	-7.89148e-07
8029	31.97820	33.17970	38.36810	0.11226600	-0.13459500	-0.17677000	-7.89148e-07
8029	32.03080	33.15450	38.40770	-0.16103000	0.17263500	-0.37590600	-7.89148e-07
8029	31.90570	33.16430	38.37710	0.50553000	-0.14042800	0.11313000	-7.89148e-07
8029	31.70140	33.11500	38.29380	0.20372800	0.05637920	0.07182720	-7.89148e-07
8029	31.61800	33.22040	38.31840	0.01927990	-0.39400900	0.06092310	-7.89148e-07
8029	31.79080	33.15790	38.35610	0.26729700	0.39010500	-0.01871240	-7.89148e-07
8029	31.88460	33.12370	38.27180	0.32449500	-0.04304260	-0.06422410	-7.89148e-07
8029	31.68460	33.17810	38.31920	-0.26338800	0.29498100	-0.16215800	-7.89148e-07
8029	31.59780	33.15670	38.25310	-0.12156500	0.06549240	-0.12609500	-7.89148e-07
8029	31.86300	33.12000	38.27270	0.08013280	-0.09186670	-0.22645600	-7.89148e-07
8029	31.89720	33.14300	38.33550	0.16457000	0.01007920	-0.11437600	-7.89148e-07
8029	31.72450	33.12260	38.31710	0.03697950	0.24147000	-0.24964400	-7.89148e-07
8029	31.89480	33.17390	38.30010	0.28847100	-0.40466000	-0.12497600	-7.89148e-07
8029	31.71380	33.18830	38.20730	0.20247900	0.15056100	-0.09650550	-7.89148e-07
8029	31.89500	33.12810	38.38550	-0.39043900	0.06041840	-0.11293400	-7.89148e-07
8029	31.68970	33.20270	38.26190	-0.27312500	-0.25058700	-0.39754900	-7.89148e-07
8029	31.89690	33.19320	38.32050	0.11190200	-0.06090530	-0.02440020	-7.89148e-07
8029	31.79890	33.20480	38.26440	-0.15845200	0.23915100	-0.22869800	-7.89148e-07
8029	31.74060	33.18190	38.30670	0.15824100	0.14354800	-0.14653900	-7.89148e-07
8029	31.63830	33.13780	38.30020	0.24453300	-0.30647700	-0.02154730	-7.89148e-07
8029	31.62160	33.16560	38.31100	0.04808580	0.35956400	-0.18132300	-7.89148e-07
8029	31.74050	33.15760	38.34480	0.22452700	-0.14468000	-0.18432000	-7.89148e-07
8029	31.94080	33.17130	38.31050	-0.01209700	0.04651530	-0.26241900	-7.89148e-07
8029	32.00300	33.16040	38.25120	0.19872300	-0.30300300	-0.40459900	-7.89148e-07
8030	31.86820	33.12080	38.33190	0.36251200	0.07396330	-0.03678180	-7.89148e-07
8030	31.98320	33.15690	38.38310	0.32513600	0.25052600	-0.23695700	-7.89148e-07
8030	31.97700	33.17830	38.33380	0.12716300	0.09525790	-0.14858700	-7.89148e-07
8030	32.00410	33.09520	38.31000	0.07170690	-0.09952490	-0.22018000	-7.89148e-07
8030	31.97120	33.10680	38.36170	0.16480300	0.16350500	-0.13470700	-7.89148e-07
8030	31.93440	33.17160	38.32310	0.14801200	0.16674200	-0.17959700	-7.89148e-07
8030	31.80080	33.12060	38.36420	0.01985390	0.04910540	-0.10795200	-7.89148e-07
8030	31.95330	33.12850	38.37490	0.16506700	0.09458990	-0.13543400	-7.89148e-07
8030	31.85090	33.10580	38.37570	0.22629600	0.23577000	-0.27382100	-7.89148e-07
8030	32.01840	33.10150	38.28500	0.28383400	-0.11047300	-0.17707400	-7.89148e-07
8030	31.92540	33.18690	38.37400	0.26179400	0.19872700	0.01114000	-7.89148e-07
8030	31.95820	33.18150	38.29890	0.18287200	0.04023150	-0.17843800	-7.89148e-07
8030	31.73870	33.16150	38.32210	-0.14994800	0.06768220	-0.37640500	-7.89148e-07
8030	31.83580	33.12140	38.22660	0.30390400	-0.07104200	-0.35554500	-7.89148e-07
8030	31.98390	33.17570	38.33740	0.15326700	0.19298200	-0.17288200	-7.89148e-07
8030	31.82070	33.13920	38.36520	0.00888660	0.04451530	-0.12122400	-7.89148e-07
8030	31.91480	33.14000	38.24890	0.10925100	0.00347014	-0.33239600	-7.89148e-07
8030	31.65980	33.18390	38.30500	0.08648800	0.01590900	-0.16167700	-7.89148e-07
8030	31.72090	33.17810	38.29840	0.15613700	-0.41481000	-0.16831100	-7.89148e-07
8030	31.72250	33.18350	38.34410	0.09334700	-0.01437420	-0.17984600	-7.89148e-07
8030	31.68000	33.16660	38.32570	0.08833020	-0.01938090	-0.16541600	-7.89148e-07
8030	31.95360	33.16620	38.36730	0.11673000	-0.06402540	-0.14546100	-7.89148e-07
